ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.6,4.6,9.5,0.0,2016-04-23,0.0,13.0,17
0.0,0.0,6.0,0.0,2016-04-26,0.0,15.5,17
0.0,0.0,7.0,0.0,2016-04-27,0.0,15.0,17
0.0,0.0,8.5,0.0,2016-04-28,0.0,15.0,17
