ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.4,3.4, 8.0,0.0,2016-04-22, 0.0, 15.0,17
3.4,3.4, 6.5,0.0,2016-04-23, 0.0, 15.0,17
1.4,1.4, 5.5,0.0,2016-04-24, 0.0, 9.5,17
0.0,0.0, 0.0,0.0,2016-04-25, 0.0, 12.5,17
0.0,0.0, -2.0,0.0,2016-04-26, 0.0, 15.5,17
0.4,0.4, 0.0,0.0,2016-04-27, 0.0, 15.0,17
0.0,0.0, 1.0,0.0,2016-04-28, 0.0, 19.0,17
