AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
20.4,0.0,3.5, None,2018-09-03 17:30:00,72.0,43.0,36
19.9,0.0,2.1, None,2018-09-03 17:45:00,213.0,45.0,36
17.8,0.0,4.0, None,2018-09-03 18:00:00,205.0,49.0,36
16.6,0.0,1.1, None,2018-09-03 18:15:00,307.0,54.0,36
16.0,0.0,4.0, None,2018-09-03 18:30:00,237.0,54.0,36
15.5,0.0,5.0, None,2018-09-03 18:45:00,225.0,57.0,36
15.0,0.0,4.1, None,2018-09-03 19:00:00,239.0,60.0,36
14.1,0.0,1.8, None,2018-09-03 19:15:00,244.0,63.0,36
13.0,0.0,3.9, None,2018-09-03 19:30:00,262.0,67.0,36
12.9,0.0,6.0, None,2018-09-03 19:45:00,253.0,67.0,36
12.4,0.0,5.3, None,2018-09-03 20:00:00,263.0,70.0,36
12.2,0.0,6.0, None,2018-09-03 20:15:00,263.0,69.0,36
12.1,0.0,6.3, None,2018-09-03 20:30:00,253.0,70.0,36
11.7,0.0,5.9, None,2018-09-03 20:45:00,261.0,73.0,36
11.3,0.0,6.5, None,2018-09-03 21:00:00,269.0,73.0,36
11.0,0.0,7.1, None,2018-09-03 21:15:00,269.0,75.0,36
11.3,0.0,7.4, None,2018-09-03 21:30:00,258.0,73.0,36
11.5,0.0,9.3, None,2018-09-03 21:45:00,267.0,72.0,36
11.3,0.0,8.3, None,2018-09-03 22:00:00,271.0,73.0,36
10.3,0.0,5.0, None,2018-09-03 22:15:00,267.0,79.0,36
10.1,0.0,6.2, None,2018-09-03 22:30:00,266.0,79.0,36
10.2,0.0,8.5, None,2018-09-03 22:45:00,268.0,78.0,36
10.4,0.0,7.9, None,2018-09-03 23:00:00,258.0,79.0,36
9.9,0.0,6.4, None,2018-09-03 23:15:00,243.0,82.0,36
9.7,0.0,7.9, None,2018-09-03 23:30:00,248.0,82.0,36
9.6,0.0,6.4, None,2018-09-03 23:45:00,269.0,83.0,36
9.3,0.0,5.0, None,2018-09-04 00:00:00,271.0,85.0,36
8.8,0.0,6.3, None,2018-09-04 00:15:00,265.0,87.0,36
8.9,0.0,7.3, None,2018-09-04 00:30:00,249.0,85.0,36
8.7,0.0,6.7, None,2018-09-04 00:45:00,252.0,86.0,36
9.1,0.0,8.4, None,2018-09-04 01:00:00,234.0,87.0,36
9.8,0.0,8.1, None,2018-09-04 01:15:00,235.0,82.0,36
9.3,0.0,7.8, None,2018-09-04 01:30:00,249.0,85.0,36
8.9,0.0,7.3, None,2018-09-04 01:45:00,255.0,85.0,36
8.6,0.0,6.6, None,2018-09-04 02:00:00,252.0,85.0,36
7.8,0.0,4.7, None,2018-09-04 02:15:00,245.0,90.0,36
7.4,0.0,5.1, None,2018-09-04 02:30:00,253.0,94.0,36
7.9,0.0,4.7, None,2018-09-04 02:45:00,249.0,94.0,36
8.3,0.0,5.8, None,2018-09-04 03:00:00,263.0,89.0,36
8.2,0.0,5.6, None,2018-09-04 03:15:00,260.0,88.0,36
7.4,0.0,5.5, None,2018-09-04 03:30:00,273.0,92.0,36
6.9,0.0,4.0, None,2018-09-04 03:45:00,264.0,95.0,36
6.9,0.0,4.4, None,2018-09-04 04:00:00,250.0,94.0,36
6.7,0.0,4.8, None,2018-09-04 04:15:00,250.0,97.0,36
7.3,0.0,4.7, None,2018-09-04 04:30:00,263.0,94.0,36
7.7,0.0,6.5, None,2018-09-04 04:45:00,279.0,86.0,36
7.4,0.0,5.1, None,2018-09-04 05:00:00,276.0,87.0,36
7.3,0.0,4.2, None,2018-09-04 05:15:00,271.0,89.0,36
6.9,0.0,3.6, None,2018-09-04 05:30:00,264.0,93.0,36
7.0,0.0,4.5, None,2018-09-04 05:45:00,271.0,94.0,36
6.9,0.0,3.5, None,2018-09-04 06:00:00,268.0,93.0,36
6.8,0.0,4.3, None,2018-09-04 06:15:00,267.0,93.0,36
7.1,0.0,2.0, None,2018-09-04 06:30:00,236.0,94.0,36
8.4,0.0,1.8, None,2018-09-04 06:45:00,254.0,89.0,36
9.7,0.0,0.0, None,2018-09-04 07:00:00,218.0,87.0,36
10.8,0.0,0.0, None,2018-09-04 07:15:00,284.0,82.0,36
12.0,0.0,0.0, None,2018-09-04 07:30:00,268.0,68.0,36
13.4,0.0,0.0, None,2018-09-04 07:45:00,324.0,62.0,36
15.1,0.0,0.0, None,2018-09-04 08:00:00,223.0,56.0,36
16.3,0.0,0.9, None,2018-09-04 08:15:00,270.0,59.0,36
17.2,0.0,3.2, None,2018-09-04 08:30:00,81.0,51.0,36
17.2,0.0,4.6, None,2018-09-04 08:45:00,83.0,52.0,36
18.1,0.0,4.5, None,2018-09-04 09:00:00,70.0,47.0,36
18.3,0.0,6.2, None,2018-09-04 09:15:00,78.0,46.0,36
19.5,0.0,5.7, None,2018-09-04 09:30:00,119.0,43.0,36
20.1,0.0,6.4, None,2018-09-04 09:45:00,133.0,42.0,36
20.2,0.0,6.5, None,2018-09-04 10:00:00,162.0,42.0,36
20.6,0.0,7.2, None,2018-09-04 10:15:00,34.0,41.0,36
21.0,0.0,6.8, None,2018-09-04 10:30:00,22.0,39.0,36
21.7,0.0,6.6, None,2018-09-04 10:45:00,23.0,36.0,36
21.3,0.0,9.4, None,2018-09-04 11:00:00,60.0,36.0,36
21.5,0.0,7.6, None,2018-09-04 11:15:00,88.0,36.0,36
21.9,0.0,8.3, None,2018-09-04 11:30:00,13.0,32.0,36
22.0,0.0,9.7, None,2018-09-04 11:45:00,43.0,32.0,36
22.1,0.0,10.8, None,2018-09-04 12:00:00,35.0,31.0,36
22.3,0.0,8.4, None,2018-09-04 12:15:00,33.0,31.0,36
23.0,0.0,9.0, None,2018-09-04 12:30:00,57.0,28.0,36
23.0,0.0,11.7, None,2018-09-04 12:45:00,38.0,26.0,36
23.3,0.0,10.2, None,2018-09-04 13:00:00,83.0,26.0,36
23.5,0.0,9.3, None,2018-09-04 13:15:00,77.0,25.0,36
23.4,0.0,9.9, None,2018-09-04 13:30:00,79.0,24.0,36
23.6,0.0,8.7, None,2018-09-04 13:45:00,84.0,24.0,36
23.7,0.0,10.0, None,2018-09-04 14:00:00,67.0,24.0,36
23.9,0.0,8.4, None,2018-09-04 14:15:00,46.0,24.0,36
24.0,0.0,6.6, None,2018-09-04 14:30:00,38.0,25.0,36
23.5,0.0,9.4, None,2018-09-04 14:45:00,63.0,25.0,36
23.7,0.0,9.7, None,2018-09-04 15:00:00,53.0,25.0,36
23.8,0.0,7.3, None,2018-09-04 15:15:00,73.0,25.0,36
24.1,0.0,9.1, None,2018-09-04 15:30:00,85.0,25.0,36
24.2,0.0,7.7, None,2018-09-04 15:45:00,78.0,25.0,36
23.9,0.0,7.8, None,2018-09-04 16:00:00,65.0,27.0,36
23.8,0.0,8.3, None,2018-09-04 16:15:00,65.0,27.0,36
24.1,0.0,6.7, None,2018-09-04 16:30:00,76.0,27.0,36
24.0,0.0,5.6, None,2018-09-04 16:45:00,86.0,27.0,36
23.7,0.0,7.6, None,2018-09-04 17:00:00,73.0,28.0,36
23.9,0.0,3.3, None,2018-09-04 17:15:00,64.0,28.0,36
23.4,0.0,5.4, None,2018-09-04 17:30:00,55.0,28.0,36
22.9,0.0,2.7, None,2018-09-04 17:45:00,1.0,33.0,36
20.8,0.0,1.3, None,2018-09-04 18:00:00,360.0,34.0,36
19.6,0.0,6.1, None,2018-09-04 18:15:00,201.0,40.0,36
18.9,0.0,10.1, None,2018-09-04 18:30:00,200.0,44.0,36
18.4,0.0,8.9, None,2018-09-04 18:45:00,212.0,46.0,36
17.9,0.0,8.7, None,2018-09-04 19:00:00,211.0,47.0,36
17.2,0.0,9.5, None,2018-09-04 19:15:00,223.0,48.0,36
16.6,0.0,8.5, None,2018-09-04 19:30:00,235.0,48.0,36
15.7,0.0,7.4, None,2018-09-04 19:45:00,249.0,48.0,36
14.6,0.0,8.2, None,2018-09-04 20:00:00,264.0,51.0,36
14.4,0.0,7.5, None,2018-09-04 20:15:00,266.0,52.0,36
13.9,0.0,8.2, None,2018-09-04 20:30:00,276.0,54.0,36
13.7,0.0,8.3, None,2018-09-04 20:45:00,275.0,53.0,36
13.3,0.0,6.4, None,2018-09-04 21:00:00,255.0,54.0,36
13.1,0.0,8.6, None,2018-09-04 21:15:00,273.0,54.0,36
12.8,0.0,8.1, None,2018-09-04 21:30:00,256.0,56.0,36
12.4,0.0,7.3, None,2018-09-04 21:45:00,256.0,58.0,36
12.4,0.0,7.4, None,2018-09-04 22:00:00,268.0,56.0,36
12.6,0.0,8.0, None,2018-09-04 22:15:00,269.0,57.0,36
12.0,0.0,7.7, None,2018-09-04 22:30:00,247.0,59.0,36
11.7,0.0,6.8, None,2018-09-04 22:45:00,244.0,62.0,36
11.4,0.0,5.5, None,2018-09-04 23:00:00,275.0,62.0,36
11.0,0.0,6.7, None,2018-09-04 23:15:00,269.0,62.0,36
11.3,0.0,8.0, None,2018-09-04 23:30:00,266.0,59.0,36
11.3,0.0,5.9, None,2018-09-04 23:45:00,258.0,60.0,36
11.0,0.0,5.7, None,2018-09-05 00:00:00,251.0,62.0,36
11.4,0.0,5.7, None,2018-09-05 00:15:00,265.0,58.0,36
10.8,0.0,5.7, None,2018-09-05 00:30:00,268.0,61.0,36
10.3,0.0,5.7, None,2018-09-05 00:45:00,255.0,62.0,36
10.3,0.0,3.6, None,2018-09-05 01:00:00,258.0,61.0,36
10.8,0.0,6.4, None,2018-09-05 01:15:00,269.0,59.0,36
10.7,0.0,7.6, None,2018-09-05 01:30:00,264.0,58.0,36
10.4,0.0,7.5, None,2018-09-05 01:45:00,271.0,60.0,36
10.2,0.0,6.8, None,2018-09-05 02:00:00,278.0,60.0,36
10.5,0.0,6.5, None,2018-09-05 02:15:00,275.0,59.0,36
10.6,0.0,7.0, None,2018-09-05 02:30:00,277.0,58.0,36
10.8,0.0,6.3, None,2018-09-05 02:45:00,270.0,57.0,36
10.8,0.0,7.9, None,2018-09-05 03:00:00,277.0,57.0,36
10.6,0.0,8.8, None,2018-09-05 03:15:00,279.0,58.0,36
10.2,0.0,5.8, None,2018-09-05 03:30:00,285.0,60.0,36
10.2,0.0,4.9, None,2018-09-05 03:45:00,264.0,59.0,36
10.2,0.0,5.8, None,2018-09-05 04:00:00,263.0,59.0,36
10.2,0.0,6.8, None,2018-09-05 04:15:00,269.0,58.0,36
10.3,0.0,6.3, None,2018-09-05 04:30:00,270.0,58.0,36
10.0,0.0,5.8, None,2018-09-05 04:45:00,274.0,60.0,36
10.1,0.0,4.0, None,2018-09-05 05:00:00,272.0,59.0,36
9.9,0.0,6.1, None,2018-09-05 05:15:00,263.0,60.0,36
9.7,0.0,7.1, None,2018-09-05 05:30:00,281.0,61.0,36
10.4,0.0,5.9, None,2018-09-05 05:45:00,281.0,57.0,36
10.6,0.0,6.9, None,2018-09-05 06:00:00,275.0,58.0,36
11.0,0.0,4.3, None,2018-09-05 06:15:00,272.0,55.0,36
11.9,0.0,5.0, None,2018-09-05 06:30:00,277.0,52.0,36
12.5,0.0,4.8, None,2018-09-05 06:45:00,272.0,52.0,36
11.4,0.0,6.4, None,2018-09-05 07:00:00,268.0,55.0,36
11.8,0.0,5.4, None,2018-09-05 07:15:00,270.0,53.0,36
13.2,0.0,4.1, None,2018-09-05 07:30:00,270.0,49.0,36
15.8,0.0,0.0, None,2018-09-05 07:45:00,277.0,44.0,36
18.1,0.0,0.9, None,2018-09-05 08:00:00,64.0,40.0,36
18.6,0.0,2.9, None,2018-09-05 08:15:00,67.0,39.0,36
19.4,0.0,3.6, None,2018-09-05 08:30:00,66.0,36.0,36
19.7,0.0,5.2, None,2018-09-05 08:45:00,72.0,36.0,36
20.3,0.0,6.6, None,2018-09-05 09:00:00,80.0,35.0,36
20.9,0.0,5.9, None,2018-09-05 09:15:00,103.0,34.0,36
22.0,0.0,6.8, None,2018-09-05 09:30:00,60.0,32.0,36
22.8,0.0,6.0, None,2018-09-05 09:45:00,28.0,30.0,36
22.8,0.0,9.1, None,2018-09-05 10:00:00,15.0,31.0,36
23.5,0.0,6.6, None,2018-09-05 10:15:00,31.0,30.0,36
23.5,0.0,7.8, None,2018-09-05 10:30:00,54.0,30.0,36
23.5,0.0,10.0, None,2018-09-05 10:45:00,66.0,29.0,36
23.5,0.0,9.7, None,2018-09-05 11:00:00,70.0,30.0,36
23.9,0.0,9.5, None,2018-09-05 11:15:00,84.0,30.0,36
24.4,0.0,9.2, None,2018-09-05 11:30:00,54.0,29.0,36
24.9,0.0,9.5, None,2018-09-05 11:45:00,63.0,28.0,36
25.2,0.0,9.3, None,2018-09-05 12:00:00,86.0,26.0,36
25.6,0.0,9.1, None,2018-09-05 12:15:00,93.0,24.0,36
25.5,0.0,10.3, None,2018-09-05 12:30:00,77.0,24.0,36
25.7,0.0,11.3, None,2018-09-05 12:45:00,57.0,22.0,36
25.5,0.0,11.2, None,2018-09-05 13:00:00,74.0,24.0,36
25.9,0.0,9.1, None,2018-09-05 13:15:00,75.0,22.0,36
26.2,0.0,9.2, None,2018-09-05 13:30:00,73.0,24.0,36
26.7,0.0,9.4, None,2018-09-05 13:45:00,67.0,23.0,36
26.6,0.0,10.3, None,2018-09-05 14:00:00,76.0,22.0,36
26.6,0.0,11.4, None,2018-09-05 14:15:00,74.0,23.0,36
26.8,0.0,9.9, None,2018-09-05 14:30:00,66.0,21.0,36
27.4,0.0,7.6, None,2018-09-05 14:45:00,75.0,22.0,36
26.9,0.0,8.8, None,2018-09-05 15:00:00,78.0,23.0,36
26.8,0.0,10.2, None,2018-09-05 15:15:00,61.0,23.0,36
26.8,0.0,10.5, None,2018-09-05 15:30:00,66.0,22.0,36
27.0,0.0,7.6, None,2018-09-05 15:45:00,45.0,22.0,36
26.6,0.0,9.4, None,2018-09-05 16:00:00,37.0,22.0,36
26.6,0.0,9.1, None,2018-09-05 16:15:00,36.0,22.0,36
26.8,0.0,6.2, None,2018-09-05 16:30:00,36.0,22.0,36
26.6,0.0,6.8, None,2018-09-05 16:45:00,34.0,22.0,36
26.3,0.0,5.9, None,2018-09-05 17:00:00,47.0,23.0,36
26.5,0.0,2.8, None,2018-09-05 17:15:00,74.0,24.0,36
26.6,0.0,3.3, None,2018-09-05 17:30:00,81.0,25.0,36
24.6,0.0,1.8, None,2018-09-05 17:45:00,157.0,28.0,36
22.4,0.0,3.4, None,2018-09-05 18:00:00,232.0,30.0,36
21.5,0.0,3.4, None,2018-09-05 18:15:00,210.0,31.0,36
20.9,0.0,3.8, None,2018-09-05 18:30:00,247.0,32.0,36
21.4,0.0,7.0, None,2018-09-05 18:45:00,219.0,35.0,36
21.2,0.0,7.8, None,2018-09-05 19:00:00,224.0,36.0,36
20.7,0.0,7.7, None,2018-09-05 19:15:00,227.0,38.0,36
19.4,0.0,7.6, None,2018-09-05 19:30:00,260.0,39.0,36
18.4,0.0,7.1, None,2018-09-05 19:45:00,268.0,42.0,36
17.6,0.0,6.7, None,2018-09-05 20:00:00,260.0,44.0,36
17.4,0.0,6.4, None,2018-09-05 20:15:00,261.0,44.0,36
17.4,0.0,6.8, None,2018-09-05 20:30:00,262.0,45.0,36
16.9,0.0,6.6, None,2018-09-05 20:45:00,269.0,47.0,36
16.6,0.0,6.9, None,2018-09-05 21:00:00,269.0,47.0,36
16.8,0.0,6.2, None,2018-09-05 21:15:00,263.0,46.0,36
16.7,0.0,7.8, None,2018-09-05 21:30:00,262.0,46.0,36
16.7,0.0,7.4, None,2018-09-05 21:45:00,264.0,46.0,36
16.2,0.0,6.9, None,2018-09-05 22:00:00,268.0,48.0,36
16.3,0.0,6.6, None,2018-09-05 22:15:00,261.0,47.0,36
15.6,0.0,5.0, None,2018-09-05 22:30:00,292.0,50.0,36
15.6,0.0,4.0, None,2018-09-05 22:45:00,311.0,51.0,36
15.4,0.0,5.1, None,2018-09-05 23:00:00,267.0,51.0,36
14.8,0.0,6.1, None,2018-09-05 23:15:00,267.0,53.0,36
15.1,0.0,4.7, None,2018-09-05 23:30:00,277.0,51.0,36
15.2,0.0,6.4, None,2018-09-05 23:45:00,255.0,51.0,36
14.3,0.0,5.2, None,2018-09-06 00:00:00,259.0,56.0,36
13.4,0.0,5.2, None,2018-09-06 00:15:00,258.0,59.0,36
13.3,0.0,6.1, None,2018-09-06 00:30:00,261.0,60.0,36
13.2,0.0,6.4, None,2018-09-06 00:45:00,255.0,59.0,36
12.5,0.0,5.5, None,2018-09-06 01:00:00,237.0,63.0,36
12.3,0.0,4.5, None,2018-09-06 01:15:00,227.0,64.0,36
13.3,0.0,6.2, None,2018-09-06 01:30:00,274.0,58.0,36
13.7,0.0,5.8, None,2018-09-06 01:45:00,249.0,54.0,36
12.6,0.0,5.1, None,2018-09-06 02:00:00,264.0,61.0,36
12.3,0.0,6.0, None,2018-09-06 02:15:00,268.0,60.0,36
12.6,0.0,5.4, None,2018-09-06 02:30:00,248.0,59.0,36
12.5,0.0,5.0, None,2018-09-06 02:45:00,243.0,60.0,36
11.6,0.0,4.5, None,2018-09-06 03:00:00,241.0,63.0,36
11.5,0.0,4.9, None,2018-09-06 03:15:00,235.0,67.0,36
12.0,0.0,3.3, None,2018-09-06 03:30:00,262.0,64.0,36
11.2,0.0,0.0, None,2018-09-06 03:45:00,263.0,66.0,36
10.9,0.0,4.6, None,2018-09-06 04:00:00,262.0,68.0,36
10.3,0.0,5.5, None,2018-09-06 04:15:00,244.0,73.0,36
11.5,0.0,5.5, None,2018-09-06 04:30:00,263.0,64.0,36
11.4,0.0,5.4, None,2018-09-06 04:45:00,252.0,65.0,36
11.2,0.0,4.8, None,2018-09-06 05:00:00,267.0,65.0,36
10.3,0.0,5.1, None,2018-09-06 05:15:00,247.0,70.0,36
10.0,0.0,5.4, None,2018-09-06 05:30:00,250.0,71.0,36
10.1,0.0,5.2, None,2018-09-06 05:45:00,259.0,73.0,36
10.0,0.0,5.5, None,2018-09-06 06:00:00,242.0,72.0,36
10.3,0.0,4.2, None,2018-09-06 06:15:00,260.0,70.0,36
10.4,0.0,4.8, None,2018-09-06 06:30:00,260.0,68.0,36
11.7,0.0,5.0, None,2018-09-06 06:45:00,234.0,61.0,36
13.6,0.0,4.6, None,2018-09-06 07:00:00,233.0,58.0,36
14.7,0.0,3.3, None,2018-09-06 07:15:00,247.0,53.0,36
16.6,0.0,0.0, None,2018-09-06 07:30:00,255.0,48.0,36
18.4,0.0,0.0, None,2018-09-06 07:45:00,273.0,43.0,36
19.7,0.0,0.0, None,2018-09-06 08:00:00,274.0,39.0,36
21.4,0.0,0.0, None,2018-09-06 08:15:00,168.0,36.0,36
20.9,0.0,1.7, None,2018-09-06 08:30:00,86.0,47.0,36
20.7,0.0,3.8, None,2018-09-06 08:45:00,69.0,45.0,36
21.5,0.0,3.9, None,2018-09-06 09:00:00,70.0,42.0,36
23.0,0.0,4.1, None,2018-09-06 09:15:00,62.0,30.0,36
23.7,0.0,5.6, None,2018-09-06 09:30:00,69.0,30.0,36
24.9,0.0,5.3, None,2018-09-06 09:45:00,104.0,25.0,36
24.7,0.0,7.8, None,2018-09-06 10:00:00,81.0,28.0,36
25.7,0.0,6.9, None,2018-09-06 10:15:00,111.0,25.0,36
25.9,0.0,8.5, None,2018-09-06 10:30:00,96.0,25.0,36
26.0,0.0,9.5, None,2018-09-06 10:45:00,95.0,26.0,36
26.3,0.0,8.7, None,2018-09-06 11:00:00,95.0,24.0,36
27.3,0.0,8.7, None,2018-09-06 11:15:00,107.0,22.0,36
27.1,0.0,12.9, None,2018-09-06 11:30:00,165.0,23.0,36
27.6,0.0,9.6, None,2018-09-06 11:45:00,160.0,24.0,36
27.6,0.0,9.4, None,2018-09-06 12:00:00,147.0,23.0,36
27.8,0.0,12.2, None,2018-09-06 12:15:00,139.0,23.0,36
28.0,0.0,10.4, None,2018-09-06 12:30:00,137.0,23.0,36
28.4,0.0,9.2, None,2018-09-06 12:45:00,180.0,23.0,36
28.8,0.0,9.3, None,2018-09-06 13:00:00,144.0,22.0,36
28.7,0.0,9.6, None,2018-09-06 13:15:00,157.0,21.0,36
29.0,0.0,11.4, None,2018-09-06 13:30:00,183.0,21.0,36
29.3,0.0,9.7, None,2018-09-06 13:45:00,186.0,20.0,36
29.4,0.0,10.1, None,2018-09-06 14:00:00,220.0,19.0,36
29.4,0.0,9.8, None,2018-09-06 14:15:00,208.0,17.0,36
29.8,0.0,10.6, None,2018-09-06 14:30:00,189.0,16.0,36
30.2,0.0,7.6, None,2018-09-06 14:45:00,222.0,17.0,36
29.8,0.0,10.3, None,2018-09-06 15:00:00,189.0,17.0,36
30.2,0.0,8.4, None,2018-09-06 15:15:00,174.0,15.0,36
30.0,0.0,8.1, None,2018-09-06 15:30:00,181.0,15.0,36
29.8,0.0,8.0, None,2018-09-06 15:45:00,201.0,15.0,36
29.6,0.0,9.1, None,2018-09-06 16:00:00,215.0,14.0,36
29.4,0.0,10.9, None,2018-09-06 16:15:00,226.0,14.0,36
29.2,0.0,9.9, None,2018-09-06 16:30:00,196.0,14.0,36
29.0,0.0,8.6, None,2018-09-06 16:45:00,217.0,14.0,36
28.8,0.0,7.0, None,2018-09-06 17:00:00,218.0,15.0,36
28.3,0.0,7.4, None,2018-09-06 17:15:00,211.0,15.0,36
28.0,0.0,4.6, None,2018-09-06 17:30:00,243.0,15.0,36
25.9,0.0,4.4, None,2018-09-06 17:45:00,348.0,17.0,36
24.6,0.0,4.2, None,2018-09-06 18:00:00,328.0,19.0,36
23.6,0.0,3.8, None,2018-09-06 18:15:00,30.0,21.0,36
23.4,0.0,2.6, None,2018-09-06 18:30:00,65.0,22.0,36
22.9,0.0,4.2, None,2018-09-06 18:45:00,116.0,26.0,36
21.7,0.0,8.9, None,2018-09-06 19:00:00,190.0,31.0,36
21.0,0.0,6.1, None,2018-09-06 19:15:00,184.0,32.0,36
20.0,0.0,6.8, None,2018-09-06 19:30:00,285.0,34.0,36
19.8,0.0,5.3, None,2018-09-06 19:45:00,248.0,38.0,36
19.3,0.0,6.4, None,2018-09-06 20:00:00,232.0,40.0,36
18.7,0.0,2.5, None,2018-09-06 20:15:00,291.0,42.0,36
18.5,0.0,5.6, None,2018-09-06 20:30:00,208.0,44.0,36
18.6,0.0,5.2, None,2018-09-06 20:45:00,179.0,45.0,36
18.4,0.0,7.5, None,2018-09-06 21:00:00,144.0,44.0,36
18.1,0.0,6.1, None,2018-09-06 21:15:00,207.0,47.0,36
17.6,0.0,7.6, None,2018-09-06 21:30:00,224.0,48.0,36
