pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,-3.832,77.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 06:00:00, None, None, 64.43,11
None, None,-3.875,75.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 07:00:00, None, None, 64.89,11
None, None,-4.182,78.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 08:00:00, None, None, 65.09,11
None, None,-4.013,72.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 09:00:00, None, None, 65.24,11
None, None,-3.486,76.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 10:00:00, None, None, 65.16,11
None, None,-1.537,74.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 11:00:00, None, None, 64.93,11
None, None,-0.396,68.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 12:00:00, None, None, 64.92,11
None, None,0.768,67.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 13:00:00, None, None, 65.0,11
None, None,1.95,59.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 14:00:00, None, None, 64.73,11
None, None,3.786,53.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 15:00:00, None, None, 63.81,11
None, None,3.61,63.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 16:00:00, None, None, 63.71,11
None, None,3.104,62.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 17:00:00, None, None, 63.75,11
None, None,2.25,77.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 18:00:00, None, None, 64.19,11
None, None,1.716,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 19:00:00, None, None, 64.22,11
None, None,0.705,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 20:00:00, None, None, 64.41,11
None, None,0.185,88.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 21:00:00, None, None, 64.38,11
None, None,-0.427,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 22:00:00, None, None, 64.31,11
None, None,-0.251,78.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 23:00:00, None, None, 64.22,11
None, None,0.136,69.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 00:00:00, None, None, 64.18,11
None, None,-0.351,70.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 01:00:00, None, None, 64.37,11
None, None,-0.446,67.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 02:00:00, None, None, 64.37,11
None, None,-0.155,70.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 03:00:00, None, None, 64.32,11
None, None,-0.303,68.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 04:00:00, None, None, 64.3,11
None, None,0.234,71.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 05:00:00, None, None, 64.32,11
None, None,0.141,69.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 06:00:00, None, None, 64.31,11
None, None,0.176,72.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 07:00:00, None, None, 64.0,11
None, None,-0.773,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 08:00:00, None, None, 64.18,11
None, None,-0.01,71.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 09:00:00, None, None, 64.21,11
None, None,0.671,69.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 10:00:00, None, None, 64.1,11
None, None,1.998,60.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 11:00:00, None, None, 64.35,11
None, None,3.064,62.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 12:00:00, None, None, 64.0,11
None, None,4.099,60.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 13:00:00, None, None, 64.5,11
None, None,4.443,71.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 14:00:00, None, None, 63.71,11
None, None,6.142,62.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 15:00:00, None, None, 63.32,11
None, None,4.805,66.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 16:00:00, None, None, 62.52,11
None, None,5.014,67.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 17:00:00, None, None, 62.24,11
None, None,4.692,69.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 18:00:00, None, None, 62.06,11
None, None,2.199,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 19:00:00, None, None, 62.24,11
None, None,1.673,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 20:00:00, None, None, 62.3,11
None, None,1.244,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 21:00:00, None, None, 62.28,11
None, None,0.684,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 22:00:00, None, None, 62.25,11
None, None,0.813,90.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 23:00:00, None, None, 62.18,11
None, None,1.285,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 00:00:00, None, None, 62.1,11
None, None,1.689,79.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 01:00:00, None, None, 62.23,11
None, None,1.701,80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 02:00:00, None, None, 61.91,11
None, None,0.963,80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 03:00:00, None, None, 62.14,11
None, None,1.151,77.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 04:00:00, None, None, 62.25,11
None, None,0.588,79.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 05:00:00, None, None, 62.19,11
None, None,0.585,77.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 06:00:00, None, None, 62.24,11
None, None,-0.205,80.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 07:00:00, None, None, 62.09,11
None, None,-0.726,76.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 08:00:00, None, None, 62.09,11
None, None,-1.317,79.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 09:00:00, None, None, 62.08,11
None, None,-0.433,73.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 10:00:00, None, None, 62.04,11
None, None,3.614,64.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 11:00:00, None, None, 62.13,11
None, None,5.227,61.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 12:00:00, None, None, 61.83,11
None, None,6.722,56.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 13:00:00, None, None, 61.63,11
None, None,8.32,53.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 14:00:00, None, None, 60.35,11
None, None,9.87,48.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 15:00:00, None, None, 59.5,11
None, None,10.75,42.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 16:00:00, None, None, 59.1,11
None, None,8.96,49.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 17:00:00, None, None, 58.32,11
None, None,7.565,55.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 18:00:00, None, None, 58.63,11
None, None,6.173,63.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 19:00:00, None, None, 58.97,11
None, None,4.248,70.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 20:00:00, None, None, 59.38,11
None, None,2.762,75.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 21:00:00, None, None, 59.67,11
None, None,2.827,74.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 22:00:00, None, None, 59.72,11
None, None,3.656,65.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-17 23:00:00, None, None, 58.96,11
None, None,3.517,62.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 00:00:00, None, None, 59.6,11
None, None,3.174,62.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 01:00:00, None, None, 59.43,11
None, None,3.179,61.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 02:00:00, None, None, 59.4,11
None, None,2.873,62.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 03:00:00, None, None, 59.38,11
None, None,2.94,62.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 04:00:00, None, None, 59.26,11
None, None,2.388,64.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 05:00:00, None, None, 58.99,11
None, None,2.026,65.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 06:00:00, None, None, 58.93,11
None, None,1.837,63.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 07:00:00, None, None, 58.8,11
None, None,1.353,65.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 08:00:00, None, None, 58.79,11
None, None,0.625,66.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 09:00:00, None, None, 58.72,11
None, None,2.054,60.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 10:00:00, None, None, 58.46,11
None, None,6.457,47.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 11:00:00, None, None, 58.73,11
None, None,7.827,47.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 12:00:00, None, None, 57.91,11
None, None,9.07,43.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 13:00:00, None, None, 56.88,11
None, None,11.25,38.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 14:00:00, None, None, 56.93,11
None, None,12.42,37.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 15:00:00, None, None, 54.75,11
None, None,13.4,32.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 16:00:00, None, None, 54.17,11
None, None,10.66,40.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 17:00:00, None, None, 53.62,11
None, None,9.1,43.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 18:00:00, None, None, 53.38,11
None, None,6.909,46.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 19:00:00, None, None, 54.07,11
None, None,5.988,49.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 20:00:00, None, None, 53.91,11
None, None,4.786,55.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 21:00:00, None, None, 53.54,11
None, None,7.506,38.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 22:00:00, None, None, 53.92,11
None, None,6.446,38.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-18 23:00:00, None, None, 53.87,11
