RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
58.37, None, None, None,23.44,92.7, None, None, -15.0, None, None, None, None, None, None, None, None, None,-8.6, None, None, None, None,4.266, None, None, None, None,2019-03-14 10:00:00, None,11
56.86, None, None, None,22.93,91.0, None, None, -14.0, None, None, None, None, None, None, None, None, None,-7.62, None, None, None, None,6.839, None, None, None, None,2019-03-14 11:00:00, None,11
56.39, None, None, None,18.99,86.3, None, None, -13.0, None, None, None, None, None, None, None, None, None,-6.775, None, None, None, None,8.8, None, None, None, None,2019-03-14 12:00:00, None,11
51.93, None, None, None,17.85,88.0, None, None, -13.0, None, None, None, None, None, None, None, None, None,-5.287, None, None, None, None,7.77, None, None, None, None,2019-03-14 13:00:00, None,11
51.15, None, None, None,14.58,88.2, None, None, -12.0, None, None, None, None, None, None, None, None, None,-4.22, None, None, None, None,10.93, None, None, None, None,2019-03-14 14:00:00, None,11
51.26, None, None, None,9.82,91.3, None, None, -11.0, None, None, None, None, None, None, None, None, None,-3.252, None, None, None, None,12.48, None, None, None, None,2019-03-14 15:00:00, None,11
44.05, None, None, None,3.5,105.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,0.134, None, None, None, None,37.17, None, None, None, None,2019-03-14 16:00:00, None,11
44.13, None, None, None,1.397,324.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,-0.009, None, None, None, None,46.11, None, None, None, None,2019-03-14 17:00:00, None,11
45.44, None, None, None,1.759,33.38, None, None, -11.0, None, None, None, None, None, None, None, None, None,-1.7, None, None, None, None,49.81, None, None, None, None,2019-03-14 18:00:00, None,11
49.43, None, None, None,7.67,89.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,-3.408, None, None, None, None,21.3, None, None, None, None,2019-03-14 19:00:00, None,11
