pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-2.676, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 10:00:00, None, None, None, None,11
None,-2.364, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 11:00:00, None, None, None, None,11
None,-2.014, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 12:00:00, None, None, None, None,11
None,-2.101, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 13:00:00, None, None, None, None,11
None,-1.524, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 14:00:00, None, None, None, None,11
None,-1.469, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 15:00:00, None, None, None, None,11
None,-1.073, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 16:00:00, None, None, None, None,11
None,-0.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 17:00:00, None, None, None, None,11
None,-1.083, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 18:00:00, None, None, None, None,11
None,-1.638, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 19:00:00, None, None, None, None,11
None,-1.733, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 20:00:00, None, None, None, None,11
None,-1.722, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 21:00:00, None, None, None, None,11
None,-1.522, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 22:00:00, None, None, None, None,11
None,-1.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 23:00:00, None, None, None, None,11
None,-1.437, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 00:00:00, None, None, None, None,11
None,-1.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 01:00:00, None, None, None, None,11
None,-0.928, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 02:00:00, None, None, None, None,11
None,-0.684, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 03:00:00, None, None, None, None,11
None,-0.607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 04:00:00, None, None, None, None,11
None,-0.589, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 05:00:00, None, None, None, None,11
None,-0.626, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 06:00:00, None, None, None, None,11
None,-0.701, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 07:00:00, None, None, None, None,11
None,-0.654, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 08:00:00, None, None, None, None,11
None,-0.627, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 09:00:00, None, None, None, None,11
None,-0.381, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 10:00:00, None, None, None, None,11
None,0.655, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 11:00:00, None, None, None, None,11
None,0.558, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 12:00:00, None, None, None, None,11
None,2.361, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 13:00:00, None, None, None, None,11
None,1.496, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 14:00:00, None, None, None, None,11
None,1.745, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 15:00:00, None, None, None, None,11
None,2.511, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 16:00:00, None, None, None, None,11
None,4.329, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 17:00:00, None, None, None, None,11
None,2.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 18:00:00, None, None, None, None,11
None,1.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 19:00:00, None, None, None, None,11
None,0.162, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 20:00:00, None, None, None, None,11
None,-0.581, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 21:00:00, None, None, None, None,11
None,-0.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 22:00:00, None, None, None, None,11
None,-0.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 23:00:00, None, None, None, None,11
None,-0.786, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 00:00:00, None, None, None, None,11
None,-0.757, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 01:00:00, None, None, None, None,11
None,-0.474, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 02:00:00, None, None, None, None,11
None,-0.314, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 03:00:00, None, None, None, None,11
None,-0.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 04:00:00, None, None, None, None,11
None,-0.484, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 05:00:00, None, None, None, None,11
None,-1.438, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 06:00:00, None, None, None, None,11
None,-0.993, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 07:00:00, None, None, None, None,11
None,-0.493, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 08:00:00, None, None, None, None,11
None,0.262, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 09:00:00, None, None, None, None,11
None,1.722, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 10:00:00, None, None, None, None,11
None,4.442, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 11:00:00, None, None, None, None,11
None,6.977, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-16 12:00:00, None, None, None, None,11
