CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-2.205,85.1, None, None,38.53, 0.0,99.4, None, None, None, None, None, None,-4.0, 915.0, None, None,2019-03-15 10:00:00, None,11
-1.21,75.79, None, None,35.38, 0.0,233.0, None, None, None, None, None, None,-5.0, 915.0, None, None,2019-03-15 11:00:00, None,11
0.864,63.78, None, None,69.83, 0.0,328.7, None, None, None, None, None, None,-5.0, 916.0, None, None,2019-03-15 12:00:00, None,11
1.273,61.13, None, None,33.66, 0.0,208.3, None, None, None, None, None, None,-5.0, 917.0, None, None,2019-03-15 13:00:00, None,11
2.317,56.11, None, None,59.95, 0.0,71.86, None, None, None, None, None, None,-6.0, 915.0, None, None,2019-03-15 14:00:00, None,11
3.129,52.5, None, None,53.52, 0.0,178.3, None, None, None, None, None, None,-6.0, 916.0, None, None,2019-03-15 15:00:00, None,11
3.281,49.4, None, None,34.56, 0.0,223.1, None, None, None, None, None, None,-6.0, 913.0, None, None,2019-03-15 16:00:00, None,11
3.465,48.59, None, None,25.22, 0.0,215.7, None, None, None, None, None, None,-7.0, 915.0, None, None,2019-03-15 17:00:00, None,11
3.171,55.81, None, None,41.01, 0.0,203.2, None, None, None, None, None, None,-5.0, 912.0, None, None,2019-03-15 18:00:00, None,11
1.119,72.5, None, None,43.01, 0.0,88.3, None, None, None, None, None, None,-3.0, 914.0, None, None,2019-03-15 19:00:00, None,11
-0.509,80.4, None, None,16.98, 0.0,71.17, None, None, None, None, None, None,-3.0, 919.0, None, None,2019-03-15 20:00:00, None,11
-1.203,84.0, None, None,17.64, 0.0,80.5, None, None, None, None, None, None,-3.0, 914.0, None, None,2019-03-15 21:00:00, None,11
-1.463,82.8, None, None,9.37, 0.0,73.81, None, None, None, None, None, None,-4.0, 926.0, None, None,2019-03-15 22:00:00, None,11
-2.026,84.0, None, None,10.24, 0.0,70.87, None, None, None, None, None, None,-4.0, 924.0, None, None,2019-03-15 23:00:00, None,11
-1.637,83.7, None, None,16.37, 0.0,65.49, None, None, None, None, None, None,-4.0, 926.0, None, None,2019-03-16 00:00:00, None,11
-1.637,84.9, None, None,12.02, 0.0,72.32, None, None, None, None, None, None,-4.0, 927.0, None, None,2019-03-16 01:00:00, None,11
-1.726,85.3, None, None,18.99, 0.0,72.55, None, None, None, None, None, None,-4.0, 910.0, None, None,2019-03-16 02:00:00, None,11
-1.443,84.8, None, None,20.96, 0.0,75.77, None, None, None, None, None, None,-3.0, 890.0, None, None,2019-03-16 03:00:00, None,11
-1.809,85.9, None, None,14.06, 0.0,71.56, None, None, None, None, None, None,-4.0, 894.0, None, None,2019-03-16 04:00:00, None,11
-1.569,84.4, None, None,17.71, 0.0,61.98, None, None, None, None, None, None,-4.0, 888.0, None, None,2019-03-16 05:00:00, None,11
-2.189,86.4, None, None,14.34, 0.0,74.57, None, None, None, None, None, None,-4.0, 874.0, None, None,2019-03-16 06:00:00, None,11
-2.414,87.2, None, None,10.02, 0.0,81.6, None, None, None, None, None, None,-4.0, 864.0, None, None,2019-03-16 07:00:00, None,11
-2.663,87.8, None, None,8.24, 0.0,68.89, None, None, None, None, None, None,-4.0, 860.0, None, None,2019-03-16 08:00:00, None,11
-2.355,87.9, None, None,22.98, 0.0,68.52, None, None, None, None, None, None,-4.0, 863.0, None, None,2019-03-16 09:00:00, None,11
-0.472,83.1, None, None,41.86, 0.0,62.99, None, None, None, None, None, None,-3.0, 859.0, None, None,2019-03-16 10:00:00, None,11
0.871,67.9, None, None,33.4, 0.0,233.3, None, None, None, None, None, None,-4.0, 857.0, None, None,2019-03-16 11:00:00, None,11
1.882,59.26, None, None,38.42, 0.0,221.9, None, None, None, None, None, None,-5.0, 865.0, None, None,2019-03-16 12:00:00, None,11
3.462,54.37, None, None,49.05, 0.0,236.7, None, None, None, None, None, None,-5.0, 861.0, None, None,2019-03-16 13:00:00, None,11
4.289,46.33, None, None,67.86, 0.0,235.8, None, None, None, None, None, None,-6.0, 863.0, None, None,2019-03-16 14:00:00, None,11
5.109,42.7, None, None,55.19, 0.0,228.6, None, None, None, None, None, None,-7.0, 866.0, None, None,2019-03-16 15:00:00, None,11
5.365,42.29, None, None,23.26, 0.0,209.4, None, None, None, None, None, None,-6.0, 946.0, None, None,2019-03-16 16:00:00, None,11
6.282,39.96, None, None,59.96, 0.0,155.6, None, None, None, None, None, None,-6.0, 909.0, None, None,2019-03-16 17:00:00, None,11
5.376,52.35, None, None,48.08, 0.0,196.5, None, None, None, None, None, None,-5.0, 940.0, None, None,2019-03-16 18:00:00, None,11
3.491,71.04, None, None,66.18, 0.0,147.5, None, None, None, None, None, None,-1.0, 914.0, None, None,2019-03-16 19:00:00, None,11
1.1,80.7, None, None,7.61, 0.0,71.95, None, None, None, None, None, None,-2.0, 908.0, None, None,2019-03-16 20:00:00, None,11
0.505,78.28, None, None,10.35, 0.0,77.35, None, None, None, None, None, None,-3.0, 919.0, None, None,2019-03-16 21:00:00, None,11
-0.063,80.9, None, None,10.88, 0.0,69.39, None, None, None, None, None, None,-3.0, 922.0, None, None,2019-03-16 22:00:00, None,11
-0.447,83.3, None, None,13.38, 0.0,65.12, None, None, None, None, None, None,-3.0, 905.0, None, None,2019-03-16 23:00:00, None,11
-1.083,85.0, None, None,32.3, 0.0,75.31, None, None, None, None, None, None,-3.0, 855.0, None, None,2019-03-17 00:00:00, None,11
-1.637,85.7, None, None,12.25, 0.0,77.73, None, None, None, None, None, None,-3.0, 848.0, None, None,2019-03-17 01:00:00, None,11
-1.807,86.2, None, None,27.08, 0.0,67.24, None, None, None, None, None, None,-4.0, 860.0, None, None,2019-03-17 02:00:00, None,11
-1.767,83.6, None, None,22.31, 0.0,54.61, None, None, None, None, None, None,-4.0, 864.0, None, None,2019-03-17 03:00:00, None,11
-2.887,87.1, None, None,14.97, 0.0,67.51, None, None, None, None, None, None,-4.0, 864.0, None, None,2019-03-17 04:00:00, None,11
-3.303,87.6, None, None,37.77, 0.0,82.3, None, None, None, None, None, None,-5.0, 871.0, None, None,2019-03-17 05:00:00, None,11
-3.303,88.1, None, None,35.99, 0.0,75.52, None, None, None, None, None, None,-5.0, 866.0, None, None,2019-03-17 06:00:00, None,11
-4.088,87.9, None, None,34.14, 0.0,70.29, None, None, None, None, None, None,-6.0, 861.0, None, None,2019-03-17 07:00:00, None,11
-3.676,87.9, None, None,31.48, 0.0,65.39, None, None, None, None, None, None,-5.0, 854.0, None, None,2019-03-17 08:00:00, None,11
-3.872,87.4, None, None,40.69, 0.0,58.97, None, None, None, None, None, None,-5.0, 868.0, None, None,2019-03-17 09:00:00, None,11
-0.87,78.09, None, None,20.14, 0.0,60.03, None, None, None, None, None, None,-4.0, 865.0, None, None,2019-03-17 10:00:00, None,11
3.071,58.5, None, None,61.0, 0.0,42.54, None, None, None, None, None, None,-4.0, 864.0, None, None,2019-03-17 11:00:00, None,11
3.358,51.14, None, None,25.43, 0.0,206.6, None, None, None, None, None, None,-6.0, 870.0, None, None,2019-03-17 12:00:00, None,11
5.27,45.76, None, None,36.93, 0.0,216.7, None, None, None, None, None, None,-6.0, 870.0, None, None,2019-03-17 13:00:00, None,11
6.778,40.7, None, None,39.01, 0.0,227.0, None, None, None, None, None, None,-5.0, 893.0, None, None,2019-03-17 14:00:00, None,11
7.532,38.63, None, None,35.15, 0.0,220.8, None, None, None, None, None, None,-5.0, 918.0, None, None,2019-03-17 15:00:00, None,11
8.32,35.66, None, None,30.61, 0.0,213.8, None, None, None, None, None, None,-6.0, 938.0, None, None,2019-03-17 16:00:00, None,11
8.13,35.82, None, None,20.27, 0.0,209.6, None, None, None, None, None, None,-6.0, 959.0, None, None,2019-03-17 17:00:00, None,11
5.042,58.35, None, None,65.28, 0.0,165.0, None, None, None, None, None, None,-2.0, 897.0, None, None,2019-03-17 18:00:00, None,11
2.358,65.99, None, None,16.9, 0.0,71.8, None, None, None, None, None, None,-3.0, 889.0, None, None,2019-03-17 19:00:00, None,11
3.681,55.95, None, None,24.41, 0.0,70.52, None, None, None, None, None, None,-4.0, 892.0, None, None,2019-03-17 20:00:00, None,11
2.087,64.92, None, None,26.8, 0.0,72.95, None, None, None, None, None, None,-4.0, 874.0, None, None,2019-03-17 21:00:00, None,11
2.765,56.63, None, None,27.9, 0.0,82.7, None, None, None, None, None, None,-5.0, 891.0, None, None,2019-03-17 22:00:00, None,11
2.485,59.09, None, None,32.2, 0.0,79.55, None, None, None, None, None, None,-5.0, 883.0, None, None,2019-03-17 23:00:00, None,11
1.439,63.19, None, None,28.81, 0.0,86.6, None, None, None, None, None, None,-5.0, 885.0, None, None,2019-03-18 00:00:00, None,11
-0.894,75.36, None, None,37.19, 0.0,77.64, None, None, None, None, None, None,-4.0, 881.0, None, None,2019-03-18 01:00:00, None,11
-1.65,81.3, None, None,36.39, 0.0,76.35, None, None, None, None, None, None,-4.0, 887.0, None, None,2019-03-18 02:00:00, None,11
-2.171,83.3, None, None,23.9, 0.0,74.63, None, None, None, None, None, None,-4.0, 899.0, None, None,2019-03-18 03:00:00, None,11
-2.693,84.8, None, None,8.75, 0.0,75.01, None, None, None, None, None, None,-5.0, 900.0, None, None,2019-03-18 04:00:00, None,11
-2.76,85.0, None, None,24.01, 0.0,91.4, None, None, None, None, None, None,-5.0, 1055.0, None, None,2019-03-18 05:00:00, None,11
-3.364,86.5, None, None,9.54, 0.0,68.71, None, None, None, None, None, None,-5.0, 880.0, None, None,2019-03-18 06:00:00, None,11
-3.749,87.0, None, None,46.3, 0.0,78.3, None, None, None, None, None, None,-5.0, 891.0, None, None,2019-03-18 07:00:00, None,11
-4.499,88.1, None, None,30.24, 0.0,54.71, None, None, None, None, None, None,-6.0, 868.0, None, None,2019-03-18 08:00:00, None,11
-4.581,88.6, None, None,35.69, 0.0,66.82, None, None, None, None, None, None,-6.0, 870.0, None, None,2019-03-18 09:00:00, None,11
-1.117,77.4, None, None,16.06, 0.0,56.51, None, None, None, None, None, None,-4.0, 884.0, None, None,2019-03-18 10:00:00, None,11
2.022,61.74, None, None,62.87, 0.0,58.38, None, None, None, None, None, None,-5.0, 880.0, None, None,2019-03-18 11:00:00, None,11
3.839,49.99, None, None,32.18, 0.0,227.4, None, None, None, None, None, None,-6.0, 867.0, None, None,2019-03-18 12:00:00, None,11
5.92,41.44, None, None,28.05, 0.0,201.6, None, None, None, None, None, None,-6.0, 868.0, None, None,2019-03-18 13:00:00, None,11
8.14,33.85, None, None,42.25, 0.0,237.8, None, None, None, None, None, None,-7.0, 875.0, None, None,2019-03-18 14:00:00, None,11
9.23,31.0, None, None,45.51, 0.0,236.5, None, None, None, None, None, None,-8.0, 873.0, None, None,2019-03-18 15:00:00, None,11
9.62,31.49, None, None,38.65, 0.0,223.6, None, None, None, None, None, None,-6.0, 956.0, None, None,2019-03-18 16:00:00, None,11
10.28,29.18, None, None,33.62, 0.0,230.2, None, None, None, None, None, None,-7.0, 1044.0, None, None,2019-03-18 17:00:00, None,11
6.519,47.71, None, None,68.86, 0.0,128.6, None, None, None, None, None, None,-4.0, 1008.0, None, None,2019-03-18 18:00:00, None,11
3.079,63.49, None, None,11.58, 0.0,66.67, None, None, None, None, None, None,-3.0, 957.0, None, None,2019-03-18 19:00:00, None,11
2.974,61.18, None, None,14.35, 0.0,56.44, None, None, None, None, None, None,-4.0, 948.0, None, None,2019-03-18 20:00:00, None,11
3.596,57.05, None, None,18.98, 0.0,65.74, None, None, None, None, None, None,-4.0, 949.0, None, None,2019-03-18 21:00:00, None,11
1.757,63.61, None, None,18.33, 0.0,66.28, None, None, None, None, None, None,-4.0, 947.0, None, None,2019-03-18 22:00:00, None,11
0.832,70.13, None, None,25.53, 0.0,69.49, None, None, None, None, None, None,-4.0, 951.0, None, None,2019-03-18 23:00:00, None,11
