CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-5.772, None, None, None,24.79,20.93,179.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 10:00:00, None, None, None, None,11
-4.313, None, None, None,17.41,10.94,183.3, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 11:00:00, None, None, None, None,11
-3.377, None, None, None,13.54,6.321,176.9, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 12:00:00, None, None, None, None,11
-3.4, None, None, None,12.8,7.75,180.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 13:00:00, None, None, None, None,11
-2.884, None, None, None,32.66,3.677,183.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 14:00:00, None, None, None, None,11
-3.657, None, None, None,34.87,7.01,199.6, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 15:00:00, None, None, None, None,11
-4.195, None, None, None,11.15,0.277,232.3, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 17:00:00, None, None, None, None,11
-4.733, None, None, None,14.56,23.16,225.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 18:00:00, None, None, None, None,11
-6.382, None, None, None,11.11,33.04,227.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 19:00:00, None, None, None, None,11
-6.778, None, None, None,11.65,30.2,227.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 20:00:00, None, None, None, None,11
-7.17, None, None, None,24.19,11.66,218.4, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 21:00:00, None, None, None, None,11
-7.14, None, None, None,22.39,9.84,198.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 22:00:00, None, None, None, None,11
-7.34, None, None, None,14.19,12.91,213.8, None, None, None, None, None, None, None, None, None, None, None,2019-03-14 23:00:00, None, None, None, None,11
-7.26, None, None, None,12.43,9.7,209.7, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 00:00:00, None, None, None, None,11
-7.12, None, None, None,22.11,10.41,194.0, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 01:00:00, None, None, None, None,11
-6.975, None, None, None,10.11,13.7,190.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 02:00:00, None, None, None, None,11
-6.985, None, None, None,23.09,8.07,202.5, None, None, None, None, None, None, None, None, None, None, None,2019-03-15 03:00:00, None, None, None, None,11
