pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.354,66.66, None, None, 17.32, 17.19, 144.9, None, None, None, None, None, None,-5.0,920.0, None, None, None,2019-03-14 10:00:00, None, 60.65, None,11
None,0.793,59.36, None, None, 17.41, 15.95, 144.2, None, None, None, None, None, None,-6.0,920.0, None, None, None,2019-03-14 11:00:00, None, 60.58, None,11
None,2.131,49.49, None, None, 19.3, 14.38, 146.6, None, None, None, None, None, None,-8.0,920.0, None, None, None,2019-03-14 12:00:00, None, 60.55, None,11
None,2.989,49.1, None, None, 27.71, 10.18, 159.4, None, None, None, None, None, None,-7.0,920.0, None, None, None,2019-03-14 13:00:00, None, 60.71, None,11
None,3.466,46.27, None, None, 23.2, 11.9, 151.6, None, None, None, None, None, None,-7.0,919.0, None, None, None,2019-03-14 14:00:00, None, 60.4, None,11
None,4.646,42.93, None, None, 22.35, 12.1, 149.9, None, None, None, None, None, None,-7.0,920.0, None, None, None,2019-03-14 15:00:00, None, 60.49, None,11
None,5.946,39.62, None, None, 35.63, 11.8, 160.4, None, None, None, None, None, None,-6.0,919.0, None, None, None,2019-03-14 16:00:00, None, 60.07, None,11
None,6.92,37.79, None, None, 41.8, 9.67, 168.7, None, None, None, None, None, None,-6.0,919.0, None, None, None,2019-03-14 17:00:00, None, 60.05, None,11
None,1.309,87.7, None, None, 61.3, 8.77, 269.4, None, None, None, None, None, None,-1.0,920.0, None, None, None,2019-03-14 18:00:00, None, 59.73, None,11
None,1.238,90.7, None, None, 52.51, 2.52, 19.17, None, None, None, None, None, None,0.0,920.0, None, None, None,2019-03-14 19:00:00, None, 59.8, None,11
None,0.656,91.4, None, None, 65.26, 2.464, 327.0, None, None, None, None, None, None,-1.0,921.0, None, None, None,2019-03-14 20:00:00, None, 59.26, None,11
None,0.367,91.6, None, None, 32.64, 3.134, 126.9, None, None, None, None, None, None,-1.0,921.0, None, None, None,2019-03-14 21:00:00, None, 58.79, None,11
None,-0.708,93.9, None, None, 21.03, 2.462, 99.9, None, None, None, None, None, None,-1.0,921.0, None, None, None,2019-03-14 22:00:00, None, 58.67, None,11
None,-1.482,95.7, None, None, 27.59, 2.752, 100.0, None, None, None, None, None, None,-2.0,922.0, None, None, None,2019-03-14 23:00:00, None, 58.62, None,11
None,-2.773,94.7, None, None, 23.75, 1.766, 80.3, None, None, None, None, None, None,-4.0,922.0, None, None, None,2019-03-15 00:00:00, None, 58.24, None,11
None,-2.614,95.0, None, None, 18.53, 1.756, 83.1, None, None, None, None, None, None,-3.0,923.0, None, None, None,2019-03-15 01:00:00, None, 58.24, None,11
None,-4.081,94.7, None, None, 24.37, 1.546, 82.1, None, None, None, None, None, None,-4.0,923.0, None, None, None,2019-03-15 02:00:00, None, 57.92, None,11
None,-3.811,95.8, None, None, 19.44, 1.881, 97.0, None, None, None, None, None, None,-4.0,923.0, None, None, None,2019-03-15 03:00:00, None, 58.35, None,11
None,-3.468,93.1, None, None, 31.27, 1.699, 74.63, None, None, None, None, None, None,-4.0,924.0, None, None, None,2019-03-15 04:00:00, None, 57.95, None,11
None,-3.948,92.1, None, None, 21.73, 1.53, 70.02, None, None, None, None, None, None,-5.0,924.0, None, None, None,2019-03-15 05:00:00, None, 57.87, None,11
None,-5.031,93.4, None, None, 24.41, 1.723, 100.7, None, None, None, None, None, None,-6.0,924.0, None, None, None,2019-03-15 06:00:00, None, 58.56, None,11
None,-5.221,91.0, None, None, 49.11, 2.389, 83.5, None, None, None, None, None, None,-7.0,925.0, None, None, None,2019-03-15 07:00:00, None, 58.17, None,11
None,-5.081,92.4, None, None, 29.43, 1.727, 97.6, None, None, None, None, None, None,-6.0,925.0, None, None, None,2019-03-15 08:00:00, None, 58.57, None,11
None,-5.038,92.4, None, None, 27.71, 2.399, 110.9, None, None, None, None, None, None,-6.0,925.0, None, None, None,2019-03-15 09:00:00, None, 58.71, None,11
None,-2.346,87.0, None, None, 57.26, 2.224, 148.9, None, None, None, None, None, None,-3.0,926.0, None, None, None,2019-03-15 10:00:00, None, 58.13, None,11
None,0.016,76.91, None, None, 58.16, 1.01, 303.7, None, None, None, None, None, None,-3.0,927.0, None, None, None,2019-03-15 11:00:00, None, 58.45, None,11
None,1.925,68.16, None, None, 65.99, 1.505, 314.0, None, None, None, None, None, None,-3.0,927.0, None, None, None,2019-03-15 12:00:00, None, 58.61, None,11
None,4.181,47.52, None, None, 63.69, 2.774, 248.9, None, None, None, None, None, None,-5.0,926.0, None, None, None,2019-03-15 13:00:00, None, 58.64, None,11
None,4.145,45.53, None, None, 70.28, 4.033, 248.9, None, None, None, None, None, None,-6.0,926.0, None, None, None,2019-03-15 14:00:00, None, 58.53, None,11
None,5.296,39.32, None, None, 74.83, 4.518, 240.3, None, None, None, None, None, None,-8.0,926.0, None, None, None,2019-03-15 15:00:00, None, 59.15, None,11
None,4.715,39.7, None, None, 77.58, 3.817, 167.5, None, None, None, None, None, None,-7.0,925.0, None, None, None,2019-03-15 16:00:00, None, 59.74, None,11
None,5.059,38.77, None, None, 73.64, 3.132, 242.7, None, None, None, None, None, None,-8.0,924.0, None, None, None,2019-03-15 17:00:00, None, 59.02, None,11
None,4.914,39.8, None, None, 47.46, 3.412, 144.1, None, None, None, None, None, None,-8.0,924.0, None, None, None,2019-03-15 18:00:00, None, 58.87, None,11
None,4.983,40.74, None, None, 16.93, 7.406, 145.0, None, None, None, None, None, None,-8.0,924.0, None, None, None,2019-03-15 19:00:00, None, 58.88, None,11
None,2.997,44.99, None, None, 26.67, 4.72, 121.8, None, None, None, None, None, None,-8.0,923.0, None, None, None,2019-03-15 20:00:00, None, 58.4, None,11
None,2.263,49.49, None, None, 15.6, 4.27, 105.0, None, None, None, None, None, None,-7.0,923.0, None, None, None,2019-03-15 21:00:00, None, 58.33, None,11
None,-0.884,72.18, None, None, 24.45, 4.023, 92.0, None, None, None, None, None, None,-5.0,923.0, None, None, None,2019-03-15 22:00:00, None, 58.27, None,11
None,-1.466,70.71, None, None, 18.75, 3.675, 122.5, None, None, None, None, None, None,-5.0,923.0, None, None, None,2019-03-15 23:00:00, None, 58.38, None,11
None,-1.939,73.15, None, None, 20.14, 4.33, 123.2, None, None, None, None, None, None,-6.0,923.0, None, None, None,2019-03-16 00:00:00, None, 58.44, None,11
None,-1.923,71.86, None, None, 24.73, 5.219, 126.7, None, None, None, None, None, None,-6.0,923.0, None, None, None,2019-03-16 01:00:00, None, 58.76, None,11
None,-2.634,74.65, None, None, 20.35, 5.504, 135.0, None, None, None, None, None, None,-6.0,923.0, None, None, None,2019-03-16 02:00:00, None, 58.34, None,11
