pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -3.459, 80.9, None, None, 31.95, 0.038, 112.4, None, None, None, None, None, None, -6.0, 960.0, None, None, None,2019-03-14 10:00:00, None, 40.92, None,11
None, -2.013, 70.58, None, None, 16.52, 0.415, 126.1, None, None, None, None, None, None, -6.0, 960.0, None, None, None,2019-03-14 11:00:00, None, 40.97, None,11
None, 0.364, 61.37, None, None, 19.0, 0.595, 125.9, None, None, None, None, None, None, -6.0, 960.0, None, None, None,2019-03-14 12:00:00, None, 41.11, None,11
None, 2.09, 53.86, None, None, 19.85, 3.085, 105.5, None, None, None, None, None, None, -6.0, 959.0, None, None, None,2019-03-14 13:00:00, None, 40.9, None,11
None, 3.385, 45.6, None, None, 18.37, 2.538, 94.7, None, None, None, None, None, None, -7.0, 958.0, None, None, None,2019-03-14 14:00:00, None, 40.38, None,11
None, 6.732, 37.41, None, None, 40.2, 2.601, 135.8, None, None, None, None, None, None, -7.0, 957.0, None, None, None,2019-03-14 15:00:00, None, 39.14, None,11
None, 7.023, 41.25, None, None, 40.19, 2.405, 147.8, None, None, None, None, None, None, -5.0, 956.0, None, None, None,2019-03-14 17:00:00, None, 39.44, None,11
None, 6.677, 44.43, None, None, 50.69, 2.33, 202.2, None, None, None, None, None, None, -5.0, 955.0, None, None, None,2019-03-14 18:00:00, None, 38.68, None,11
None, 4.971, 52.37, None, None, 54.98, 0.794, 293.0, None, None, None, None, None, None, -4.0, 955.0, None, None, None,2019-03-14 19:00:00, None, 38.19, None,11
None, 3.378, 62.47, None, None, 41.63, 0.434, 305.7, None, None, None, None, None, None, -3.0, 956.0, None, None, None,2019-03-14 20:00:00, None, 37.99, None,11
None, 2.612, 69.97, None, None, 31.12, 1.925, 12.0, None, None, None, None, None, None, -2.0, 956.0, None, None, None,2019-03-14 21:00:00, None, 37.99, None,11
None, 1.705, 72.76, None, None, 22.95, 0.681, 354.3, None, None, None, None, None, None, -3.0, 957.0, None, None, None,2019-03-14 22:00:00, None, 37.88, None,11
None, 1.353, 74.32, None, None, 50.33, 0.063, 320.2, None, None, None, None, None, None, -3.0, 957.0, None, None, None,2019-03-14 23:00:00, None, 37.81, None,11
None, 0.767, 78.96, None, None, 58.24, 0.074, 291.3, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2019-03-15 00:00:00, None, 37.87, None,11
None, 0.7, 81.6, None, None, 60.99, 0.044, 261.2, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2019-03-15 01:00:00, None, 37.89, None,11
None, 0.565, 79.81, None, None, 61.07, 0.053, 349.7, None, None, None, None, None, None, -3.0, 957.0, None, None, None,2019-03-15 02:00:00, None, 37.89, None,11
None, 0.729, 81.6, None, None, 69.8, 0.002, 231.2, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2019-03-15 03:00:00, None, 37.89, None,11
None, 0.552, 82.4, None, None, 59.36, 0.201, 248.3, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2019-03-15 04:00:00, None, 37.84, None,11
None, 0.734, 78.93, None, None, 56.7, 0.082, 259.6, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2019-03-15 05:00:00, None, 37.89, None,11
None, 0.515, 81.2, None, None, 54.75, 0.068, 306.3, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2019-03-15 06:00:00, None, 37.82, None,11
None, 0.714, 79.47, None, None, 55.84, 0.064, 268.3, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2019-03-15 07:00:00, None, 37.73, None,11
None, 0.858, 78.09, None, None, 47.72, 0.0, 237.8, None, None, None, None, None, None, -3.0, 957.0, None, None, None,2019-03-15 08:00:00, None, 37.88, None,11
None, 0.801, 78.54, None, None, 51.69, 0.021, 259.3, None, None, None, None, None, None, -2.0, 958.0, None, None, None,2019-03-15 09:00:00, None, 37.71, None,11
None, 1.633, 77.23, None, None, 33.78, 0.129, 216.9, None, None, None, None, None, None, -2.0, 958.0, None, None, None,2019-03-15 10:00:00, None, 37.8, None,11
None, 2.878, 62.96, None, None, 27.86, 0.774, 192.6, None, None, None, None, None, None, -4.0, 958.0, None, None, None,2019-03-15 11:00:00, None, 37.86, None,11
None, 3.915, 56.41, None, None, 30.95, 0.947, 173.9, None, None, None, None, None, None, -4.0, 958.0, None, None, None,2019-03-15 12:00:00, None, 37.74, None,11
None, 5.472, 51.08, None, None, 41.24, 0.62, 139.4, None, None, None, None, None, None, -4.0, 958.0, None, None, None,2019-03-15 13:00:00, None, 37.62, None,11
None, 5.787, 48.56, None, None, 44.69, 1.789, 157.2, None, None, None, None, None, None, -4.0, 957.0, None, None, None,2019-03-15 14:00:00, None, 37.86, None,11
None, 6.628, 46.6, None, None, 22.84, 2.726, 127.1, None, None, None, None, None, None, -4.0, 956.0, None, None, None,2019-03-15 15:00:00, None, 37.35, None,11
None, 1.474, 74.36, None, None, 29.86, 2.624, 4.83, None, None, None, None, None, None, -3.0, 956.0, None, None, None,2019-03-15 22:00:00, None, 35.5, None,11
None, 0.866, 78.47, None, None, 20.4, 2.17, 6.935, None, None, None, None, None, None, -2.0, 956.0, None, None, None,2019-03-15 23:00:00, None, 35.57, None,11
None, -0.04, 83.0, None, None, 36.27, 0.147, 312.7, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2019-03-16 00:00:00, None, 35.48, None,11
None, -0.481, 85.4, None, None, 52.48, 0.2, 285.6, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2019-03-16 01:00:00, None, 35.52, None,11
None, -0.772, 86.6, None, None, 55.63, 0.0, 269.7, None, None, None, None, None, None, -3.0, 957.0, None, None, None,2019-03-16 02:00:00, None, 35.37, None,11
None, -0.881, 88.2, None, None, 35.26, 0.488, 35.24, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2019-03-16 03:00:00, None, 35.45, None,11
None, -0.92, 89.1, None, None, 17.37, 1.611, 19.2, None, None, None, None, None, None, -2.0, 958.0, None, None, None,2019-03-16 04:00:00, None, 35.53, None,11
None, -0.954, 89.3, None, None, 32.2, 0.737, 32.04, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2019-03-16 05:00:00, None, 35.48, None,11
None, -1.297, 89.0, None, None, 58.01, 0.386, 333.1, None, None, None, None, None, None, -3.0, 958.0, None, None, None,2019-03-16 06:00:00, None, 35.38, None,11
None, -1.793, 89.6, None, None, 16.97, 0.006, 269.8, None, None, None, None, None, None, -3.0, 958.0, None, None, None,2019-03-16 07:00:00, None, 35.37, None,11
None, -2.111, 90.2, None, None, 77.21, 0.322, 98.6, None, None, None, None, None, None, -3.0, 958.0, None, None, None,2019-03-16 08:00:00, None, 35.35, None,11
None, -1.594, 91.4, None, None, 62.88, 0.493, 332.5, None, None, None, None, None, None, -3.0, 958.0, None, None, None,2019-03-16 09:00:00, None, 35.43, None,11
None, -0.459, 89.4, None, None, 30.1, 1.254, 72.09, None, None, None, None, None, None, -2.0, 959.0, None, None, None,2019-03-16 10:00:00, None, 35.52, None,11
None, 1.015, 82.0, None, None, 59.68, 0.645, 80.9, None, None, None, None, None, None, -2.0, 958.0, None, None, None,2019-03-16 11:00:00, None, 35.45, None,11
None, 2.514, 68.69, None, None, 50.76, 2.105, 136.2, None, None, None, None, None, None, -3.0, 958.0, None, None, None,2019-03-16 12:00:00, None, 35.59, None,11
None, 4.599, 59.77, None, None, 26.66, 8.62, 85.5, None, None, None, None, None, None, -3.0, 957.0, None, None, None,2019-03-16 13:00:00, None, 35.75, None,11
None, 6.155, 51.52, None, None, 29.01, 8.13, 85.6, None, None, None, None, None, None, -3.0, 957.0, None, None, None,2019-03-16 14:00:00, None, 34.8, None,11
None, 7.221, 45.61, None, None, 35.96, 9.57, 55.02, None, None, None, None, None, None, -3.0, 956.0, None, None, None,2019-03-16 15:00:00, None, 34.23, None,11
None, 7.935, 44.69, None, None, 33.54, 8.47, 67.43, None, None, None, None, None, None, -3.0, 955.0, None, None, None,2019-03-16 16:00:00, None, 32.75, None,11
None, 8.0, 43.93, None, None, 26.95, 8.16, 84.5, None, None, None, None, None, None, -4.0, 954.0, None, None, None,2019-03-16 17:00:00, None, 32.26, None,11
None, 7.542, 47.09, None, None, 38.93, 5.285, 59.55, None, None, None, None, None, None, -3.0, 954.0, None, None, None,2019-03-16 18:00:00, None, 32.05, None,11
None, 6.445, 52.62, None, None, 32.42, 7.05, 31.98, None, None, None, None, None, None, -3.0, 954.0, None, None, None,2019-03-16 19:00:00, None, 32.27, None,11
None, 4.321, 64.06, None, None, 26.16, 5.97, 14.78, None, None, None, None, None, None, -2.0, 954.0, None, None, None,2019-03-16 20:00:00, None, 32.15, None,11
None, 3.743, 66.05, None, None, 35.03, 2.39, 20.72, None, None, None, None, None, None, -2.0, 955.0, None, None, None,2019-03-16 21:00:00, None, 31.98, None,11
None, 2.289, 73.49, None, None, 22.64, 3.052, 15.97, None, None, None, None, None, None, -2.0, 955.0, None, None, None,2019-03-16 22:00:00, None, 31.74, None,11
None, 1.57, 77.54, None, None, 34.14, 1.014, 5.116, None, None, None, None, None, None, -2.0, 955.0, None, None, None,2019-03-16 23:00:00, None, 31.95, None,11
None, 1.057, 79.19, None, None, 50.02, 0.008, 282.1, None, None, None, None, None, None, -2.0, 956.0, None, None, None,2019-03-17 00:00:00, None, 31.85, None,11
None, 0.374, 85.3, None, None, 70.03, 0.0, 92.7, None, None, None, None, None, None, -2.0, 956.0, None, None, None,2019-03-17 01:00:00, None, 31.93, None,11
None, -0.226, 85.7, None, None, 46.9, 0.005, 357.8, None, None, None, None, None, None, -2.0, 956.0, None, None, None,2019-03-17 02:00:00, None, 31.83, None,11
None, -0.435, 87.0, None, None, 56.85, 0.005, 253.8, None, None, None, None, None, None, -2.0, 956.0, None, None, None,2019-03-17 03:00:00, None, 31.89, None,11
None, -0.969, 88.8, None, None, 38.96, 0.0, 202.1, None, None, None, None, None, None, -2.0, 957.0, None, None, None,2019-03-17 04:00:00, None, 31.82, None,11
None, -1.249, 90.0, None, None, 42.29, 0.0, 231.3, None, None, None, None, None, None, -3.0, 957.0, None, None, None,2019-03-17 05:00:00, None, 31.85, None,11
None, -1.444, 90.7, None, None, 21.29, 0.011, 312.5, None, None, None, None, None, None, -3.0, 957.0, None, None, None,2019-03-17 06:00:00, None, 31.85, None,11
