RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,15.7,261.4, None, None, None, None, None, None, None, None, None, None, None,-5.667, None, None, None, None,14.82, None, None, None, None,2019-03-14 10:00:00, None,11
None, None, None, None,22.62,252.8, None, None, None, None, None, None, None, None, None, None, None,-5.452, None, None, None, None,16.25, None, None, None, None,2019-03-14 11:00:00, None,11
None, None, None, None,25.38,266.1, None, None, None, None, None, None, None, None, None, None, None,-5.364, None, None, None, None,13.36, None, None, None, None,2019-03-14 12:00:00, None,11
None, None, None, None,19.87,273.1, None, None, None, None, None, None, None, None, None, None, None,-5.158, None, None, None, None,13.75, None, None, None, None,2019-03-14 13:00:00, None,11
None, None, None, None,26.66,265.5, None, None, None, None, None, None, None, None, None, None, None,-5.44, None, None, None, None,14.72, None, None, None, None,2019-03-14 14:00:00, None,11
None, None, None, None,25.67,257.7, None, None, None, None, None, None, None, None, None, None, None,-5.0, None, None, None, None,13.64, None, None, None, None,2019-03-14 15:00:00, None,11
None, None, None, None,26.37,273.2, None, None, None, None, None, None, None, None, None, None, None,-5.574, None, None, None, None,20.25, None, None, None, None,2019-03-14 17:00:00, None,11
None, None, None, None,24.59,279.5, None, None, None, None, None, None, None, None, None, None, None,-5.418, None, None, None, None,17.35, None, None, None, None,2019-03-14 18:00:00, None,11
None, None, None, None,16.88,278.2, None, None, None, None, None, None, None, None, None, None, None,-5.369, None, None, None, None,18.35, None, None, None, None,2019-03-14 19:00:00, None,11
None, None, None, None,14.61,288.2, None, None, None, None, None, None, None, None, None, None, None,-5.663, None, None, None, None,22.3, None, None, None, None,2019-03-14 20:00:00, None,11
None, None, None, None,16.18,280.5, None, None, None, None, None, None, None, None, None, None, None,-5.673, None, None, None, None,23.24, None, None, None, None,2019-03-14 21:00:00, None,11
None, None, None, None,23.98,261.2, None, None, None, None, None, None, None, None, None, None, None,-5.841, None, None, None, None,16.87, None, None, None, None,2019-03-14 22:00:00, None,11
None, None, None, None,24.07,276.6, None, None, None, None, None, None, None, None, None, None, None,-6.137, None, None, None, None,20.85, None, None, None, None,2019-03-14 23:00:00, None,11
None, None, None, None,14.63,284.1, None, None, None, None, None, None, None, None, None, None, None,-5.911, None, None, None, None,25.34, None, None, None, None,2019-03-15 00:00:00, None,11
None, None, None, None,14.0,274.8, None, None, None, None, None, None, None, None, None, None, None,-5.902, None, None, None, None,20.01, None, None, None, None,2019-03-15 01:00:00, None,11
None, None, None, None,15.93,256.9, None, None, None, None, None, None, None, None, None, None, None,-5.756, None, None, None, None,15.07, None, None, None, None,2019-03-15 02:00:00, None,11
None, None, None, None,16.39,248.5, None, None, None, None, None, None, None, None, None, None, None,-5.708, None, None, None, None,12.97, None, None, None, None,2019-03-15 03:00:00, None,11
None, None, None, None,16.63,253.7, None, None, None, None, None, None, None, None, None, None, None,-5.709, None, None, None, None,12.92, None, None, None, None,2019-03-15 04:00:00, None,11
None, None, None, None,10.2,244.1, None, None, None, None, None, None, None, None, None, None, None,-5.668, None, None, None, None,14.89, None, None, None, None,2019-03-15 05:00:00, None,11
None, None, None, None,13.17,245.1, None, None, None, None, None, None, None, None, None, None, None,-5.473, None, None, None, None,12.24, None, None, None, None,2019-03-15 06:00:00, None,11
None, None, None, None,14.35,236.6, None, None, None, None, None, None, None, None, None, None, None,-5.414, None, None, None, None,8.04, None, None, None, None,2019-03-15 07:00:00, None,11
None, None, None, None,17.74,242.3, None, None, None, None, None, None, None, None, None, None, None,-5.503, None, None, None, None,7.3, None, None, None, None,2019-03-15 08:00:00, None,11
None, None, None, None,10.69,233.8, None, None, None, None, None, None, None, None, None, None, None,-5.502, None, None, None, None,8.44, None, None, None, None,2019-03-15 09:00:00, None,11
