wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
23.3,-0.3, None,259.0, None,100.0, None, None, None,0.0,2018-09-17 00:00:00,38
16.7,-0.4, None,276.0, None,100.0, None, None, None,0.0,2018-09-17 01:00:00,38
16.4,-0.3, None,254.0, None,100.0, None, None, None,0.0,2018-09-17 02:00:00,38
15.5,-0.1, None,242.0, None,100.0, None, None, None,0.0,2018-09-17 03:00:00,38
12.8,-0.2, None,245.0, None,100.0, None, None, None,0.0,2018-09-17 04:00:00,38
12.4,-0.2, None,241.0, None,100.0, None, None, None,0.0,2018-09-17 05:00:00,38
20.6,-0.5, None,246.0, None,100.0, None, None, None,0.0,2018-09-17 06:00:00,38
20.6,-0.2, None,248.0, None,100.0, None, None, None,0.0,2018-09-17 07:00:00,38
15.9,1.2, None,257.0, None,100.0, None, None, None,0.0,2018-09-17 08:00:00,38
10.7,2.1, None,236.0, None,100.0, None, None, None,0.0,2018-09-17 09:00:00,38
12.1,2.1, None,238.0, None,91.0, None, None, None,0.0,2018-09-17 10:00:00,38
11.2,4.2, None,245.0, None,84.0, None, None, None,0.0,2018-09-17 11:00:00,38
10.7,3.3, None,251.0, None,78.0, None, None, None,0.0,2018-09-17 12:00:00,38
11.6,2.9, None,265.0, None,81.0, None, None, None,0.0,2018-09-17 13:00:00,38
9.4,4.4, None,263.0, None,75.0, None, None, None,0.0,2018-09-17 14:00:00,38
6.0,3.5, None,261.0, None,79.0, None, None, None,0.0,2018-09-17 15:00:00,38
8.7,3.7, None,255.0, None,81.0, None, None, None,0.0,2018-09-17 16:00:00,38
10.5,2.6, None,238.0, None,82.0, None, None, None,0.0,2018-09-17 17:00:00,38
6.8,2.0, None,233.0, None,84.0, None, None, None,0.0,2018-09-17 18:00:00,38
14.9,1.6, None,222.0, None,86.0, None, None, None,0.0,2018-09-17 19:00:00,38
7.3,1.3, None,263.0, None,87.0, None, None, None,0.0,2018-09-17 20:00:00,38
3.7,1.9, None,305.0, None,81.0, None, None, None,0.0,2018-09-17 21:00:00,38
0.0,1.7, None,326.0, None,82.0, None, None, None,0.0,2018-09-17 22:00:00,38
0.0,1.3, None,49.0, None,76.0, None, None, None,0.0,2018-09-17 23:00:00,38
4.1,1.1, None,218.0, None,82.0, None, None, None,0.0,2018-09-18 00:00:00,38
1.7,1.3, None,32.0, None,80.0, None, None, None,0.0,2018-09-18 01:00:00,38
4.9,1.2, None,333.0, None,85.0, None, None, None,0.0,2018-09-18 02:00:00,38
3.2,1.2, None,358.0, None,87.0, None, None, None,0.0,2018-09-18 03:00:00,38
6.2,0.8, None,347.0, None,83.0, None, None, None,0.0,2018-09-18 04:00:00,38
5.9,1.0, None,349.0, None,89.0, None, None, None,0.0,2018-09-18 05:00:00,38
5.6,1.8, None,359.0, None,84.0, None, None, None,0.0,2018-09-18 06:00:00,38
5.9,2.7, None,350.0, None,79.0, None, None, None,0.0,2018-09-18 07:00:00,38
6.9,1.6, None,313.0, None,81.0, None, None, None,0.0,2018-09-18 08:00:00,38
8.1,3.1, None,301.0, None,72.0, None, None, None,0.0,2018-09-18 09:00:00,38
10.7,2.7, None,302.0, None,72.0, None, None, None,0.0,2018-09-18 10:00:00,38
9.6,4.0, None,321.0, None,54.0, None, None, None,0.0,2018-09-18 11:00:00,38
