TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.384,0.6,99.0,0.0,953.25,0.0,1.51,2021-03-19 00:00:00,346.8,0.2,12
-0.958,0.6,99.0,0.0,953.35,0.0,0.5,2021-03-19 01:00:00,195.1,-1.1,12
-1.527,0.6,99.3,0.0,953.65,0.0,0.0,2021-03-19 02:00:00,189.5,-1.6,12
-1.9,0.6,99.3,0.0,953.95,0.0,0.5,2021-03-19 03:00:00,189.5,-2.0,12
-2.218,0.6,99.2,0.0,954.75,0.0,1.01,2021-03-19 04:00:00,167.1,-2.3,12
-2.596,0.6,99.0,0.0,955.25,0.0,1.01,2021-03-19 05:00:00,132.0,-2.7,12
-3.035,0.6,98.8,0.0,955.45,0.0,1.01,2021-03-19 06:00:00,126.4,-3.2,12
-1.814,15.6,98.9,0.0,955.65,0.0,2.01,2021-03-19 07:00:00,122.1,-2.0,12
-0.873,85.6,98.6,0.0,955.75,0.0,2.52,2021-03-19 08:00:00,141.8,-1.1,12
0.687,191.9,96.6,0.0,955.55,0.0,4.03,2021-03-19 09:00:00,106.7,0.2,12
2.877,229.4,91.4,0.0,955.45,0.0,4.03,2021-03-19 10:00:00,80.0,1.6,12
4.22,318.1,83.4,0.5,955.35,0.0,4.03,2021-03-19 11:00:00,94.1,1.7,12
5.437,275.6,73.0,0.5,954.75,0.0,3.52,2021-03-19 12:00:00,102.5,1.0,12
6.281,210.6,68.0,0.5,954.35,0.0,3.52,2021-03-19 13:00:00,113.7,0.8,12
6.687,131.9,62.9,0.5,954.05,0.0,3.52,2021-03-19 14:00:00,110.9,0.1,12
7.519,258.1,63.4,0.5,953.85,0.0,4.53,2021-03-19 15:00:00,85.6,1.0,12
6.509,149.4,64.3,1.01,953.45,0.0,4.53,2021-03-19 16:00:00,94.1,0.3,12
5.205,66.9,68.8,0.5,953.15,0.0,5.03,2021-03-19 17:00:00,99.7,-0.1,12
4.141,36.9,72.7,0.0,953.05,0.0,4.03,2021-03-19 18:00:00,81.4,-0.3,12
0.88,0.6,86.2,0.0,954.15,0.0,2.52,2021-03-19 19:00:00,269.6,-1.2,12
0.439,0.6,92.4,0.0,954.75,0.0,1.51,2021-03-19 20:00:00,242.9,-0.7,12
0.051,0.6,92.9,0.0,955.35,0.0,2.52,2021-03-19 21:00:00,290.6,-1.0,12
-1.071,0.6,94.3,0.0,955.65,0.0,1.51,2021-03-19 22:00:00,226.0,-1.9,12
-1.47,0.6,96.3,0.0,955.95,0.0,0.0,2021-03-19 23:00:00,217.6,-2.0,12
-0.958,0.6,97.1,0.0,956.45,0.0,0.0,2021-03-20 00:00:00,217.6,-1.4,12
-0.76,0.6,97.9,0.0,957.35,0.0,1.51,2021-03-20 01:00:00,200.8,-1.1,12
-1.641,0.6,97.4,0.0,958.35,0.0,1.51,2021-03-20 02:00:00,341.2,-2.0,12
-2.508,0.6,90.8,0.0,959.35,0.0,2.01,2021-03-20 03:00:00,256.9,-3.8,12
-3.687,0.6,90.1,0.0,960.35,0.0,1.01,2021-03-20 04:00:00,219.0,-5.1,12
-3.986,0.6,91.0,0.0,961.05,0.0,0.5,2021-03-20 05:00:00,207.8,-5.2,12
-3.986,0.6,93.0,0.0,961.75,0.0,2.01,2021-03-20 06:00:00,205.0,-5.0,12
-4.167,14.4,93.5,0.0,962.45,0.0,2.52,2021-03-20 07:00:00,167.1,-5.1,12
-2.654,65.6,92.3,0.0,963.05,0.0,0.0,2021-03-20 08:00:00,157.2,-3.7,12
-0.311,345.6,80.6,0.0,963.75,0.0,2.01,2021-03-20 09:00:00,227.4,-3.2,12
0.605,198.1,70.0,0.0,964.15,0.2,3.02,2021-03-20 10:00:00,266.7,-4.2,12
1.913,413.1,62.2,0.0,964.35,0.0,2.52,2021-03-20 11:00:00,322.9,-4.6,12
