TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.556,0.6,94.0,97.65,0.0,924.75, 0.0,0.0,2021-10-08 00:00:00, 203.6,-2.401,41
-1.871,0.6,93.9,97.65,0.0,924.65, 0.0,0.25,2021-10-08 01:00:00, 202.2,-2.729,41
-3.212,0.6,94.6,55.29,0.0,924.55, 0.0,1.51,2021-10-08 02:00:00, 192.3,-3.963,41
-2.8,0.6,94.8,59.41,0.0,923.85, 0.0,1.01,2021-10-08 03:00:00, 199.4,-3.525,41
-3.094,0.6,95.0,58.82,0.0,923.85, 0.0,0.0,2021-10-08 04:00:00, 214.8,-3.79,41
-4.167,0.6,95.3,51.76,0.0,923.65, 0.0,0.5,2021-10-08 05:00:00, 164.3,-4.816,41
-3.568,0.6,95.3,55.88,0.0,923.55, 0.0,1.51,2021-10-08 06:00:00, 155.8,-4.22,41
-3.124,16.9,95.0,62.35,0.0,923.75, 0.0,1.51,2021-10-08 07:00:00, 89.9,-3.819,41
1.913,231.9,93.5,15.88,0.0,924.05, 0.0,2.27,2021-10-08 08:00:00, 165.7,0.975,41
2.423,141.9,88.8,5.88,0.0,925.05, 0.0,1.76,2021-10-08 09:00:00, 199.4,0.765,41
4.376,238.1,80.7,5.29,1.26,925.05, 0.0,5.54,2021-10-08 10:00:00, 176.9,1.355,41
5.642,278.1,74.7,4.71,1.76,925.15, 0.0,5.79,2021-10-08 11:00:00, 213.4,1.51,41
6.433,248.1,71.0,4.71,1.51,925.35, 0.0,4.28,2021-10-08 12:00:00, 195.1,1.565,41
7.066,184.4,68.8,4.71,1.26,925.15, 0.0,4.03,2021-10-08 13:00:00, 203.6,1.733,41
8.17,270.6,66.9,5.29,1.51,924.85, 0.0,4.78,2021-10-08 14:00:00, 200.8,2.397,41
9.188,239.4,63.1,4.71,2.01,924.45, 0.0,5.79,2021-10-08 15:00:00, 216.2,2.545,41
8.469,69.4,64.6,4.71,1.01,924.15, 0.0,5.54,2021-10-08 16:00:00, 185.3,2.192,41
8.045,8.1,67.0,4.71,0.25,923.85, 0.0,2.52,2021-10-08 17:00:00, 167.1,2.299,41
7.041,0.6,71.4,4.71,0.25,923.45, 0.0,2.27,2021-10-08 18:00:00, 150.2,2.228,41
6.864,0.6,72.5,4.71,0.5,922.85, 0.0,3.27,2021-10-08 19:00:00, 174.1,2.272,41
6.864,0.6,71.8,4.71,0.5,922.15, 0.0,3.53,2021-10-08 20:00:00, 157.2,2.136,41
6.965,0.6,70.7,4.71,0.5,921.55, 0.0,3.02,2021-10-08 21:00:00, 179.7,2.017,41
7.066,0.6,68.4,4.71,0.76,921.15, 0.0,3.53,2021-10-08 22:00:00, 178.3,1.652,41
6.56,0.6,70.0,5.29,1.01,921.05, 0.0,4.53,2021-10-08 23:00:00, 169.9,1.489,41
4.376,0.6,79.0,98.24,0.25,921.25, 0.4,2.77,2021-10-09 00:00:00, 205.0,1.059,41
4.454,0.6,90.5,97.65,0.0,921.35, 0.6,2.01,2021-10-09 01:00:00, 196.5,3.039,41
4.584,0.6,92.4,95.29,1.01,921.35, 0.4,5.04,2021-10-09 02:00:00, 157.2,3.461,41
4.506,0.6,93.0,90.0,1.26,921.15, 0.0,4.78,2021-10-09 03:00:00, 157.2,3.476,41
4.011,0.6,92.6,100.0,1.76,921.05, 0.2,4.53,2021-10-09 04:00:00, 157.2,2.923,41
3.906,0.6,93.4,98.82,1.76,920.85, 1.4,5.29,2021-10-09 05:00:00, 164.3,2.94,41
4.141,0.6,93.8,48.82,1.51,920.45, 0.0,5.54,2021-10-09 06:00:00, 171.3,3.234,41
4.22,6.9,93.7,65.88,1.76,920.45, 0.0,6.3,2021-10-09 07:00:00, 165.7,3.298,41
4.558,35.6,93.1,37.06,1.76,920.35, 0.0,6.3,2021-10-09 08:00:00, 172.7,3.542,41
4.999,114.4,92.1,32.35,2.27,920.15, 0.0,6.04,2021-10-09 09:00:00, 172.7,3.827,41
6.102,180.6,89.6,7.65,2.01,919.95, 0.0,7.05,2021-10-09 10:00:00, 167.1,4.527,41
7.015,265.6,84.9,6.47,2.52,919.95, 0.0,7.3,2021-10-09 11:00:00, 178.3,4.656,41
7.393,199.4,80.8,6.47,2.52,919.65, 0.0,7.3,2021-10-09 12:00:00, 174.1,4.319,41
7.745,151.9,79.7,5.88,2.01,919.05, 0.0,6.3,2021-10-09 13:00:00, 167.1,4.467,41
7.594,110.6,80.3,6.47,2.01,918.75, 0.0,5.79,2021-10-09 14:00:00, 168.5,4.427,41
6.077,23.1,84.9,99.41,1.76,918.05, 0.4,5.04,2021-10-09 15:00:00, 169.9,3.735,41
5.308,9.4,93.3,100.0,1.51,917.75, 4.2,5.54,2021-10-09 16:00:00, 171.3,4.318,41
5.411,68.1,94.2,21.76,1.26,916.35, 0.8,5.04,2021-10-09 17:00:00, 157.2,4.557,41
5.693,0.6,94.0,82.94,1.76,915.75, 0.0,4.53,2021-10-09 18:00:00, 136.2,4.807,41
5.591,0.6,94.7,100.0,1.26,915.75, 0.0,4.28,2021-10-09 19:00:00, 171.3,4.812,41
5.102,0.6,95.3,99.41,0.5,916.05, 1.2,4.03,2021-10-09 20:00:00, 126.4,4.416,41
4.298,0.6,94.9,99.41,0.25,916.35, 0.0,3.27,2021-10-09 21:00:00, 172.7,3.555,41
4.141,0.6,95.0,98.24,0.25,916.75, 0.0,3.53,2021-10-09 22:00:00, 162.9,3.414,41
3.327,0.6,90.8,31.76,0.76,917.05, 0.0,4.28,2021-10-09 23:00:00, 269.6,1.969,41
0.88,0.6,89.9,97.06,0.5,917.75, 0.0,4.28,2021-10-10 00:00:00, 317.3,-0.591,41
-0.873,0.6,94.2,74.12,0.0,918.05, 0.0,1.51,2021-10-10 01:00:00, 299.0,-1.693,41
0.079,0.6,93.8,81.18,0.0,918.15, 0.0,1.76,2021-10-10 02:00:00, 192.3,-0.804,41
-1.413,0.6,94.2,72.35,0.25,918.85, 0.0,2.77,2021-10-10 03:00:00, 129.2,-2.23,41
-1.27,0.6,95.2,72.94,0.25,919.55, 0.0,2.01,2021-10-10 04:00:00, 185.3,-1.945,41
-1.556,0.6,95.2,70.0,0.0,919.65, 0.0,2.27,2021-10-10 05:00:00, 185.3,-2.23,41
-1.67,0.6,93.9,71.18,0.76,919.95, 0.0,4.03,2021-10-10 06:00:00, 132.0,-2.529,41
-1.015,20.6,93.8,77.06,0.25,920.25, 0.0,1.76,2021-10-10 07:00:00, 137.6,-1.892,41
0.632,49.4,91.3,6.47,0.5,920.85, 0.0,3.02,2021-10-10 08:00:00, 139.0,-0.625,41
1.724,283.1,90.6,18.24,1.01,921.65, 0.0,3.27,2021-10-10 09:00:00, 147.4,0.351,41
