TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.751,0.6,86.5,7.65,0.0,931.15, 0.0,2.52,2021-10-08 00:00:00, 95.5,-0.26,41
1.859,0.6,85.0,7.06,0.5,930.95, 0.0,2.52,2021-10-08 01:00:00, 96.9,-0.394,41
1.18,0.6,86.0,7.65,0.0,930.85, 0.0,2.52,2021-10-08 02:00:00, 88.4,-0.901,41
0.962,0.6,89.0,8.24,0.0,930.65, 0.0,1.01,2021-10-08 03:00:00, 109.5,-0.647,41
1.751,0.6,86.4,7.06,0.5,930.35, 0.0,3.52,2021-10-08 04:00:00, 99.7,-0.276,41
0.742,0.6,88.7,8.82,0.0,930.45, 0.0,2.01,2021-10-08 05:00:00, 101.1,-0.911,41
0.742,0.6,90.0,8.24,0.0,930.55, 0.0,2.52,2021-10-08 06:00:00, 91.3,-0.712,41
0.797,4.4,89.7,8.24,0.5,930.75, 0.0,2.52,2021-10-08 07:00:00, 94.1,-0.703,41
1.398,33.1,88.8,7.06,0.0,930.95, 0.0,2.52,2021-10-08 08:00:00, 105.3,-0.248,41
2.53,85.6,86.6,6.47,0.5,931.05, 0.0,3.02,2021-10-08 09:00:00, 109.5,0.523,41
3.116,84.4,84.8,27.65,1.01,931.15, 0.0,4.03,2021-10-08 10:00:00, 109.5,0.809,41
3.406,169.4,86.4,6.47,1.01,931.25, 0.0,4.03,2021-10-08 11:00:00, 96.9,1.354,41
4.037,138.1,86.0,6.47,1.51,930.95, 0.0,4.53,2021-10-08 12:00:00, 94.1,1.91,41
4.714,169.4,84.7,6.47,1.01,930.65, 0.0,4.03,2021-10-08 13:00:00, 95.5,2.363,41
5.847,89.4,82.6,6.47,1.01,930.35, 0.0,4.53,2021-10-08 14:00:00, 92.7,3.12,41
6.255,125.6,81.8,10.0,1.01,929.95, 0.0,4.53,2021-10-08 15:00:00, 115.1,3.382,41
6.255,19.4,79.7,34.12,1.01,929.55, 0.0,4.03,2021-10-08 16:00:00, 108.1,3.014,41
5.796,5.6,83.0,7.06,0.5,929.25, 0.0,4.03,2021-10-08 17:00:00, 92.7,3.138,41
4.973,0.6,84.0,7.65,0.5,928.35, 0.0,4.03,2021-10-08 18:00:00, 82.8,2.5,41
5.462,0.6,83.5,10.59,0.5,928.05, 0.0,3.02,2021-10-08 19:00:00, 81.4,2.896,41
5.282,0.6,87.7,100.0,0.5,927.35, 0.0,2.52,2021-10-08 20:00:00, 84.2,3.412,41
5.385,0.6,87.4,38.24,1.01,926.55, 0.0,3.52,2021-10-08 21:00:00, 81.4,3.465,41
4.714,0.6,88.8,100.0,0.0,926.15, 0.0,2.52,2021-10-08 22:00:00, 73.0,3.028,41
4.869,0.6,91.1,100.0,0.5,925.85, 0.2,3.02,2021-10-08 23:00:00, 81.4,3.543,41
5.565,0.6,88.4,100.0,1.01,925.65, 0.0,5.54,2021-10-09 00:00:00, 148.8,3.804,41
4.999,0.6,91.6,100.0,1.01,925.45, 0.4,6.04,2021-10-09 01:00:00, 147.4,3.75,41
4.921,0.6,91.2,100.0,1.01,925.55, 0.0,3.52,2021-10-09 02:00:00, 108.1,3.61,41
4.947,0.6,90.3,100.0,1.51,925.35, 0.0,6.04,2021-10-09 03:00:00, 109.5,3.495,41
5.024,0.6,90.0,12.94,1.01,924.75, 0.0,5.03,2021-10-09 04:00:00, 110.9,3.524,41
6.026,0.6,86.0,9.41,1.01,924.45, 0.0,7.05,2021-10-09 05:00:00, 153.0,3.867,41
