TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.958,0.6,90.6,0.0,886.75,0.0,0.0,2021-10-08 00:00:00,160.0,-3.295,41
-1.1,0.6,91.0,0.0,886.75,0.0,0.0,2021-10-08 01:00:00,160.0,-2.386,41
-1.527,0.6,92.0,0.0,886.75,0.0,0.0,2021-10-08 02:00:00,160.0,-2.662,41
-2.102,0.6,93.3,0.0,886.55,0.0,0.0,2021-10-08 03:00:00,160.0,-3.044,41
-1.185,0.6,94.2,0.0,886.55,0.0,0.0,2021-10-08 04:00:00,160.0,-2.003,41
-2.566,0.6,94.1,0.0,886.65,0.0,0.0,2021-10-08 05:00:00,160.0,-3.391,41
-2.479,0.6,95.5,0.0,886.95,0.0,0.25,2021-10-08 06:00:00,160.0,-3.107,41
-1.185,35.6,95.9,0.0,887.35,0.0,0.25,2021-10-08 07:00:00,160.0,-1.761,41
1.507,200.6,92.3,0.0,887.45,0.0,0.5,2021-10-08 08:00:00,160.0,0.393,41
4.22,175.6,82.2,0.0,887.65,0.0,0.76,2021-10-08 09:00:00,160.0,1.459,41
4.895,243.1,78.5,0.5,887.95,0.0,2.77,2021-10-08 10:00:00,172.7,1.476,41
7.242,591.9,72.2,1.26,887.65,0.0,3.78,2021-10-08 11:00:00,216.2,2.579,41
8.941,685.6,70.5,1.01,887.85,0.0,4.53,2021-10-08 12:00:00,212.0,3.877,41
8.717,570.6,66.9,1.51,887.75,0.0,4.78,2021-10-08 13:00:00,220.4,2.92,41
8.369,103.1,65.0,1.51,887.55,0.0,5.04,2021-10-08 14:00:00,227.4,2.183,41
8.095,96.9,66.4,0.76,887.15,0.0,3.27,2021-10-08 15:00:00,190.9,2.221,41
8.344,104.4,66.6,0.5,886.85,0.0,2.52,2021-10-08 16:00:00,154.4,2.5,41
7.217,25.6,66.2,0.25,886.65,0.0,3.78,2021-10-08 17:00:00,199.4,1.341,41
6.077,0.6,70.9,0.25,886.25,0.0,3.53,2021-10-08 18:00:00,188.1,1.203,41
6.026,0.6,74.0,0.5,885.75,0.0,5.29,2021-10-08 19:00:00,210.6,1.75,41
5.411,0.6,73.0,0.5,885.25,0.0,6.04,2021-10-08 20:00:00,185.3,0.966,41
4.61,0.6,76.2,0.0,884.55,0.0,2.52,2021-10-08 21:00:00,168.5,0.786,41
3.617,0.6,80.9,0.25,884.45,0.2,4.78,2021-10-08 22:00:00,210.6,0.648,41
3.009,0.6,90.3,0.0,884.35,0.8,1.51,2021-10-08 23:00:00,94.1,1.577,41
2.557,0.6,93.2,0.0,883.85,0.2,2.27,2021-10-09 00:00:00,108.1,1.57,41
2.637,0.6,92.0,0.0,883.45,0.0,2.52,2021-10-09 01:00:00,122.1,1.469,41
1.697,0.6,93.5,0.0,883.85,0.0,1.26,2021-10-09 02:00:00,117.9,0.76,41
1.967,0.6,94.8,0.0,883.85,0.0,2.77,2021-10-09 03:00:00,122.1,1.22,41
1.534,0.6,92.8,0.25,883.55,0.0,2.27,2021-10-09 04:00:00,89.9,0.494,41
0.934,0.6,94.0,0.0,883.15,0.0,1.51,2021-10-09 05:00:00,129.2,0.075,41
0.66,0.6,93.1,0.0,883.15,0.0,1.26,2021-10-09 06:00:00,106.7,-0.329,41
1.507,19.4,94.3,0.0,883.35,0.0,0.76,2021-10-09 07:00:00,108.1,0.689,41
4.22,66.9,90.9,0.25,882.85,0.0,3.78,2021-10-09 08:00:00,160.0,2.869,41
6.839,371.9,84.4,0.76,882.45,0.0,3.53,2021-10-09 09:00:00,139.0,4.399,41
8.742,206.9,71.9,1.51,882.15,0.0,5.54,2021-10-09 10:00:00,206.4,3.965,41
8.792,114.4,69.9,1.01,882.15,0.0,4.28,2021-10-09 11:00:00,192.3,3.612,41
9.608,150.6,68.6,1.26,881.75,0.0,4.78,2021-10-09 12:00:00,199.4,4.128,41
8.941,83.1,69.3,1.01,881.15,0.0,4.03,2021-10-09 13:00:00,182.5,3.633,41
8.145,56.9,78.3,0.76,880.45,0.0,3.02,2021-10-09 14:00:00,154.4,4.603,41
8.444,69.4,71.8,1.51,880.25,0.0,6.55,2021-10-09 15:00:00,210.6,3.658,41
8.045,58.1,68.2,2.01,879.85,0.0,6.04,2021-10-09 16:00:00,219.0,2.548,41
7.192,44.4,68.1,2.01,879.65,0.0,7.05,2021-10-09 17:00:00,213.4,1.711,41
5.565,0.6,70.5,1.76,879.85,0.0,5.79,2021-10-09 18:00:00,230.2,0.632,41
4.063,0.6,73.4,2.52,880.25,0.0,9.07,2021-10-09 19:00:00,238.7,-0.26,41
2.823,0.6,79.6,1.26,881.05,0.0,5.79,2021-10-09 20:00:00,279.4,-0.35,41
2.37,0.6,74.6,0.76,881.65,0.0,4.28,2021-10-09 21:00:00,262.5,-1.676,41
0.163,0.6,87.0,1.26,882.15,0.0,5.79,2021-10-09 22:00:00,235.9,-1.746,41
1.071,0.6,90.0,0.0,882.45,0.0,4.03,2021-10-09 23:00:00,287.8,-0.387,41
1.126,0.6,83.2,1.01,882.85,0.0,6.04,2021-10-10 00:00:00,265.3,-1.406,41
0.687,0.6,80.7,1.26,883.35,0.0,6.55,2021-10-10 01:00:00,251.3,-2.249,41
-0.367,0.6,77.9,1.01,883.85,0.0,5.04,2021-10-10 02:00:00,233.1,-3.75,41
-0.845,0.6,83.5,0.5,884.15,0.0,4.28,2021-10-10 03:00:00,261.1,-3.29,41
-1.67,0.6,85.2,1.01,884.35,0.0,5.79,2021-10-10 04:00:00,234.5,-3.831,41
-1.015,0.6,83.2,0.5,884.85,0.0,5.54,2021-10-10 05:00:00,216.2,-3.505,41
-1.584,0.6,84.4,0.25,885.45,0.0,2.52,2021-10-10 06:00:00,224.6,-3.872,41
-0.817,23.1,85.2,0.5,885.85,0.0,3.53,2021-10-10 07:00:00,231.6,-2.993,41
1.425,285.6,81.8,1.51,886.15,0.0,5.29,2021-10-10 08:00:00,227.4,-1.344,41
3.406,355.6,76.9,2.01,886.35,0.0,6.55,2021-10-10 09:00:00,228.8,-0.257,41
4.558,474.4,68.2,1.76,886.85,0.0,6.55,2021-10-10 10:00:00,234.5,-0.791,41
4.895,318.1,60.0,2.27,887.25,0.0,7.81,2021-10-10 11:00:00,252.7,-2.211,41
5.898,566.9,59.2,2.52,887.85,0.0,6.55,2021-10-10 12:00:00,244.3,-1.447,41
5.796,428.1,57.5,2.01,888.15,0.0,6.3,2021-10-10 13:00:00,255.5,-1.939,41
4.792,348.1,58.0,1.76,888.25,0.0,6.55,2021-10-10 14:00:00,258.3,-2.765,41
3.327,59.4,58.9,1.26,888.55,0.0,6.3,2021-10-10 15:00:00,258.3,-3.938,41
2.823,26.9,61.9,1.01,889.15,0.0,4.53,2021-10-10 16:00:00,265.3,-3.752,41
2.61,13.1,61.5,1.26,889.65,0.0,5.79,2021-10-10 17:00:00,251.3,-4.04,41
1.588,0.6,63.5,1.26,890.05,0.0,5.54,2021-10-10 18:00:00,237.3,-4.585,41
0.522,0.6,66.5,1.01,890.45,0.0,5.54,2021-10-10 19:00:00,241.5,-4.991,41
0.079,0.6,68.6,0.76,890.85,0.0,4.03,2021-10-10 20:00:00,235.9,-5.005,41
-0.76,0.6,70.7,1.01,891.25,0.0,4.78,2021-10-10 21:00:00,228.8,-5.415,41
-0.676,0.6,73.5,0.5,891.65,0.0,3.78,2021-10-10 22:00:00,237.3,-4.822,41
-0.958,0.6,75.6,1.01,891.85,0.0,4.53,2021-10-10 23:00:00,234.5,-4.723,41
-0.732,0.6,78.3,0.76,892.15,0.0,4.28,2021-10-11 00:00:00,227.4,-4.038,41
-1.1,0.6,79.8,0.76,892.55,0.0,3.78,2021-10-11 01:00:00,230.2,-4.144,41
-0.986,0.6,82.0,1.01,892.85,0.0,4.28,2021-10-11 02:00:00,233.1,-3.671,41
-1.556,0.6,85.5,0.5,892.95,0.0,3.02,2021-10-11 03:00:00,238.7,-3.672,41
-0.789,0.6,87.2,0.25,893.25,0.0,2.77,2021-10-11 04:00:00,196.5,-2.653,41
-0.986,0.6,88.3,0.0,893.75,0.0,1.51,2021-10-11 05:00:00,214.8,-2.679,41
-1.213,0.6,91.5,0.0,894.15,0.0,0.5,2021-10-11 06:00:00,175.5,-2.424,41
-1.015,18.1,92.9,0.0,894.45,0.0,0.5,2021-10-11 07:00:00,174.1,-2.022,41
0.301,83.1,92.8,0.0,894.55,0.0,0.5,2021-10-11 08:00:00,174.1,-0.73,41
1.208,160.6,89.0,0.25,894.75,0.0,3.27,2021-10-11 09:00:00,196.5,-0.404,41
2.557,259.4,86.7,0.76,895.05,0.0,3.78,2021-10-11 10:00:00,230.2,0.566,41
4.246,403.1,80.5,1.01,894.95,0.0,3.78,2021-10-11 11:00:00,238.7,1.194,41
4.063,229.4,67.7,0.76,894.75,0.0,4.03,2021-10-11 12:00:00,261.1,-1.365,41
2.423,181.9,80.2,1.26,895.05,0.0,5.54,2021-10-11 13:00:00,216.2,-0.638,41
5.949,506.9,74.5,1.26,894.65,0.0,4.53,2021-10-11 14:00:00,210.6,1.77,41
5.847,306.9,63.4,1.26,894.35,0.0,4.03,2021-10-11 15:00:00,223.2,-0.56,41
5.308,100.6,65.7,0.25,894.15,0.0,2.77,2021-10-11 16:00:00,175.5,-0.585,41
0.495,13.1,67.4,0.25,893.85,0.0,3.53,2021-10-11 17:00:00,214.8,-4.84,41
-2.596,0.6,83.1,0.0,893.35,0.0,0.0,2021-10-11 18:00:00,217.6,-5.071,41
-1.613,0.6,87.7,0.0,892.75,0.0,0.5,2021-10-11 19:00:00,213.4,-3.389,41
-2.566,0.6,85.7,0.0,892.05,0.0,0.76,2021-10-11 20:00:00,153.0,-4.635,41
-0.958,0.6,87.4,0.0,891.45,0.0,2.52,2021-10-11 21:00:00,146.0,-2.789,41
0.273,0.6,78.3,0.5,890.65,0.0,3.27,2021-10-11 22:00:00,143.2,-3.059,41
-0.171,0.6,76.9,0.5,889.55,0.0,2.77,2021-10-11 23:00:00,148.8,-3.732,41
0.051,0.6,76.6,0.5,888.25,0.0,2.52,2021-10-12 00:00:00,146.0,-3.569,41
0.989,0.6,76.1,0.5,887.15,0.0,3.78,2021-10-12 01:00:00,153.0,-2.746,41
0.218,0.6,73.7,0.25,886.15,0.0,3.02,2021-10-12 02:00:00,137.6,-3.921,41
0.66,0.6,73.5,0.5,885.25,0.0,3.27,2021-10-12 03:00:00,144.6,-3.53,41
-0.004,0.6,78.3,0.5,884.45,0.0,3.53,2021-10-12 04:00:00,132.0,-3.329,41
0.412,0.6,77.1,0.5,883.35,0.0,3.27,2021-10-12 05:00:00,123.5,-3.131,41
0.55,0.6,77.0,0.76,882.45,0.0,3.78,2021-10-12 06:00:00,134.8,-3.014,41
0.852,8.1,71.0,1.26,881.95,0.0,4.28,2021-10-12 07:00:00,143.2,-3.807,41
1.507,19.4,66.2,0.76,881.55,0.0,4.28,2021-10-12 08:00:00,140.4,-4.11,41
1.778,40.6,64.0,1.01,881.25,0.0,5.29,2021-10-12 09:00:00,134.8,-4.301,41
2.021,56.9,63.0,1.26,881.35,0.0,5.29,2021-10-12 10:00:00,141.8,-4.279,41
1.126,61.9,71.0,2.27,881.95,0.0,5.79,2021-10-12 11:00:00,151.6,-3.543,41
