TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.139,0.6,94.0,100.0,0.74,937.95, 0.0,2.04,2016-08-12 00:00:00,80.0,8.2,33
7.469,0.6,94.9,100.0,0.37,938.35, 0.0,1.67,2016-08-12 01:00:00,77.2,6.7,33
6.23,0.6,95.8,100.0,0.74,938.55, 0.0,1.48,2016-08-12 02:00:00,74.4,5.6,33
5.565,0.6,96.3,100.0,0.56,938.95, 0.0,1.48,2016-08-12 03:00:00,74.4,5.0,33
5.411,0.6,96.5,100.0,0.37,939.25, 0.0,0.74,2016-08-12 04:00:00,74.4,4.9,33
5.514,9.4,96.8,100.0,0.74,939.55, 0.0,1.3,2016-08-12 05:00:00,75.8,5.1,33
7.67,166.9,97.0,100.0,0.74,939.85, 0.0,1.11,2016-08-12 06:00:00,75.8,7.2,33
12.001,289.4,91.9,0.0,0.56,940.05, 0.0,2.23,2016-08-12 07:00:00,78.6,10.7,33
15.342,431.9,81.2,0.0,1.11,939.85, 0.0,2.97,2016-08-12 08:00:00,112.3,12.2,33
18.461,560.6,69.9,0.0,1.11,939.75, 0.0,2.97,2016-08-12 09:00:00,119.3,12.9,33
20.889,664.4,61.6,0.0,0.93,939.25, 0.0,2.6,2016-08-12 10:00:00,167.1,13.3,33
22.753,721.9,54.2,0.0,1.11,938.85, 0.0,2.97,2016-08-12 11:00:00,221.8,13.0,33
24.726,763.1,47.8,0.0,1.3,938.55, 0.0,3.9,2016-08-12 12:00:00,190.9,12.9,33
24.992,750.6,43.8,0.0,1.86,938.15, 0.0,5.01,2016-08-12 13:00:00,134.8,11.8,33
25.671,695.6,42.0,0.0,2.23,937.55, 0.0,6.68,2016-08-12 14:00:00,141.8,11.8,33
26.28,610.6,40.7,0.0,2.23,936.95, 0.0,5.38,2016-08-12 15:00:00,136.2,11.9,33
25.016,331.9,40.7,0.0,2.78,936.55, 0.0,5.75,2016-08-12 16:00:00,122.1,10.8,33
24.315,280.6,42.0,0.0,2.41,936.35, 0.0,5.2,2016-08-12 17:00:00,148.8,10.6,33
24.243,179.4,42.5,0.0,2.23,936.05, 0.0,5.2,2016-08-12 18:00:00,140.4,10.7,33
22.345,36.9,46.3,0.0,1.3,935.85, 0.0,4.08,2016-08-12 19:00:00,136.2,10.3,33
15.796,0.6,62.6,0.0,0.74,935.95, 0.0,2.04,2016-08-12 20:00:00,110.9,8.7,33
13.786,0.6,76.8,12.94,0.19,935.85, 0.0,1.11,2016-08-12 21:00:00,105.3,9.8,33
12.074,0.6,84.1,49.41,0.37,935.65, 0.0,1.11,2016-08-12 22:00:00,105.3,9.5,33
13.209,0.6,84.6,5.88,0.93,935.35, 0.0,1.67,2016-08-12 23:00:00,99.7,10.7,33
12.001,0.6,87.7,67.06,0.74,935.25, 0.0,1.86,2016-08-13 00:00:00,116.5,10.0,33
13.401,0.6,81.2,2.35,1.48,935.15, 0.0,2.97,2016-08-13 01:00:00,96.9,10.3,33
11.977,0.6,83.3,10.59,0.74,935.15, 0.0,1.86,2016-08-13 02:00:00,115.1,9.2,33
11.273,0.6,83.6,100.0,0.74,934.95, 0.0,2.6,2016-08-13 03:00:00,94.1,8.6,33
10.443,0.6,88.6,100.0,0.74,934.75, 0.0,1.67,2016-08-13 04:00:00,87.0,8.7,33
11.613,6.9,86.8,18.24,1.67,934.75, 0.0,3.34,2016-08-13 05:00:00,74.4,9.5,33
12.195,153.1,87.3,0.59,0.93,934.85, 0.0,2.78,2016-08-13 06:00:00,103.9,10.2,33
15.008,209.4,79.8,0.0,1.86,934.85, 0.0,4.45,2016-08-13 07:00:00,71.6,11.6,33
18.461,426.9,70.2,0.0,1.86,934.65, 0.0,3.9,2016-08-13 08:00:00,87.0,13.0,33
20.936,558.1,61.8,0.0,1.86,934.25, 0.0,3.9,2016-08-13 09:00:00,106.7,13.4,33
22.824,628.1,57.1,0.0,1.11,933.75, 0.0,2.97,2016-08-13 10:00:00,144.6,13.9,33
25.428,738.1,53.3,0.0,1.11,933.35, 0.0,4.45,2016-08-13 11:00:00,165.7,15.3,33
26.549,784.4,47.2,0.0,1.67,932.75, 0.0,4.64,2016-08-13 12:00:00,133.4,14.4,33
27.407,761.9,42.0,0.0,2.23,932.35, 0.0,6.31,2016-08-13 13:00:00,147.4,13.4,33
28.196,725.6,37.8,0.0,2.78,931.85, 0.0,6.31,2016-08-13 14:00:00,134.8,12.5,33
27.801,624.4,35.2,0.0,2.78,931.35, 0.0,6.49,2016-08-13 15:00:00,140.4,11.0,33
27.628,499.4,32.9,0.0,2.78,930.85, 0.0,5.94,2016-08-13 16:00:00,147.4,9.9,33
26.965,361.9,31.2,0.0,2.6,930.55, 0.0,5.94,2016-08-13 17:00:00,155.8,8.5,33
25.914,204.4,30.8,0.0,2.23,930.45, 0.0,5.2,2016-08-13 18:00:00,160.0,7.4,33
21.987,35.6,36.3,0.0,1.11,930.55, 0.0,3.9,2016-08-13 19:00:00,171.3,6.4,33
15.796,0.6,59.1,0.0,0.37,931.05, 0.0,1.3,2016-08-13 20:00:00,178.3,7.8,33
13.69,0.6,72.4,0.0,0.56,931.45, 0.0,1.3,2016-08-13 21:00:00,178.3,8.8,33
12.775,0.6,73.2,0.0,0.74,931.35, 0.0,1.86,2016-08-13 22:00:00,112.3,8.1,33
12.896,0.6,76.8,0.0,0.74,931.35, 0.0,2.23,2016-08-13 23:00:00,95.5,8.9,33
11.394,0.6,79.5,2.35,0.93,931.45, 0.0,2.04,2016-08-14 00:00:00,68.8,8.0,33
10.443,0.6,82.7,11.18,0.93,931.55, 0.0,2.04,2016-08-14 01:00:00,81.4,7.6,33
11.102,0.6,82.9,2.35,0.93,931.85, 0.0,2.04,2016-08-14 02:00:00,91.3,8.3,33
11.053,0.6,82.0,1.76,0.56,931.95, 0.0,1.48,2016-08-14 03:00:00,103.9,8.1,33
11.078,0.6,81.3,1.76,0.74,932.15, 0.0,1.67,2016-08-14 04:00:00,105.3,8.0,33
9.139,5.6,85.1,83.53,0.37,932.45, 0.0,1.67,2016-08-14 05:00:00,110.9,6.8,33
11.71,84.4,85.6,0.0,0.56,932.75, 0.0,2.04,2016-08-14 06:00:00,101.1,9.4,33
14.361,205.6,79.7,0.0,0.56,933.05, 0.0,2.41,2016-08-14 07:00:00,109.5,10.9,33
17.772,375.6,72.2,0.0,0.93,933.05, 0.0,2.97,2016-08-14 08:00:00,146.0,12.7,33
21.223,560.6,62.4,0.0,1.48,932.75, 0.0,3.53,2016-08-14 09:00:00,134.8,13.8,33
22.154,675.6,54.4,0.0,1.48,932.55, 0.0,3.71,2016-08-14 10:00:00,113.7,12.5,33
23.905,748.1,45.4,0.0,1.86,932.55, 0.0,4.64,2016-08-14 11:00:00,144.6,11.4,33
25.404,586.9,43.5,0.0,2.41,932.25, 0.0,6.12,2016-08-14 12:00:00,136.2,12.1,33
24.508,239.4,39.6,0.0,1.67,932.05, 0.0,4.45,2016-08-14 13:00:00,186.7,9.9,33
25.137,809.4,41.6,0.0,1.3,932.15, 0.0,3.71,2016-08-14 14:00:00,314.5,11.2,33
26.085,223.1,38.2,0.0,1.3,931.95, 0.0,4.08,2016-08-14 15:00:00,119.3,10.8,33
26.182,595.6,36.2,0.0,2.41,931.45, 0.0,5.75,2016-08-14 16:00:00,202.2,10.0,33
24.436,126.9,38.2,0.0,2.23,931.45, 0.0,7.05,2016-08-14 17:00:00,192.3,9.3,33
23.472,226.9,43.0,0.0,2.6,931.75, 0.0,5.75,2016-08-14 18:00:00,255.5,10.2,33
20.77,50.6,50.5,0.0,0.74,931.95, 0.0,3.71,2016-08-14 19:00:00,355.2,10.1,33
16.511,0.6,69.1,0.0,0.56,932.45, 0.0,1.3,2016-08-14 20:00:00,47.7,10.8,33
13.954,0.6,76.9,12.35,0.37,932.85, 0.0,1.11,2016-08-14 21:00:00,78.6,10.0,33
12.871,0.6,81.4,11.18,0.56,933.05, 0.0,1.48,2016-08-14 22:00:00,78.6,9.8,33
11.224,0.6,81.5,100.0,0.56,933.35, 0.0,2.04,2016-08-14 23:00:00,68.8,8.2,33
9.78,0.6,87.8,100.0,0.74,933.75, 0.0,1.86,2016-08-15 00:00:00,71.6,7.9,33
11.321,0.6,88.8,100.0,1.11,933.95, 0.0,2.04,2016-08-15 01:00:00,87.0,9.6,33
10.834,0.6,88.2,100.0,0.74,934.15, 0.0,1.86,2016-08-15 02:00:00,88.4,9.0,33
10.98,0.6,89.1,100.0,0.93,934.45, 0.0,1.86,2016-08-15 03:00:00,94.1,9.3,33
10.858,0.6,88.4,100.0,0.74,934.55, 0.0,1.67,2016-08-15 04:00:00,91.3,9.0,33
10.001,10.6,91.2,100.0,0.74,934.85, 0.0,1.48,2016-08-15 05:00:00,112.3,8.6,33
11.467,63.1,88.0,34.12,1.3,935.15, 0.0,2.78,2016-08-15 06:00:00,89.9,9.6,33
13.594,214.4,83.2,0.59,1.67,935.55, 0.0,3.71,2016-08-15 07:00:00,88.4,10.8,33
17.344,419.4,74.1,0.0,2.23,935.65, 0.0,4.27,2016-08-15 08:00:00,87.0,12.7,33
20.341,571.9,63.6,0.0,2.04,935.45, 0.0,4.45,2016-08-15 09:00:00,88.4,13.2,33
22.561,678.1,57.3,0.0,1.86,935.25, 0.0,4.27,2016-08-15 10:00:00,91.3,13.7,33
23.328,744.4,50.6,0.0,2.6,935.05, 0.0,5.75,2016-08-15 11:00:00,115.1,12.5,33
24.726,725.6,45.6,0.0,2.97,934.75, 0.0,7.05,2016-08-15 12:00:00,127.8,12.2,33
25.525,713.1,41.6,0.0,2.97,934.65, 0.0,7.42,2016-08-15 13:00:00,120.7,11.5,33
26.207,624.4,39.0,0.0,2.78,934.45, 0.0,6.68,2016-08-15 14:00:00,137.6,11.2,33
25.89,550.6,38.7,0.0,2.78,934.05, 0.0,6.31,2016-08-15 15:00:00,136.2,10.8,33
25.598,428.1,38.5,0.0,2.78,933.55, 0.0,5.94,2016-08-15 16:00:00,139.0,10.4,33
24.219,138.1,38.9,0.0,2.97,933.35, 0.0,6.12,2016-08-15 17:00:00,140.4,9.4,33
23.954,106.9,42.3,0.0,2.41,933.15, 0.0,5.94,2016-08-15 18:00:00,147.4,10.4,33
21.891,16.9,45.1,0.0,1.48,933.15, 0.0,6.31,2016-08-15 19:00:00,164.3,9.5,33
18.985,0.6,56.3,0.0,0.56,933.25, 0.0,1.3,2016-08-15 20:00:00,153.0,10.1,33
19.532,0.6,65.6,0.0,0.74,933.65, 0.0,5.01,2016-08-15 21:00:00,96.9,12.9,33
18.414,0.6,55.7,0.0,2.04,934.45, 0.0,7.24,2016-08-15 22:00:00,254.1,9.4,33
16.558,0.6,59.4,0.0,0.74,934.75, 0.0,2.23,2016-08-15 23:00:00,258.3,8.6,33
15.796,0.6,67.0,0.0,0.56,935.05, 0.0,2.41,2016-08-16 00:00:00,247.1,9.7,33
15.772,0.6,66.0,0.0,1.3,935.05, 0.0,4.64,2016-08-16 01:00:00,238.7,9.5,33
12.147,0.6,73.2,22.94,0.74,935.25, 0.0,2.78,2016-08-16 02:00:00,244.3,7.5,33
11.005,0.6,75.7,0.59,0.56,935.65, 0.0,2.6,2016-08-16 03:00:00,205.0,6.9,33
9.04,0.6,84.5,100.0,0.56,935.95, 0.0,1.67,2016-08-16 04:00:00,33.7,6.6,33
7.167,8.1,89.3,100.0,0.56,936.25, 0.0,1.3,2016-08-16 05:00:00,98.3,5.5,33
8.12,139.4,91.2,0.0,0.56,936.65, 0.0,2.04,2016-08-16 06:00:00,92.7,6.8,33
14.409,283.1,81.1,0.0,0.74,936.95, 0.0,2.04,2016-08-16 07:00:00,77.2,11.2,33
17.415,431.9,66.1,0.0,1.3,937.05, 0.0,2.78,2016-08-16 08:00:00,59.0,11.0,33
19.199,613.1,54.8,0.0,1.3,936.85, 0.0,3.71,2016-08-16 09:00:00,172.7,9.9,33
20.603,680.6,45.7,0.0,2.41,936.55, 0.0,6.31,2016-08-16 10:00:00,217.6,8.5,33
