pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,84.0, None,15.7,15.1,-2.0, None, None, 0.0,-11.0, None,2023-07-09 00:00:00, None,28
1.0, None,84.0, None,14.1,13.3,0.0, None, None, 0.0,-11.0, None,2023-07-09 01:00:00, None,28
0.0, None,83.0, None,13.9,13.6,-2.0, None, None, None,-11.0, None,2023-07-09 02:00:00, None,28
1.0, None,84.0, None,13.5,13.1,-1.0, None, None, 1.0,-10.0, None,2023-07-09 03:00:00, None,28
0.0, None,83.0, None,13.0,12.9,-1.0, None, None, None,-10.0, None,2023-07-09 04:00:00, None,28
1.0, None,84.0, None,12.4,12.1,-1.0, None, None, 1.0,-10.0, None,2023-07-09 05:00:00, None,28
1.0, None,84.0, None,12.1,11.9,-1.0, None, None, 0.0,-10.0, None,2023-07-09 06:00:00, None,28
1.0, None,84.0, None,13.0,12.8,0.0, None, None, 0.0,-11.0, None,2023-07-09 07:00:00, None,28
0.0, None,84.0, None,14.4,14.3,-1.0, None, None, 0.0,-10.0, None,2023-07-09 08:00:00, None,28
None, None,83.0, None,15.1,15.9,-1.0, None, None, None,-11.0, None,2023-07-09 09:00:00, None,28
None, None,83.0, None,16.4,17.1,-1.0, None, None, 0.0,-9.0, None,2023-07-09 10:00:00, None,28
0.0, None,83.0, None,17.5,18.5,-1.0, None, None, 0.0,-8.0, None,2023-07-09 11:00:00, None,28
0.0, None,83.0, None,18.5,18.1,-1.0, None, None, 0.0,-8.0, None,2023-07-09 12:00:00, None,28
1.0, None,84.0, None,19.0,19.5,-2.0, None, None, 1.0,-8.0, None,2023-07-09 13:00:00, None,28
1.0, None,84.0, None,19.7,20.1,-3.0, None, None, 0.0,-8.0, None,2023-07-09 14:00:00, None,28
0.0, None,83.0, None,18.4,19.3,-3.0, None, None, None,-8.0, None,2023-07-09 15:00:00, None,28
None, None,83.0, None,18.6,20.5,-4.0, None, None, 0.0,-8.0, None,2023-07-09 16:00:00, None,28
0.0, None,83.0, None,19.3,20.7,-2.0, None, None, 0.0,-9.0, None,2023-07-09 17:00:00, None,28
0.0, None,84.0, None,18.4,19.2,-3.0, None, None, 1.0,-10.0, None,2023-07-09 18:00:00, None,28
0.0, None,83.0, None,18.2,18.7,-3.0, None, None, None,-10.0, None,2023-07-09 19:00:00, None,28
0.0, None,84.0, None,18.5,18.4,-2.0, None, None, 1.0,-11.0, None,2023-07-09 20:00:00, None,28
1.0, None,84.0, None,16.0,15.6,0.0, None, None, 0.0,-10.0, None,2023-07-09 21:00:00, None,28
0.0, None,84.0, None,15.1,14.1,-1.0, None, None, 0.0,-11.0, None,2023-07-09 22:00:00, None,28
None, None,83.0, None,14.3,13.8,-1.0, None, None, None,-11.0, None,2023-07-09 23:00:00, None,28
None, None,83.0, None,12.9,12.6,-1.0, None, None, 0.0,-11.0, None,2023-07-10 00:00:00, None,28
None, None,83.0, None,12.0,11.7,-1.0, None, None, 0.0,-11.0, None,2023-07-10 01:00:00, None,28
0.0, None,83.0, None,11.5,11.2,-1.0, None, None, 0.0,-10.0, None,2023-07-10 02:00:00, None,28
0.0, None,84.0, None,11.0,10.5,0.0, None, None, 1.0,-11.0, None,2023-07-10 03:00:00, None,28
1.0, None,84.0, None,10.4,10.1,-1.0, None, None, 0.0,-11.0, None,2023-07-10 04:00:00, None,28
0.0, None,84.0, None,9.5,9.3,0.0, None, None, 0.0,-10.0, None,2023-07-10 05:00:00, None,28
None, None,83.0, None,9.4,9.2,0.0, None, None, None,-10.0, None,2023-07-10 06:00:00, None,28
None, None,83.0, None,9.7,10.0,0.0, None, None, 0.0,-10.0, None,2023-07-10 07:00:00, None,28
0.0, None,84.0, None,9.7,10.1,0.0, None, None, 1.0,-10.0, None,2023-07-10 08:00:00, None,28
0.0, None,83.0, None,9.8,10.0,0.0, None, None, None,-10.0, None,2023-07-10 09:00:00, None,28
1.0, None,84.0, None,10.8,11.1,-1.0, None, None, 1.0,-10.0, None,2023-07-10 10:00:00, None,28
1.0, None,84.0, None,11.5,11.5,-1.0, None, None, 0.0,-10.0, None,2023-07-10 11:00:00, None,28
0.0, None,83.0, None,11.6,12.1,-2.0, None, None, None,-10.0, None,2023-07-10 12:00:00, None,28
None, None,83.0, None,11.5,12.6,-2.0, None, None, 0.0,-10.0, None,2023-07-10 13:00:00, None,28
0.0, None,84.0, None,12.0,12.3,-2.0, None, None, 1.0,-10.0, None,2023-07-10 14:00:00, None,28
0.0, None,83.0, None,12.0,12.6,-2.0, None, None, None,-10.0, None,2023-07-10 15:00:00, None,28
0.0, None,83.0, None,12.9,13.6,-2.0, None, None, 0.0,-10.0, None,2023-07-10 16:00:00, None,28
0.0, None,83.0, None,13.3,13.2,-2.0, None, None, 0.0,-10.0, None,2023-07-10 17:00:00, None,28
None, None,83.0, None,12.3,12.6,-2.0, None, None, 0.0,-10.0, None,2023-07-10 18:00:00, None,28
0.0, None,83.0, None,10.6,10.7,0.0, None, None, 0.0,-11.0, None,2023-07-10 19:00:00, None,28
None, None,83.0, None,9.6,9.5,0.0, None, None, 0.0,-10.0, None,2023-07-10 20:00:00, None,28
None, None,83.0, None,9.2,9.0,0.0, None, None, 0.0,-11.0, None,2023-07-10 21:00:00, None,28
None, None,83.0, None,8.8,8.8,0.0, None, None, 0.0,-11.0, None,2023-07-10 22:00:00, None,28
