AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
3.3,0.0,3.8, None,2017-04-09 07:30:00,309.0,99.0,15
4.3,0.0,1.8, None,2017-04-09 07:45:00,244.0,98.0,15
4.9,0.0,5.4, None,2017-04-09 08:00:00,63.0,88.0,15
4.9,0.0,4.7, None,2017-04-09 08:15:00,85.0,92.0,15
4.9,0.0,4.4, None,2017-04-09 08:30:00,48.0,85.0,15
4.8,0.0,5.6, None,2017-04-09 08:45:00,15.0,87.0,15
4.9,0.0,8.2, None,2017-04-09 09:00:00,30.0,86.0,15
5.0,0.0,4.8, None,2017-04-09 09:15:00,52.0,82.0,15
5.0,0.0,5.7, None,2017-04-09 09:30:00,37.0,82.0,15
4.8,0.0,5.3, None,2017-04-09 09:45:00,34.0,84.0,15
4.9,0.0,4.6, None,2017-04-09 10:00:00,64.0,85.0,15
5.2,0.0,3.8, None,2017-04-09 10:15:00,55.0,82.0,15
5.7,0.0,5.8, None,2017-04-09 10:30:00,28.0,77.0,15
5.9,0.0,5.8, None,2017-04-09 10:45:00,29.0,74.0,15
6.3,0.0,5.4, None,2017-04-09 11:00:00,43.0,74.0,15
6.6,0.0,6.7, None,2017-04-09 11:15:00,38.0,74.0,15
7.3,0.0,9.6, None,2017-04-09 11:30:00,33.0,69.0,15
7.8,0.0,10.9, None,2017-04-09 11:45:00,33.0,69.0,15
8.6,0.0,10.7, None,2017-04-09 12:00:00,36.0,63.0,15
7.6,0.0,8.3, None,2017-04-09 12:15:00,58.0,67.0,15
8.3,0.0,4.3, None,2017-04-09 12:30:00,58.0,65.0,15
8.9,0.0,8.1, None,2017-04-09 12:45:00,84.0,65.0,15
8.7,0.0,6.6, None,2017-04-09 13:00:00,72.0,63.0,15
9.2,0.0,8.8, None,2017-04-09 13:15:00,79.0,64.0,15
9.0,0.0,8.3, None,2017-04-09 13:30:00,75.0,65.0,15
9.0,0.0,7.4, None,2017-04-09 13:45:00,71.0,64.0,15
8.9,0.0,8.3, None,2017-04-09 14:00:00,78.0,62.0,15
9.3,0.0,8.2, None,2017-04-09 14:15:00,64.0,61.0,15
9.5,0.0,8.8, None,2017-04-09 14:30:00,80.0,61.0,15
9.7,0.0,9.3, None,2017-04-09 14:45:00,78.0,58.0,15
9.4,0.0,9.3, None,2017-04-09 15:00:00,82.0,58.0,15
8.9,0.0,7.3, None,2017-04-09 15:15:00,94.0,64.0,15
9.4,0.0,6.7, None,2017-04-09 15:30:00,87.0,60.0,15
9.1,0.0,6.1, None,2017-04-09 15:45:00,81.0,64.0,15
8.9,0.0,6.3, None,2017-04-09 16:00:00,97.0,65.0,15
8.8,0.0,6.8, None,2017-04-09 16:15:00,88.0,63.0,15
8.7,0.0,6.0, None,2017-04-09 16:30:00,131.0,71.0,15
8.4,0.0,5.3, None,2017-04-09 16:45:00,50.0,73.0,15
8.1,0.0,4.4, None,2017-04-09 17:00:00,90.0,70.0,15
7.9,0.0,2.7, None,2017-04-09 17:15:00,289.0,75.0,15
7.6,0.0,3.3, None,2017-04-09 17:30:00,359.0,72.0,15
7.3,0.0,4.6, None,2017-04-09 17:45:00,306.0,79.0,15
7.0,0.0,4.0, None,2017-04-09 18:00:00,341.0,82.0,15
6.7,0.0,4.0, None,2017-04-09 18:15:00,308.0,84.0,15
6.3,0.0,4.8, None,2017-04-09 18:30:00,289.0,87.0,15
6.0,0.0,3.6, None,2017-04-09 18:45:00,301.0,90.0,15
5.8,0.0,3.8, None,2017-04-09 19:00:00,317.0,80.0,15
5.5,0.0,4.8, None,2017-04-09 19:15:00,284.0,89.0,15
5.3,0.0,3.7, None,2017-04-09 19:30:00,289.0,90.0,15
5.2,0.0,5.8, None,2017-04-09 19:45:00,302.0,87.0,15
5.1,0.0,6.9, None,2017-04-09 20:00:00,289.0,88.0,15
5.0,0.0,6.0, None,2017-04-09 20:15:00,276.0,89.0,15
4.9,0.0,6.8, None,2017-04-09 20:30:00,290.0,88.0,15
4.8,0.0,6.7, None,2017-04-09 20:45:00,290.0,91.0,15
4.7,0.0,6.8, None,2017-04-09 21:00:00,282.0,91.0,15
4.8,0.0,6.2, None,2017-04-09 21:15:00,272.0,89.0,15
4.7,0.0,5.8, None,2017-04-09 21:30:00,272.0,91.0,15
4.6,0.0,5.5, None,2017-04-09 21:45:00,264.0,91.0,15
5.5,0.0,6.8, None,2017-04-09 22:00:00,89.0,78.0,15
5.1,0.0,3.9, None,2017-04-09 22:15:00,325.0,91.0,15
5.3,0.0,6.3, None,2017-04-09 22:30:00,344.0,77.0,15
5.3,0.0,6.6, None,2017-04-09 22:45:00,319.0,81.0,15
5.2,0.0,6.4, None,2017-04-09 23:00:00,283.0,86.0,15
5.3,0.0,4.9, None,2017-04-09 23:15:00,315.0,83.0,15
5.2,0.0,4.4, None,2017-04-09 23:30:00,315.0,87.0,15
5.0,0.0,4.1, None,2017-04-09 23:45:00,265.0,90.0,15
4.9,0.0,5.4, None,2017-04-10 00:00:00,219.0,82.0,15
5.6,0.0,4.4, None,2017-04-10 00:15:00,191.0,77.0,15
6.0,0.0,4.0, None,2017-04-10 00:30:00,30.0,83.0,15
5.3,0.0,2.1, None,2017-04-10 00:45:00,271.0,85.0,15
4.9,0.0,5.2, None,2017-04-10 01:00:00,283.0,91.0,15
4.4,0.0,6.4, None,2017-04-10 01:15:00,291.0,93.0,15
4.4,0.0,5.9, None,2017-04-10 01:30:00,275.0,93.0,15
4.3,0.0,5.7, None,2017-04-10 01:45:00,286.0,92.0,15
4.4,0.0,6.7, None,2017-04-10 02:00:00,289.0,90.0,15
4.5,0.0,5.6, None,2017-04-10 02:15:00,290.0,91.0,15
4.6,0.0,5.4, None,2017-04-10 02:30:00,274.0,93.0,15
4.2,0.0,5.4, None,2017-04-10 02:45:00,297.0,95.0,15
4.1,0.0,5.2, None,2017-04-10 03:00:00,256.0,96.0,15
4.0,0.0,4.7, None,2017-04-10 03:15:00,238.0,96.0,15
4.0,0.0,5.1, None,2017-04-10 03:30:00,262.0,97.0,15
3.9,0.0,4.4, None,2017-04-10 03:45:00,281.0,96.0,15
4.9,0.0,8.1, None,2017-04-10 04:00:00,251.0,85.0,15
4.9,0.0,10.9, None,2017-04-10 04:15:00,254.0,82.0,15
4.9,0.26,12.5, None,2017-04-10 04:30:00,245.0,83.0,15
5.2,0.0,18.9, None,2017-04-10 04:45:00,255.0,78.0,15
4.9,0.0,12.8, None,2017-04-10 05:00:00,224.0,81.0,15
4.7,0.0,13.1, None,2017-04-10 05:15:00,218.0,80.0,15
4.6,0.0,11.5, None,2017-04-10 05:30:00,235.0,80.0,15
4.6,0.0,14.8, None,2017-04-10 05:45:00,230.0,78.0,15
4.6,0.0,13.7, None,2017-04-10 06:00:00,251.0,79.0,15
4.6,0.0,13.8, None,2017-04-10 06:15:00,233.0,78.0,15
4.8,0.0,9.1, None,2017-04-10 06:30:00,253.0,77.0,15
5.7,0.0,19.5, None,2017-04-10 06:45:00,258.0,70.0,15
6.2,0.0,10.3, None,2017-04-10 07:00:00,263.0,70.0,15
6.4,0.0,13.3, None,2017-04-10 07:15:00,272.0,64.0,15
7.0,0.0,8.8, None,2017-04-10 07:30:00,272.0,61.0,15
8.1,0.0,4.3, None,2017-04-10 07:45:00,227.0,59.0,15
8.7,0.0,5.8, None,2017-04-10 08:00:00,121.0,61.0,15
8.7,0.0,5.2, None,2017-04-10 08:15:00,110.0,54.0,15
9.0,0.0,8.8, None,2017-04-10 08:30:00,92.0,52.0,15
9.6,0.0,6.4, None,2017-04-10 08:45:00,106.0,52.0,15
8.4,0.0,6.2, None,2017-04-10 09:00:00,178.0,55.0,15
8.3,0.0,2.1, None,2017-04-10 09:15:00,108.0,56.0,15
8.3,0.0,3.6, None,2017-04-10 09:30:00,155.0,55.0,15
7.6,0.0,4.3, None,2017-04-10 09:45:00,53.0,67.0,15
7.4,0.0,4.6, None,2017-04-10 10:00:00,123.0,69.0,15
7.3,0.0,5.6, None,2017-04-10 10:15:00,77.0,72.0,15
7.2,0.0,5.8, None,2017-04-10 10:30:00,114.0,76.0,15
6.9,0.0,5.1, None,2017-04-10 10:45:00,137.0,79.0,15
6.1,0.25,4.7, None,2017-04-10 11:00:00,65.0,89.0,15
5.7,0.51,2.4, None,2017-04-10 11:15:00,74.0,94.0,15
5.9,0.0,4.1, None,2017-04-10 11:30:00,323.0,87.0,15
6.0,0.0,5.0, None,2017-04-10 11:45:00,283.0,90.0,15
7.0,0.0,6.0, None,2017-04-10 12:00:00,304.0,89.0,15
7.7,0.0,4.6, None,2017-04-10 12:15:00,242.0,85.0,15
8.6,0.0,3.9, None,2017-04-10 12:30:00,57.0,77.0,15
8.6,0.0,4.6, None,2017-04-10 12:45:00,78.0,73.0,15
8.1,0.0,5.8, None,2017-04-10 13:00:00,114.0,80.0,15
8.0,0.0,3.7, None,2017-04-10 13:15:00,73.0,78.0,15
7.7,0.0,5.0, None,2017-04-10 13:30:00,121.0,81.0,15
7.1,0.25,5.7, None,2017-04-10 13:45:00,107.0,91.0,15
7.9,0.0,5.8, None,2017-04-10 14:00:00,257.0,77.0,15
8.6,0.0,4.6, None,2017-04-10 14:15:00,232.0,77.0,15
8.2,0.26,6.6, None,2017-04-10 14:30:00,100.0,85.0,15
8.7,0.0,7.8, None,2017-04-10 14:45:00,155.0,66.0,15
8.7,0.0,7.1, None,2017-04-10 15:00:00,176.0,68.0,15
7.8,0.0,8.9, None,2017-04-10 15:15:00,175.0,78.0,15
7.1,0.25,7.2, None,2017-04-10 15:30:00,200.0,79.0,15
6.6,0.0,6.0, None,2017-04-10 15:45:00,161.0,83.0,15
6.1,0.26,7.0, None,2017-04-10 16:00:00,203.0,84.0,15
5.7,0.0,5.7, None,2017-04-10 16:15:00,246.0,86.0,15
5.5,0.5,4.6, None,2017-04-10 16:30:00,133.0,89.0,15
5.2,0.77,5.1, None,2017-04-10 16:45:00,268.0,92.0,15
4.9,0.5,4.2, None,2017-04-10 17:00:00,188.0,90.0,15
4.8,0.26,5.2, None,2017-04-10 17:15:00,256.0,93.0,15
4.7,0.51,3.4, None,2017-04-10 17:30:00,105.0,95.0,15
5.0,0.76,4.9, None,2017-04-10 17:45:00,257.0,95.0,15
4.9,0.0,5.7, None,2017-04-10 18:00:00,250.0,95.0,15
4.9,0.0,5.9, None,2017-04-10 18:15:00,287.0,96.0,15
4.8,0.0,7.9, None,2017-04-10 18:30:00,260.0,97.0,15
4.9,0.0,8.0, None,2017-04-10 18:45:00,268.0,94.0,15
4.9,0.25,11.5, None,2017-04-10 19:00:00,253.0,93.0,15
4.7,0.26,10.6, None,2017-04-10 19:15:00,265.0,95.0,15
4.7,0.5,13.5, None,2017-04-10 19:30:00,252.0,93.0,15
4.8,0.0,7.1, None,2017-04-10 19:45:00,199.0,94.0,15
4.8,0.26,8.1, None,2017-04-10 20:00:00,246.0,92.0,15
4.9,0.0,8.9, None,2017-04-10 20:15:00,226.0,90.0,15
4.9,0.76,12.7, None,2017-04-10 20:30:00,223.0,87.0,15
4.6,0.25,10.7, None,2017-04-10 20:45:00,230.0,87.0,15
4.2,0.0,7.9, None,2017-04-10 21:00:00,167.0,89.0,15
4.2,0.0,5.5, None,2017-04-10 21:15:00,210.0,90.0,15
4.0,0.26,6.3, None,2017-04-10 21:30:00,204.0,93.0,15
4.1,0.51,9.7, None,2017-04-10 21:45:00,238.0,89.0,15
3.7,0.0,8.7, None,2017-04-10 22:00:00,256.0,93.0,15
3.4,0.0,5.9, None,2017-04-10 22:15:00,227.0,93.0,15
3.4,0.0,4.0, None,2017-04-10 22:30:00,216.0,93.0,15
2.7,0.25,3.9, None,2017-04-10 22:45:00,264.0,97.0,15
2.6,0.0,3.1, None,2017-04-10 23:00:00,240.0,97.0,15
2.3,0.0,3.2, None,2017-04-10 23:15:00,246.0,98.0,15
2.1,0.0,3.5, None,2017-04-10 23:30:00,266.0,98.0,15
2.3,0.0,2.1, None,2017-04-10 23:45:00,248.0,99.0,15
2.0,0.0,3.6, None,2017-04-11 00:00:00,236.0,99.0,15
1.7,0.0,3.0, None,2017-04-11 00:15:00,245.0,99.0,15
1.9,0.0,3.0, None,2017-04-11 00:30:00,288.0,99.0,15
2.7,0.0,4.9, None,2017-04-11 00:45:00,241.0,99.0,15
2.7,0.0,2.5, None,2017-04-11 01:00:00,272.0,99.0,15
2.7,0.0,3.6, None,2017-04-11 01:15:00,341.0,99.0,15
2.2,0.0,3.0, None,2017-04-11 01:30:00,266.0,99.0,15
1.6,0.0,2.7, None,2017-04-11 01:45:00,284.0,99.0,15
1.9,0.0,2.5, None,2017-04-11 02:00:00,180.0,99.0,15
2.0,0.0,3.3, None,2017-04-11 02:15:00,216.0,99.0,15
1.4,0.0,4.0, None,2017-04-11 02:30:00,262.0,99.0,15
1.3,0.0,5.9, None,2017-04-11 02:45:00,267.0,99.0,15
0.8,0.0,5.5, None,2017-04-11 03:00:00,252.0,99.0,15
0.9,0.0,3.3, None,2017-04-11 03:15:00,284.0,99.0,15
0.5,0.0,6.9, None,2017-04-11 03:30:00,281.0,99.0,15
1.1,0.0,6.1, None,2017-04-11 03:45:00,273.0,99.0,15
0.7,0.0,6.3, None,2017-04-11 04:00:00,262.0,99.0,15
0.3,0.0,4.1, None,2017-04-11 04:15:00,226.0,99.0,15
0.2,0.0,4.5, None,2017-04-11 04:30:00,274.0,99.0,15
0.1,0.0,5.4, None,2017-04-11 04:45:00,249.0,99.0,15
-0.2,0.0,4.2, None,2017-04-11 05:00:00,293.0,99.0,15
-0.4,0.0,7.4, None,2017-04-11 05:15:00,268.0,99.0,15
-0.3,0.0,2.7, None,2017-04-11 05:30:00,50.0,99.0,15
-0.4,0.0,3.4, None,2017-04-11 05:45:00,273.0,99.0,15
-0.5,0.0,3.8, None,2017-04-11 06:00:00,266.0,99.0,15
-0.2,0.0,3.7, None,2017-04-11 06:15:00,286.0,99.0,15
0.0,0.0,2.9, None,2017-04-11 06:30:00,345.0,99.0,15
0.3,0.0,4.8, None,2017-04-11 06:45:00,274.0,99.0,15
0.6,0.0,5.5, None,2017-04-11 07:00:00,287.0,99.0,15
1.2,0.0,6.1, None,2017-04-11 07:15:00,303.0,98.0,15
2.5,0.0,1.7, None,2017-04-11 07:30:00,359.0,97.0,15
3.3,0.0,6.3, None,2017-04-11 07:45:00,285.0,97.0,15
4.6,0.0,4.0, None,2017-04-11 08:00:00,103.0,94.0,15
5.3,0.0,5.8, None,2017-04-11 08:15:00,84.0,88.0,15
6.1,0.0,3.8, None,2017-04-11 08:30:00,88.0,88.0,15
6.9,0.0,4.8, None,2017-04-11 08:45:00,91.0,78.0,15
7.0,0.0,5.9, None,2017-04-11 09:00:00,35.0,82.0,15
7.4,0.0,9.8, None,2017-04-11 09:15:00,37.0,73.0,15
6.8,0.0,12.2, None,2017-04-11 09:30:00,45.0,76.0,15
7.2,0.0,11.2, None,2017-04-11 09:45:00,35.0,73.0,15
7.1,0.0,9.9, None,2017-04-11 10:00:00,51.0,74.0,15
7.0,0.0,9.8, None,2017-04-11 10:15:00,44.0,75.0,15
7.9,0.0,6.1, None,2017-04-11 10:30:00,65.0,71.0,15
8.5,0.0,8.3, None,2017-04-11 10:45:00,45.0,66.0,15
8.5,0.0,10.0, None,2017-04-11 11:00:00,53.0,63.0,15
9.1,0.0,8.5, None,2017-04-11 11:15:00,85.0,61.0,15
9.1,0.0,9.4, None,2017-04-11 11:30:00,66.0,58.0,15
9.4,0.0,11.2, None,2017-04-11 11:45:00,61.0,52.0,15
9.6,0.0,11.1, None,2017-04-11 12:00:00,53.0,54.0,15
9.7,0.0,12.0, None,2017-04-11 12:15:00,41.0,54.0,15
10.5,0.0,9.1, None,2017-04-11 12:30:00,65.0,50.0,15
10.1,0.0,12.5, None,2017-04-11 12:45:00,63.0,50.0,15
9.7,0.0,12.3, None,2017-04-11 13:00:00,63.0,50.0,15
9.9,0.0,12.7, None,2017-04-11 13:15:00,61.0,48.0,15
10.0,0.0,10.9, None,2017-04-11 13:30:00,58.0,54.0,15
10.2,0.0,9.0, None,2017-04-11 13:45:00,70.0,54.0,15
10.2,0.0,11.1, None,2017-04-11 14:00:00,60.0,52.0,15
10.6,0.0,7.7, None,2017-04-11 14:15:00,51.0,51.0,15
10.3,0.0,10.1, None,2017-04-11 14:30:00,56.0,54.0,15
10.7,0.0,10.2, None,2017-04-11 14:45:00,61.0,54.0,15
11.4,0.0,8.4, None,2017-04-11 15:00:00,40.0,51.0,15
11.4,0.0,6.3, None,2017-04-11 15:15:00,52.0,49.0,15
11.2,0.0,9.1, None,2017-04-11 15:30:00,40.0,48.0,15
11.1,0.0,9.1, None,2017-04-11 15:45:00,22.0,49.0,15
11.0,0.0,8.6, None,2017-04-11 16:00:00,42.0,51.0,15
11.0,0.0,7.9, None,2017-04-11 16:15:00,28.0,53.0,15
10.8,0.0,7.5, None,2017-04-11 16:30:00,20.0,52.0,15
10.8,0.0,7.1, None,2017-04-11 16:45:00,31.0,52.0,15
10.5,0.0,7.2, None,2017-04-11 17:00:00,15.0,52.0,15
10.3,0.0,7.0, None,2017-04-11 17:15:00,336.0,57.0,15
9.8,0.0,7.6, None,2017-04-11 17:30:00,316.0,60.0,15
9.3,0.0,7.0, None,2017-04-11 17:45:00,306.0,60.0,15
8.9,0.0,5.7, None,2017-04-11 18:00:00,309.0,62.0,15
8.7,0.0,3.8, None,2017-04-11 18:15:00,340.0,62.0,15
8.3,0.0,6.2, None,2017-04-11 18:30:00,327.0,62.0,15
8.0,0.0,4.8, None,2017-04-11 18:45:00,315.0,63.0,15
7.7,0.0,3.1, None,2017-04-11 19:00:00,353.0,65.0,15
7.4,0.0,4.7, None,2017-04-11 19:15:00,33.0,65.0,15
7.3,0.0,4.3, None,2017-04-11 19:30:00,43.0,65.0,15
7.3,0.0,4.1, None,2017-04-11 19:45:00,13.0,64.0,15
7.3,0.0,2.4, None,2017-04-11 20:00:00,24.0,64.0,15
7.2,0.0,3.8, None,2017-04-11 20:15:00,40.0,63.0,15
7.3,0.0,3.4, None,2017-04-11 20:30:00,4.0,61.0,15
7.3,0.0,3.0, None,2017-04-11 20:45:00,4.0,60.0,15
7.4,0.0,4.0, None,2017-04-11 21:00:00,322.0,60.0,15
7.3,0.0,3.2, None,2017-04-11 21:15:00,345.0,61.0,15
7.3,0.0,5.5, None,2017-04-11 21:30:00,323.0,58.0,15
7.5,0.0,4.2, None,2017-04-11 21:45:00,343.0,59.0,15
7.2,0.0,5.0, None,2017-04-11 22:00:00,13.0,66.0,15
7.4,0.0,4.6, None,2017-04-11 22:15:00,19.0,60.0,15
7.1,0.0,4.0, None,2017-04-11 22:30:00,57.0,69.0,15
6.6,0.0,4.8, None,2017-04-11 22:45:00,23.0,67.0,15
6.6,0.0,3.0, None,2017-04-11 23:00:00,324.0,68.0,15
6.8,0.0,5.8, None,2017-04-11 23:15:00,285.0,66.0,15
6.5,0.0,6.5, None,2017-04-11 23:30:00,329.0,79.0,15
6.0,0.0,9.6, None,2017-04-11 23:45:00,302.0,79.0,15
5.7,0.25,7.9, None,2017-04-12 00:00:00,302.0,88.0,15
5.5,0.0,8.9, None,2017-04-12 00:15:00,293.0,89.0,15
5.6,0.0,8.9, None,2017-04-12 00:30:00,301.0,86.0,15
5.7,0.0,7.1, None,2017-04-12 00:45:00,302.0,84.0,15
6.0,0.0,10.3, None,2017-04-12 01:00:00,312.0,86.0,15
5.7,0.26,6.4, None,2017-04-12 01:15:00,224.0,90.0,15
5.5,0.0,6.1, None,2017-04-12 01:30:00,280.0,93.0,15
5.4,0.25,6.1, None,2017-04-12 01:45:00,281.0,93.0,15
5.3,0.26,4.6, None,2017-04-12 02:00:00,287.0,95.0,15
5.3,0.25,6.5, None,2017-04-12 02:15:00,307.0,95.0,15
5.3,0.0,8.3, None,2017-04-12 02:30:00,299.0,95.0,15
5.5,0.25,7.9, None,2017-04-12 02:45:00,312.0,93.0,15
5.5,0.51,6.2, None,2017-04-12 03:00:00,281.0,94.0,15
5.3,0.26,6.5, None,2017-04-12 03:15:00,294.0,96.0,15
5.2,0.5,7.1, None,2017-04-12 03:30:00,288.0,97.0,15
5.2,0.77,3.3, None,2017-04-12 03:45:00,270.0,97.0,15
5.2,0.5,3.5, None,2017-04-12 04:00:00,269.0,98.0,15
5.1,0.77,5.5, None,2017-04-12 04:15:00,278.0,98.0,15
5.1,1.01,5.1, None,2017-04-12 04:30:00,308.0,97.0,15
5.2,1.02,5.7, None,2017-04-12 04:45:00,293.0,97.0,15
5.2,1.01,5.4, None,2017-04-12 05:00:00,323.0,97.0,15
5.3,0.77,7.1, None,2017-04-12 05:15:00,344.0,95.0,15
5.4,1.01,7.5, None,2017-04-12 05:30:00,353.0,95.0,15
5.4,1.02,6.9, None,2017-04-12 05:45:00,356.0,95.0,15
5.5,1.01,9.0, None,2017-04-12 06:00:00,356.0,94.0,15
5.5,0.51,7.8, None,2017-04-12 06:15:00,346.0,95.0,15
5.3,1.02,6.5, None,2017-04-12 06:30:00,309.0,96.0,15
5.2,0.76,6.0, None,2017-04-12 06:45:00,275.0,98.0,15
5.2,1.27,5.9, None,2017-04-12 07:00:00,285.0,97.0,15
5.3,1.02,6.3, None,2017-04-12 07:15:00,318.0,97.0,15
5.4,1.01,6.0, None,2017-04-12 07:30:00,2.0,96.0,15
5.5,0.76,5.5, None,2017-04-12 07:45:00,359.0,96.0,15
5.5,0.77,6.7, None,2017-04-12 08:00:00,337.0,96.0,15
5.5,0.25,5.7, None,2017-04-12 08:15:00,326.0,96.0,15
5.5,0.51,5.7, None,2017-04-12 08:30:00,315.0,96.0,15
5.5,0.25,5.1, None,2017-04-12 08:45:00,281.0,97.0,15
5.7,0.26,6.3, None,2017-04-12 09:00:00,294.0,97.0,15
6.0,0.25,6.2, None,2017-04-12 09:15:00,306.0,97.0,15
6.4,0.0,4.9, None,2017-04-12 09:30:00,321.0,97.0,15
6.6,0.0,2.7, None,2017-04-12 09:45:00,31.0,95.0,15
6.4,0.0,2.2, None,2017-04-12 10:00:00,92.0,97.0,15
6.5,0.0,1.8, None,2017-04-12 10:15:00,119.0,97.0,15
6.8,0.0,1.7, None,2017-04-12 10:30:00,102.0,96.0,15
7.1,0.0,3.5, None,2017-04-12 10:45:00,115.0,95.0,15
7.5,0.0,3.0, None,2017-04-12 11:00:00,133.0,92.0,15
8.0,0.0,4.5, None,2017-04-12 11:15:00,86.0,93.0,15
8.3,0.0,3.3, None,2017-04-12 11:30:00,53.0,89.0,15
8.5,0.0,4.5, None,2017-04-12 11:45:00,100.0,89.0,15
8.5,0.0,4.9, None,2017-04-12 12:00:00,123.0,91.0,15
8.6,0.0,4.3, None,2017-04-12 12:15:00,140.0,92.0,15
8.7,0.0,5.7, None,2017-04-12 12:30:00,67.0,94.0,15
9.4,0.0,5.1, None,2017-04-12 12:45:00,114.0,91.0,15
9.6,0.0,5.3, None,2017-04-12 13:00:00,113.0,89.0,15
9.9,0.0,7.1, None,2017-04-12 13:15:00,76.0,86.0,15
9.9,0.0,6.0, None,2017-04-12 13:30:00,102.0,91.0,15
9.9,0.0,6.8, None,2017-04-12 13:45:00,90.0,88.0,15
9.9,0.0,6.7, None,2017-04-12 14:00:00,78.0,86.0,15
10.0,0.0,6.7, None,2017-04-12 14:15:00,71.0,84.0,15
10.2,0.0,3.8, None,2017-04-12 14:30:00,52.0,81.0,15
10.2,0.0,4.6, None,2017-04-12 14:45:00,355.0,81.0,15
10.5,0.0,5.5, None,2017-04-12 15:00:00,320.0,84.0,15
10.8,0.0,9.6, None,2017-04-12 15:15:00,310.0,77.0,15
10.6,0.0,8.3, None,2017-04-12 15:30:00,297.0,83.0,15
10.6,0.0,5.7, None,2017-04-12 15:45:00,345.0,81.0,15
10.4,0.0,6.2, None,2017-04-12 16:00:00,337.0,83.0,15
10.2,0.0,5.2, None,2017-04-12 16:15:00,8.0,82.0,15
10.1,0.0,5.9, None,2017-04-12 16:30:00,318.0,86.0,15
10.1,0.0,5.0, None,2017-04-12 16:45:00,3.0,85.0,15
10.0,0.0,5.6, None,2017-04-12 17:00:00,324.0,86.0,15
9.9,0.0,4.6, None,2017-04-12 17:15:00,348.0,88.0,15
9.9,0.0,5.1, None,2017-04-12 17:30:00,11.0,81.0,15
9.9,0.0,4.8, None,2017-04-12 17:45:00,25.0,85.0,15
9.8,0.0,4.4, None,2017-04-12 18:00:00,11.0,85.0,15
9.5,0.0,2.6, None,2017-04-12 18:15:00,295.0,91.0,15
9.2,0.0,3.9, None,2017-04-12 18:30:00,284.0,93.0,15
9.0,0.0,4.1, None,2017-04-12 18:45:00,288.0,94.0,15
8.8,0.0,3.4, None,2017-04-12 19:00:00,309.0,96.0,15
8.6,0.0,4.2, None,2017-04-12 19:15:00,320.0,96.0,15
8.4,0.0,4.3, None,2017-04-12 19:30:00,285.0,96.0,15
8.4,0.0,2.8, None,2017-04-12 19:45:00,267.0,96.0,15
8.3,0.0,3.8, None,2017-04-12 20:00:00,282.0,97.0,15
8.2,0.51,0.9, None,2017-04-12 20:15:00,210.0,97.0,15
8.1,0.76,3.5, None,2017-04-12 20:30:00,282.0,98.0,15
7.9,0.51,3.5, None,2017-04-12 20:45:00,297.0,99.0,15
7.8,0.76,5.0, None,2017-04-12 21:00:00,281.0,99.0,15
7.8,0.0,4.0, None,2017-04-12 21:15:00,329.0,99.0,15
7.7,0.25,0.5, None,2017-04-12 21:30:00,61.0,99.0,15
