time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-01-01,2.0,0.6,-1.8,1
2019-01-02,61.0,0.4,-1.8,1
2019-01-03,89.0,3.8,0.2,1
2019-01-04,35.0,2.8,0.4,1
2019-01-05,1.0,3.5,2.0,1
2019-01-06,13.0,2.5,-1.4,1
2019-01-07,0.0,-0.9,-4.8,1
