WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
330.4, 20.5, 1.289,2019-08-06 00:00:00, 20.1,32
326.4, 20.1, 0.596,2019-08-06 01:00:00, 19.59,32
340.2, 19.6, 0.728999,2019-08-06 02:00:00, 18.89,32
340.1, 18.9, 0.804,2019-08-06 03:00:00, 18.46,32
339.0, 18.5, 0.975,2019-08-06 04:00:00, 18.27,32
330.7, 18.3, 1.031,2019-08-06 05:00:00, 17.81,32
339.9, 17.8, 1.304,2019-08-06 06:00:00, 17.93,32
330.9, 17.9, 0.312999,2019-08-06 07:00:00, 19.26,32
333.2, 19.3, 0.300998,2019-08-06 08:00:00, 21.02,32
71.6, 21.0, 0.607999,2019-08-06 09:00:00, 20.98,32
71.5, 21.0, 0.748,2019-08-06 10:00:00, 21.55,32
72.1, 21.6, 0.574998,2019-08-06 11:00:00, 22.45,32
86.4, 22.5, 1.403,2019-08-06 12:00:00, 22.83,32
134.1, 22.8, 1.279,2019-08-06 13:00:00, 24.04,32
156.2, 24.0, 1.738,2019-08-06 14:00:00, 24.46,32
151.5, 24.5, 1.873,2019-08-06 15:00:00, 24.68,32
153.3, 24.7, 0.899999,2019-08-06 16:00:00, 25.32,32
107.8, 25.3, 0.55,2019-08-06 17:00:00, 26.85,32
133.1, 26.9, 0.504,2019-08-06 18:00:00, 25.64,32
123.4, 25.6, 0.270999,2019-08-06 19:00:00, 23.56,32
344.2, 23.6, 0.523998,2019-08-06 20:00:00, 22.16,32
333.3, 22.2, 0.418,2019-08-06 21:00:00, 21.15,32
342.1, 21.2, 0.683,2019-08-06 22:00:00, 20.2,32
341.4, 20.2, 0.649999,2019-08-06 23:00:00, 20.0,32
340.4, 20.0, 0.846,2019-08-07 00:00:00, 19.62,32
340.1, 19.6, 1.091,2019-08-07 01:00:00, 19.33,32
343.8, 19.3, 1.19,2019-08-07 02:00:00, 19.11,32
333.6, 19.1, 0.786,2019-08-07 03:00:00, 18.71,32
334.4, 18.7, 1.038,2019-08-07 04:00:00, 18.31,32
328.9, 18.3, 1.14,2019-08-07 05:00:00, 17.67,32
334.3, 17.7, 0.509,2019-08-07 06:00:00, 17.99,32
344.4, 18.0, 0.261,2019-08-07 07:00:00, 19.13,32
328.9, 19.1, 0.189998,2019-08-07 08:00:00, 21.46,32
80.1, 21.5, 0.815998,2019-08-07 09:00:00, 20.41,32
57.3, 20.4, 1.004,2019-08-07 10:00:00, 20.56,32
56.5, 20.6, 0.802999,2019-08-07 11:00:00, 22.23,32
115.3, 22.2, 1.194,2019-08-07 12:00:00, 23.17,32
139.9, 23.2, 1.511,2019-08-07 13:00:00, 23.05,32
128.9, 23.1, 1.543,2019-08-07 14:00:00, 23.19,32
115.4, 23.2, 1.695,2019-08-07 15:00:00, 24.43,32
150.6, 24.4, 1.742,2019-08-07 16:00:00, 24.3,32
151.1, 24.3, 0.705999,2019-08-07 17:00:00, 25.58,32
142.8, 25.6, 0.244,2019-08-07 18:00:00, 25.31,32
40.4, 25.3, 0.449999,2019-08-07 19:00:00, 22.62,32
327.3, 22.6, 1.007,2019-08-07 20:00:00, 21.51,32
324.5, 21.5, 0.967998,2019-08-07 21:00:00, 20.67,32
345.1, 20.7, 1.243,2019-08-07 22:00:00, 19.97,32
344.5, 20.0, 0.934,2019-08-07 23:00:00, 19.48,32
331.0, 19.5, 0.777,2019-08-08 00:00:00, 18.88,32
339.6, 18.9, 1.301,2019-08-08 01:00:00, 18.56,32
344.1, 18.6, 1.238,2019-08-08 02:00:00, 18.48,32
319.7, 18.5, 1.9,2019-08-08 03:00:00, 18.52,32
311.6, 18.5, 0.859,2019-08-08 04:00:00, 18.42,32
301.4, 18.4, 1.543,2019-08-08 05:00:00, 17.81,32
319.8, 17.8, 1.102,2019-08-08 06:00:00, 17.68,32
322.6, 17.7, 0.855,2019-08-08 07:00:00, 18.66,32
213.9, 18.7, 2.209,2019-08-08 08:00:00, 18.94,32
149.0, 18.9, 2.311,2019-08-08 09:00:00, 19.07,32
144.6, 19.1, 2.185,2019-08-08 10:00:00, 19.77,32
148.0, 19.8, 2.188,2019-08-08 11:00:00, 20.29,32
150.8, 20.3, 2.929,2019-08-08 12:00:00, 20.37,32
155.9, 20.4, 2.916,2019-08-08 13:00:00, 20.5,32
155.8, 20.5, 2.303,2019-08-08 14:00:00, 21.41,32
158.5, 21.4, 2.249,2019-08-08 15:00:00, 21.8,32
160.3, 21.8, 2.679,2019-08-08 16:00:00, 21.97,32
161.1, 22.0, 3.343,2019-08-08 17:00:00, 21.27,32
155.0, 21.3, 2.273,2019-08-08 18:00:00, 21.56,32
