WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
35.3, 1012.0, 16.9, 0.319999, 90.5, 92.2,2019-08-06 00:00:00, 16.26,32
32.6, 1013.0, 16.3, 0.56, 92.2, 93.3,2019-08-06 01:00:00, 15.58,32
38.6, 1013.0, 15.6, 0.289999, 93.3, 97.2,2019-08-06 02:00:00, 14.53,32
37.6, 1013.0, 14.5, 0.257999, 97.2, 98.9,2019-08-06 03:00:00, 13.83,32
30.0, 1013.0, 13.8, 0.236, 98.9, 99.7,2019-08-06 04:00:00, 13.15,32
47.2, 1013.0, 13.2, 0.128, 99.7, 100.0,2019-08-06 05:00:00, 12.68,32
55.7, 1014.0, 12.7, 0.237, 100.0, 100.0,2019-08-06 06:00:00, 12.26,32
32.0, 1014.0, 12.3, 0.305, 100.0, 100.0,2019-08-06 07:00:00, 12.31,32
36.4, 1014.0, 12.3, 0.389999, 100.0, 99.2,2019-08-06 08:00:00, 12.6,32
200.4, 1014.0, 12.6, 0.549, 99.2, 97.6,2019-08-06 09:00:00, 13.54,32
166.1, 1013.0, 13.5, 1.288, 97.6, 82.7,2019-08-06 10:00:00, 16.83,32
165.1, 1013.0, 16.8, 1.415, 82.7, 73.9,2019-08-06 11:00:00, 18.89,32
177.5, 1012.0, 18.9, 2.04, 73.9, 71.9,2019-08-06 12:00:00, 19.44,32
201.2, 1012.0, 19.4, 2.207, 71.9, 70.8,2019-08-06 13:00:00, 19.53,32
191.8, 1011.0, 19.5, 2.383, 70.8, 66.79,2019-08-06 14:00:00, 20.33,32
190.9, 1010.0, 20.3, 2.831, 66.8, 62.82,2019-08-06 15:00:00, 21.47,32
218.4, 1010.0, 21.5, 3.139, 62.8, 60.65,2019-08-06 16:00:00, 22.05,32
225.5, 1009.0, 22.1, 2.471, 60.7, 59.0,2019-08-06 17:00:00, 22.69,32
