WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
138.1, 18.5, 0.962,2019-08-06 00:00:00, 17.42,32
127.7, 17.4, 0.878,2019-08-06 01:00:00, 16.9,32
136.7, 16.9, 1.28,2019-08-06 02:00:00, 16.08,32
183.5, 16.1, 1.101,2019-08-06 03:00:00, 15.63,32
131.7, 15.6, 0.973999,2019-08-06 04:00:00, 15.86,32
144.6, 15.9, 0.425998,2019-08-06 05:00:00, 14.46,32
129.1, 14.5, 0.490999,2019-08-06 06:00:00, 14.66,32
152.4, 14.7, 0.642,2019-08-06 07:00:00, 17.87,32
173.9, 17.9, 0.889998,2019-08-06 08:00:00, 21.04,32
327.8, 21.0, 1.441,2019-08-06 09:00:00, 21.41,32
6.0, 21.4, 1.738,2019-08-06 10:00:00, 22.51,32
7.6, 22.5, 1.618,2019-08-06 11:00:00, 23.7,32
1.6, 23.7, 2.016,2019-08-06 12:00:00, 24.36,32
1.6, 24.4, 2.738,2019-08-06 13:00:00, 24.43,32
340.7, 24.4, 3.848,2019-08-06 14:00:00, 24.88,32
333.3, 24.9, 3.594,2019-08-06 15:00:00, 26.26,32
328.8, 26.3, 3.492,2019-08-06 16:00:00, 26.89,32
303.3, 26.9, 3.507,2019-08-06 17:00:00, 26.42,32
300.0, 26.4, 3.219,2019-08-06 18:00:00, 26.25,32
298.3, 26.3, 2.157,2019-08-06 19:00:00, 25.61,32
296.5, 25.6, 0.825999,2019-08-06 20:00:00, 23.19,32
308.2, 23.2, 0.633,2019-08-06 21:00:00, 19.79,32
187.1, 19.8, 0.838998,2019-08-06 22:00:00, 18.2,32
139.7, 18.2, 1.334,2019-08-06 23:00:00, 18.1,32
115.7, 18.1, 0.843999,2019-08-07 00:00:00, 17.36,32
100.1, 17.4, 0.744,2019-08-07 01:00:00, 16.74,32
114.6, 16.7, 0.739,2019-08-07 02:00:00, 15.6,32
311.0, 15.6, 0.802999,2019-08-07 03:00:00, 15.52,32
112.0, 15.5, 0.541,2019-08-07 04:00:00, 14.83,32
169.6, 14.8, 0.684,2019-08-07 05:00:00, 14.44,32
110.4, 14.4, 0.703998,2019-08-07 06:00:00, 14.7,32
133.4, 14.7, 0.416999,2019-08-07 07:00:00, 17.22,32
90.0, 17.2, 1.168,2019-08-07 08:00:00, 20.03,32
9.3, 20.0, 1.51,2019-08-07 09:00:00, 21.3,32
42.4, 21.3, 1.943,2019-08-07 10:00:00, 22.59,32
79.5, 22.6, 2.694,2019-08-07 11:00:00, 22.65,32
122.6, 22.7, 2.247,2019-08-07 12:00:00, 24.09,32
104.9, 24.1, 2.215,2019-08-07 13:00:00, 24.69,32
36.1, 24.7, 1.992,2019-08-07 14:00:00, 25.65,32
58.8, 25.7, 1.784,2019-08-07 15:00:00, 26.84,32
78.1, 26.8, 1.796,2019-08-07 16:00:00, 27.21,32
98.0, 27.2, 1.618,2019-08-07 17:00:00, 27.05,32
82.8, 27.1, 2.427,2019-08-07 18:00:00, 26.13,32
131.9, 26.1, 2.092,2019-08-07 19:00:00, 24.44,32
