IGNITION_DATE,FIRE_SIZE_HA,LATITUDE,LONGITUDE
2021-07-04,0.009,50.103967,-119.290867
2021-07-04,0.009,49.675233,-118.270917
2021-07-04,1600.0,51.9179,-120.896733
2021-07-04,0.1,51.986133,-120.809183
2021-07-04,0.009,49.318967,-122.25395
2021-07-04,0.02,50.732867,-117.682883
2021-07-04,103.0,50.735533,-118.13005
2021-07-04,0.009,50.557817,-118.02825
2021-07-04,0.01,54.3463,-127.378617
2021-07-04,0.009,49.318967,-122.25395
2021-07-04,0.009,49.56175,-120.988917
2021-07-04,481.6,51.621067,-119.014333
2021-07-04,0.3,50.860117,-118.257333
2021-07-04,0.009,49.56175,-120.988917
2021-07-04,0.009,52.292083,-119.143533
2021-07-04,0.001,54.67608333,-127.35441667
2021-07-04,1.5,51.242317,-120.904717
2021-07-04,0.6,51.942717,-123.474367
2021-07-04,481.6,51.621067,-119.014333
2021-07-04,0.01,51.137533,-118.226567
2021-07-04,0.002,54.184833,-128.1505
2021-07-04,120.0,51.010517,-117.60785
2021-07-04,0.009,52.29208306,-119.14353306
2021-07-04,58.0,51.459548,-121.777421
2021-07-04,0.009,54.64575,-127.368217
2021-07-04,120.0,51.010517,-117.60785
2021-07-04,0.009,52.298883,-119.100533
2021-07-04,0.009,51.342417,-121.803667
2021-07-04,0.009,54.64575,-127.368217
2021-07-04,0.6,51.942717,-123.474367
2021-07-04,248.0,50.700117,-117.243917
2021-07-04,0.009,52.29888306,-119.10053306
2021-07-04,0.009,49.675233,-118.270917
2021-07-04,0.01,52.41295,-122.337883
2021-07-04,0.009,52.251567,-122.5288
2021-07-04,13.0,51.2542,-120.88365
2021-07-04,45.0,49.184,-119.514467
2021-07-04,0.1,51.986133,-120.809183
2021-07-04,0.23,50.52295,-122.496617
2021-07-04,0.001,54.676083,-127.354417
2021-07-04,0.009,50.103967,-119.290867
2021-07-04,45.0,49.184,-119.514467
2021-07-04,0.5,51.424467,-122.0567
2021-07-04,0.02,50.732867,-117.682883
2021-07-04,0.01,54.3463,-127.37861694
2021-07-04,0.17,51.0425,-122.889883
2021-07-04,0.009,50.96765,-118.117533
2021-07-04,0.009,49.794733,-118.814267
2021-07-04,0.009,52.251567,-122.5288
2021-07-04,13.0,51.2542,-120.88365
2021-07-04,103.0,50.735533,-118.13005
2021-07-04,0.3,50.860117,-118.257333
2021-07-04,0.17,51.0425,-122.889883
2021-07-04,248.0,50.700117,-117.243917
2021-07-04,0.009,51.342417,-121.803667
2021-07-04,0.5,51.424467,-122.0567
2021-07-04,1600.0,51.9179,-120.896733
2021-07-04,189.0,50.539093,-117.218081
2021-07-04,0.01,52.41295,-122.337883
