ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, 9.0, None,2016-06-03, None,28.0,23
None, None, 11.0, None,2016-06-04, None,32.5,23
None, None, 14.0, None,2016-06-05, None,34.5,23
None, None, 7.0, None,2016-06-06, None,36.0,23
None, None, 15.0, None,2016-06-07, None,34.0,23
1.0, 1.0, 18.0, None,2016-06-08, None,29.0,23
