wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
6.7, None, None,254.0, None,0.0, None, None, None,0.0,2016-06-24 00:00:00,26
6.2, None, None,267.0, None,0.0, None, None, None,0.0,2016-06-24 01:00:00,26
6.0, None, None,255.0, None,0.0, None, None, None,0.0,2016-06-24 02:00:00,26
9.1, None, None,307.0, None,0.0, None, None, None,0.0,2016-06-24 03:00:00,26
7.3, None, None,302.0, None,0.0, None, None, None,0.0,2016-06-24 04:00:00,26
7.9, None, None,308.0, None,0.0, None, None, None,0.0,2016-06-24 05:00:00,26
12.3, None, None,301.0, None,17.0, None, None, None,0.0,2016-06-24 06:00:00,26
10.9, None, None,306.0, None,29.0, None, None, None,0.0,2016-06-24 07:00:00,26
10.9, None, None,302.0, None,35.0, None, None, None,0.0,2016-06-24 08:00:00,26
14.6, None, None,313.0, None,41.0, None, None, None,0.0,2016-06-24 09:00:00,26
13.0, None, None,319.0, None,47.0, None, None, None,0.0,2016-06-24 10:00:00,26
9.4, None, None,324.0, None,61.0, None, None, None,0.0,2016-06-24 11:00:00,26
10.1, None, None,306.0, None,56.0, None, None, None,0.0,2016-06-24 12:00:00,26
9.7, None, None,340.0, None,39.0, None, None, None,0.0,2016-06-24 13:00:00,26
13.2, None, None,321.0, None,0.0, None, None, None,0.0,2016-06-24 14:00:00,26
8.4, None, None,311.0, None,0.0, None, None, None,0.0,2016-06-24 15:00:00,26
8.9, None, None,287.0, None,0.0, None, None, None,0.0,2016-06-24 16:00:00,26
11.4, None, None,225.0, None,0.0, None, None, None,0.0,2016-06-24 17:00:00,26
12.0, None, None,213.0, None,3.0, None, None, None,0.0,2016-06-24 18:00:00,26
11.4, None, None,211.0, None,0.0, None, None, None,0.0,2016-06-24 19:00:00,26
12.5, None, None,210.0, None,0.0, None, None, None,0.0,2016-06-24 20:00:00,26
11.6, None, None,241.0, None,0.0, None, None, None,0.0,2016-06-24 21:00:00,26
12.6, None, None,260.0, None,0.0, None, None, None,0.0,2016-06-24 22:00:00,26
12.5, None, None,259.0, None,0.0, None, None, None,0.0,2016-06-24 23:00:00,26
8.5, None, None,300.0, None,0.0, None, None, None,0.0,2016-06-25 00:00:00,26
7.9, None, None,292.0, None,0.0, None, None, None,0.0,2016-06-25 01:00:00,26
9.4, None, None,263.0, None,0.0, None, None, None,0.0,2016-06-25 02:00:00,26
11.3, None, None,300.0, None,0.0, None, None, None,0.0,2016-06-25 03:00:00,26
8.2, None, None,342.0, None,0.0, None, None, None,0.0,2016-06-25 04:00:00,26
8.8, None, None,306.0, None,2.0, None, None, None,0.0,2016-06-25 05:00:00,26
6.1, None, None,244.0, None,5.0, None, None, None,0.0,2016-06-25 06:00:00,26
