TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
13.69,0.6,98.1,100.0,0.37,951.65,0.0,1.86,2016-07-15 00:00:00,301.8,13.4,29
12.678,0.6,95.6,100.0,0.37,951.45,0.0,1.86,2016-07-15 01:00:00,235.9,12.0,29
11.832,0.6,98.3,100.0,0.19,951.35,0.0,0.93,2016-07-15 02:00:00,119.3,11.6,29
10.663,0.6,99.3,100.0,0.0,951.45,0.0,0.93,2016-07-15 03:00:00,117.9,10.6,29
9.829,1.9,99.8,100.0,0.0,951.55,0.0,0.0,2016-07-15 04:00:00,119.3,9.8,29
9.534,21.9,100.0,100.0,0.0,951.35,0.0,0.0,2016-07-15 05:00:00,119.3,9.5,29
9.829,21.9,100.0,100.0,0.0,951.35,0.0,0.0,2016-07-15 06:00:00,119.3,9.8,29
10.736,31.9,100.0,100.0,0.0,951.25,0.0,0.0,2016-07-15 07:00:00,119.3,10.7,29
15.175,61.9,98.3,4.71,0.19,950.95,0.2,1.48,2016-07-15 08:00:00,66.0,14.9,29
18.438,370.6,86.9,4.12,0.37,950.85,0.0,1.3,2016-07-15 09:00:00,0.0,16.2,29
20.388,108.1,75.2,4.12,0.56,950.35,0.0,2.04,2016-07-15 10:00:00,336.9,15.9,29
21.366,153.1,69.0,4.12,0.37,949.85,0.0,1.86,2016-07-15 11:00:00,322.9,15.5,29
23.521,103.1,58.5,3.53,0.56,949.35,0.0,2.23,2016-07-15 12:00:00,321.5,14.9,29
24.267,286.9,49.6,3.53,0.56,948.55,0.0,1.86,2016-07-15 13:00:00,334.1,13.1,29
25.501,846.9,43.7,4.12,0.56,948.15,0.0,2.6,2016-07-15 14:00:00,307.5,12.3,29
25.525,736.9,43.3,3.53,0.56,947.55,0.0,3.15,2016-07-15 15:00:00,310.3,12.1,29
25.089,666.9,40.6,3.53,0.56,947.25,0.0,2.41,2016-07-15 16:00:00,331.3,10.8,29
23.713,174.4,41.3,2.94,0.37,946.85,0.0,1.86,2016-07-15 17:00:00,349.6,9.8,29
21.628,140.6,50.6,2.35,0.56,947.05,0.0,2.23,2016-07-15 18:00:00,342.6,11.0,29
19.294,50.6,57.2,1.76,0.19,947.35,0.0,3.15,2016-07-15 19:00:00,265.3,10.6,29
17.748,16.9,66.1,2.35,0.0,947.35,0.0,1.11,2016-07-15 20:00:00,240.1,11.4,29
15.939,0.6,76.8,2.35,0.0,947.25,0.0,0.0,2016-07-15 21:00:00,233.1,11.9,29
13.738,0.6,83.6,3.53,0.0,947.95,0.0,0.0,2016-07-15 22:00:00,233.1,11.0,29
12.292,0.6,89.1,12.94,0.0,947.75,0.0,0.0,2016-07-15 23:00:00,233.1,10.6,29
11.053,0.6,93.0,100.0,0.0,947.75,0.0,0.0,2016-07-16 00:00:00,233.1,10.0,29
10.149,0.6,95.3,100.0,0.0,947.25,0.0,0.0,2016-07-16 01:00:00,233.1,9.4,29
9.534,0.6,96.6,100.0,0.0,947.35,0.0,0.0,2016-07-16 02:00:00,233.1,9.0,29
8.792,0.6,97.4,100.0,0.0,947.45,0.0,0.0,2016-07-16 03:00:00,233.1,8.4,29
8.891,0.6,98.0,100.0,0.0,947.45,0.0,0.0,2016-07-16 04:00:00,233.1,8.6,29
8.394,21.9,98.3,100.0,0.0,947.45,0.0,0.0,2016-07-16 05:00:00,233.1,8.1,29
10.026,43.1,98.9,100.0,0.0,947.35,0.0,0.0,2016-07-16 06:00:00,233.1,9.9,29
12.847,64.4,99.1,3.53,0.0,947.55,0.0,0.93,2016-07-16 07:00:00,255.5,12.7,29
17.249,56.9,89.0,2.94,0.19,947.35,0.0,0.93,2016-07-16 08:00:00,355.2,15.4,29
20.293,154.4,70.7,2.94,0.37,947.05,0.0,1.48,2016-07-16 09:00:00,11.2,14.8,29
22.92,73.1,60.1,2.94,0.56,946.75,0.0,2.41,2016-07-16 10:00:00,329.9,14.8,29
24.267,149.4,51.7,4.12,0.56,946.55,0.0,2.23,2016-07-16 11:00:00,292.0,13.7,29
25.89,116.9,45.8,3.53,0.74,946.15,0.0,2.97,2016-07-16 12:00:00,310.3,13.3,29
26.72,443.1,39.1,3.53,0.74,945.95,0.0,2.41,2016-07-16 13:00:00,341.2,11.7,29
27.063,423.1,37.2,4.12,0.56,945.55,0.0,2.41,2016-07-16 14:00:00,318.7,11.2,29
24.823,683.1,39.1,2.94,0.74,945.35,0.0,3.53,2016-07-16 15:00:00,303.2,10.0,29
24.508,755.6,41.8,2.94,0.93,945.75,0.0,2.97,2016-07-16 16:00:00,301.8,10.7,29
22.561,80.6,46.8,2.35,0.37,945.55,0.0,2.6,2016-07-16 17:00:00,266.7,10.6,29
20.531,40.6,58.8,1.76,0.0,945.75,0.0,0.74,2016-07-16 18:00:00,268.1,12.2,29
18.485,24.4,62.0,1.76,0.0,945.65,0.0,0.74,2016-07-16 19:00:00,241.5,11.1,29
16.915,5.6,75.9,2.35,0.0,945.95,0.0,0.37,2016-07-16 20:00:00,231.6,12.7,29
15.366,0.6,80.3,2.94,0.0,946.05,0.0,0.0,2016-07-16 21:00:00,258.3,12.0,29
14.05,0.6,82.9,2.94,0.0,946.85,0.0,0.0,2016-07-16 22:00:00,258.3,11.2,29
12.558,0.6,88.3,15.88,0.0,946.95,0.0,0.0,2016-07-16 23:00:00,258.3,10.7,29
12.171,0.6,91.9,100.0,0.0,947.05,0.0,0.0,2016-07-17 00:00:00,258.3,10.9,29
11.127,0.6,93.7,100.0,0.0,947.35,0.0,0.0,2016-07-17 01:00:00,258.3,10.2,29
10.418,0.6,95.8,100.0,0.0,947.05,0.0,0.0,2016-07-17 02:00:00,258.3,9.8,29
10.149,0.6,97.1,100.0,0.0,947.25,0.0,0.0,2016-07-17 03:00:00,258.3,9.7,29
9.731,0.6,97.7,100.0,0.0,947.35,0.0,0.0,2016-07-17 04:00:00,258.3,9.4,29
10.026,24.4,98.3,100.0,0.0,947.65,0.0,0.0,2016-07-17 05:00:00,258.3,9.8,29
11.467,56.9,98.7,100.0,0.0,948.05,0.0,0.56,2016-07-17 06:00:00,258.3,11.3,29
15.652,113.1,92.8,2.94,0.0,948.45,0.0,0.56,2016-07-17 07:00:00,33.7,14.5,29
