TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.053,0.625,77.3,0.252,894.15,0.0,1.259,2016-07-15 00:00:00,172.682,7.2,29
10.932,0.625,77.8,0.0,893.85,0.0,1.007,2016-07-15 01:00:00,176.894,7.2,29
10.32,0.625,81.7,0.0,893.85,0.0,0.755,2016-07-15 02:00:00,196.549,7.3,29
10.394,0.625,81.6,0.0,893.75,0.0,1.007,2016-07-15 03:00:00,223.224,7.4,29
10.443,30.625,83.6,0.252,893.55,0.0,1.007,2016-07-15 04:00:00,227.435,7.8,29
12.534,150.625,81.9,0.0,893.05,0.0,1.259,2016-07-15 05:00:00,247.09,9.5,29
14.649,33.125,77.0,0.0,892.55,0.0,1.259,2016-07-15 06:00:00,273.765,10.7,29
16.582,428.125,71.0,1.007,892.35,0.0,3.274,2016-07-15 07:00:00,7.02,11.3,29
16.106,569.375,67.5,2.015,892.45,0.0,4.784,2016-07-15 08:00:00,15.443,10.1,29
17.51,780.625,64.7,2.266,892.35,0.0,5.792,2016-07-15 09:00:00,21.059,10.8,29
17.891,955.625,60.0,2.266,892.35,0.0,5.792,2016-07-15 10:00:00,29.482,10.0,29
19.46,213.125,54.4,2.266,892.25,0.0,5.54,2016-07-15 11:00:00,33.694,10.0,29
18.675,190.625,54.2,2.518,892.35,0.0,6.044,2016-07-15 12:00:00,11.231,9.3,29
17.653,303.125,52.4,2.77,891.95,0.0,6.799,2016-07-15 13:00:00,2.808,7.8,29
19.08,921.875,52.8,3.022,891.75,0.0,6.044,2016-07-15 14:00:00,353.788,9.2,29
20.436,758.125,47.6,2.518,891.35,0.0,5.792,2016-07-15 15:00:00,26.675,8.9,29
18.985,616.875,49.9,2.518,890.95,0.0,7.554,2016-07-15 16:00:00,21.059,8.3,29
18.771,499.375,51.5,3.274,890.85,0.0,9.317,2016-07-15 17:00:00,23.867,8.6,29
18.01,138.125,51.3,2.266,890.75,0.0,4.784,2016-07-15 18:00:00,23.867,7.8,29
16.701,113.125,60.0,0.755,890.75,0.0,3.525,2016-07-15 19:00:00,4.212,8.9,29
15.652,19.375,59.7,0.0,890.75,0.0,1.007,2016-07-15 20:00:00,12.635,7.9,29
