wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
17.2,2016-06-17 00:00:00, None,168.0, None,0.0, None, None, None,0.0,25
17.8,2016-06-17 01:00:00, None,162.0, None,0.0, None, None, None,0.0,25
18.2,2016-06-17 02:00:00, None,166.0, None,0.0, None, None, None,0.0,25
15.4,2016-06-17 03:00:00, None,169.0, None,0.0, None, None, None,0.0,25
13.4,2016-06-17 04:00:00, None,169.0, None,0.0, None, None, None,0.0,25
15.2,2016-06-17 05:00:00, None,170.0, None,0.0, None, None, None,0.0,25
18.6,2016-06-17 06:00:00, None,156.0, None,0.0, None, None, None,0.0,25
11.3,2016-06-17 07:00:00, None,164.0, None,0.0, None, None, None,0.0,25
10.9,2016-06-17 08:00:00, None,164.0, None,0.0, None, None, None,0.0,25
18.7,2016-06-17 09:00:00, None,173.0, None,0.0, None, None, None,0.0,25
14.4,2016-06-17 10:00:00, None,159.0, None,0.0, None, None, None,0.0,25
14.8,2016-06-17 11:00:00, None,159.0, None,0.0, None, None, None,0.0,25
17.6,2016-06-17 12:00:00, None,147.0, None,0.0, None, None, None,0.0,25
11.8,2016-06-17 13:00:00, None,134.0, None,0.0, None, None, None,0.0,25
17.8,2016-06-17 14:00:00, None,119.0, None,0.0, None, None, None,0.0,25
18.6,2016-06-17 15:00:00, None,143.0, None,0.0, None, None, None,0.0,25
13.2,2016-06-17 16:00:00, None,138.0, None,0.0, None, None, None,0.0,25
13.2,2016-06-17 17:00:00, None,110.0, None,0.0, None, None, None,0.0,25
7.5,2016-06-17 18:00:00, None,154.0, None,0.0, None, None, None,0.0,25
8.8,2016-06-17 19:00:00, None,132.0, None,0.0, None, None, None,0.0,25
13.7,2016-06-17 20:00:00, None,125.0, None,0.0, None, None, None,0.0,25
14.7,2016-06-17 21:00:00, None,125.0, None,0.0, None, None, None,0.0,25
14.8,2016-06-17 22:00:00, None,126.0, None,0.0, None, None, None,0.0,25
10.4,2016-06-17 23:00:00, None,114.0, None,0.0, None, None, None,0.0,25
11.0,2016-06-18 00:00:00, None,130.0, None,0.0, None, None, None,0.0,25
8.8,2016-06-18 01:00:00, None,118.0, None,0.0, None, None, None,0.0,25
3.4,2016-06-18 02:00:00, None,164.0, None,0.0, None, None, None,0.0,25
2.5,2016-06-18 03:00:00, None,157.0, None,0.0, None, None, None,0.0,25
1.6,2016-06-18 04:00:00, None,0.0, None,0.0, None, None, None,0.0,25
2.7,2016-06-18 05:00:00, None,51.0, None,0.0, None, None, None,0.0,25
7.3,2016-06-18 06:00:00, None,336.0, None,0.0, None, None, None,0.0,25
2.7,2016-06-18 07:00:00, None,7.0, None,0.0, None, None, None,0.0,25
2.1,2016-06-18 08:00:00, None,342.0, None,0.0, None, None, None,0.0,25
8.0,2016-06-18 09:00:00, None,347.0, None,0.0, None, None, None,0.0,25
4.8,2016-06-18 10:00:00, None,7.0, None,0.0, None, None, None,0.0,25
7.5,2016-06-18 11:00:00, None,15.0, None,0.0, None, None, None,0.0,25
8.8,2016-06-18 12:00:00, None,50.0, None,0.0, None, None, None,0.0,25
11.1,2016-06-18 13:00:00, None,8.0, None,0.0, None, None, None,0.0,25
5.6,2016-06-18 14:00:00, None,351.0, None,0.0, None, None, None,0.0,25
6.4,2016-06-18 15:00:00, None,192.0, None,0.0, None, None, None,0.0,25
3.6,2016-06-18 16:00:00, None,319.0, None,0.0, None, None, None,0.0,25
6.1,2016-06-18 17:00:00, None,20.0, None,0.0, None, None, None,0.0,25
1.9,2016-06-18 18:00:00, None,242.0, None,0.0, None, None, None,0.0,25
8.3,2016-06-18 19:00:00, None,119.0, None,0.0, None, None, None,0.0,25
11.8,2016-06-18 20:00:00, None,102.0, None,0.0, None, None, None,0.0,25
15.9,2016-06-18 21:00:00, None,116.0, None,0.0, None, None, None,0.0,25
24.8,2016-06-18 22:00:00, None,96.0, None,0.0, None, None, None,0.0,25
14.9,2016-06-18 23:00:00, None,116.0, None,0.0, None, None, None,0.0,25
10.4,2016-06-19 00:00:00, None,128.0, None,0.0, None, None, None,0.0,25
10.0,2016-06-19 01:00:00, None,161.0, None,0.0, None, None, None,0.0,25
7.4,2016-06-19 02:00:00, None,143.0, None,0.0, None, None, None,0.0,25
9.3,2016-06-19 03:00:00, None,126.0, None,0.0, None, None, None,0.0,25
9.7,2016-06-19 04:00:00, None,148.0, None,0.0, None, None, None,0.0,25
15.2,2016-06-19 05:00:00, None,129.0, None,0.0, None, None, None,0.0,25
8.5,2016-06-19 06:00:00, None,112.0, None,0.0, None, None, None,0.0,25
7.5,2016-06-19 07:00:00, None,136.0, None,0.0, None, None, None,0.0,25
10.0,2016-06-19 08:00:00, None,125.0, None,0.0, None, None, None,0.0,25
6.7,2016-06-19 09:00:00, None,180.0, None,0.0, None, None, None,0.0,25
7.0,2016-06-19 10:00:00, None,141.0, None,0.0, None, None, None,0.0,25
9.1,2016-06-19 11:00:00, None,134.0, None,0.0, None, None, None,0.0,25
10.3,2016-06-19 12:00:00, None,152.0, None,0.0, None, None, None,0.0,25
9.2,2016-06-19 13:00:00, None,141.0, None,0.0, None, None, None,0.0,25
13.0,2016-06-19 14:00:00, None,138.0, None,0.0, None, None, None,0.0,25
13.0,2016-06-19 15:00:00, None,109.0, None,0.0, None, None, None,0.0,25
17.3,2016-06-19 16:00:00, None,106.0, None,0.0, None, None, None,0.0,25
15.8,2016-06-19 17:00:00, None,116.0, None,0.0, None, None, None,0.0,25
7.4,2016-06-19 18:00:00, None,170.0, None,0.0, None, None, None,0.0,25
18.2,2016-06-19 19:00:00, None,104.0, None,0.0, None, None, None,0.0,25
19.0,2016-06-19 20:00:00, None,88.0, None,0.0, None, None, None,0.0,25
16.9,2016-06-19 21:00:00, None,94.0, None,0.0, None, None, None,0.0,25
5.2,2016-06-19 22:00:00, None,33.0, None,0.0, None, None, None,0.0,25
15.1,2016-06-19 23:00:00, None,97.0, None,0.0, None, None, None,0.0,25
5.2,2016-06-20 00:00:00, None,65.0, None,0.0, None, None, None,0.0,25
7.6,2016-06-20 01:00:00, None,59.0, None,0.0, None, None, None,0.0,25
5.1,2016-06-20 02:00:00, None,273.0, None,0.0, None, None, None,0.0,25
7.8,2016-06-20 03:00:00, None,21.0, None,0.0, None, None, None,0.0,25
9.6,2016-06-20 04:00:00, None,41.0, None,0.0, None, None, None,0.0,25
10.7,2016-06-20 05:00:00, None,48.0, None,0.0, None, None, None,0.0,25
7.8,2016-06-20 06:00:00, None,38.0, None,0.0, None, None, None,0.0,25
6.2,2016-06-20 07:00:00, None,48.0, None,0.0, None, None, None,0.0,25
8.1,2016-06-20 08:00:00, None,117.0, None,0.0, None, None, None,0.0,25
9.6,2016-06-20 09:00:00, None,102.0, None,0.0, None, None, None,0.0,25
9.2,2016-06-20 10:00:00, None,107.0, None,0.0, None, None, None,0.0,25
12.4,2016-06-20 11:00:00, None,127.0, None,0.0, None, None, None,0.0,25
9.9,2016-06-20 12:00:00, None,121.0, None,0.0, None, None, None,0.0,25
8.9,2016-06-20 13:00:00, None,126.0, None,0.0, None, None, None,0.0,25
10.4,2016-06-20 14:00:00, None,83.0, None,0.0, None, None, None,0.0,25
12.0,2016-06-20 15:00:00, None,119.0, None,0.0, None, None, None,0.0,25
13.3,2016-06-20 16:00:00, None,80.0, None,0.0, None, None, None,0.0,25
13.9,2016-06-20 17:00:00, None,118.0, None,0.0, None, None, None,0.0,25
15.0,2016-06-20 18:00:00, None,107.0, None,0.0, None, None, None,0.0,25
18.2,2016-06-20 19:00:00, None,118.0, None,0.0, None, None, None,0.0,25
23.3,2016-06-20 20:00:00, None,125.0, None,0.0, None, None, None,0.0,25
26.5,2016-06-20 21:00:00, None,132.0, None,0.0, None, None, None,0.0,25
28.2,2016-06-20 22:00:00, None,131.0, None,0.0, None, None, None,0.0,25
28.9,2016-06-20 23:00:00, None,140.0, None,0.0, None, None, None,0.0,25
15.4,2016-06-21 00:00:00, None,191.0, None,0.0, None, None, None,0.0,25
8.7,2016-06-21 01:00:00, None,205.0, None,0.0, None, None, None,0.0,25
5.6,2016-06-21 02:00:00, None,247.0, None,0.0, None, None, None,0.0,25
7.3,2016-06-21 03:00:00, None,316.0, None,0.0, None, None, None,0.0,25
3.4,2016-06-21 04:00:00, None,226.0, None,0.0, None, None, None,0.0,25
5.4,2016-06-21 05:00:00, None,219.0, None,0.0, None, None, None,0.0,25
9.2,2016-06-21 06:00:00, None,175.0, None,0.0, None, None, None,0.0,25
11.3,2016-06-21 07:00:00, None,154.0, None,0.0, None, None, None,0.0,25
10.3,2016-06-21 08:00:00, None,164.0, None,0.0, None, None, None,0.0,25
