pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,3.672,95.4, None, None, None, None, None, None, None, None, None,3.0,880.0, None, None, None,2018-09-17 00:00:00, None, None, None,38
None,3.443,95.4, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-09-17 01:00:00, None, None, None,38
None,2.53,95.7, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2018-09-17 02:00:00, None, None, None,38
None,1.71,96.0, None, None, None, None, None, None, None, None, None,1.0,881.0, None, None, None,2018-09-17 03:00:00, None, None, None,38
None,1.419,96.1, None, None, None, None, None, None, None, None, None,1.0,882.0, None, None, None,2018-09-17 04:00:00, None, None, None,38
None,0.949,96.4, None, None, None, None, None, None, None, None, None,0.0,882.0, None, None, None,2018-09-17 05:00:00, None, None, None,38
None,0.911,96.4, None, None, None, None, None, None, None, None, None,0.0,882.0, None, None, None,2018-09-17 06:00:00, None, None, None,38
None,0.767,96.5, None, None, None, None, None, None, None, None, None,0.0,882.0, None, None, None,2018-09-17 07:00:00, None, None, None,38
None,0.945,96.5, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2018-09-17 08:00:00, None, None, None,38
None,2.204,96.3, None, None, None, None, None, None, None, None, None,2.0,883.0, None, None, None,2018-09-17 09:00:00, None, None, None,38
None,5.484,96.3, None, None, None, None, None, None, None, None, None,5.0,883.0, None, None, None,2018-09-17 10:00:00, None, None, None,38
None,7.052,95.5, None, None, None, None, None, None, None, None, None,6.0,883.0, None, None, None,2018-09-17 11:00:00, None, None, None,38
None,10.99,51.42, None, None, None, None, None, None, None, None, None,1.0,883.0, None, None, None,2018-09-17 12:00:00, None, None, None,38
None,11.15,54.53, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2018-09-17 13:00:00, None, None, None,38
None,14.37,38.16, None, None, None, None, None, None, None, None, None,0.0,882.0, None, None, None,2018-09-17 14:00:00, None, None, None,38
None,12.92,41.72, None, None, None, None, None, None, None, None, None,1.0,882.0, None, None, None,2018-09-17 15:00:00, None, None, None,38
None,12.52,45.52, None, None, None, None, None, None, None, None, None,1.0,882.0, None, None, None,2018-09-17 16:00:00, None, None, None,38
None,12.14,49.31, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-09-17 17:00:00, None, None, None,38
None,11.27,64.84, None, None, None, None, None, None, None, None, None,4.0,883.0, None, None, None,2018-09-17 18:00:00, None, None, None,38
None,10.81,52.99, None, None, None, None, None, None, None, None, None,2.0,883.0, None, None, None,2018-09-17 19:00:00, None, None, None,38
None,9.52,61.65, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2018-09-17 20:00:00, None, None, None,38
None,6.473,77.64, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2018-09-17 21:00:00, None, None, None,38
None,5.075,81.7, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2018-09-17 22:00:00, None, None, None,38
None,3.308,87.2, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2018-09-17 23:00:00, None, None, None,38
None,2.081,91.2, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2018-09-18 00:00:00, None, None, None,38
None,1.238,93.4, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2018-09-18 01:00:00, None, None, None,38
None,0.479,94.4, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2018-09-18 02:00:00, None, None, None,38
None,-0.239,95.1, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2018-09-18 03:00:00, None, None, None,38
None,-1.008,95.6, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2018-09-18 04:00:00, None, None, None,38
None,-1.577,95.8, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2018-09-18 05:00:00, None, None, None,38
None,-1.817,96.1, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2018-09-18 06:00:00, None, None, None,38
None,-2.155,96.0, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2018-09-18 07:00:00, None, None, None,38
None,-2.16,96.1, None, None, None, None, None, None, None, None, None,-3.0,884.0, None, None, None,2018-09-18 08:00:00, None, None, None,38
None,-1.767,96.1, None, None, None, None, None, None, None, None, None,-2.0,885.0, None, None, None,2018-09-18 09:00:00, None, None, None,38
None,2.729,94.9, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2018-09-18 10:00:00, None, None, None,38
None,8.77,58.13, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2018-09-18 11:00:00, None, None, None,38
None,11.17,61.58, None, None, None, None, None, None, None, None, None,4.0,883.0, None, None, None,2018-09-18 12:00:00, None, None, None,38
None,12.52,52.67, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2018-09-18 13:00:00, None, None, None,38
None,13.95,40.12, None, None, None, None, None, None, None, None, None,1.0,882.0, None, None, None,2018-09-18 14:00:00, None, None, None,38
None,13.31,42.56, None, None, None, None, None, None, None, None, None,1.0,882.0, None, None, None,2018-09-18 15:00:00, None, None, None,38
None,12.35,47.7, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-09-18 16:00:00, None, None, None,38
None,12.13,48.42, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-09-18 17:00:00, None, None, None,38
None,11.59,47.84, None, None, None, None, None, None, None, None, None,1.0,882.0, None, None, None,2018-09-18 18:00:00, None, None, None,38
None,9.82,58.44, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-09-18 19:00:00, None, None, None,38
None,8.16,66.99, None, None, None, None, None, None, None, None, None,2.0,883.0, None, None, None,2018-09-18 20:00:00, None, None, None,38
None,6.903,75.68, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2018-09-18 21:00:00, None, None, None,38
None,5.145,81.8, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2018-09-18 22:00:00, None, None, None,38
None,3.042,86.6, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2018-09-18 23:00:00, None, None, None,38
None,1.613,91.3, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2018-09-19 00:00:00, None, None, None,38
None,0.669,92.9, None, None, None, None, None, None, None, None, None,0.0,884.0, None, None, None,2018-09-19 01:00:00, None, None, None,38
None,-0.391,94.2, None, None, None, None, None, None, None, None, None,-1.0,884.0, None, None, None,2018-09-19 02:00:00, None, None, None,38
None,-1.052,94.9, None, None, None, None, None, None, None, None, None,-2.0,884.0, None, None, None,2018-09-19 03:00:00, None, None, None,38
None,-1.237,95.7, None, None, None, None, None, None, None, None, None,-2.0,885.0, None, None, None,2018-09-19 04:00:00, None, None, None,38
None,-1.575,95.9, None, None, None, None, None, None, None, None, None,-2.0,885.0, None, None, None,2018-09-19 05:00:00, None, None, None,38
None,-2.007,96.0, None, None, None, None, None, None, None, None, None,-2.0,885.0, None, None, None,2018-09-19 06:00:00, None, None, None,38
None,-2.376,96.0, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2018-09-19 07:00:00, None, None, None,38
None,-2.528,95.9, None, None, None, None, None, None, None, None, None,-3.0,885.0, None, None, None,2018-09-19 08:00:00, None, None, None,38
None,-2.434,95.7, None, None, None, None, None, None, None, None, None,-3.0,886.0, None, None, None,2018-09-19 09:00:00, None, None, None,38
None,2.029,93.9, None, None, None, None, None, None, None, None, None,1.0,885.0, None, None, None,2018-09-19 10:00:00, None, None, None,38
None,6.728,60.89, None, None, None, None, None, None, None, None, None,0.0,885.0, None, None, None,2018-09-19 11:00:00, None, None, None,38
None,10.53,49.38, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2018-09-19 12:00:00, None, None, None,38
None,12.12,40.89, None, None, None, None, None, None, None, None, None,0.0,883.0, None, None, None,2018-09-19 13:00:00, None, None, None,38
None,13.23,38.09, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-09-19 14:00:00, None, None, None,38
None,14.07,32.73, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2018-09-19 15:00:00, None, None, None,38
None,14.33,32.07, None, None, None, None, None, None, None, None, None,-2.0,881.0, None, None, None,2018-09-19 16:00:00, None, None, None,38
None,13.51,33.84, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2018-09-19 17:00:00, None, None, None,38
None,11.49,49.74, None, None, None, None, None, None, None, None, None,1.0,880.0, None, None, None,2018-09-19 18:00:00, None, None, None,38
None,9.99,61.25, None, None, None, None, None, None, None, None, None,3.0,880.0, None, None, None,2018-09-19 19:00:00, None, None, None,38
None,8.37,58.93, None, None, None, None, None, None, None, None, None,1.0,881.0, None, None, None,2018-09-19 20:00:00, None, None, None,38
