RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,7.35,71.7, None, None, None, None, None, None, None, None, None, None, None,5.47, None, None, None, None,14.52, None, None, None, None, None,2018-09-17 00:00:00, None,38
None, None, None, None,3.191,63.53, None, None, None, None, None, None, None, None, None, None, None,5.384, None, None, None, None,36.42, None, None, None, None, None,2018-09-17 01:00:00, None,38
None, None, None, None,6.86,70.8, None, None, None, None, None, None, None, None, None, None, None,5.557, None, None, None, None,15.04, None, None, None, None, None,2018-09-17 02:00:00, None,38
None, None, None, None,5.999,65.14, None, None, None, None, None, None, None, None, None, None, None,5.404, None, None, None, None,7.33, None, None, None, None, None,2018-09-17 03:00:00, None,38
None, None, None, None,4.591,54.97, None, None, None, None, None, None, None, None, None, None, None,5.422, None, None, None, None,10.71, None, None, None, None, None,2018-09-17 04:00:00, None,38
None, None, None, None,3.259,55.84, None, None, None, None, None, None, None, None, None, None, None,5.279, None, None, None, None,16.88, None, None, None, None, None,2018-09-17 05:00:00, None,38
None, None, None, None,1.977,96.7, None, None, None, None, None, None, None, None, None, None, None,4.938, None, None, None, None,46.51, None, None, None, None, None,2018-09-17 06:00:00, None,38
None, None, None, None,0.512,36.38, None, None, None, None, None, None, None, None, None, None, None,5.3, None, None, None, None,47.83, None, None, None, None, None,2018-09-17 07:00:00, None,38
None, None, None, None,0.028,78.7, None, None, None, None, None, None, None, None, None, None, None,5.197, None, None, None, None,78.4, None, None, None, None, None,2018-09-17 08:00:00, None,38
None, None, None, None,0.471,190.0, None, None, None, None, None, None, None, None, None, None, None,5.226, None, None, None, None,38.53, None, None, None, None, None,2018-09-17 09:00:00, None,38
None, None, None, None,2.262,24.29, None, None, None, None, None, None, None, None, None, None, None,5.71, None, None, None, None,19.19, None, None, None, None, None,2018-09-17 10:00:00, None,38
None, None, None, None,3.195,355.3, None, None, None, None, None, None, None, None, None, None, None,6.368, None, None, None, None,17.34, None, None, None, None, None,2018-09-17 11:00:00, None,38
None, None, None, None,1.791,300.4, None, None, None, None, None, None, None, None, None, None, None,8.32, None, None, None, None,30.05, None, None, None, None, None,2018-09-17 12:00:00, None,38
None, None, None, None,4.623,273.2, None, None, None, None, None, None, None, None, None, None, None,9.25, None, None, None, None,19.59, None, None, None, None, None,2018-09-17 13:00:00, None,38
None, None, None, None,5.079,260.3, None, None, None, None, None, None, None, None, None, None, None,10.7, None, None, None, None,27.75, None, None, None, None, None,2018-09-17 14:00:00, None,38
None, None, None, None,5.384,264.2, None, None, None, None, None, None, None, None, None, None, None,9.84, None, None, None, None,30.96, None, None, None, None, None,2018-09-17 15:00:00, None,38
None, None, None, None,5.604,273.8, None, None, None, None, None, None, None, None, None, None, None,12.77, None, None, None, None,28.02, None, None, None, None, None,2018-09-17 16:00:00, None,38
None, None, None, None,5.336,258.4, None, None, None, None, None, None, None, None, None, None, None,12.45, None, None, None, None,27.25, None, None, None, None, None,2018-09-17 17:00:00, None,38
None, None, None, None,6.429,260.0, None, None, None, None, None, None, None, None, None, None, None,11.55, None, None, None, None,24.5, None, None, None, None, None,2018-09-17 18:00:00, None,38
None, None, None, None,6.784,268.4, None, None, None, None, None, None, None, None, None, None, None,9.13, None, None, None, None,21.12, None, None, None, None, None,2018-09-17 19:00:00, None,38
None, None, None, None,5.345,265.5, None, None, None, None, None, None, None, None, None, None, None,7.2, None, None, None, None,23.74, None, None, None, None, None,2018-09-17 20:00:00, None,38
None, None, None, None,10.24,301.6, None, None, None, None, None, None, None, None, None, None, None,6.245, None, None, None, None,12.48, None, None, None, None, None,2018-09-17 21:00:00, None,38
None, None, None, None,5.054,274.8, None, None, None, None, None, None, None, None, None, None, None,5.998, None, None, None, None,40.02, None, None, None, None, None,2018-09-17 22:00:00, None,38
None, None, None, None,6.128,153.2, None, None, None, None, None, None, None, None, None, None, None,5.68, None, None, None, None,20.86, None, None, None, None, None,2018-09-17 23:00:00, None,38
None, None, None, None,3.327,132.0, None, None, None, None, None, None, None, None, None, None, None,4.712, None, None, None, None,15.72, None, None, None, None, None,2018-09-18 00:00:00, None,38
None, None, None, None,3.291,60.45, None, None, None, None, None, None, None, None, None, None, None,5.327, None, None, None, None,49.46, None, None, None, None, None,2018-09-18 01:00:00, None,38
None, None, None, None,6.211,62.59, None, None, None, None, None, None, None, None, None, None, None,5.623, None, None, None, None,33.48, None, None, None, None, None,2018-09-18 02:00:00, None,38
None, None, None, None,11.18,78.2, None, None, None, None, None, None, None, None, None, None, None,5.508, None, None, None, None,15.91, None, None, None, None, None,2018-09-18 03:00:00, None,38
None, None, None, None,7.43,83.5, None, None, None, None, None, None, None, None, None, None, None,5.537, None, None, None, None,23.06, None, None, None, None, None,2018-09-18 04:00:00, None,38
None, None, None, None,11.19,78.8, None, None, None, None, None, None, None, None, None, None, None,4.966, None, None, None, None,19.78, None, None, None, None, None,2018-09-18 05:00:00, None,38
None, None, None, None,9.85,73.1, None, None, None, None, None, None, None, None, None, None, None,5.185, None, None, None, None,21.12, None, None, None, None, None,2018-09-18 06:00:00, None,38
None, None, None, None,9.92,83.0, None, None, None, None, None, None, None, None, None, None, None,4.946, None, None, None, None,20.13, None, None, None, None, None,2018-09-18 07:00:00, None,38
None, None, None, None,14.11,66.31, None, None, None, None, None, None, None, None, None, None, None,5.042, None, None, None, None,17.32, None, None, None, None, None,2018-09-18 08:00:00, None,38
None, None, None, None,13.27,57.7, None, None, None, None, None, None, None, None, None, None, None,5.213, None, None, None, None,19.63, None, None, None, None, None,2018-09-18 09:00:00, None,38
None, None, None, None,5.329,59.86, None, None, None, None, None, None, None, None, None, None, None,7.02, None, None, None, None,47.1, None, None, None, None, None,2018-09-18 10:00:00, None,38
None, None, None, None,1.559,74.5, None, None, None, None, None, None, None, None, None, None, None,7.77, None, None, None, None,65.13, None, None, None, None, None,2018-09-18 11:00:00, None,38
