RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
99.5, None, None, None,4.362,143.7, None, None, None, None, None, None, None, None, None, None, None, None,6.115, None, None, None, None,41.22, None, None, None, None,2018-09-17 00:00:00,38
99.4, None, None, None,5.727,127.2, None, None, None, None, None, None, None, None, None, None, None, None,5.949, None, None, None, None,35.24, None, None, None, None,2018-09-17 01:00:00,38
98.4, None, None, None,3.034,160.2, None, None, None, None, None, None, None, None, None, None, None, None,5.774, None, None, None, None,56.07, None, None, None, None,2018-09-17 02:00:00,38
98.6, None, None, None,4.684,160.7, None, None, None, None, None, None, None, None, None, None, None, None,5.827, None, None, None, None,48.31, None, None, None, None,2018-09-17 03:00:00,38
98.8, None, None, None,5.138,136.1, None, None, None, None, None, None, None, None, None, None, None, None,5.338, None, None, None, None,40.13, None, None, None, None,2018-09-17 04:00:00,38
97.6, None, None, None,2.51,148.0, None, None, None, None, None, None, None, None, None, None, None, None,5.241, None, None, None, None,51.36, None, None, None, None,2018-09-17 05:00:00,38
99.2, None, None, None,4.217,152.6, None, None, None, None, None, None, None, None, None, None, None, None,5.387, None, None, None, None,34.44, None, None, None, None,2018-09-17 06:00:00,38
98.2, None, None, None,2.174,187.1, None, None, None, None, None, None, None, None, None, None, None, None,4.999, None, None, None, None,46.86, None, None, None, None,2018-09-17 07:00:00,38
98.0, None, None, None,2.134,210.3, None, None, None, None, None, None, None, None, None, None, None, None,5.14, None, None, None, None,52.52, None, None, None, None,2018-09-17 08:00:00,38
98.3, None, None, None,0.831,228.7, None, None, None, None, None, None, None, None, None, None, None, None,5.29, None, None, None, None,61.01, None, None, None, None,2018-09-17 09:00:00,38
97.0, None, None, None,1.441,201.1, None, None, None, None, None, None, None, None, None, None, None, None,5.999, None, None, None, None,48.4, None, None, None, None,2018-09-17 10:00:00,38
88.7, None, None, None,3.149,129.7, None, None, None, None, None, None, None, None, None, None, None, None,8.07, None, None, None, None,51.0, None, None, None, None,2018-09-17 11:00:00,38
81.4, None, None, None,3.393,88.8, None, None, None, None, None, None, None, None, None, None, None, None,10.62, None, None, None, None,37.01, None, None, None, None,2018-09-17 12:00:00,38
76.71, None, None, None,4.318,91.6, None, None, None, None, None, None, None, None, None, None, None, None,13.13, None, None, None, None,29.61, None, None, None, None,2018-09-17 13:00:00,38
78.92, None, None, None,3.798,93.2, None, None, None, None, None, None, None, None, None, None, None, None,11.17, None, None, None, None,28.59, None, None, None, None,2018-09-17 14:00:00,38
73.65, None, None, None,3.552,103.5, None, None, None, None, None, None, None, None, None, None, None, None,11.33, None, None, None, None,33.54, None, None, None, None,2018-09-17 15:00:00,38
72.69, None, None, None,2.413,115.1, None, None, None, None, None, None, None, None, None, None, None, None,9.93, None, None, None, None,51.19, None, None, None, None,2018-09-17 16:00:00,38
76.14, None, None, None,1.176,161.3, None, None, None, None, None, None, None, None, None, None, None, None,9.94, None, None, None, None,68.76, None, None, None, None,2018-09-17 17:00:00,38
66.56, None, None, None,0.944,62.7, None, None, None, None, None, None, None, None, None, None, None, None,10.34, None, None, None, None,48.54, None, None, None, None,2018-09-17 18:00:00,38
72.44, None, None, None,0.186,12.01, None, None, None, None, None, None, None, None, None, None, None, None,9.61, None, None, None, None,59.17, None, None, None, None,2018-09-17 19:00:00,38
89.2, None, None, None,1.579,283.0, None, None, None, None, None, None, None, None, None, None, None, None,7.565, None, None, None, None,12.06, None, None, None, None,2018-09-17 20:00:00,38
96.3, None, None, None,3.078,275.4, None, None, None, None, None, None, None, None, None, None, None, None,6.49, None, None, None, None,6.114, None, None, None, None,2018-09-17 21:00:00,38
96.5, None, None, None,2.847,280.2, None, None, None, None, None, None, None, None, None, None, None, None,5.483, None, None, None, None,14.68, None, None, None, None,2018-09-17 22:00:00,38
97.3, None, None, None,1.96,294.3, None, None, None, None, None, None, None, None, None, None, None, None,4.951, None, None, None, None,15.15, None, None, None, None,2018-09-17 23:00:00,38
96.7, None, None, None,2.024,293.0, None, None, None, None, None, None, None, None, None, None, None, None,4.641, None, None, None, None,14.74, None, None, None, None,2018-09-18 00:00:00,38
