RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
70.3, None, None, None,4.475,34.43, None, None, 0.0,975.0, None, None, None, None, None, None, None, None,5.238, None, None, None, None,3.788, None, None, None, None, None,2018-09-17 00:00:00, None,38
71.2, None, None, None,3.101,34.94, None, None, 0.0,976.0, None, None, None, None, None, None, None, None,5.268, None, None, None, None,3.186, None, None, None, None, None,2018-09-17 01:00:00, None,38
67.82, None, None, None,0.312,162.2, None, None, -2.0,979.0, None, None, None, None, None, None, None, None,3.791, None, None, None, None,29.65, None, None, None, None, None,2018-09-17 09:00:00, None,38
64.19, None, None, None,0.366,176.1, None, None, -2.0,979.0, None, None, None, None, None, None, None, None,4.499, None, None, None, None,26.29, None, None, None, None, None,2018-09-17 10:00:00, None,38
47.23, None, None, None,3.021,186.9, None, None, -1.0,981.0, None, None, None, None, None, None, None, None,10.14, None, None, None, None,28.48, None, None, None, None, None,2018-09-17 12:00:00, None,38
41.31, None, None, None,3.593,218.0, None, None, 0.0,981.0, None, None, None, None, None, None, None, None,13.08, None, None, None, None,20.67, None, None, None, None, None,2018-09-17 13:00:00, None,38
22.56, None, None, None,3.586,244.6, None, None, -5.0,980.0, None, None, None, None, None, None, None, None,16.08, None, None, None, None,27.84, None, None, None, None, None,2018-09-17 15:00:00, None,38
20.74, None, None, None,2.791,235.4, None, None, -6.0,980.0, None, None, None, None, None, None, None, None,16.04, None, None, None, None,32.74, None, None, None, None, None,2018-09-17 16:00:00, None,38
19.16, None, None, None,5.58,278.7, None, None, -7.0,980.0, None, None, None, None, None, None, None, None,16.78, None, None, None, None,23.77, None, None, None, None, None,2018-09-17 18:00:00, None,38
19.18, None, None, None,6.231,274.7, None, None, -8.0,980.0, None, None, None, None, None, None, None, None,15.18, None, None, None, None,20.8, None, None, None, None, None,2018-09-17 19:00:00, None,38
23.42, None, None, None,2.529,304.9, None, None, -8.0,979.0, None, None, None, None, None, None, None, None,12.33, None, None, None, None,28.32, None, None, None, None, None,2018-09-17 20:00:00, None,38
47.38, None, None, None,2.736,15.18, None, None, -2.0,979.0, None, None, None, None, None, None, None, None,8.22, None, None, None, None,25.26, None, None, None, None, None,2018-09-17 21:00:00, None,38
74.1, None, None, None,3.845,36.05, None, None, -2.0,980.0, None, None, None, None, None, None, None, None,2.082, None, None, None, None,4.754, None, None, None, None, None,2018-09-18 00:00:00, None,38
82.3, None, None, None,3.792,36.97, None, None, -2.0,980.0, None, None, None, None, None, None, None, None,0.729, None, None, None, None,3.373, None, None, None, None, None,2018-09-18 01:00:00, None,38
84.4, None, None, None,3.228,35.92, None, None, -2.0,980.0, None, None, None, None, None, None, None, None,-0.362, None, None, None, None,4.338, None, None, None, None, None,2018-09-18 02:00:00, None,38
91.8, None, None, None,0.344,37.53, None, None, -3.0,981.0, None, None, None, None, None, None, None, None,-2.07, None, None, None, None,12.16, None, None, None, None, None,2018-09-18 05:00:00, None,38
94.8, None, None, None,0.192,46.89, None, None, -3.0,981.0, None, None, None, None, None, None, None, None,-2.154, None, None, None, None,24.57, None, None, None, None, None,2018-09-18 06:00:00, None,38
95.0, None, None, None,0.142,47.78, None, None, -3.0,981.0, None, None, None, None, None, None, None, None,-2.711, None, None, None, None,27.25, None, None, None, None, None,2018-09-18 07:00:00, None,38
70.4, None, None, None,1.497,173.3, None, None, -2.0,983.0, None, None, None, None, None, None, None, None,2.937, None, None, None, None,22.13, None, None, None, None, None,2018-09-18 11:00:00, None,38
69.21, None, None, None,0.845,162.2, None, None, -2.0,980.0, None, None, None, None, None, None, None, None,3.033, None, None, None, None,30.02, None, None, None, None, None,2018-09-20 11:00:00, None,38
47.41, None, None, None,2.022,176.5, None, None, -3.0,981.0, None, None, None, None, None, None, None, None,7.57, None, None, None, None,23.9, None, None, None, None, None,2018-09-20 12:00:00, None,38
42.09, None, None, None,3.58,209.3, None, None, -1.0,981.0, None, None, None, None, None, None, None, None,11.27, None, None, None, None,22.76, None, None, None, None, None,2018-09-20 13:00:00, None,38
