RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.8, None, None, None, 0.59, 160.3, None, None,9.0,971.0, None, None, None, None, None, -0.209, None, None,9.58, None, None, None, None, 35.01, None, None, None, None, None, None,2018-09-17 00:00:00, None,38
94.0, None, None, None, 0.0, 163.0, None, None,8.0,971.0, None, None, None, None, None, -0.242, None, None,9.39, None, None, None, None, 17.92, None, None, None, None, None, None,2018-09-17 01:00:00, None,38
94.0, None, None, None, 0.0, 166.1, None, None,8.0,972.0, None, None, None, None, None, -0.277, None, None,9.23, None, None, None, None, 24.99, None, None, None, None, None, None,2018-09-17 02:00:00, None,38
94.1, None, None, None, 0.0, 164.2, None, None,8.0,972.0, None, None, None, None, None, -0.298, None, None,8.92, None, None, None, None, 16.83, None, None, None, None, None, None,2018-09-17 03:00:00, None,38
94.3, None, None, None, 0.0, 155.2, None, None,8.0,972.0, None, None, None, None, None, -0.238, None, None,9.06, None, None, None, None, 3.068, None, None, None, None, None, None,2018-09-17 04:00:00, None,38
94.3, None, None, None, 0.0, 156.1, None, None,8.0,973.0, None, None, None, None, None, -0.222, None, None,9.01, None, None, None, None, 2.383, None, None, None, None, None, None,2018-09-17 05:00:00, None,38
94.4, None, None, None, 0.377, 146.8, None, None,8.0,973.0, None, None, None, None, None, -0.238, None, None,9.06, None, None, None, None, 3.443, None, None, None, None, None, None,2018-09-17 06:00:00, None,38
94.6, None, None, None, 0.0, 153.2, None, None,8.0,973.0, None, None, None, None, None, -0.238, None, None,9.09, None, None, None, None, 10.39, None, None, None, None, None, None,2018-09-17 07:00:00, None,38
94.6, None, None, None, 0.0, 159.3, None, None,8.0,974.0, None, None, None, None, None, -0.163, None, None,9.13, None, None, None, None, 4.556, None, None, None, None, None, None,2018-09-17 08:00:00, None,38
94.7, None, None, None, 0.0, 172.0, None, None,9.0,974.0, None, None, None, None, None, -0.128, None, None,9.68, None, None, None, None, 4.855, None, None, None, None, None, None,2018-09-17 09:00:00, None,38
94.9, None, None, None, 0.162, 352.4, None, None,10.0,975.0, None, None, None, None, None, -0.064, None, None,10.44, None, None, None, None, 54.6, None, None, None, None, None, None,2018-09-17 10:00:00, None,38
94.6, None, None, None, 0.296, 324.5, None, None,10.0,975.0, None, None, None, None, None, 0.01, None, None,10.82, None, None, None, None, 40.68, None, None, None, None, None, None,2018-09-17 11:00:00, None,38
94.1, None, None, None, 0.325, 332.4, None, None,10.0,976.0, None, None, None, None, None, 0.094, None, None,11.3, None, None, None, None, 34.77, None, None, None, None, None, None,2018-09-17 12:00:00, None,38
87.1, None, None, None, 0.14, 339.7, None, None,10.0,976.0, None, None, None, None, None, -0.014, None, None,12.47, None, None, None, None, 26.72, None, None, None, None, None, None,2018-09-17 13:00:00, None,38
66.33, None, None, None, 1.369, 351.4, None, None,8.0,976.0, None, None, None, None, None, -0.484, None, None,14.32, None, None, None, None, 37.55, None, None, None, None, None, None,2018-09-17 14:00:00, None,38
79.31, None, None, None, 0.369, 199.5, None, None,10.0,975.0, None, None, None, None, None, -0.303, None, None,13.52, None, None, None, None, 69.92, None, None, None, None, None, None,2018-09-17 15:00:00, None,38
69.21, None, None, None, 1.223, 351.7, None, None,9.0,975.0, None, None, None, None, None, -0.536, None, None,14.91, None, None, None, None, 49.12, None, None, None, None, None, None,2018-09-17 16:00:00, None,38
63.87, None, None, None, 0.939, 189.1, None, None,9.0,975.0, None, None, None, None, None, 0.172, None, None,15.32, None, None, None, None, 68.58, None, None, None, None, None, None,2018-09-17 17:00:00, None,38
56.76, None, None, None, 3.202, 6.974, None, None,7.0,974.0, None, None, None, None, None, -0.406, None, None,15.7, None, None, None, None, 30.01, None, None, None, None, None, None,2018-09-17 18:00:00, None,38
60.8, None, None, None, 3.533, 5.858, None, None,8.0,974.0, None, None, None, None, None, -0.434, None, None,14.97, None, None, None, None, 31.97, None, None, None, None, None, None,2018-09-17 19:00:00, None,38
77.49, None, None, None, 0.666, 205.5, None, None,8.0,974.0, None, None, None, None, None, -0.494, None, None,12.07, None, None, None, None, 63.16, None, None, None, None, None, None,2018-09-17 20:00:00, None,38
84.2, None, None, None, 2.495, 159.6, None, None,8.0,974.0, None, None, None, None, None, -0.335, None, None,10.94, None, None, None, None, 12.53, None, None, None, None, None, None,2018-09-17 21:00:00, None,38
88.2, None, None, None, 2.154, 152.2, None, None,8.0,975.0, None, None, None, None, None, -0.429, None, None,10.11, None, None, None, None, 29.66, None, None, None, None, None, None,2018-09-17 22:00:00, None,38
88.1, None, None, None, 0.708, 125.2, None, None,8.0,975.0, None, None, None, None, None, -0.369, None, None,10.02, None, None, None, None, 60.27, None, None, None, None, None, None,2018-09-17 23:00:00, None,38
81.8, None, None, None, 2.288, 127.2, None, None,8.0,975.0, None, None, None, None, None, -0.14, None, None,10.62, None, None, None, None, 36.01, None, None, None, None, None, None,2018-09-18 00:00:00, None,38
