RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.321, None, None, None, None, None, None, None, None, None,2018-09-17 00:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,3.129, None, None, None, None, None, None, None, None, None,2018-09-17 01:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.864, None, None, None, None, None, None, None, None, None,2018-09-17 02:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.931, None, None, None, None, None, None, None, None, None,2018-09-17 03:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.941, None, None, None, None, None, None, None, None, None,2018-09-17 04:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.998, None, None, None, None, None, None, None, None, None,2018-09-17 05:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.834, None, None, None, None, None, None, None, None, None,2018-09-17 06:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.655, None, None, None, None, None, None, None, None, None,2018-09-17 07:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.54, None, None, None, None, None, None, None, None, None,2018-09-17 08:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.521, None, None, None, None, None, None, None, None, None,2018-09-17 09:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.607, None, None, None, None, None, None, None, None, None,2018-09-17 10:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2.893, None, None, None, None, None, None, None, None, None,2018-09-17 11:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.944, None, None, None, None, None, None, None, None, None,2018-09-17 12:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.1, None, None, None, None, None, None, None, None, None,2018-09-17 13:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.92, None, None, None, None, None, None, None, None, None,2018-09-17 14:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.115, None, None, None, None, None, None, None, None, None,2018-09-17 15:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.155, None, None, None, None, None, None, None, None, None,2018-09-17 16:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.12, None, None, None, None, None, None, None, None, None,2018-09-17 17:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.328, None, None, None, None, None, None, None, None, None,2018-09-17 18:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.386, None, None, None, None, None, None, None, None, None,2018-09-17 19:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.644, None, None, None, None, None, None, None, None, None,2018-09-17 20:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.924, None, None, None, None, None, None, None, None, None,2018-09-17 21:00:00, None,38
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,4.608, None, None, None, None, None, None, None, None, None,2018-09-17 22:00:00, None,38
