TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.924,0.6, 91.7, 91.18,0.0,919.85, None,0.0,2022-10-01 00:00:00, 85.6, 4.682,40
5.514,0.6, 92.9, 100.0,0.0,919.75, None,0.0,2022-10-01 01:00:00, 85.6, 4.461,40
5.462,0.6, 93.9, 100.0,0.0,919.65, None,0.0,2022-10-01 02:00:00, 85.6, 4.563,40
5.154,0.6, 94.9, 100.0,0.0,919.35, None,0.0,2022-10-01 03:00:00, 85.6, 4.408,40
4.141,0.6, 95.4, 100.0,0.0,918.95, None,0.0,2022-10-01 04:00:00, 85.6, 3.474,40
3.985,0.6, 96.3, 100.0,0.0,918.75, None,0.0,2022-10-01 05:00:00, 85.6, 3.451,40
3.932,0.6, 96.9, 100.0,0.0,918.75, None,0.0,2022-10-01 06:00:00, 85.6, 3.486,40
3.932,20.6, 97.3, 100.0,0.0,918.65, None,0.0,2022-10-01 07:00:00, 85.6, 3.545,40
7.167,100.6, 97.7, 100.0,0.0,918.25, None,0.0,2022-10-01 08:00:00, 85.6, 6.834,40
12.389,79.4, 89.7, 52.94,0.0,918.05, None,0.5,2022-10-01 09:00:00, 85.6, 10.758,40
16.153,56.9, 72.4, 5.88,0.0,917.65, None,1.51,2022-10-01 10:00:00, 96.9, 11.202,40
18.818,218.1, 60.9, 5.88,0.0,917.25, None,1.51,2022-10-01 11:00:00, 80.0, 11.131,40
21.843,401.9, 48.8, 5.88,0.0,916.65, None,1.01,2022-10-01 12:00:00, 101.1, 10.608,40
22.058,60.6, 42.9, 5.29,0.0,915.75, None,3.52,2022-10-01 13:00:00, 68.8, 8.882,40
23.304,44.4, 39.5, 5.29,0.0,914.95, None,1.51,2022-10-01 14:00:00, 82.8, 8.778,40
22.824,36.9, 37.5, 5.29,0.0,914.15, None,2.01,2022-10-01 15:00:00, 43.5, 7.585,40
22.393,20.6, 39.0, 5.29,0.0,913.85, None,1.01,2022-10-01 16:00:00, 78.6, 7.777,40
19.888,5.6, 41.1, 4.71,0.0,913.65, None,1.51,2022-10-01 17:00:00, 33.7, 6.3,40
17.891,0.6, 48.1, 4.71,0.0,913.65, None,0.0,2022-10-01 18:00:00, 18.3, 6.773,40
15.366,0.6, 54.1, 4.71,0.0,914.05, None,0.0,2022-10-01 19:00:00, 7.0, 6.15,40
14.505,0.6, 58.2, 4.71,0.0,914.45, None,0.0,2022-10-01 20:00:00, 7.0, 6.405,40
14.146,0.6, 60.5, 5.29,0.0,914.55, None,0.0,2022-10-01 21:00:00, 7.0, 6.63,40
13.449,0.6, 65.4, 5.29,0.0,914.65, None,0.0,2022-10-01 22:00:00, 7.0, 7.105,40
13.906,0.6, 66.3, 5.29,0.0,914.85, None,0.5,2022-10-01 23:00:00, 39.3, 7.74,40
11.516,0.6, 67.1, 5.29,0.0,915.25, None,0.0,2022-10-02 00:00:00, 7.0, 5.635,40
10.712,0.6, 75.7, 5.29,0.0,915.35, None,0.0,2022-10-02 01:00:00, 1.4, 6.608,40
11.151,0.6, 77.0, 5.88,0.0,915.45, None,0.0,2022-10-02 02:00:00, 1.4, 7.282,40
11.37,0.6, 78.2, 5.88,0.0,915.45, None,0.0,2022-10-02 03:00:00, 1.4, 7.721,40
10.907,0.6, 78.8, 5.88,0.0,915.85, None,0.0,2022-10-02 04:00:00, 1.4, 7.383,40
9.879,0.6, 80.8, 5.88,0.0,916.25, None,0.0,2022-10-02 05:00:00, 1.4, 6.747,40
9.163,0.6, 84.7, 8.24,0.0,916.65, None,0.0,2022-10-02 06:00:00, 1.4, 6.732,40
9.336,44.4, 88.3, 7.06,0.0,917.15, None,0.0,2022-10-02 07:00:00, 1.4, 7.51,40
12.001,55.6, 86.2, 6.47,0.0,917.65, None,0.0,2022-10-02 08:00:00, 1.4, 9.78,40
14.266,89.4, 82.1, 5.88,0.0,917.95, None,0.0,2022-10-02 09:00:00, 1.4, 11.27,40
15.27,114.4, 73.3, 5.88,0.0,918.25, None,0.0,2022-10-02 10:00:00, 1.4, 10.538,40
16.368,223.1, 68.4, 5.29,0.0,918.55, None,0.0,2022-10-02 11:00:00, 1.4, 10.553,40
17.51,263.1, 64.9, 5.88,0.0,918.35, None,0.5,2022-10-02 12:00:00, 5.6, 10.852,40
19.222,281.9, 60.9, 5.88,0.0,918.05, None,2.01,2022-10-02 13:00:00, 87.0, 11.512,40
18.675,151.9, 59.3, 5.29,0.0,917.65, None,0.5,2022-10-02 14:00:00, 73.0, 10.596,40
17.677,90.6, 59.4, 5.29,0.0,917.45, None,1.01,2022-10-02 15:00:00, 109.5, 9.683,40
16.892,56.9, 62.8, 5.29,0.0,917.45, None,0.5,2022-10-02 16:00:00, 174.1, 9.773,40
15.748,26.9, 67.1, 5.29,0.0,917.45, None,0.0,2022-10-02 17:00:00, 70.2, 9.674,40
13.329,3.1, 74.9, 5.88,0.0,917.45, None,0.0,2022-10-02 18:00:00, 70.2, 8.985,40
10.956,0.6, 83.0, 8.82,0.0,917.45, None,0.0,2022-10-02 19:00:00, 70.2, 8.193,40
9.336,0.6, 88.0, 31.18,0.0,917.35, None,0.0,2022-10-02 20:00:00, 70.2, 7.46,40
8.817,0.6, 90.9, 21.76,0.0,917.45, None,0.0,2022-10-02 21:00:00, 70.2, 7.422,40
8.792,0.6, 91.7, 11.18,0.0,917.65, None,0.0,2022-10-02 22:00:00, 70.2, 7.525,40
9.213,0.6, 91.0, 17.65,0.0,917.85, None,0.0,2022-10-02 23:00:00, 70.2, 7.83,40
7.945,0.6, 92.5, 100.0,0.0,917.85, None,0.0,2022-10-03 00:00:00, 70.2, 6.812,40
7.469,0.6, 94.8, 100.0,0.0,918.05, None,0.0,2022-10-03 01:00:00, 70.2, 6.697,40
6.737,0.6, 95.6, 100.0,0.0,918.15, None,0.0,2022-10-03 02:00:00, 70.2, 6.09,40
5.719,0.6, 96.5, 100.0,0.0,918.35, None,0.0,2022-10-03 03:00:00, 70.2, 5.21,40
5.488,0.6, 97.0, 100.0,0.0,918.45, None,0.0,2022-10-03 04:00:00, 70.2, 5.054,40
4.74,0.6, 97.5, 100.0,0.0,918.75, None,0.0,2022-10-03 05:00:00, 70.2, 4.381,40
4.532,0.6, 97.7, 100.0,0.0,918.85, None,0.0,2022-10-03 06:00:00, 70.2, 4.202,40
4.506,15.6, 97.9, 100.0,0.0,918.95, None,0.0,2022-10-03 07:00:00, 70.2, 4.205,40
5.539,29.4, 97.9, 100.0,0.0,919.05, None,0.0,2022-10-03 08:00:00, 70.2, 5.237,40
7.795,96.9, 98.0, 100.0,0.0,919.35, None,0.0,2022-10-03 09:00:00, 70.2, 7.506,40
11.832,68.1, 96.3, 67.06,0.0,919.25, None,0.0,2022-10-03 10:00:00, 70.2, 11.275,40
15.796,346.9, 83.1, 6.47,0.0,918.95, None,0.5,2022-10-03 11:00:00, 70.2, 12.951,40
17.938,326.9, 72.1, 6.47,0.0,918.85, None,0.5,2022-10-03 12:00:00, 102.5, 12.857,40
18.699,121.9, 65.6, 5.88,0.0,918.45, None,0.5,2022-10-03 13:00:00, 110.9, 12.144,40
18.699,45.6, 59.3, 5.88,0.0,918.05, None,0.0,2022-10-03 14:00:00, 160.0, 10.618,40
18.889,53.1, 55.4, 5.29,0.0,917.85, None,0.0,2022-10-03 15:00:00, 161.5, 9.778,40
17.938,19.4, 57.8, 5.88,0.0,917.55, None,0.0,2022-10-03 16:00:00, 161.5, 9.522,40
15.008,4.4, 62.3, 5.29,0.0,917.75, None,0.5,2022-10-03 17:00:00, 161.5, 7.873,40
11.321,0.6, 68.4, 5.29,0.0,917.75, None,0.0,2022-10-03 18:00:00, 161.5, 5.726,40
8.965,0.6, 67.5, 4.71,0.0,917.65, None,0.0,2022-10-03 19:00:00, 161.5, 3.283,40
7.519,0.6, 66.2, 4.71,0.0,917.75, None,0.0,2022-10-03 20:00:00, 161.5, 1.629,40
6.636,0.6, 71.0, 4.71,0.0,917.95, None,0.0,2022-10-03 21:00:00, 161.5, 1.76,40
6.077,0.6, 71.4, 4.71,0.0,918.05, None,0.0,2022-10-03 22:00:00, 161.5, 1.301,40
5.719,0.6, 70.5, 4.71,0.0,917.95, None,0.0,2022-10-03 23:00:00, 161.5, 0.78,40
4.973,0.6, 71.8, 4.71,0.0,917.95, None,0.0,2022-10-04 00:00:00, 161.5, 0.315,40
4.714,0.6, 75.8, 4.71,0.0,917.95, None,0.0,2022-10-04 01:00:00, 161.5, 0.814,40
4.324,0.6, 78.5, 5.29,0.0,917.85, None,0.0,2022-10-04 02:00:00, 161.5, 0.92,40
4.61,0.6, 81.3, 5.88,0.0,917.55, None,0.0,2022-10-04 03:00:00, 161.5, 1.687,40
5.282,0.6, 86.0, 6.47,0.0,917.25, None,0.0,2022-10-04 04:00:00, 161.5, 3.135,40
5.308,0.6, 87.2, 7.65,0.0,917.25, None,0.0,2022-10-04 05:00:00, 161.5, 3.357,40
5.102,0.6, 89.4, 14.71,0.0,917.25, None,0.0,2022-10-04 06:00:00, 161.5, 3.507,40
4.74,6.9, 91.4, 48.24,0.0,917.15, None,0.0,2022-10-04 07:00:00, 161.5, 3.462,40
6.914,41.9, 92.9, 22.94,0.0,917.25, None,0.0,2022-10-04 08:00:00, 161.5, 5.851,40
11.029,65.6, 84.3, 6.47,0.0,916.95, None,0.0,2022-10-04 09:00:00, 161.5, 8.494,40
11.977,98.1, 75.4, 5.88,0.0,916.75, None,0.5,2022-10-04 10:00:00, 155.8, 7.775,40
13.473,214.4, 74.6, 5.88,0.0,916.35, None,0.5,2022-10-04 11:00:00, 341.2, 9.065,40
14.29,146.9, 70.4, 5.88,0.0,915.85, None,0.5,2022-10-04 12:00:00, 8.4, 8.993,40
14.745,135.6, 70.3, 5.88,0.0,915.35, None,0.5,2022-10-04 13:00:00, 292.0, 9.408,40
15.438,138.1, 68.5, 5.29,0.0,915.05, None,0.0,2022-10-04 14:00:00, 262.5, 9.686,40
16.082,94.4, 65.5, 5.29,0.0,914.75, None,0.5,2022-10-04 15:00:00, 268.1, 9.633,40
15.939,68.1, 65.7, 5.29,0.0,914.45, None,0.0,2022-10-04 16:00:00, 256.9, 9.542,40
14.84,13.1, 67.8, 5.29,0.0,914.35, None,0.0,2022-10-04 17:00:00, 256.9, 8.961,40
12.678,0.6, 75.0, 5.88,0.0,914.35, None,0.0,2022-10-04 18:00:00, 255.5, 8.375,40
