wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
192.0, None, None,0.2, None,4.0, None,14.6, None, None, None,88.0,2018-09-03 00:00:00,36
296.0, None, None,0.2, None,3.8, None,12.8, None, None, None,99.0,2018-09-03 01:00:00,36
223.0, None, None,0.0, None,4.7, None,11.5, None, None, None,100.0,2018-09-03 02:00:00,36
144.0, None, None,0.0, None,2.0, None,11.0, None, None, None,100.0,2018-09-03 03:00:00,36
205.0, None, None,0.0, None,3.1, None,11.3, None, None, None,100.0,2018-09-03 04:00:00,36
268.0, None, None,0.0, None,2.8, None,10.8, None, None, None,100.0,2018-09-03 05:00:00,36
186.0, None, None,0.0, None,3.2, None,10.0, None, None, None,100.0,2018-09-03 06:00:00,36
219.0, None, None,0.0, None,3.7, None,11.1, None, None, None,100.0,2018-09-03 07:00:00,36
226.0, None, None,0.2, None,5.7, None,14.1, None, None, None,80.0,2018-09-03 08:00:00,36
229.0, None, None,0.0, None,4.5, None,14.1, None, None, None,82.0,2018-09-03 09:00:00,36
170.0, None, None,0.0, None,5.6, None,16.4, None, None, None,72.0,2018-09-03 10:00:00,36
300.0, None, None,0.0, None,5.6, None,20.3, None, None, None,43.0,2018-09-03 11:00:00,36
69.0, None, None,0.0, None,5.1, None,21.9, None, None, None,40.0,2018-09-03 12:00:00,36
93.0, None, None,0.0, None,7.9, None,22.3, None, None, None,39.0,2018-09-03 13:00:00,36
97.0, None, None,0.0, None,6.5, None,22.7, None, None, None,37.0,2018-09-03 14:00:00,36
109.0, None, None,0.0, None,6.7, None,23.6, None, None, None,39.0,2018-09-03 15:00:00,36
185.0, None, None,0.0, None,2.0, None,23.4, None, None, None,40.0,2018-09-03 16:00:00,36
235.0, None, None,0.0, None,8.2, None,22.1, None, None, None,41.0,2018-09-03 17:00:00,36
353.0, None, None,0.0, None,1.6, None,17.7, None, None, None,74.0,2018-09-03 18:00:00,36
130.0, None, None,0.0, None,2.5, None,13.9, None, None, None,88.0,2018-09-03 19:00:00,36
347.0, None, None,0.0, None,2.8, None,11.7, None, None, None,93.0,2018-09-03 20:00:00,36
142.0, None, None,0.0, None,2.4, None,10.2, None, None, None,95.0,2018-09-03 21:00:00,36
63.0, None, None,0.0, None,3.8, None,9.9, None, None, None,92.0,2018-09-03 22:00:00,36
234.0, None, None,0.0, None,1.9, None,8.9, None, None, None,97.0,2018-09-03 23:00:00,36
355.0, None, None,0.0, None,0.0, None,9.0, None, None, None,99.0,2018-09-04 00:00:00,36
293.0, None, None,0.0, None,2.2, None,8.7, None, None, None,100.0,2018-09-04 01:00:00,36
241.0, None, None,0.0, None,0.0, None,7.7, None, None, None,100.0,2018-09-04 02:00:00,36
148.0, None, None,0.0, None,2.1, None,7.2, None, None, None,100.0,2018-09-04 03:00:00,36
186.0, None, None,0.0, None,2.4, None,6.5, None, None, None,100.0,2018-09-04 04:00:00,36
143.0, None, None,0.0, None,2.9, None,5.8, None, None, None,100.0,2018-09-04 05:00:00,36
139.0, None, None,0.0, None,1.7, None,5.8, None, None, None,100.0,2018-09-04 06:00:00,36
300.0, None, None,0.0, None,2.2, None,7.6, None, None, None,100.0,2018-09-04 07:00:00,36
280.0, None, None,0.0, None,2.4, None,10.3, None, None, None,100.0,2018-09-04 08:00:00,36
288.0, None, None,0.0, None,4.2, None,12.9, None, None, None,75.0,2018-09-04 09:00:00,36
282.0, None, None,0.0, None,4.4, None,16.7, None, None, None,58.0,2018-09-04 10:00:00,36
198.0, None, None,0.0, None,5.6, None,21.1, None, None, None,36.0,2018-09-04 11:00:00,36
250.0, None, None,0.0, None,6.3, None,22.5, None, None, None,32.0,2018-09-04 12:00:00,36
175.0, None, None,0.0, None,7.0, None,23.9, None, None, None,26.0,2018-09-04 13:00:00,36
188.0, None, None,0.0, None,5.2, None,24.1, None, None, None,24.0,2018-09-04 14:00:00,36
256.0, None, None,0.0, None,4.1, None,25.5, None, None, None,24.0,2018-09-04 15:00:00,36
228.0, None, None,0.0, None,3.7, None,26.2, None, None, None,26.0,2018-09-04 16:00:00,36
282.0, None, None,0.0, None,3.9, None,24.8, None, None, None,30.0,2018-09-04 17:00:00,36
192.0, None, None,0.0, None,3.0, None,18.5, None, None, None,63.0,2018-09-04 18:00:00,36
23.0, None, None,0.0, None,2.0, None,14.4, None, None, None,80.0,2018-09-04 19:00:00,36
186.0, None, None,0.0, None,1.9, None,11.7, None, None, None,84.0,2018-09-04 20:00:00,36
21.0, None, None,0.0, None,0.0, None,10.0, None, None, None,93.0,2018-09-04 21:00:00,36
185.0, None, None,0.0, None,2.5, None,8.8, None, None, None,95.0,2018-09-04 22:00:00,36
271.0, None, None,0.0, None,2.0, None,8.1, None, None, None,97.0,2018-09-04 23:00:00,36
177.0, None, None,0.0, None,2.1, None,7.3, None, None, None,99.0,2018-09-05 00:00:00,36
287.0, None, None,0.0, None,1.7, None,6.6, None, None, None,99.0,2018-09-05 01:00:00,36
358.0, None, None,0.0, None,2.5, None,6.3, None, None, None,100.0,2018-09-05 02:00:00,36
