wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
8.7, None, None,255.0, None,0.0, None, None, None,0.0,2016-03-25 00:00:00,13
8.6, None, None,278.0, None,0.0, None, None, None,0.0,2016-03-25 01:00:00,13
10.4, None, None,302.0, None,0.0, None, None, None,0.0,2016-03-25 02:00:00,13
12.2, None, None,314.0, None,0.0, None, None, None,0.0,2016-03-25 03:00:00,13
11.9, None, None,316.0, None,0.0, None, None, None,0.0,2016-03-25 04:00:00,13
13.1, None, None,315.0, None,0.0, None, None, None,0.0,2016-03-25 05:00:00,13
14.2, None, None,312.0, None,0.0, None, None, None,0.0,2016-03-25 06:00:00,13
11.6, None, None,317.0, None,0.0, None, None, None,0.0,2016-03-25 07:00:00,13
10.4, None, None,320.0, None,0.0, None, None, None,0.0,2016-03-25 08:00:00,13
11.4, None, None,321.0, None,0.0, None, None, None,0.0,2016-03-25 09:00:00,13
9.9, None, None,316.0, None,0.0, None, None, None,0.0,2016-03-25 10:00:00,13
9.0, None, None,329.0, None,0.0, None, None, None,0.0,2016-03-25 11:00:00,13
6.6, None, None,353.0, None,0.0, None, None, None,0.0,2016-03-25 12:00:00,13
5.9, None, None,308.0, None,0.0, None, None, None,0.0,2016-03-25 13:00:00,13
9.3, None, None,279.0, None,0.0, None, None, None,0.0,2016-03-25 14:00:00,13
9.8, None, None,207.0, None,0.0, None, None, None,0.0,2016-03-25 15:00:00,13
7.8, None, None,356.0, None,0.0, None, None, None,0.0,2016-03-25 16:00:00,13
6.2, None, None,276.0, None,0.0, None, None, None,0.0,2016-03-25 17:00:00,13
7.0, None, None,214.0, None,0.0, None, None, None,0.0,2016-03-25 18:00:00,13
9.7, None, None,224.0, None,0.0, None, None, None,0.0,2016-03-25 19:00:00,13
10.2, None, None,208.0, None,0.0, None, None, None,0.0,2016-03-25 20:00:00,13
15.6, None, None,204.0, None,0.0, None, None, None,0.0,2016-03-25 21:00:00,13
10.1, None, None,201.0, None,0.0, None, None, None,0.0,2016-03-25 22:00:00,13
7.8, None, None,201.0, None,0.0, None, None, None,0.0,2016-03-25 23:00:00,13
14.1, None, None,203.0, None,0.0, None, None, None,0.0,2016-03-26 00:00:00,13
9.7, None, None,202.0, None,0.0, None, None, None,0.0,2016-03-26 01:00:00,13
11.4, None, None,199.0, None,0.0, None, None, None,0.0,2016-03-26 02:00:00,13
12.6, None, None,200.0, None,0.0, None, None, None,0.0,2016-03-26 03:00:00,13
13.2, None, None,204.0, None,0.0, None, None, None,0.0,2016-03-26 04:00:00,13
12.1, None, None,204.0, None,0.0, None, None, None,0.0,2016-03-26 05:00:00,13
9.1, None, None,213.0, None,0.0, None, None, None,0.0,2016-03-26 06:00:00,13
8.6, None, None,176.0, None,0.0, None, None, None,0.0,2016-03-26 07:00:00,13
6.7, None, None,128.0, None,0.0, None, None, None,0.0,2016-03-26 08:00:00,13
8.2, None, None,174.0, None,0.0, None, None, None,0.0,2016-03-26 09:00:00,13
8.6, None, None,180.0, None,0.0, None, None, None,0.0,2016-03-26 10:00:00,13
11.2, None, None,188.0, None,0.0, None, None, None,0.0,2016-03-26 11:00:00,13
