wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
5.5,-6.8, None,1.0, None,100.0, None, None, None,0.0,2016-03-25 00:00:00,13
6.3,-7.0, None,1.0, None,100.0, None, None, None,0.0,2016-03-25 01:00:00,13
4.6,-7.2, None,1.0, None,99.0, None, None, None,0.0,2016-03-25 02:00:00,13
4.6,-7.3, None,1.0, None,99.0, None, None, None,0.0,2016-03-25 03:00:00,13
4.8,-7.4, None,1.0, None,100.0, None, None, None,0.0,2016-03-25 04:00:00,13
3.9,-7.3, None,1.0, None,100.0, None, None, None,0.0,2016-03-25 05:00:00,13
3.8,-7.3, None,1.0, None,100.0, None, None, None,0.0,2016-03-25 06:00:00,13
2.2,-6.3, None,1.0, None,99.0, None, None, None,0.0,2016-03-25 07:00:00,13
1.6,-6.5, None,1.0, None,98.0, None, None, None,0.0,2016-03-25 08:00:00,13
0.0,-5.8, None,1.0, None,97.0, None, None, None,0.0,2016-03-25 09:00:00,13
2.3,-4.7, None,1.0, None,95.0, None, None, None,0.0,2016-03-25 10:00:00,13
4.4,-5.5, None,1.0, None,95.0, None, None, None,0.0,2016-03-25 11:00:00,13
6.0,-4.6, None,1.0, None,89.0, None, None, None,0.0,2016-03-25 12:00:00,13
4.9,-2.0, None,1.0, None,72.0, None, None, None,0.0,2016-03-25 13:00:00,13
4.9,-2.0, None,1.0, None,70.0, None, None, None,0.0,2016-03-25 14:00:00,13
7.4,-1.0, None,1.0, None,71.0, None, None, None,0.0,2016-03-25 15:00:00,13
8.4,-0.9, None,1.0, None,72.0, None, None, None,0.0,2016-03-25 16:00:00,13
15.2,-2.8, None,1.0, None,84.0, None, None, None,0.0,2016-03-25 17:00:00,13
26.6,-4.6, None,1.0, None,89.0, None, None, None,0.0,2016-03-25 18:00:00,13
25.6,-5.2, None,1.0, None,98.0, None, None, None,0.0,2016-03-25 19:00:00,13
29.7,-5.5, None,1.0, None,93.0, None, None, None,0.0,2016-03-25 20:00:00,13
24.4,-6.0, None,1.0, None,88.0, None, None, None,0.0,2016-03-25 21:00:00,13
30.9,-6.5, None,1.0, None,89.0, None, None, None,0.0,2016-03-25 22:00:00,13
32.3,-6.6, None,1.0, None,82.0, None, None, None,0.0,2016-03-25 23:00:00,13
30.0,-7.1, None,1.0, None,87.0, None, None, None,0.0,2016-03-26 00:00:00,13
25.9,-7.6, None,1.0, None,97.0, None, None, None,0.0,2016-03-26 01:00:00,13
26.7,-7.4, None,1.0, None,100.0, None, None, None,0.0,2016-03-26 02:00:00,13
28.7,-7.9, None,1.0, None,100.0, None, None, None,0.0,2016-03-26 03:00:00,13
22.0,-8.1, None,1.0, None,100.0, None, None, None,0.0,2016-03-26 04:00:00,13
13.9,-8.4, None,1.0, None,100.0, None, None, None,0.0,2016-03-26 05:00:00,13
11.9,-7.6, None,1.0, None,100.0, None, None, None,0.0,2016-03-26 06:00:00,13
9.7,-6.9, None,1.0, None,92.0, None, None, None,0.0,2016-03-26 07:00:00,13
6.3,-2.0, None,1.0, None,73.0, None, None, None,0.0,2016-03-26 08:00:00,13
13.7,-3.6, None,1.0, None,67.0, None, None, None,0.0,2016-03-26 09:00:00,13
13.5,-4.0, None,1.0, None,69.0, None, None, None,0.0,2016-03-26 10:00:00,13
