wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2016-03-25 00:00:00, None,248.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 01:00:00, None,257.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 02:00:00, None,250.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 03:00:00, None,262.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 04:00:00, None,244.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 05:00:00, None,268.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 06:00:00, None,248.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 07:00:00, None,260.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 08:00:00, None,238.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 09:00:00, None,255.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 10:00:00, None,263.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 11:00:00, None,242.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 12:00:00, None,250.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 13:00:00, None,227.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 14:00:00, None,189.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 15:00:00, None,195.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 16:00:00, None,176.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 17:00:00, None,190.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 18:00:00, None,210.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 19:00:00, None,206.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 20:00:00, None,207.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 21:00:00, None,252.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 22:00:00, None,234.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-25 23:00:00, None,166.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-26 00:00:00, None,154.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-26 01:00:00, None,146.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-26 02:00:00, None,122.0, None,0.0, None, None, None,0.0,13
0.0,2016-03-26 03:00:00, None,133.0, None,0.0, None, None, None,0.0,13
