station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, 2.3, 191.0, None, None, 1216.0, None, None, 2012-01-02 20:00:00, None
None, None, None, None, None, 2.7, 191.0, None, None, 1228.0, None, None, 2012-01-02 21:00:00, None
None, None, None, None, None, 1.9, 192.0, None, None, 1239.0, None, None, 2012-01-02 22:00:00, None
None, None, None, None, None, 1.2, 190.0, None, None, 1242.0, None, None, 2012-01-02 23:00:00, None
None, None, None, None, None, -0.3, None, None, None, 1243.0, None, None, 2012-01-03 00:00:00, None
None, None, None, None, None, -0.6, None, None, None, 1243.0, None, None, 2012-01-03 01:00:00, None
None, None, None, None, None, -0.6, None, None, None, 1242.0, None, None, 2012-01-03 02:00:00, None
None, None, None, None, None, -0.6, None, None, None, 1241.0, None, None, 2012-01-03 03:00:00, None
None, None, None, None, None, -0.9, None, None, None, 1241.0, None, None, 2012-01-03 04:00:00, None
None, None, None, None, None, -0.9, None, None, None, 1240.0, None, None, 2012-01-03 05:00:00, None
None, None, None, None, None, -0.9, None, None, None, 1239.0, None, None, 2012-01-03 06:00:00, None
None, None, None, None, None, -0.8, None, None, None, 1238.0, None, None, 2012-01-03 07:00:00, None
None, None, None, None, None, -0.9, None, None, None, 1238.0, None, None, 2012-01-03 08:00:00, None
None, None, None, None, None, -1.1, None, None, None, 1238.0, None, None, 2012-01-03 09:00:00, None
None, None, None, None, None, -0.9, None, None, None, 1238.0, None, None, 2012-01-03 10:00:00, None
None, None, None, None, None, -0.9, None, None, None, 1237.0, None, None, 2012-01-03 11:00:00, None
None, None, None, None, None, -1.1, None, None, None, 1237.0, None, None, 2012-01-03 12:00:00, None
None, None, None, None, None, -1.3, None, None, None, 1237.0, None, None, 2012-01-03 13:00:00, None
None, None, None, None, None, -1.5, None, None, None, 1237.0, None, None, 2012-01-03 14:00:00, None
None, None, None, None, None, -1.8, None, None, None, 1236.0, None, None, 2012-01-03 15:00:00, None
None, 199.0, None, None, None, -2.0, None, None, None, 1236.0, None, None, 2012-01-03 16:00:00, None
None, None, None, None, None, -2.0, None, None, None, 1237.0, None, None, 2012-01-03 17:00:00, None
None, None, None, None, None, -2.1, None, None, None, 1237.0, None, None, 2012-01-03 18:00:00, None
None, None, None, None, None, -2.0, None, None, None, 1236.0, None, None, 2012-01-03 19:00:00, None
None, None, None, None, None, -2.0, None, None, None, 1237.0, None, None, 2012-01-03 20:00:00, None
None, None, None, None, None, -2.0, None, None, None, 1237.0, None, None, 2012-01-03 21:00:00, None
None, None, None, None, None, -2.2, None, None, None, 1238.0, None, None, 2012-01-03 22:00:00, None
None, None, None, None, None, -2.1, None, None, None, 1238.0, None, None, 2012-01-03 23:00:00, None
None, None, None, None, None, -2.1, None, None, None, 1238.0, None, None, 2012-01-04 00:00:00, None
None, None, None, None, None, -2.0, None, None, None, 1239.0, None, None, 2012-01-04 01:00:00, None
None, None, None, None, None, -2.0, None, None, None, 1239.0, None, None, 2012-01-04 02:00:00, None
None, None, None, None, None, -1.8, None, None, None, 1239.0, None, None, 2012-01-04 03:00:00, None
None, None, None, None, None, -1.5, None, None, None, 1239.0, None, None, 2012-01-04 04:00:00, None
None, None, None, None, None, -1.6, None, None, None, 1239.0, None, None, 2012-01-04 05:00:00, None
None, None, None, None, None, -1.7, None, None, None, 1239.0, None, None, 2012-01-04 06:00:00, None
None, None, None, None, None, -1.6, None, None, None, 1240.0, None, None, 2012-01-04 07:00:00, None
None, None, None, None, None, -1.3, None, None, None, 1240.0, None, None, 2012-01-04 08:00:00, None
None, None, None, None, None, -1.1, None, None, None, 1240.0, None, None, 2012-01-04 09:00:00, None
None, None, None, None, None, -0.7, None, None, None, 1239.0, None, None, 2012-01-04 10:00:00, None
None, None, None, None, None, -0.3, None, None, None, 1240.0, None, None, 2012-01-04 11:00:00, None
None, None, None, None, None, -0.1, None, None, None, 1240.0, None, None, 2012-01-04 12:00:00, None
None, None, None, None, None, -0.1, None, None, None, 1297.0, None, None, 2012-01-04 13:00:00, None
None, None, None, None, None, -0.5, None, None, None, 1300.0, None, None, 2012-01-04 14:00:00, None
None, None, None, None, None, -1.1, None, None, None, 1299.0, None, None, 2012-01-04 15:00:00, None
None, 221.0, None, None, None, -1.4, None, None, None, 1300.0, None, None, 2012-01-04 16:00:00, None
None, None, None, None, None, -1.4, None, None, None, 1300.0, None, None, 2012-01-04 17:00:00, None
None, None, None, None, None, -0.9, None, None, None, 1300.0, None, None, 2012-01-04 18:00:00, None
None, None, None, None, None, -0.4, None, None, None, 1301.0, None, None, 2012-01-04 19:00:00, None
None, None, None, None, None, 0.0, None, None, None, 1323.0, None, None, 2012-01-04 20:00:00, None
None, None, None, None, None, 0.0, None, None, None, 1329.0, None, None, 2012-01-04 21:00:00, None
None, None, None, None, None, 0.0, None, None, None, 1332.0, None, None, 2012-01-04 22:00:00, None
None, None, None, None, None, 0.3, None, None, None, 1334.0, None, None, 2012-01-04 23:00:00, None
None, None, None, None, None, 0.7, None, None, None, 1336.0, None, None, 2012-01-05 00:00:00, None
None, None, None, None, None, 0.6, None, None, None, 1336.0, None, None, 2012-01-05 01:00:00, None
None, None, None, None, None, 0.6, None, None, None, 1338.0, None, None, 2012-01-05 02:00:00, None
None, None, None, None, None, 0.2, None, None, None, 1339.0, None, None, 2012-01-05 03:00:00, None
None, None, None, None, None, 0.0, None, None, None, 1341.0, None, None, 2012-01-05 04:00:00, None
None, None, None, None, None, -0.4, None, None, None, 1339.0, None, None, 2012-01-05 05:00:00, None
None, None, None, None, None, -0.7, None, None, None, 1339.0, None, None, 2012-01-05 06:00:00, None
None, None, None, None, None, -1.0, None, None, None, 1338.0, None, None, 2012-01-05 07:00:00, None
None, None, None, None, None, -1.5, None, None, None, 1338.0, None, None, 2012-01-05 08:00:00, None
None, None, None, None, None, -1.6, None, None, None, 1337.0, None, None, 2012-01-05 09:00:00, None
None, None, None, None, None, -1.7, None, None, None, 1337.0, None, None, 2012-01-05 10:00:00, None
None, None, None, None, None, -2.1, None, None, None, 1337.0, None, None, 2012-01-05 11:00:00, None
None, None, None, None, None, -2.2, None, None, None, 1338.0, None, None, 2012-01-05 12:00:00, None
None, None, None, None, None, -2.4, None, None, None, 1338.0, None, None, 2012-01-05 13:00:00, None
None, None, None, None, None, -2.7, None, None, None, 1339.0, None, None, 2012-01-05 14:00:00, None
None, None, None, None, None, -3.6, None, None, None, 1340.0, None, None, 2012-01-05 15:00:00, None
None, 240.0, None, None, None, -3.7, None, None, None, 1340.0, None, None, 2012-01-05 16:00:00, None
None, None, None, None, None, -3.9, None, None, None, 1341.0, None, None, 2012-01-05 17:00:00, None
None, None, None, None, None, -3.8, None, None, None, 1340.0, None, None, 2012-01-05 18:00:00, None
None, None, None, None, None, -2.9, None, None, None, 1333.0, None, None, 2012-01-05 19:00:00, None
None, None, None, None, None, -3.1, None, None, None, 1333.0, None, None, 2012-01-05 20:00:00, None
None, None, None, None, None, -2.5, None, None, None, 1335.0, None, None, 2012-01-05 21:00:00, None
None, None, None, None, None, -2.6, None, None, None, 1338.0, None, None, 2012-01-05 22:00:00, None
None, None, None, None, None, -3.2, None, None, None, 1340.0, None, None, 2012-01-05 23:00:00, None
None, None, None, None, None, -3.4, None, None, None, 1340.0, None, None, 2012-01-06 00:00:00, None
None, None, None, None, None, -3.6, None, None, None, 1341.0, None, None, 2012-01-06 01:00:00, None
None, None, None, None, None, -3.7, None, None, None, 1341.0, None, None, 2012-01-06 02:00:00, None
None, None, None, None, None, -3.5, None, None, None, 1341.0, None, None, 2012-01-06 03:00:00, None
None, None, None, None, None, -3.6, None, None, None, 1341.0, None, None, 2012-01-06 04:00:00, None
None, None, None, None, None, -3.7, None, None, None, 1341.0, None, None, 2012-01-06 05:00:00, None
None, None, None, None, None, -3.7, None, None, None, 1341.0, None, None, 2012-01-06 06:00:00, None
None, None, None, None, None, -3.8, None, None, None, 1342.0, None, None, 2012-01-06 07:00:00, None
None, None, None, None, None, -3.9, None, None, None, 1342.0, None, None, 2012-01-06 08:00:00, None
None, None, None, None, None, -4.0, None, None, None, 1342.0, None, None, 2012-01-06 09:00:00, None
None, None, None, None, None, -4.1, None, None, None, 1342.0, None, None, 2012-01-06 10:00:00, None
None, None, None, None, None, -4.1, None, None, None, 1343.0, None, None, 2012-01-06 11:00:00, None
None, None, None, None, None, -4.0, None, None, None, 1343.0, None, None, 2012-01-06 12:00:00, None
None, None, None, None, None, -4.2, None, None, None, 1343.0, None, None, 2012-01-06 13:00:00, None
None, None, None, None, None, -4.3, None, None, None, 1343.0, None, None, 2012-01-06 14:00:00, None
None, None, None, None, None, -4.7, None, None, None, 1343.0, None, None, 2012-01-06 15:00:00, None
None, 278.0, None, None, None, -5.1, None, None, None, 1344.0, None, None, 2012-01-06 16:00:00, None
None, None, None, None, None, -5.2, None, None, None, 1344.0, None, None, 2012-01-06 17:00:00, None
None, None, None, None, None, -5.0, None, None, None, 1344.0, None, None, 2012-01-06 18:00:00, None
None, None, None, None, None, -4.7, None, None, None, 1343.0, None, None, 2012-01-06 19:00:00, None
None, None, None, None, None, -4.6, None, None, None, 1343.0, None, None, 2012-01-06 20:00:00, None
None, None, None, None, None, -4.7, None, None, None, 1343.0, None, None, 2012-01-06 21:00:00, None
None, None, None, None, None, -4.6, None, None, None, 1342.0, None, None, 2012-01-06 22:00:00, None
None, None, None, None, None, -4.7, None, None, None, 1343.0, None, None, 2012-01-06 23:00:00, None
None, None, None, None, None, -5.2, None, None, None, 1344.0, None, None, 2012-01-07 00:00:00, None
None, None, None, None, None, -5.5, None, None, None, 1344.0, None, None, 2012-01-07 01:00:00, None
None, None, None, None, None, -5.5, None, None, None, 1344.0, None, None, 2012-01-07 02:00:00, None
None, None, None, None, None, -5.6, None, None, None, 1345.0, None, None, 2012-01-07 03:00:00, None
None, None, None, None, None, -5.6, None, None, None, 1345.0, None, None, 2012-01-07 04:00:00, None
None, None, None, None, None, -5.2, None, None, None, 1345.0, None, None, 2012-01-07 05:00:00, None
None, None, None, None, None, -5.2, None, None, None, 1345.0, None, None, 2012-01-07 06:00:00, None
None, None, None, None, None, -5.3, None, None, None, 1345.0, None, None, 2012-01-07 07:00:00, None
None, None, None, None, None, -5.1, None, None, None, 1345.0, None, None, 2012-01-07 08:00:00, None
None, None, None, None, None, -5.0, None, None, None, 1345.0, None, None, 2012-01-07 09:00:00, None
None, None, None, None, None, -5.0, None, None, None, 1345.0, None, None, 2012-01-07 10:00:00, None
None, None, None, None, None, -4.9, None, None, None, 1346.0, None, None, 2012-01-07 11:00:00, None
None, None, None, None, None, -5.0, None, None, None, 1346.0, None, None, 2012-01-07 12:00:00, None
None, None, None, None, None, -5.1, None, None, None, 1346.0, None, None, 2012-01-07 13:00:00, None
None, None, None, None, None, -5.1, None, None, None, 1346.0, None, None, 2012-01-07 14:00:00, None
None, None, None, None, None, -5.2, None, None, None, 1346.0, None, None, 2012-01-07 15:00:00, None
None, 274.0, None, None, None, -5.1, None, None, None, 1346.0, None, None, 2012-01-07 16:00:00, None
None, None, None, None, None, -5.0, None, None, None, 1346.0, None, None, 2012-01-07 17:00:00, None
None, None, None, None, None, -4.4, None, None, None, 1345.0, None, None, 2012-01-07 20:00:00, None
None, None, None, None, None, -4.2, None, None, None, 1345.0, None, None, 2012-01-07 21:00:00, None
None, None, None, None, None, -3.9, None, None, None, 1344.0, None, None, 2012-01-07 22:00:00, None
None, None, None, None, None, -3.8, None, None, None, 1345.0, None, None, 2012-01-07 23:00:00, None
None, None, None, None, None, -4.3, None, None, None, 1346.0, None, None, 2012-01-08 00:00:00, None
None, None, None, None, None, -4.3, None, None, None, 1346.0, None, None, 2012-01-08 01:00:00, None
None, None, None, None, None, -4.2, None, None, None, 1346.0, None, None, 2012-01-08 02:00:00, None
None, None, None, None, None, -4.0, None, None, None, 1346.0, None, None, 2012-01-08 03:00:00, None
None, None, None, None, None, -4.0, None, None, None, 1346.0, None, None, 2012-01-08 04:00:00, None
None, None, None, None, None, -3.8, None, None, None, 1347.0, None, None, 2012-01-08 05:00:00, None
None, None, None, None, None, -3.7, None, None, None, 1346.0, None, None, 2012-01-08 06:00:00, None
None, None, None, None, None, -3.5, None, None, None, 1346.0, None, None, 2012-01-08 07:00:00, None
None, None, None, None, None, -3.4, None, None, None, 1346.0, None, None, 2012-01-08 08:00:00, None
None, None, None, None, None, -3.2, None, None, None, 1346.0, None, None, 2012-01-08 09:00:00, None
None, None, None, None, None, -2.9, None, None, None, 1346.0, None, None, 2012-01-08 10:00:00, None
None, None, None, None, None, -2.6, None, None, None, 1346.0, None, None, 2012-01-08 11:00:00, None
None, None, None, None, None, -2.8, None, None, None, 1346.0, None, None, 2012-01-08 12:00:00, None
None, None, None, None, None, -2.7, None, None, None, 1346.0, None, None, 2012-01-08 13:00:00, None
None, None, None, None, None, -2.6, None, None, None, 1346.0, None, None, 2012-01-08 14:00:00, None
None, None, None, None, None, -2.7, None, None, None, 1345.0, None, None, 2012-01-08 15:00:00, None
None, 278.0, None, None, None, -2.7, None, None, None, 1345.0, None, None, 2012-01-08 16:00:00, None
None, None, None, None, None, -2.5, None, None, None, 1345.0, None, None, 2012-01-08 17:00:00, None
None, None, None, None, None, -2.0, None, None, None, 1344.0, None, None, 2012-01-08 18:00:00, None
None, None, None, None, None, -1.9, None, None, None, 1343.0, None, None, 2012-01-08 19:00:00, None
None, None, None, None, None, -1.4, None, None, None, 1342.0, None, None, 2012-01-08 20:00:00, None
None, None, None, None, None, -1.3, None, None, None, 1341.0, None, None, 2012-01-08 21:00:00, None
None, None, None, None, None, -0.9, None, None, None, 1341.0, None, None, 2012-01-08 22:00:00, None
None, None, None, None, None, -1.1, None, None, None, 1342.0, None, None, 2012-01-08 23:00:00, None
None, None, None, None, None, -1.2, None, None, None, 1342.0, None, None, 2012-01-09 00:00:00, None
None, None, None, None, None, -1.3, None, None, None, 1342.0, None, None, 2012-01-09 01:00:00, None
None, None, None, None, None, -1.3, None, None, None, 1341.0, None, None, 2012-01-09 02:00:00, None
None, None, None, None, None, -1.3, None, None, None, 1341.0, None, None, 2012-01-09 03:00:00, None
None, None, None, None, None, -1.1, None, None, None, 1340.0, None, None, 2012-01-09 04:00:00, None
None, None, None, None, None, -0.9, None, None, None, 1340.0, None, None, 2012-01-09 05:00:00, None
None, None, None, None, None, -0.8, None, None, None, 1339.0, None, None, 2012-01-09 06:00:00, None
None, None, None, None, None, -0.5, None, None, None, 1339.0, None, None, 2012-01-09 07:00:00, None
None, None, None, None, None, -0.3, None, None, None, 1339.0, None, None, 2012-01-09 08:00:00, None
None, None, None, None, None, -0.4, None, None, None, 1339.0, None, None, 2012-01-09 09:00:00, None
None, None, None, None, None, -0.5, None, None, None, 1339.0, None, None, 2012-01-09 10:00:00, None
None, None, None, None, None, -0.4, None, None, None, 1338.0, None, None, 2012-01-09 11:00:00, None
None, None, None, None, None, -0.2, None, None, None, 1338.0, None, None, 2012-01-09 12:00:00, None
None, None, None, None, None, -0.2, None, None, None, 1338.0, None, None, 2012-01-09 13:00:00, None
None, None, None, None, None, -0.2, None, None, None, 1339.0, None, None, 2012-01-09 14:00:00, None
None, None, None, None, None, 0.0, None, None, None, 1339.0, None, None, 2012-01-09 15:00:00, None
None, 278.0, None, None, None, 0.0, None, None, None, 1342.0, None, None, 2012-01-09 16:00:00, None
None, None, None, None, None, 0.0, None, None, None, 1344.0, None, None, 2012-01-09 17:00:00, None
None, None, None, None, None, 0.0, None, None, None, 1362.0, None, None, 2012-01-09 18:00:00, None
None, None, None, None, None, 0.0, None, None, None, 1399.0, None, None, 2012-01-09 19:00:00, None
None, None, None, None, None, 0.0, None, None, None, 1406.0, None, None, 2012-01-09 20:00:00, None
None, None, None, None, None, 0.2, None, None, None, 1406.0, None, None, 2012-01-09 21:00:00, None
None, None, None, None, None, 0.3, None, None, None, 1407.0, None, None, 2012-01-09 22:00:00, None
None, None, None, None, None, 0.2, None, None, None, 1407.0, None, None, 2012-01-09 23:00:00, None
None, None, None, None, None, 0.0, None, None, None, 1407.0, None, None, 2012-01-10 00:00:00, None
None, None, None, None, None, 0.0, None, None, None, 1407.0, None, None, 2012-01-10 01:00:00, None
None, None, None, None, None, -0.4, None, None, None, 1405.0, None, None, 2012-01-10 02:00:00, None
None, None, None, None, None, -1.9, None, None, None, 1404.0, None, None, 2012-01-10 03:00:00, None
None, None, None, None, None, -3.8, 241.0, None, None, 1405.0, None, None, 2012-01-10 04:00:00, None
None, None, None, None, None, -4.5, 240.0, None, None, 1406.0, None, None, 2012-01-10 05:00:00, None
None, None, None, None, None, -5.2, 241.0, None, None, 1407.0, None, None, 2012-01-10 06:00:00, None
None, None, None, None, None, -6.2, 240.0, None, None, 1409.0, None, None, 2012-01-10 07:00:00, None
None, None, None, None, None, -7.0, 241.0, None, None, 1410.0, None, None, 2012-01-10 08:00:00, None
None, None, None, None, None, -7.2, 239.0, None, None, 1411.0, None, None, 2012-01-10 09:00:00, None
None, None, None, None, None, -7.1, 238.0, None, None, 1411.0, None, None, 2012-01-10 10:00:00, None
None, None, None, None, None, -7.9, 238.0, None, None, 1413.0, None, None, 2012-01-10 11:00:00, None
None, None, None, None, None, -7.8, 239.0, None, None, 1413.0, None, None, 2012-01-10 12:00:00, None
None, None, None, None, None, -9.4, 239.0, None, None, 1414.0, None, None, 2012-01-10 13:00:00, None
None, None, None, None, None, -9.5, 240.0, None, None, 1415.0, None, None, 2012-01-10 14:00:00, None
None, None, None, None, None, -9.5, 238.0, None, None, 1415.0, None, None, 2012-01-10 15:00:00, None
None, 274.0, None, None, None, -9.8, 239.0, None, None, 1416.0, None, None, 2012-01-10 16:00:00, None
None, None, None, None, None, -9.6, 237.0, None, None, 1416.0, None, None, 2012-01-10 17:00:00, None
None, None, None, None, None, -3.4, 231.0, None, None, 1411.0, None, None, 2012-01-10 18:00:00, None
None, None, None, None, None, -0.1, 232.0, None, None, 1405.0, None, None, 2012-01-10 19:00:00, None
None, None, None, None, None, 0.5, 232.0, None, None, 1409.0, None, None, 2012-01-10 20:00:00, None
None, None, None, None, None, 0.5, 230.0, None, None, 1409.0, None, None, 2012-01-10 21:00:00, None
None, None, None, None, None, -2.0, 233.0, None, None, 1411.0, None, None, 2012-01-10 22:00:00, None
None, None, None, None, None, -6.5, 236.0, None, None, 1414.0, None, None, 2012-01-10 23:00:00, None
None, None, None, None, None, -9.1, 238.0, None, None, 1416.0, None, None, 2012-01-11 00:00:00, None
None, None, None, None, None, -10.6, 238.0, None, None, 1418.0, None, None, 2012-01-11 01:00:00, None
None, None, None, None, None, -11.8, 239.0, None, None, 1419.0, None, None, 2012-01-11 02:00:00, None
None, None, None, None, None, -12.1, 239.0, None, None, 1420.0, None, None, 2012-01-11 03:00:00, None
None, None, None, None, None, -12.0, 240.0, None, None, 1420.0, None, None, 2012-01-11 04:00:00, None
None, None, None, None, None, -12.4, 239.0, None, None, 1420.0, None, None, 2012-01-11 05:00:00, None
None, None, None, None, None, -11.0, 237.0, None, None, 1420.0, None, None, 2012-01-11 06:00:00, None
None, None, None, None, None, -9.4, 236.0, None, None, 1420.0, None, None, 2012-01-11 07:00:00, None
None, None, None, None, None, -10.2, 237.0, None, None, 1421.0, None, None, 2012-01-11 08:00:00, None
None, None, None, None, None, -11.0, 238.0, None, None, 1421.0, None, None, 2012-01-11 09:00:00, None
None, None, None, None, None, -11.0, 238.0, None, None, 1421.0, None, None, 2012-01-11 10:00:00, None
None, None, None, None, None, -10.8, 238.0, None, None, 1421.0, None, None, 2012-01-11 11:00:00, None
None, None, None, None, None, -10.8, 239.0, None, None, 1422.0, None, None, 2012-01-11 12:00:00, None
None, None, None, None, None, -10.2, 238.0, None, None, 1422.0, None, None, 2012-01-11 13:00:00, None
None, None, None, None, None, -8.7, 237.0, None, None, 1422.0, None, None, 2012-01-11 14:00:00, None
None, None, None, None, None, -9.6, 237.0, None, None, 1422.0, None, None, 2012-01-11 15:00:00, None
None, 274.0, None, None, None, -9.9, 238.0, None, None, 1423.0, None, None, 2012-01-11 16:00:00, None
None, None, None, None, None, -8.1, 236.0, None, None, 1422.0, None, None, 2012-01-11 17:00:00, None
None, None, None, None, None, -5.7, 235.0, None, None, 1421.0, None, None, 2012-01-11 18:00:00, None
None, None, None, None, None, -4.8, 235.0, None, None, 1420.0, None, None, 2012-01-11 19:00:00, None
None, None, None, None, None, -0.6, 231.0, None, None, 1414.0, None, None, 2012-01-11 20:00:00, None
None, None, None, None, None, 1.5, 230.0, None, None, 1407.0, None, None, 2012-01-11 21:00:00, None
None, None, None, None, None, 0.1, 231.0, None, None, 1411.0, None, None, 2012-01-11 22:00:00, None
None, None, None, None, None, -2.5, 234.0, None, None, 1413.0, None, None, 2012-01-11 23:00:00, None
None, None, None, None, None, -4.4, 234.0, None, None, 1417.0, None, None, 2012-01-12 00:00:00, None
None, None, None, None, None, -6.2, 235.0, None, None, 1421.0, None, None, 2012-01-12 01:00:00, None
None, None, None, None, None, -7.0, 236.0, None, None, 1423.0, None, None, 2012-01-12 02:00:00, None
None, None, None, None, None, -7.2, 235.0, None, None, 1424.0, None, None, 2012-01-12 03:00:00, None
None, None, None, None, None, -6.6, 235.0, None, None, 1425.0, None, None, 2012-01-12 04:00:00, None
None, None, None, None, None, -5.0, 235.0, None, None, 1425.0, None, None, 2012-01-12 05:00:00, None
None, None, None, None, None, -6.5, 235.0, None, None, 1426.0, None, None, 2012-01-12 06:00:00, None
None, None, None, None, None, -5.9, 234.0, None, None, 1426.0, None, None, 2012-01-12 07:00:00, None
None, None, None, None, None, -6.8, 235.0, None, None, 1427.0, None, None, 2012-01-12 08:00:00, None
None, None, None, None, None, -7.0, 235.0, None, None, 1427.0, None, None, 2012-01-12 09:00:00, None
None, None, None, None, None, -6.4, 234.0, None, None, 1428.0, None, None, 2012-01-12 10:00:00, None
None, None, None, None, None, -4.2, 233.0, None, None, 1427.0, None, None, 2012-01-12 11:00:00, None
None, None, None, None, None, -4.6, 234.0, None, None, 1427.0, None, None, 2012-01-12 12:00:00, None
None, None, None, None, None, -4.2, 233.0, None, None, 1427.0, None, None, 2012-01-12 13:00:00, None
None, None, None, None, None, -3.9, 233.0, None, None, 1427.0, None, None, 2012-01-12 14:00:00, None
None, None, None, None, None, -4.5, 233.0, None, None, 1427.0, None, None, 2012-01-12 15:00:00, None
None, 334.0, None, None, None, -4.6, 233.0, None, None, 1428.0, None, None, 2012-01-12 16:00:00, None
None, None, None, None, None, -3.9, 232.0, None, None, 1428.0, None, None, 2012-01-12 17:00:00, None
None, None, None, None, None, -0.6, 231.0, None, None, 1418.0, None, None, 2012-01-12 18:00:00, None
None, None, None, None, None, 0.4, 230.0, None, None, 1403.0, None, None, 2012-01-12 19:00:00, None
None, None, None, None, None, 3.4, 229.0, None, None, 1395.0, None, None, 2012-01-12 20:00:00, None
