pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,966.0, None, None, None, None,2016-12-02 00:00:00,-3.3, None, 45.0, None,49
None, None,966.0, None, None, None, None,2016-12-02 01:00:00,-4.4, None, 45.0, None,49
None, None,967.0, None, None, None, None,2016-12-02 02:00:00,-4.9, None, 45.0, None,49
None, None,967.0, None, None, None, None,2016-12-02 03:00:00,-5.2, None, 45.0, None,49
None, None,967.0, None, None, None, None,2016-12-02 04:00:00,-5.1, None, 45.0, None,49
None, None,968.0, None, None, None, None,2016-12-02 05:00:00,-4.8, None, 44.0, None,49
None, None,968.0, None, None, None, None,2016-12-02 06:00:00,-4.8, None, 44.0, None,49
None, None,968.0, None, None, None, None,2016-12-02 07:00:00,-5.0, None, 44.0, None,49
None, None,968.0, None, None, None, None,2016-12-02 08:00:00,-5.0, None, 44.0, None,49
None, None,969.0, None, None, None, None,2016-12-02 09:00:00,-5.2, None, 44.0, None,49
None, None,969.0, None, None, None, None,2016-12-02 10:00:00,-5.3, None, 44.0, None,49
None, None,969.0, None, None, None, None,2016-12-02 11:00:00,-4.9, None, 44.0, None,49
None, None,969.0, None, None, None, None,2016-12-02 12:00:00,-4.9, None, 43.0, None,49
None, None,969.0, None, None, None, None,2016-12-02 13:00:00,-4.5, None, 43.0, None,49
None, None,969.0, None, None, None, None,2016-12-02 14:00:00,-4.5, None, 43.0, None,49
None, None,969.0, None, None, None, None,2016-12-02 15:00:00,-4.3, None, 43.0, None,49
None, None,967.0, None, None, None, None,2016-12-02 16:00:00,-4.1, None, 44.0, None,49
None, None,964.0, None, None, None, None,2016-12-02 17:00:00,-3.9, None, 47.0, None,49
None, None,966.0, None, None, None, None,2016-12-02 18:00:00,-3.5, None, 47.0, None,49
None, None,967.0, None, None, None, None,2016-12-02 19:00:00,-3.2, None, 47.0, None,49
None, None,961.0, None, None, None, None,2016-12-02 20:00:00,-2.4, None, 46.0, None,49
