ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,590.0, 336.0, None, None,2016-12-02 00:00:00,-6.9, None, None,49
None,590.0, 336.0, None, None,2016-12-02 01:00:00,-7.0, None, None,49
None,590.0, 336.0, None, None,2016-12-02 02:00:00,-7.3, None, None,49
None,590.0, 336.0, None, None,2016-12-02 03:00:00,-7.8, None, None,49
None,590.0, 336.0, None, None,2016-12-02 04:00:00,-7.4, None, None,49
None,590.0, 336.0, None, None,2016-12-02 05:00:00,-7.5, None, None,49
None,590.0, 335.0, None, None,2016-12-02 06:00:00,-8.2, None, None,49
None,590.0, 335.0, None, None,2016-12-02 07:00:00,-8.8, None, None,49
None,590.0, 335.0, None, None,2016-12-02 08:00:00,-8.9, None, None,49
None,590.0, 335.0, None, None,2016-12-02 09:00:00,-9.2, None, None,49
None,590.0, 335.0, None, None,2016-12-02 10:00:00,-9.0, None, None,49
None,590.0, 335.0, None, None,2016-12-02 11:00:00,-9.8, None, None,49
None,590.0, 335.0, None, None,2016-12-02 12:00:00,-9.6, None, None,49
None,590.0, 336.0, None, None,2016-12-02 13:00:00,-9.6, None, None,49
None,590.0, 337.0, None, None,2016-12-02 14:00:00,-11.6, None, None,49
None,589.0, 336.0, None, None,2016-12-02 15:00:00,-11.3, None, None,49
None,589.0, 337.0, 1221.0, None,2016-12-02 16:00:00,-10.4, None, None,49
None,588.0, 337.0, None, None,2016-12-02 17:00:00,-9.1, None, None,49
None,588.0, 337.0, None, None,2016-12-02 18:00:00,-8.8, None, None,49
None,588.0, 338.0, None, None,2016-12-02 19:00:00,-7.9, None, None,49
None,589.0, 340.0, None, None,2016-12-02 20:00:00,-6.8, None, None,49
None,590.0, 340.0, None, None,2016-12-02 21:00:00,-8.4, None, None,49
None,589.0, 340.0, None, None,2016-12-02 22:00:00,-7.4, None, None,49
None,590.0, 341.0, None, None,2016-12-02 23:00:00,-8.2, None, None,49
None,590.0, 342.0, None, None,2016-12-03 00:00:00,-8.0, None, None,49
None,589.0, 343.0, None, None,2016-12-03 01:00:00,-7.2, None, None,49
None,590.0, 344.0, None, None,2016-12-03 02:00:00,-7.5, None, None,49
None,590.0, 345.0, None, None,2016-12-03 03:00:00,-8.3, None, None,49
None,590.0, 345.0, None, None,2016-12-03 04:00:00,-8.3, None, None,49
None,589.0, 345.0, None, None,2016-12-03 05:00:00,-6.8, None, None,49
None,589.0, 345.0, None, None,2016-12-03 06:00:00,-6.4, None, None,49
None,589.0, 345.0, None, None,2016-12-03 07:00:00,-6.5, None, None,49
None,589.0, 346.0, None, None,2016-12-03 08:00:00,-6.3, None, None,49
None,590.0, 346.0, None, None,2016-12-03 09:00:00,-7.0, None, None,49
None,589.0, 346.0, None, None,2016-12-03 10:00:00,-7.6, None, None,49
None,589.0, 346.0, None, None,2016-12-03 11:00:00,-7.6, None, None,49
