ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 311.0, 46.0, None, None,2016-12-02 00:00:00, -9.6, None, 0.0, None,49
None, 311.0, 46.0, None, None,2016-12-02 01:00:00, -9.7, None, 0.0, None,49
None, 311.0, 46.0, None, None,2016-12-02 02:00:00, -10.0, None, 0.0, None,49
None, 311.0, 46.0, None, None,2016-12-02 03:00:00, -9.6, None, 0.0, None,49
None, 311.0, 46.0, None, None,2016-12-02 04:00:00, -10.9, None, 0.0, None,49
None, 311.0, 46.0, None, None,2016-12-02 05:00:00, -10.7, None, 0.0, None,49
None, 311.0, 46.0, None, None,2016-12-02 06:00:00, -10.2, None, 0.0, None,49
None, 311.0, 46.0, None, None,2016-12-02 07:00:00, -9.9, None, 0.0, None,49
None, 311.0, 46.0, None, None,2016-12-02 08:00:00, -9.6, None, 0.0, None,49
None, 311.0, 46.0, None, None,2016-12-02 09:00:00, -9.7, None, 0.0, None,49
None, 311.0, 46.0, None, None,2016-12-02 10:00:00, -9.3, None, 0.0, None,49
None, 311.0, 46.0, None, None,2016-12-02 11:00:00, -8.9, None, 0.0, None,49
None, 311.0, 46.0, None, None,2016-12-02 12:00:00, -8.2, None, 0.0, None,49
None, 312.0, 46.0, None, None,2016-12-02 13:00:00, -7.4, None, 0.0, None,49
None, 312.0, 47.0, None, None,2016-12-02 14:00:00, -7.1, None, 0.0, None,49
None, 313.0, 48.0, None, None,2016-12-02 15:00:00, -6.7, None, 0.0, None,49
None, 313.0, 48.0, 82.0, None,2016-12-02 16:00:00, -6.2, None, 0.0, None,49
None, 314.0, 48.0, None, None,2016-12-02 17:00:00, -5.7, None, 0.0, None,49
None, 314.0, 48.0, None, None,2016-12-02 18:00:00, -5.1, None, 0.0, None,49
None, 314.0, 48.0, None, None,2016-12-02 19:00:00, -4.4, None, 0.0, None,49
None, 314.0, 48.0, None, None,2016-12-02 20:00:00, -3.8, None, 0.0, None,49
None, 315.0, 48.0, None, None,2016-12-02 21:00:00, -3.3, None, 0.0, None,49
None, 314.0, 48.0, None, None,2016-12-02 22:00:00, -3.2, None, 0.0, None,49
None, 315.0, 48.0, None, None,2016-12-02 23:00:00, -2.8, None, 0.0, None,49
None, 315.0, 48.0, None, None,2016-12-03 00:00:00, -3.2, None, 0.0, None,49
None, 315.0, 48.0, None, None,2016-12-03 01:00:00, -3.8, None, 0.0, None,49
None, 314.0, 48.0, None, None,2016-12-03 02:00:00, -3.9, None, 0.0, None,49
