RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.9, None, None, None,2.056,16.64, None, None,4.0,957.0, None, None, None, None, None,-0.636, None, None,4.186, None, None, None, None,61.66, None, None, None, None, None, None,2018-04-16 00:00:00, None,16
96.8, None, None, None,1.508,7.326, None, None,3.0,956.0, None, None, None, None, None,-0.559, None, None,3.837, None, None, None, None,54.32, None, None, None, None, None, None,2018-04-16 01:00:00, None,16
97.1, None, None, None,1.712,325.3, None, None,3.0,955.0, None, None, None, None, None,-0.435, None, None,3.684, None, None, None, None,42.78, None, None, None, None, None, None,2018-04-16 02:00:00, None,16
97.7, None, None, None,0.553,246.4, None, None,3.0,955.0, None, None, None, None, None,-0.452, None, None,3.545, None, None, None, None,79.7, None, None, None, None, None, None,2018-04-16 03:00:00, None,16
97.6, None, None, None,1.129,24.47, None, None,3.0,954.0, None, None, None, None, None,-0.552, None, None,3.491, None, None, None, None,72.84, None, None, None, None, None, None,2018-04-16 04:00:00, None,16
98.1, None, None, None,0.55,190.1, None, None,3.0,953.0, None, None, None, None, None,-0.488, None, None,3.247, None, None, None, None,58.01, None, None, None, None, None, None,2018-04-16 05:00:00, None,16
98.3, None, None, None,1.152,307.5, None, None,3.0,953.0, None, None, None, None, None,-0.557, None, None,3.163, None, None, None, None,60.0, None, None, None, None, None, None,2018-04-16 06:00:00, None,16
98.5, None, None, None,1.237,191.1, None, None,3.0,953.0, None, None, None, None, None,-0.5, None, None,3.494, None, None, None, None,53.54, None, None, None, None, None, None,2018-04-16 07:00:00, None,16
98.7, None, None, None,1.704,340.6, None, None,4.0,953.0, None, None, None, None, None,-0.346, None, None,3.978, None, None, None, None,55.26, None, None, None, None, None, None,2018-04-16 08:00:00, None,16
98.3, None, None, None,1.722,234.5, None, None,4.0,953.0, None, None, None, None, None,-0.308, None, None,4.568, None, None, None, None,57.21, None, None, None, None, None, None,2018-04-16 09:00:00, None,16
96.8, None, None, None,3.756,175.6, None, None,5.0,953.0, None, None, None, None, None,-0.339, None, None,5.253, None, None, None, None,24.83, None, None, None, None, None, None,2018-04-16 10:00:00, None,16
95.9, None, None, None,2.884,228.0, None, None,6.0,953.0, None, None, None, None, None,-0.322, None, None,6.103, None, None, None, None,41.37, None, None, None, None, None, None,2018-04-16 11:00:00, None,16
96.5, None, None, None,2.451,202.1, None, None,6.0,954.0, None, None, None, None, None,-0.335, None, None,6.354, None, None, None, None,39.47, None, None, None, None, None, None,2018-04-16 12:00:00, None,16
96.6, None, None, None,3.45,341.2, None, None,6.0,955.0, None, None, None, None, None,-0.294, None, None,6.476, None, None, None, None,35.35, None, None, None, None, None, None,2018-04-16 13:00:00, None,16
97.1, None, None, None,1.857,293.7, None, None,6.0,955.0, None, None, None, None, None,-0.281, None, None,6.851, None, None, None, None,49.35, None, None, None, None, None, None,2018-04-16 14:00:00, None,16
96.8, None, None, None,1.153,304.7, None, None,6.0,955.0, None, None, None, None, None,-0.353, None, None,6.89, None, None, None, None,64.67, None, None, None, None, None, None,2018-04-16 15:00:00, None,16
97.6, None, None, None,2.127,177.5, None, None,6.0,956.0, None, None, None, None, None,-0.264, None, None,6.625, None, None, None, None,75.39, None, None, None, None, None, None,2018-04-16 16:00:00, None,16
97.8, None, None, None,1.923,323.2, None, None,6.0,957.0, None, None, None, None, None,-0.326, None, None,6.515, None, None, None, None,54.82, None, None, None, None, None, None,2018-04-16 17:00:00, None,16
97.8, None, None, None,2.029,310.7, None, None,6.0,957.0, None, None, None, None, None,-0.44, None, None,6.274, None, None, None, None,70.85, None, None, None, None, None, None,2018-04-16 18:00:00, None,16
97.7, None, None, None,3.726,327.5, None, None,5.0,957.0, None, None, None, None, None,-0.429, None, None,5.536, None, None, None, None,52.34, None, None, None, None, None, None,2018-04-16 19:00:00, None,16
97.3, None, None, None,4.65,339.7, None, None,5.0,957.0, None, None, None, None, None,-0.413, None, None,5.099, None, None, None, None,48.45, None, None, None, None, None, None,2018-04-16 20:00:00, None,16
98.5, None, None, None,1.831,83.8, None, None,4.0,958.0, None, None, None, None, None,-0.427, None, None,4.708, None, None, None, None,61.84, None, None, None, None, None, None,2018-04-16 21:00:00, None,16
