AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-7.1, None, None, 1014.1,2023-03-12 08:00:00, 280.0, None,11
-7.1, None, None, 1014.1,2023-03-12 08:15:00, 279.0, None,11
-6.6, None, None, 1014.1,2023-03-12 08:30:00, 279.0, None,11
-6.3, None, None, 1014.1,2023-03-12 08:45:00, 279.0, None,11
-6.2, None, None, 1014.1,2023-03-12 09:00:00, 280.0, None,11
-6.2, None, None, 1014.1,2023-03-12 09:15:00, 279.0, None,11
-5.7, None, None, 1014.1,2023-03-12 09:30:00, 279.0, None,11
-4.4, None, None, 1014.1,2023-03-12 09:45:00, 279.0, None,11
-4.6, None, None, 1014.1,2023-03-12 10:00:00, 279.0, None,11
-4.2, None, None, 1014.1,2023-03-12 10:15:00, 279.0, None,11
-3.5, None, None, 1014.1,2023-03-12 10:30:00, 279.0, None,11
-3.7, None, None, 1014.1,2023-03-12 10:45:00, 279.0, None,11
-3.3, None, None, 1014.1,2023-03-12 11:00:00, 279.0, None,11
-3.8, None, None, 1014.1,2023-03-12 11:15:00, 279.0, None,11
-2.4, None, None, 1014.1,2023-03-12 11:30:00, 278.0, None,11
-2.4, None, None, 1014.1,2023-03-12 11:45:00, 278.0, None,11
-1.9, None, None, 1014.1,2023-03-12 12:00:00, 278.0, None,11
-0.8, None, None, 1014.1,2023-03-12 12:15:00, 277.0, None,11
-2.9, None, None, 1014.1,2023-03-12 12:30:00, 278.0, None,11
-2.3, None, None, 1014.1,2023-03-12 12:45:00, 277.0, None,11
-2.8, None, None, 1014.1,2023-03-12 13:00:00, 277.0, None,11
-1.6, None, None, 1014.1,2023-03-12 13:15:00, 277.0, None,11
-0.2, None, None, 1015.2,2023-03-12 13:30:00, 277.0, None,11
-1.0, None, None, 1015.2,2023-03-12 13:45:00, 277.0, None,11
None, None, None, 1013.7,2023-03-12 13:51:00, None, None,11
None, None, None, 1013.7,2023-03-12 13:53:00, None, None,11
-2.5, None, None, 1015.2,2023-03-12 14:00:00, 277.0, None,11
-3.2, None, None, 1015.2,2023-03-12 14:15:00, 277.0, None,11
-2.6, None, None, 1015.2,2023-03-12 14:30:00, 277.0, None,11
-3.1, None, None, 1015.2,2023-03-12 14:45:00, 277.0, None,11
-3.5, None, None, 1015.2,2023-03-12 15:00:00, 277.0, None,11
-3.9, None, None, 1015.2,2023-03-12 15:15:00, 277.0, None,11
-4.1, None, None, 1015.2,2023-03-12 15:30:00, 277.0, None,11
-4.2, None, None, 1015.2,2023-03-12 15:45:00, 277.0, None,11
-4.8, None, None, 1015.2,2023-03-12 16:00:00, 277.0, None,11
-5.2, None, None, 1015.2,2023-03-12 16:15:00, 277.0, None,11
-5.5, None, None, 1015.2,2023-03-12 16:30:00, 277.0, None,11
-5.8, None, None, 1015.2,2023-03-12 16:45:00, 277.0, None,11
-6.0, None, None, 1015.2,2023-03-12 17:00:00, 277.0, None,11
-6.2, None, None, 1015.2,2023-03-12 17:15:00, 276.0, None,11
-6.4, None, None, 1015.2,2023-03-12 17:30:00, 276.0, None,11
-6.6, None, None, 1015.2,2023-03-12 17:45:00, 271.0, None,11
-6.7, None, None, 1015.2,2023-03-12 18:00:00, 277.0, None,11
-6.9, None, None, 1015.2,2023-03-12 18:15:00, 277.0, None,11
-6.9, None, None, 1015.2,2023-03-12 18:30:00, 277.0, None,11
-7.0, None, None, 1016.2,2023-03-12 18:45:00, 277.0, None,11
-7.0, None, None, 1016.2,2023-03-12 19:00:00, 277.0, None,11
-7.0, None, None, 1016.2,2023-03-12 19:15:00, 277.0, None,11
-6.9, None, None, 1016.2,2023-03-12 19:30:00, 276.0, None,11
-6.9, None, None, 1016.2,2023-03-12 19:45:00, 276.0, None,11
-6.9, None, None, 1017.3,2023-03-12 20:00:00, 277.0, None,11
-6.8, None, None, 1017.3,2023-03-12 20:15:00, 278.0, None,11
-6.7, None, None, 1017.3,2023-03-12 20:30:00, 278.0, None,11
-6.7, None, None, 1017.3,2023-03-12 20:45:00, 278.0, None,11
-6.6, None, None, 1017.3,2023-03-12 21:00:00, 278.0, None,11
-6.5, None, None, 1017.3,2023-03-12 21:15:00, 278.0, None,11
-6.4, None, None, 1017.3,2023-03-12 21:30:00, 278.0, None,11
-6.3, None, None, 1018.3,2023-03-12 21:45:00, 278.0, None,11
-6.3, None, None, 1018.3,2023-03-12 22:00:00, 279.0, None,11
-6.2, None, None, 1018.3,2023-03-12 22:15:00, 279.0, None,11
-6.1, None, None, 1018.3,2023-03-12 22:30:00, 278.0, None,11
-6.1, None, None, 1018.3,2023-03-12 22:45:00, 279.0, None,11
-6.0, None, None, 1018.3,2023-03-12 23:00:00, 278.0, None,11
-6.0, None, None, 1018.3,2023-03-12 23:15:00, 278.0, None,11
-5.9, None, None, 1018.3,2023-03-12 23:30:00, 278.0, None,11
-5.8, None, None, 1018.3,2023-03-12 23:45:00, 278.0, None,11
-5.8, 3.9, -8.9, 1018.3,2023-03-13 00:00:00, 278.0, 0.0,11
-5.7, None, None, 1019.4,2023-03-13 00:15:00, 278.0, None,11
-5.6, None, None, 1019.4,2023-03-13 00:30:00, 279.0, None,11
-5.5, None, None, 1019.4,2023-03-13 00:45:00, 279.0, None,11
-5.4, None, None, 1019.4,2023-03-13 01:00:00, 282.0, None,11
-5.4, None, None, 1020.4,2023-03-13 01:15:00, 283.0, None,11
-5.3, None, None, 1020.4,2023-03-13 01:30:00, 283.0, None,11
-5.2, None, None, 1020.4,2023-03-13 01:45:00, 283.0, None,11
-5.1, None, None, 1021.5,2023-03-13 02:00:00, 283.0, None,11
-5.1, None, None, 1021.5,2023-03-13 02:15:00, 284.0, None,11
-5.0, None, None, 1021.5,2023-03-13 02:30:00, 279.0, None,11
-4.9, None, None, 1021.5,2023-03-13 02:45:00, 286.0, None,11
-4.8, None, None, 1022.5,2023-03-13 03:00:00, 286.0, None,11
-4.8, None, None, 1022.5,2023-03-13 03:15:00, 287.0, None,11
-4.7, None, None, 1023.6,2023-03-13 03:30:00, 287.0, None,11
-4.7, None, None, 1023.6,2023-03-13 03:45:00, 287.0, None,11
-4.6, None, None, 1023.6,2023-03-13 04:00:00, 289.0, None,11
-4.6, None, None, 1023.6,2023-03-13 04:15:00, 289.0, None,11
-4.5, None, None, 1024.6,2023-03-13 04:30:00, 289.0, None,11
-4.5, None, None, 1024.6,2023-03-13 04:45:00, 290.0, None,11
-4.4, None, None, 1024.6,2023-03-13 05:00:00, 290.0, None,11
-4.4, None, None, 1025.7,2023-03-13 05:15:00, 290.0, None,11
-4.3, None, None, 1025.7,2023-03-13 05:30:00, 291.0, None,11
-4.3, None, None, 1025.7,2023-03-13 05:45:00, 292.0, None,11
-4.1, None, None, 1026.8,2023-03-13 06:00:00, 292.0, None,11
-4.1, None, None, 1026.8,2023-03-13 06:15:00, 293.0, None,11
-4.0, None, None, 1027.8,2023-03-13 06:30:00, 293.0, None,11
-4.0, None, None, 1027.8,2023-03-13 06:45:00, 293.0, None,11
-3.9, None, None, 1027.8,2023-03-13 07:00:00, 293.0, None,11
-3.8, None, None, 1028.9,2023-03-13 07:15:00, 294.0, None,11
-3.5, None, None, 1028.9,2023-03-13 07:30:00, 294.0, None,11
-3.2, None, None, 1028.9,2023-03-13 07:45:00, 294.0, None,11
-3.0, None, None, 1029.9,2023-03-13 08:00:00, 294.0, None,11
-3.0, None, None, 1029.9,2023-03-13 08:15:00, 294.0, None,11
-2.9, None, None, 1029.9,2023-03-13 08:30:00, 294.0, None,11
-2.7, None, None, 1029.9,2023-03-13 08:45:00, 294.0, None,11
-2.3, None, None, 1029.9,2023-03-13 09:00:00, 294.0, None,11
-2.4, None, None, 1031.0,2023-03-13 09:15:00, 297.0, None,11
-2.1, None, None, 1031.0,2023-03-13 09:30:00, 298.0, None,11
-1.7, None, None, 1031.0,2023-03-13 09:45:00, 298.0, None,11
-1.6, None, None, 1032.0,2023-03-13 10:00:00, 298.0, None,11
-1.3, None, None, 1032.0,2023-03-13 10:15:00, 298.0, None,11
-0.9, None, None, 1032.0,2023-03-13 10:30:00, 298.0, None,11
-0.7, None, None, 1032.0,2023-03-13 10:45:00, 298.0, None,11
-0.2, None, None, 1032.0,2023-03-13 11:00:00, 298.0, None,11
0.0, None, None, 1033.1,2023-03-13 11:15:00, 298.0, None,11
-0.3, None, None, 1033.1,2023-03-13 11:30:00, 298.0, None,11
-0.3, None, None, 1033.1,2023-03-13 11:45:00, 298.0, None,11
-1.0, None, None, 1033.1,2023-03-13 12:00:00, 298.0, None,11
-1.0, None, None, 1033.1,2023-03-13 12:15:00, 298.0, None,11
-0.6, None, None, 1033.1,2023-03-13 12:30:00, 298.0, None,11
-0.4, None, None, 1033.1,2023-03-13 12:45:00, 298.0, None,11
-0.8, None, None, 1033.1,2023-03-13 13:00:00, 300.0, None,11
-0.9, None, None, 1033.1,2023-03-13 13:15:00, 300.0, None,11
-1.3, None, None, 1034.1,2023-03-13 13:30:00, 300.0, None,11
-2.4, None, None, 1034.1,2023-03-13 13:45:00, 300.0, None,11
-1.5, None, None, 1034.1,2023-03-13 14:00:00, 300.0, None,11
-1.4, None, None, 1035.2,2023-03-13 14:15:00, 300.0, None,11
-2.2, None, None, 1035.2,2023-03-13 14:30:00, 300.0, None,11
-3.1, None, None, 1036.2,2023-03-13 14:45:00, 301.0, None,11
-3.0, None, None, 1037.3,2023-03-13 15:00:00, 301.0, None,11
-3.3, None, None, 1038.3,2023-03-13 15:15:00, 302.0, None,11
-3.3, None, None, 1038.3,2023-03-13 15:30:00, 302.0, None,11
-3.4, None, None, 1039.4,2023-03-13 15:45:00, 303.0, None,11
-3.4, None, None, 1040.4,2023-03-13 16:00:00, 303.0, None,11
-3.2, None, None, 1040.4,2023-03-13 16:15:00, 303.0, None,11
-3.4, None, None, 1041.5,2023-03-13 16:30:00, 305.0, None,11
-3.7, None, None, 1042.5,2023-03-13 16:45:00, 306.0, None,11
-4.0, None, None, 1042.5,2023-03-13 17:00:00, 306.0, None,11
-4.2, None, None, 1043.6,2023-03-13 17:15:00, 307.0, None,11
-4.2, None, None, 1043.6,2023-03-13 17:30:00, 307.0, None,11
-4.3, None, None, 1043.6,2023-03-13 17:45:00, 307.0, None,11
-4.4, None, None, 1043.6,2023-03-13 18:00:00, 306.0, None,11
-4.4, None, None, 1044.6,2023-03-13 18:15:00, 306.0, None,11
-4.5, None, None, 1044.6,2023-03-13 18:30:00, 307.0, None,11
-4.7, None, None, 1044.6,2023-03-13 18:45:00, 307.0, None,11
-4.9, None, None, 1045.7,2023-03-13 19:00:00, 307.0, None,11
-5.2, None, None, 1045.7,2023-03-13 19:15:00, 307.0, None,11
-5.4, None, None, 1045.7,2023-03-13 19:30:00, 307.0, None,11
-5.6, None, None, 1045.7,2023-03-13 19:45:00, 307.0, None,11
-5.7, None, None, 1046.7,2023-03-13 20:00:00, 307.0, None,11
-5.6, None, None, 1046.7,2023-03-13 20:15:00, 307.0, None,11
-5.5, None, None, 1046.7,2023-03-13 20:30:00, 307.0, None,11
-5.4, None, None, 1046.7,2023-03-13 20:45:00, 307.0, None,11
-5.4, None, None, 1046.7,2023-03-13 21:00:00, 307.0, None,11
-5.3, None, None, 1046.7,2023-03-13 21:15:00, 307.0, None,11
-5.1, None, None, 1047.8,2023-03-13 21:30:00, 307.0, None,11
-5.2, None, None, 1047.8,2023-03-13 21:45:00, 307.0, None,11
-5.4, None, None, 1047.8,2023-03-13 22:00:00, 307.0, None,11
-5.7, None, None, 1047.8,2023-03-13 22:15:00, 306.0, None,11
-5.9, None, None, 1047.8,2023-03-13 22:30:00, 306.0, None,11
-6.1, None, None, 1047.8,2023-03-13 22:45:00, 306.0, None,11
-6.2, None, None, 1047.8,2023-03-13 23:00:00, 306.0, None,11
-6.4, None, None, 1047.8,2023-03-13 23:15:00, 306.0, None,11
-6.5, None, None, 1047.8,2023-03-13 23:30:00, 306.0, None,11
-6.7, None, None, 1047.8,2023-03-13 23:45:00, 306.0, None,11
-6.8, 2.6, -10.3, 1047.8,2023-03-14 00:00:00, 306.0, -2.7,11
-6.8, None, None, 1047.8,2023-03-14 00:15:00, 305.0, None,11
-7.0, None, None, 1047.8,2023-03-14 00:30:00, 305.0, None,11
-7.1, None, None, 1047.8,2023-03-14 00:45:00, 305.0, None,11
-7.3, None, None, 1047.8,2023-03-14 01:00:00, 306.0, None,11
-7.3, None, None, 1047.8,2023-03-14 01:15:00, 306.0, None,11
-7.4, None, None, 1047.8,2023-03-14 01:30:00, 305.0, None,11
-7.5, None, None, 1047.8,2023-03-14 01:45:00, 305.0, None,11
-7.7, None, None, 1048.8,2023-03-14 02:00:00, 305.0, None,11
-7.8, None, None, 1048.8,2023-03-14 02:15:00, 305.0, None,11
-7.9, None, None, 1048.8,2023-03-14 02:30:00, 305.0, None,11
-8.0, None, None, 1048.8,2023-03-14 02:45:00, 304.0, None,11
-8.1, None, None, 1048.8,2023-03-14 03:00:00, 303.0, None,11
-8.2, None, None, 1048.8,2023-03-14 03:15:00, 305.0, None,11
-8.3, None, None, 1048.8,2023-03-14 03:30:00, 305.0, None,11
-8.3, None, None, 1048.8,2023-03-14 03:45:00, 305.0, None,11
-8.4, None, None, 1048.8,2023-03-14 04:00:00, 305.0, None,11
-8.3, None, None, 1048.8,2023-03-14 04:15:00, 304.0, None,11
-8.4, None, None, 1048.8,2023-03-14 04:30:00, 304.0, None,11
-8.4, None, None, 1048.8,2023-03-14 04:45:00, 304.0, None,11
-8.5, None, None, 1048.8,2023-03-14 05:00:00, 304.0, None,11
-8.4, None, None, 1048.8,2023-03-14 05:15:00, 303.0, None,11
-8.5, None, None, 1048.8,2023-03-14 05:30:00, 304.0, None,11
-8.5, None, None, 1048.8,2023-03-14 05:45:00, 304.0, None,11
-8.5, None, None, 1048.8,2023-03-14 06:00:00, 304.0, None,11
-8.5, None, None, 1048.8,2023-03-14 06:15:00, 304.0, None,11
-8.5, None, None, 1048.8,2023-03-14 06:30:00, 304.0, None,11
-8.4, None, None, 1048.8,2023-03-14 06:45:00, 303.0, None,11
-8.2, None, None, 1048.8,2023-03-14 07:00:00, 303.0, None,11
-8.2, None, None, 1049.9,2023-03-14 07:15:00, 303.0, None,11
-8.0, None, None, 1049.9,2023-03-14 07:30:00, 303.0, None,11
-8.1, None, None, 1049.9,2023-03-14 07:45:00, 303.0, None,11
-8.2, None, None, 1049.9,2023-03-14 08:00:00, 303.0, None,11
-7.9, None, None, 1049.9,2023-03-14 08:15:00, 303.0, None,11
-7.6, None, None, 1049.9,2023-03-14 08:30:00, 303.0, None,11
-7.7, None, None, 1049.9,2023-03-14 08:45:00, 302.0, None,11
-8.0, None, None, 1049.9,2023-03-14 09:00:00, 302.0, None,11
-7.6, None, None, 1049.9,2023-03-14 09:15:00, 302.0, None,11
-7.6, None, None, 1049.9,2023-03-14 09:30:00, 302.0, None,11
-7.2, None, None, 1049.9,2023-03-14 09:45:00, 302.0, None,11
-6.8, None, None, 1049.9,2023-03-14 10:00:00, 301.0, None,11
-7.1, None, None, 1049.9,2023-03-14 10:15:00, 302.0, None,11
-7.2, None, None, 1049.9,2023-03-14 10:30:00, 303.0, None,11
-6.8, None, None, 1049.9,2023-03-14 10:45:00, 303.0, None,11
-7.2, None, None, 1049.9,2023-03-14 11:00:00, 303.0, None,11
-6.1, None, None, 1049.9,2023-03-14 11:15:00, 302.0, None,11
-6.6, None, None, 1049.9,2023-03-14 11:30:00, 302.0, None,11
-4.6, None, None, 1049.9,2023-03-14 11:45:00, 302.0, None,11
-5.6, None, None, 1049.9,2023-03-14 12:00:00, 302.0, None,11
-5.8, None, None, 1049.9,2023-03-14 12:15:00, 302.0, None,11
-4.9, None, None, 1049.9,2023-03-14 12:30:00, 301.0, None,11
-5.9, None, None, 1049.9,2023-03-14 12:45:00, 301.0, None,11
-6.2, None, None, 1049.9,2023-03-14 13:00:00, 301.0, None,11
-4.8, None, None, 1049.9,2023-03-14 13:15:00, 300.0, None,11
-6.6, None, None, 1050.9,2023-03-14 13:30:00, 300.0, None,11
-6.2, None, None, 1050.9,2023-03-14 13:45:00, 302.0, None,11
-4.7, None, None, 1050.9,2023-03-14 14:00:00, 302.0, None,11
-4.6, None, None, 1050.9,2023-03-14 14:15:00, 302.0, None,11
-4.9, None, None, 1050.9,2023-03-14 14:30:00, 302.0, None,11
-3.7, None, None, 1050.9,2023-03-14 14:45:00, 301.0, None,11
-4.2, None, None, 1050.9,2023-03-14 15:00:00, 301.0, None,11
-2.7, None, None, 1050.9,2023-03-14 15:15:00, 301.0, None,11
-3.4, None, None, 1050.9,2023-03-14 15:30:00, 301.0, None,11
-5.4, None, None, 1050.9,2023-03-14 15:45:00, 301.0, None,11
-5.3, None, None, 1050.9,2023-03-14 16:00:00, 301.0, None,11
-6.1, None, None, 1050.9,2023-03-14 16:15:00, 301.0, None,11
-5.5, None, None, 1050.9,2023-03-14 16:30:00, 301.0, None,11
-5.9, None, None, 1050.9,2023-03-14 16:45:00, 301.0, None,11
-7.6, None, None, 1050.9,2023-03-14 17:00:00, 301.0, None,11
-8.5, None, None, 1050.9,2023-03-14 17:15:00, 301.0, None,11
-8.8, None, None, 1050.9,2023-03-14 17:30:00, 301.0, None,11
-9.5, None, None, 1050.9,2023-03-14 17:45:00, 301.0, None,11
-10.0, None, None, 1050.9,2023-03-14 18:00:00, 301.0, None,11
-10.2, None, None, 1050.9,2023-03-14 18:15:00, 300.0, None,11
-10.3, None, None, 1050.9,2023-03-14 18:30:00, 300.0, None,11
-10.2, None, None, 1050.9,2023-03-14 18:45:00, 300.0, None,11
-10.2, None, None, 1050.9,2023-03-14 19:00:00, 300.0, None,11
-10.4, None, None, 1050.9,2023-03-14 19:15:00, 300.0, None,11
-10.9, None, None, 1050.9,2023-03-14 19:30:00, 299.0, None,11
-11.5, None, None, 1050.9,2023-03-14 19:45:00, 299.0, None,11
-11.3, None, None, 1050.9,2023-03-14 20:00:00, 299.0, None,11
-11.0, None, None, 1050.9,2023-03-14 20:15:00, 299.0, None,11
-11.1, None, None, 1050.9,2023-03-14 20:30:00, 299.0, None,11
-11.1, None, None, 1050.9,2023-03-14 20:45:00, 298.0, None,11
-11.2, None, None, 1050.9,2023-03-14 21:00:00, 298.0, None,11
-11.5, None, None, 1050.9,2023-03-14 21:15:00, 298.0, None,11
-11.7, None, None, 1050.9,2023-03-14 21:30:00, 297.0, None,11
-11.8, None, None, 1050.9,2023-03-14 21:45:00, 297.0, None,11
-12.0, None, None, 1050.9,2023-03-14 22:00:00, 298.0, None,11
-12.0, None, None, 1050.9,2023-03-14 22:15:00, 297.0, None,11
-12.3, None, None, 1050.9,2023-03-14 22:30:00, 297.0, None,11
-12.4, None, None, 1050.9,2023-03-14 22:45:00, 296.0, None,11
-12.4, None, None, 1050.9,2023-03-14 23:00:00, 296.0, None,11
-12.5, None, None, 1050.9,2023-03-14 23:15:00, 296.0, None,11
-12.5, None, None, 1050.9,2023-03-14 23:30:00, 297.0, None,11
-12.6, None, None, 1050.9,2023-03-14 23:45:00, 297.0, None,11
-12.7, 1.6, -12.9, 1050.9,2023-03-15 00:00:00, 297.0, -0.7,11
-12.8, None, None, 1050.9,2023-03-15 00:15:00, 296.0, None,11
-12.9, None, None, 1050.9,2023-03-15 00:30:00, 297.0, None,11
-12.9, None, None, 1050.9,2023-03-15 00:45:00, 296.0, None,11
-12.8, None, None, 1050.9,2023-03-15 01:00:00, 296.0, None,11
-12.9, None, None, 1050.9,2023-03-15 01:15:00, 296.0, None,11
-12.5, None, None, 1050.9,2023-03-15 01:30:00, 296.0, None,11
-12.0, None, None, 1050.9,2023-03-15 01:45:00, 296.0, None,11
-12.0, None, None, 1050.9,2023-03-15 02:00:00, 296.0, None,11
-11.7, None, None, 1050.9,2023-03-15 02:15:00, 296.0, None,11
-11.1, None, None, 1050.9,2023-03-15 02:30:00, 297.0, None,11
-11.0, None, None, 1050.9,2023-03-15 02:45:00, 296.0, None,11
-10.7, None, None, 1050.9,2023-03-15 03:00:00, 172.0, None,11
-10.8, None, None, 1050.9,2023-03-15 03:15:00, 172.0, None,11
-10.7, None, None, 1050.9,2023-03-15 03:30:00, 172.0, None,11
-10.5, None, None, 1050.9,2023-03-15 03:45:00, 172.0, None,11
-10.5, None, None, 1050.9,2023-03-15 04:00:00, 172.0, None,11
-10.5, None, None, 1050.9,2023-03-15 04:15:00, 172.0, None,11
-10.4, None, None, 1050.9,2023-03-15 04:30:00, 295.0, None,11
-10.4, None, None, 1050.9,2023-03-15 04:45:00, 296.0, None,11
-10.3, None, None, 1050.9,2023-03-15 05:00:00, 296.0, None,11
-10.4, None, None, 1050.9,2023-03-15 05:15:00, 296.0, None,11
-10.5, None, None, 1050.9,2023-03-15 05:30:00, 296.0, None,11
-10.4, None, None, 1050.9,2023-03-15 05:45:00, 296.0, None,11
-10.6, None, None, 1050.9,2023-03-15 06:00:00, 296.0, None,11
-10.4, None, None, 1050.9,2023-03-15 06:15:00, 296.0, None,11
-10.2, None, None, 1050.9,2023-03-15 06:30:00, 297.0, None,11
-9.9, None, None, 1050.9,2023-03-15 06:45:00, 296.0, None,11
-9.5, None, None, 1050.9,2023-03-15 07:00:00, 297.0, None,11
-9.3, None, None, 1050.9,2023-03-15 07:15:00, 296.0, None,11
-8.9, None, None, 1050.9,2023-03-15 07:30:00, 296.0, None,11
-8.3, None, None, 1050.9,2023-03-15 07:45:00, 297.0, None,11
-7.6, None, None, 1050.9,2023-03-15 08:00:00, 296.0, None,11
-7.2, None, None, 1050.9,2023-03-15 08:15:00, 296.0, None,11
-7.0, None, None, 1050.9,2023-03-15 08:30:00, 297.0, None,11
-7.5, None, None, 1050.9,2023-03-15 08:45:00, 296.0, None,11
-7.4, None, None, 1050.9,2023-03-15 09:00:00, 296.0, None,11
-7.2, None, None, 1050.9,2023-03-15 09:15:00, 296.0, None,11
-7.2, None, None, 1050.9,2023-03-15 09:30:00, 296.0, None,11
-7.0, None, None, 1050.9,2023-03-15 09:45:00, 296.0, None,11
-6.6, None, None, 1050.9,2023-03-15 10:00:00, 297.0, None,11
-7.1, None, None, 1050.9,2023-03-15 10:15:00, 298.0, None,11
-7.1, None, None, 1050.9,2023-03-15 10:30:00, 298.0, None,11
-6.8, None, None, 1050.9,2023-03-15 10:45:00, 298.0, None,11
-6.6, None, None, 1050.9,2023-03-15 11:00:00, 298.0, None,11
-7.0, None, None, 1050.9,2023-03-15 11:15:00, 298.0, None,11
-7.0, None, None, 1050.9,2023-03-15 11:30:00, 298.0, None,11
-6.9, None, None, 1050.9,2023-03-15 11:45:00, 298.0, None,11
-6.6, None, None, 1050.9,2023-03-15 12:00:00, 298.0, None,11
-6.6, None, None, 1050.9,2023-03-15 12:15:00, 298.0, None,11
-6.9, None, None, 1050.9,2023-03-15 12:30:00, 298.0, None,11
-6.0, None, None, 1050.9,2023-03-15 12:45:00, 298.0, None,11
-6.3, None, None, 1052.0,2023-03-15 13:00:00, 298.0, None,11
-6.4, None, None, 1052.0,2023-03-15 13:15:00, 298.0, None,11
-5.5, None, None, 1052.0,2023-03-15 13:30:00, 297.0, None,11
-2.8, None, None, 1052.0,2023-03-15 13:45:00, 297.0, None,11
-1.9, None, None, 1052.0,2023-03-15 14:00:00, 297.0, None,11
-2.9, None, None, 1052.0,2023-03-15 14:15:00, 297.0, None,11
-2.1, None, None, 1052.0,2023-03-15 14:30:00, 296.0, None,11
-0.7, None, None, 1052.0,2023-03-15 14:45:00, 296.0, None,11
-2.8, None, None, 1052.0,2023-03-15 15:00:00, 296.0, None,11
-0.8, None, None, 1052.0,2023-03-15 15:15:00, 296.0, None,11
-2.7, None, None, 1052.0,2023-03-15 15:30:00, 296.0, None,11
-3.3, None, None, 1052.0,2023-03-15 15:45:00, 296.0, None,11
-3.2, None, None, 1052.0,2023-03-15 16:00:00, 296.0, None,11
-2.7, None, None, 1052.0,2023-03-15 16:15:00, 296.0, None,11
-2.4, None, None, 1052.0,2023-03-15 16:30:00, 296.0, None,11
-3.1, None, None, 1052.0,2023-03-15 16:45:00, 296.0, None,11
-4.8, None, None, 1050.9,2023-03-15 17:00:00, 296.0, None,11
-5.7, None, None, 1050.9,2023-03-15 17:15:00, 296.0, None,11
-6.5, None, None, 1050.9,2023-03-15 17:30:00, 296.0, None,11
-7.4, None, None, 1050.9,2023-03-15 17:45:00, 296.0, None,11
-7.9, None, None, 1050.9,2023-03-15 18:00:00, 296.0, None,11
-9.0, None, None, 1050.9,2023-03-15 18:15:00, 296.0, None,11
-9.6, None, None, 1050.9,2023-03-15 18:30:00, 296.0, None,11
-9.9, None, None, 1050.9,2023-03-15 18:45:00, 295.0, None,11
-10.3, None, None, 1050.9,2023-03-15 19:00:00, 296.0, None,11
-10.4, None, None, 1050.9,2023-03-15 19:15:00, 296.0, None,11
-10.4, None, None, 1052.0,2023-03-15 19:30:00, 295.0, None,11
-10.4, None, None, 1052.0,2023-03-15 19:45:00, 295.0, None,11
-10.5, None, None, 1052.0,2023-03-15 20:00:00, 295.0, None,11
-10.5, None, None, 1052.0,2023-03-15 20:15:00, 295.0, None,11
-10.5, None, None, 1052.0,2023-03-15 20:30:00, 295.0, None,11
-10.5, None, None, 1052.0,2023-03-15 20:45:00, 295.0, None,11
-10.5, None, None, 1052.0,2023-03-15 21:00:00, 295.0, None,11
-10.2, None, None, 1052.0,2023-03-15 21:15:00, 295.0, None,11
-10.4, None, None, 1052.0,2023-03-15 21:30:00, 295.0, None,11
