TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.183,0.6,87.7,18.82,0.0,949.75,0.0,0.0,2019-04-02 00:00:00,234.5,-4.9,14
-3.657,0.6,89.4,53.53,0.0,949.85,0.0,0.0,2019-04-02 01:00:00,234.5,-5.2,14
-4.318,0.6,91.2,47.06,0.0,949.95,0.0,0.0,2019-04-02 02:00:00,234.5,-5.5,14
-4.804,0.6,92.8,40.59,0.0,949.65,0.0,0.0,2019-04-02 03:00:00,234.5,-5.8,14
-5.326,0.6,93.9,36.47,0.0,949.45,0.0,0.0,2019-04-02 04:00:00,234.5,-6.2,14
-5.791,0.6,94.4,35.88,0.0,949.45,0.0,0.0,2019-04-02 05:00:00,234.5,-6.6,14
-5.916,6.9,95.0,38.24,0.0,949.05,0.0,0.0,2019-04-02 06:00:00,234.5,-6.6,14
-4.651,31.9,95.7,64.12,0.0,948.95,0.0,0.0,2019-04-02 07:00:00,234.5,-5.2,14
-1.9,66.9,93.9,100.0,0.0,947.95,0.0,0.56,2019-04-02 08:00:00,228.8,-2.8,14
1.832,59.4,78.5,1.18,0.0,947.45,0.0,0.93,2019-04-02 09:00:00,60.4,-1.5,14
4.688,188.1,65.7,1.18,0.37,946.35,0.0,1.3,2019-04-02 10:00:00,29.5,-1.2,14
7.945,331.9,55.8,0.59,0.37,945.65,0.0,1.11,2019-04-02 11:00:00,5.6,-0.3,14
10.443,78.1,47.6,0.59,0.37,944.75,0.0,1.3,2019-04-02 12:00:00,9.8,-0.2,14
12.219,90.6,39.1,0.59,0.37,943.75,0.0,1.3,2019-04-02 13:00:00,22.5,-1.3,14
12.461,99.4,34.1,0.59,0.37,942.85,0.0,1.48,2019-04-02 14:00:00,289.2,-2.9,14
13.161,95.6,32.6,0.59,0.37,941.55,0.0,1.11,2019-04-02 15:00:00,301.8,-2.9,14
12.122,225.6,32.6,0.59,0.19,940.55,0.0,1.11,2019-04-02 16:00:00,262.5,-3.8,14
8.891,39.4,39.0,0.0,0.19,940.15,0.0,0.93,2019-04-02 17:00:00,252.7,-4.3,14
6.636,10.6,45.1,0.0,0.0,939.55,0.0,0.56,2019-04-02 18:00:00,242.9,-4.4,14
4.011,0.6,52.5,0.0,0.0,938.85,0.0,0.56,2019-04-02 19:00:00,240.1,-4.8,14
1.507,0.6,65.4,0.0,0.0,938.75,0.0,0.0,2019-04-02 20:00:00,230.2,-4.3,14
-0.199,0.6,71.1,0.0,0.0,938.75,0.0,0.56,2019-04-02 21:00:00,214.8,-4.8,14
-1.556,0.6,75.9,0.59,0.0,937.75,0.0,0.56,2019-04-02 22:00:00,157.2,-5.3,14
-2.712,0.6,81.7,7.06,0.0,937.25,0.0,0.0,2019-04-02 23:00:00,206.4,-5.4,14
-3.183,0.6,86.2,12.94,0.0,936.85,0.0,0.0,2019-04-03 00:00:00,206.4,-5.2,14
-3.836,0.6,88.3,38.24,0.0,936.65,0.0,0.0,2019-04-03 01:00:00,206.4,-5.5,14
-4.076,0.6,90.3,37.65,0.0,936.65,0.0,0.0,2019-04-03 02:00:00,206.4,-5.4,14
