wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
100.0, 72.0, 5.5, 0.0, 6.3, 3.3, 11.2, 9.8, 141.0, 0.0, 0.0, 81.0,2020-06-24 00:00:00,26
135.0, 75.0, 3.6, 0.0, 6.3, 5.2, 10.5, 9.2, 66.0, 0.0, 0.0, 85.0,2020-06-24 01:00:00,26
90.0, 81.0, 3.3, 0.0, 6.7, 3.8, 9.8, 9.5, 100.0, 0.0, 0.0, 88.0,2020-06-24 02:00:00,26
12.0, 85.0, 5.2, 0.0, 6.8, 1.2, 9.2, 9.1, 135.0, 0.0, 0.0, 88.0,2020-06-24 03:00:00,26
80.0, 88.0, 3.8, 0.0, 7.6, 0.0, 9.5, 9.0, 90.0, 0.0, 0.0, 92.0,2020-06-24 04:00:00,26
109.0, 88.0, 1.2, 0.0, 7.2, 2.2, 9.1, 9.6, 12.0, 0.0, 0.0, 92.0,2020-06-24 05:00:00,26
138.0, 92.0, 0.0, 0.4, 7.8, 0.2, 9.0, 10.4, 80.0, 0.0, 0.0, 94.0,2020-06-24 06:00:00,26
19.0, 92.0, 2.2, 0.0, 8.4, 1.6, 9.6, 11.5, 109.0, 0.0, 0.0, 86.0,2020-06-24 07:00:00,26
284.0, 94.0, 0.2, 1.2, 9.5, 2.0, 10.4, 12.0, 138.0, 0.4, 0.4, 89.0,2020-06-24 08:00:00,26
279.0, 86.0, 1.6, 1.4, 9.2, 4.5, 11.5, 12.6, 19.0, 0.0, 0.4, 86.0,2020-06-24 09:00:00,26
271.0, 89.0, 2.0, 0.2, 10.2, 9.6, 12.0, 15.4, 284.0, 1.2, 1.6, 71.0,2020-06-24 10:00:00,26
279.0, 86.0, 4.5, 0.0, 10.3, 9.2, 12.6, 17.8, 279.0, 1.4, 3.0, 60.0,2020-06-24 11:00:00,26
282.0, 71.0, 9.6, 0.0, 10.2, 10.5, 15.4, 18.7, 271.0, 0.2, 3.2, 50.0,2020-06-24 12:00:00,26
12.0, 60.0, 9.2, 0.0, 9.9, 4.9, 17.8, 20.7, 279.0, 0.0, 3.2, 44.0,2020-06-24 13:00:00,26
290.0, 50.0, 10.5, 0.0, 8.1, 8.4, 18.7, 21.6, 282.0, 0.0, 3.2, 39.0,2020-06-24 14:00:00,26
37.0, 44.0, 4.9, 0.0, 8.0, 7.3, 20.7, 22.8, 12.0, 0.0, 3.2, 35.0,2020-06-24 15:00:00,26
279.0, 39.0, 8.4, 0.0, 7.1, 12.3, 21.6, 22.8, 290.0, 0.0, 3.2, 35.0,2020-06-24 16:00:00,26
292.0, 35.0, 7.3, 0.0, 6.6, 10.1, 22.8, 21.0, 37.0, 0.0, 3.2, 37.0,2020-06-24 17:00:00,26
297.0, 35.0, 12.3, 0.0, 6.6, 13.0, 22.8, 19.1, 279.0, 0.0, 3.2, 39.0,2020-06-24 18:00:00,26
326.0, 37.0, 10.1, 0.0, 5.8, 8.5, 21.0, 19.3, 292.0, 0.0, 3.2, 45.0,2020-06-24 19:00:00,26
327.0, 39.0, 13.0, 0.0, 4.8, 7.3, 19.1, 17.4, 297.0, 0.0, 3.2, 45.0,2020-06-24 20:00:00,26
174.0, 45.0, 8.5, 0.0, 7.1, 1.0, 19.3, 15.4, 326.0, 0.0, 3.2, 55.0,2020-06-24 21:00:00,26
130.0, 45.0, 7.3, 0.0, 5.4, 5.3, 17.4, 12.6, 327.0, 0.0, 3.2, 65.0,2020-06-24 22:00:00,26
115.0, 55.0, 1.0, 0.0, 6.4, 4.9, 15.4, 9.6, 174.0, 0.0, 3.2, 70.0,2020-06-24 23:00:00,26
135.0, None, None, 0.0, None, 6.8, None, 7.1, None, None, None, 78.0,2020-06-25 00:00:00,26
235.0, 70.0, 4.9, 0.0, 4.4, 0.6, 9.6, 5.3, 115.0, 0.0, 3.2, 82.0,2020-06-25 01:00:00,26
137.0, 78.0, 6.8, 0.0, 3.5, 7.5, 7.1, 4.4, 135.0, 0.0, 3.2, 86.0,2020-06-25 02:00:00,26
193.0, 82.0, 0.6, 0.0, 2.5, 3.6, 5.3, 3.8, 235.0, 0.0, 3.2, 86.0,2020-06-25 03:00:00,26
142.0, 86.0, 7.5, 0.0, 2.3, 5.8, 4.4, 2.7, 137.0, 0.0, 3.2, 89.0,2020-06-25 04:00:00,26
118.0, 86.0, 3.6, 0.0, 1.7, 5.0, 3.8, 2.5, 193.0, 0.0, 3.2, 91.0,2020-06-25 05:00:00,26
348.0, 89.0, 5.8, 0.0, 1.1, 0.3, 2.7, 5.9, 142.0, 0.0, 3.2, 78.0,2020-06-25 06:00:00,26
283.0, 91.0, 5.0, 0.0, 1.2, 3.4, 2.5, 10.8, 118.0, 0.0, 3.2, 65.0,2020-06-25 07:00:00,26
280.0, 78.0, 0.3, 0.0, 2.4, 7.5, 5.9, 15.2, 348.0, 0.0, 2.8, 59.0,2020-06-25 08:00:00,26
283.0, 65.0, 3.4, 0.0, 4.5, 8.0, 10.8, 17.7, 283.0, 0.0, 2.8, 49.0,2020-06-25 09:00:00,26
246.0, 59.0, 7.5, 0.0, 7.2, 7.9, 15.2, 20.1, 280.0, 0.0, 1.6, 43.0,2020-06-25 10:00:00,26
287.0, 49.0, 8.0, 0.0, 6.9, 14.3, 17.7, 21.8, 283.0, 0.0, 0.2, 30.0,2020-06-25 11:00:00,26
301.0, 43.0, 7.9, 0.0, 7.1, 9.7, 20.1, 23.8, 246.0, 0.0, 0.0, 22.0,2020-06-25 12:00:00,26
280.0, 30.0, 14.3, 0.0, 3.5, 14.4, 21.8, 22.8, 287.0, 0.0, 0.0, 19.0,2020-06-25 13:00:00,26
276.0, 22.0, 9.7, 0.0, 0.8, 13.4, 23.8, 23.8, 301.0, 0.0, 0.0, 22.0,2020-06-25 14:00:00,26
254.0, 19.0, 14.4, 0.0, -2.0, 10.3, 22.8, 24.1, 280.0, 0.0, 0.0, 16.0,2020-06-25 15:00:00,26
261.0, 22.0, 13.4, 0.0, 0.8, 12.6, 23.8, 22.9, 276.0, 0.0, 0.0, 18.0,2020-06-25 16:00:00,26
245.0, 16.0, 10.3, 0.0, -3.3, 10.4, 24.1, 20.9, 254.0, 0.0, 0.0, 22.0,2020-06-25 17:00:00,26
266.0, 18.0, 12.6, 0.0, -2.7, 13.9, 22.9, 19.1, 261.0, 0.0, 0.0, 28.0,2020-06-25 18:00:00,26
271.0, 22.0, 10.4, 0.0, -1.6, 12.8, 20.9, 18.8, 245.0, 0.0, 0.0, 33.0,2020-06-25 19:00:00,26
277.0, 28.0, 13.9, 0.0, 0.2, 14.3, 19.1, 17.3, 266.0, 0.0, 0.0, 36.0,2020-06-25 20:00:00,26
257.0, 33.0, 12.8, 0.0, 2.2, 9.4, 18.8, 16.5, 271.0, 0.0, 0.0, 42.0,2020-06-25 21:00:00,26
284.0, 36.0, 14.3, 0.0, 2.1, 15.1, 17.3, 16.5, 277.0, 0.0, 0.0, 41.0,2020-06-25 22:00:00,26
273.0, 42.0, 9.4, 0.0, 3.6, 14.7, 16.5, 16.0, 257.0, 0.0, 0.0, 46.0,2020-06-25 23:00:00,26
260.0, 41.0, 15.1, 0.0, 3.2, 13.5, 16.5, 15.2, 284.0, 0.0, 0.0, 48.0,2020-06-26 00:00:00,26
259.0, 46.0, 14.7, 0.0, 4.4, 13.5, 16.0, 14.5, 273.0, 0.0, 0.0, 50.0,2020-06-26 01:00:00,26
260.0, 48.0, 13.5, 0.0, 4.3, 14.1, 15.2, 14.3, 260.0, 0.0, 0.0, 53.0,2020-06-26 02:00:00,26
285.0, 50.0, 13.5, 0.0, 4.2, 9.7, 14.5, 14.1, 259.0, 0.0, 0.0, 56.0,2020-06-26 03:00:00,26
278.0, 53.0, 14.1, 0.0, 4.9, 13.2, 14.3, 13.6, 260.0, 0.0, 0.0, 59.0,2020-06-26 04:00:00,26
265.0, 56.0, 9.7, 0.0, 5.5, 13.8, 14.1, 13.1, 285.0, 0.0, 0.0, 63.0,2020-06-26 05:00:00,26
224.0, 59.0, 13.2, 0.0, 5.7, 9.9, 13.6, 13.4, 278.0, 0.0, 0.0, 64.0,2020-06-26 06:00:00,26
121.0, None, None, 0.0, None, 5.4, None, 12.8, None, None, None, 64.0,2020-06-26 07:00:00,26
49.0, 64.0, 9.9, 0.0, 6.7, 8.3, 13.4, 13.3, 224.0, 0.0, 0.0, 62.0,2020-06-26 08:00:00,26
74.0, 64.0, 5.4, 0.0, 6.2, 3.1, 12.8, 15.5, 121.0, 0.0, 0.0, 55.0,2020-06-26 09:00:00,26
224.0, 62.0, 8.3, 0.0, 6.2, 4.4, 13.3, 16.1, 49.0, 0.0, 0.0, 56.0,2020-06-26 10:00:00,26
220.0, 55.0, 3.1, 0.0, 6.5, 12.9, 15.5, 16.9, 74.0, 0.0, 0.0, 42.0,2020-06-26 11:00:00,26
233.0, 56.0, 4.4, 0.0, 7.3, 11.9, 16.1, 17.5, 224.0, 0.0, 0.0, 46.0,2020-06-26 12:00:00,26
231.0, 42.0, 12.9, 0.0, 3.9, 16.7, 16.9, 20.4, 220.0, 0.0, 0.0, 42.0,2020-06-26 13:00:00,26
270.0, 46.0, 11.9, 0.0, 5.8, 22.4, 17.5, 19.0, 233.0, 0.0, 0.0, 35.0,2020-06-26 14:00:00,26
277.0, 42.0, 16.7, 0.0, 7.1, 17.2, 20.4, 19.7, 231.0, 0.0, 0.0, 37.0,2020-06-26 15:00:00,26
273.0, 35.0, 22.4, 0.0, 3.2, 15.7, 19.0, 20.7, 270.0, 0.0, 0.0, 31.0,2020-06-26 16:00:00,26
216.0, 37.0, 17.2, 0.0, 4.6, 15.1, 19.7, 19.3, 277.0, 0.0, 0.0, 34.0,2020-06-26 17:00:00,26
243.0, 31.0, 15.7, 0.0, 3.0, 14.8, 20.7, 18.6, 273.0, 0.0, 0.0, 31.0,2020-06-26 18:00:00,26
238.0, 34.0, 15.1, 0.0, 3.1, 15.0, 19.3, 16.9, 216.0, 0.0, 0.0, 33.0,2020-06-26 19:00:00,26
244.0, 31.0, 14.8, 0.0, 1.2, 12.8, 18.6, 13.5, 243.0, 0.0, 0.0, 40.0,2020-06-26 20:00:00,26
251.0, 33.0, 15.0, 0.0, 0.5, 13.9, 16.9, 12.0, 238.0, 0.0, 0.0, 45.0,2020-06-26 21:00:00,26
256.0, 40.0, 12.8, 0.0, 0.2, 12.0, 13.5, 10.4, 244.0, 0.0, 0.0, 52.0,2020-06-26 22:00:00,26
253.0, 45.0, 13.9, 0.0, 0.4, 14.7, 12.0, 10.6, 251.0, 0.0, 0.0, 50.0,2020-06-26 23:00:00,26
263.0, 52.0, 12.0, 0.0, 1.0, 13.5, 10.4, 10.1, 256.0, 0.0, 0.0, 51.0,2020-06-27 00:00:00,26
245.0, 50.0, 14.7, 0.0, 0.6, 9.8, 10.6, 9.6, 253.0, 0.0, 0.0, 51.0,2020-06-27 01:00:00,26
246.0, 51.0, 13.5, 0.0, 0.4, 10.5, 10.1, 9.2, 263.0, 0.0, 0.0, 51.0,2020-06-27 02:00:00,26
171.0, 51.0, 9.8, 0.0, 0.0, 7.0, 9.6, 5.6, 245.0, 0.0, 0.0, 64.0,2020-06-27 03:00:00,26
116.0, 51.0, 10.5, 0.0, -0.4, 4.9, 9.2, 2.9, 246.0, 0.0, 0.0, 74.0,2020-06-27 04:00:00,26
116.0, 64.0, 7.0, 0.0, -0.7, 5.9, 5.6, 3.6, 171.0, 0.0, 0.0, 75.0,2020-06-27 05:00:00,26
120.0, 74.0, 4.9, 0.0, -1.3, 4.4, 2.9, 6.0, 116.0, 0.0, 0.0, 74.0,2020-06-27 06:00:00,26
70.0, None, None, 0.0, None, 7.3, None, 7.8, None, None, None, 69.0,2020-06-27 07:00:00,26
24.0, None, None, 0.0, None, 5.2, None, 7.5, None, None, None, 80.0,2020-06-27 08:00:00,26
23.0, None, None, 0.4, None, 5.7, None, 6.7, None, None, None, 87.0,2020-06-27 09:00:00,26
84.0, 80.0, 5.2, 2.0, 4.3, 4.1, 7.5, 8.2, 24.0, 0.0, 0.0, 73.0,2020-06-27 10:00:00,26
