wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
54.0, 97.0, 2.2,0.0, -1.7,4.9, -1.3,-0.7, 22.0, 0.0, 0.0,97.0,2020-12-16 10:00:00,51,,,,,,,,,,,,,,,,
105.0, 97.0, 4.9,0.0, -1.1,3.5, -0.7,-1.1, 54.0, 0.0, 0.0,97.0,2020-12-16 11:00:00,51,,,,,,,,,,,,,,,,
116.0, 97.0, 3.5,0.0, -1.5,4.3, -1.1,-1.6, 105.0, 0.0, 0.0,97.0,2020-12-16 12:00:00,51,,,,,,,,,,,,,,,,
39.0, 97.0, 4.3,0.0, -2.0,3.1, -1.6,-2.0, 116.0, 0.0, 0.0,97.0,2020-12-16 13:00:00,51,,,,,,,,,,,,,,,,
39.0, 97.0, 3.1,0.0, -2.4,4.5, -2.0,-1.0, 39.0, 0.0, 0.0,98.0,2020-12-16 14:00:00,51,,,,,,,,,,,,,,,,
35.0, 98.0, 4.5,0.0, -1.3,7.4, -1.0,-1.2, 39.0, 0.0, 0.0,98.0,2020-12-16 15:00:00,51,,,,,,,,,,,,,,,,
29.0, 98.0, 7.4,0.0, -1.5,7.2, -1.2,-0.4, 35.0, 0.0, 0.0,96.0,2020-12-16 16:00:00,51,,,,,,,,,,,,,,,,
32.0, 96.0, 7.2,0.0, -1.0,7.4, -0.4,-0.8, 29.0, 0.0, 0.0,97.0,2020-12-16 17:00:00,51,,,,,,,,,,,,,,,,
43.0, 97.0, 7.4,0.0, -1.2,7.6, -0.8,-0.4, 32.0, 0.0, 0.0,96.0,2020-12-16 18:00:00,51,,,,,,,,,,,,,,,,
37.0, 96.0, 7.6,0.0, -1.0,7.7, -0.4,-0.9, 43.0, 0.0, 0.0,98.0,2020-12-16 19:00:00,51,,,,,,,,,,,,,,,,
39.0, 98.0, 7.7,0.0, -1.2,8.0, -0.9,-0.2, 37.0, 0.0, 0.0,97.0,2020-12-16 20:00:00,51,,,,,,,,,,,,,,,,
52.0, 97.0, 8.0,0.0, -0.6,5.2, -0.2,-0.3, 39.0, 0.0, 0.0,97.0,2020-12-16 21:00:00,51,,,,,,,,,,,,,,,,
89.0, 97.0, 5.2,0.0, -0.7,6.1, -0.3,-0.7, 52.0, 0.0, 0.0,98.0,2020-12-16 22:00:00,51,,,,,,,,,,,,,,,,
61.0, 98.0, 6.1,0.0, -1.0,5.2, -0.7,-0.4, 89.0, 0.0, 0.0,98.0,2020-12-16 23:00:00,51,,,,,,,,,,,,,,,,
169.0, 98.0, 5.2,0.0, -0.7,4.3, -0.4,-0.3, 61.0, 0.0, 0.0,97.0,2020-12-17 00:00:00,51,,,,,,,,,,,,,,,,
155.0, 97.0, 4.3,0.0, -0.7,4.1, -0.3,-0.7, 169.0, 0.0, 0.0,98.0,2020-12-17 01:00:00,51,,,,,,,,,,,,,,,,
131.0, 98.0, 4.1,0.0, -1.0,4.9, -0.7,-0.9, 155.0, 0.0, 0.0,98.0,2020-12-17 02:00:00,51,,,,,,,,,,,,,,,,
141.0, 98.0, 4.9,0.0, -1.2,3.0, -0.9,-1.2, 131.0, 0.0, 0.0,98.0,2020-12-17 03:00:00,51,,,,,,,,,,,,,,,,
169.0, 98.0, 3.0,0.0, -1.5,4.8, -1.2,-1.4, 141.0, 0.0, 0.0,98.0,2020-12-17 04:00:00,51,,,,,,,,,,,,,,,,
185.0, 98.0, 4.8,0.0, -1.7,6.3, -1.4,-1.3, 169.0, 0.0, 0.0,98.0,2020-12-17 05:00:00,51,,,,,,,,,,,,,,,,
213.0, 98.0, 6.3,0.0, -1.6,9.4, -1.3,-1.1, 185.0, 0.0, 0.0,98.0,2020-12-17 06:00:00,51,,,,,,,,,,,,,,,,
180.0, 98.0, 9.4,0.0, -1.4,11.8, -1.1,-1.2, 213.0, 0.0, 0.0,98.0,2020-12-17 07:00:00,51,,,,,,,,,,,,,,,,
181.0, 98.0, 11.8,0.0, -1.5,10.7, -1.2,-1.3, 180.0, 0.0, 0.0,99.0,2020-12-17 08:00:00,51,,,,,,,,,,,,,,,,
200.0, 99.0, 10.7,0.0, -1.4,7.9, -1.3,-1.2, 181.0, 0.0, 0.0,99.0,2020-12-17 09:00:00,51,,,,,,,,,,,,,,,,
217.0, 99.0, 7.9,0.0, -1.3,7.2, -1.2,-1.1, 200.0, 0.0, 0.0,99.0,2020-12-17 10:00:00,51,,,,,,,,,,,,,,,,
210.0, 99.0, 7.2,0.0, -1.2,4.9, -1.1,-0.9, 217.0, 0.0, 0.0,99.0,2020-12-17 11:00:00,51,,,,,,,,,,,,,,,,
211.0, 99.0, 4.9,0.0, -1.0,4.7, -0.9,-0.1, 210.0, 0.0, 0.0,98.0,2020-12-17 12:00:00,51,,,,,,,,,,,,,,,,
248.0, 98.0, 4.7,0.0, -0.4,3.9, -0.1,0.0, 211.0, 0.0, 0.0,98.0,2020-12-17 13:00:00,51,,,,,,,,,,,,,,,,
252.0, 98.0, 3.9,0.2, -0.3,4.8, 0.0,0.6, 248.0, 0.0, 0.0,96.0,2020-12-17 14:00:00,51,,,,,,,,,,,,,,,,
29.0, 96.0, 4.8,0.0, 0.0,2.6, 0.6,-1.0, 252.0, 0.2, 0.2,97.0,2020-12-17 15:00:00,51,,,,,,,,,,,,,,,,
61.0, 97.0, 2.6,0.0, -1.4,3.4, -1.0,-1.5, 29.0, 0.0, 0.2,97.0,2020-12-17 16:00:00,51,,,,,,,,,,,,,,,,
330.0, 97.0, 3.4,0.0, -1.9,2.8, -1.5,-1.4, 61.0, 0.0, 0.2,98.0,2020-12-17 17:00:00,51,,,,,,,,,,,,,,,,
324.0, 98.0, 2.8,0.0, -1.7,2.8, -1.4,-1.6, 330.0, 0.0, 0.2,98.0,2020-12-17 18:00:00,51,,,,,,,,,,,,,,,,
7.0, 98.0, 2.8,0.0, -1.9,4.3, -1.6,-1.8, 324.0, 0.0, 0.2,98.0,2020-12-17 19:00:00,51,,,,,,,,,,,,,,,,
315.0, 98.0, 4.3,0.0, -2.1,3.3, -1.8,-1.6, 7.0, 0.0, 0.2,98.0,2020-12-17 20:00:00,51,,,,,,,,,,,,,,,,
351.0, 98.0, 3.3,0.0, -1.9,1.7, -1.6,-1.5, 315.0, 0.0, 0.2,98.0,2020-12-17 21:00:00,51,,,,,,,,,,,,,,,,
181.0, 98.0, 1.7,0.0, -1.8,4.4, -1.5,-0.9, 351.0, 0.0, 0.2,99.0,2020-12-17 22:00:00,51,,,,,,,,,,,,,,,,
202.0, 99.0, 4.4,0.0, -1.0,2.4, -0.9,-0.9, 181.0, 0.0, 0.2,99.0,2020-12-17 23:00:00,51,,,,,,,,,,,,,,,,
176.0, 99.0, 2.4,0.0, -1.0,10.5, -0.9,-0.9, 202.0, 0.0, 0.2,99.0,2020-12-18 00:00:00,51,,,,,,,,,,,,,,,,
193.0, 99.0, 10.5,0.0, -1.0,9.5, -0.9,-1.0, 176.0, 0.0, 0.2,99.0,2020-12-18 01:00:00,51,,,,,,,,,,,,,,,,
175.0, 99.0, 9.5,0.0, -1.1,8.9, -1.0,-1.2, 193.0, 0.0, 0.2,98.0,2020-12-18 02:00:00,51,,,,,,,,,,,,,,,,
196.0, 98.0, 8.9,0.0, -1.5,8.6, -1.2,-1.3, 175.0, 0.0, 0.2,99.0,2020-12-18 03:00:00,51,,,,,,,,,,,,,,,,
186.0, 99.0, 8.6,0.0, -1.4,10.6, -1.3,-1.2, 196.0, 0.0, 0.2,99.0,2020-12-18 04:00:00,51,,,,,,,,,,,,,,,,
175.0, 99.0, 10.6,0.0, -1.3,7.9, -1.2,-1.2, 186.0, 0.0, 0.2,99.0,2020-12-18 05:00:00,51,,,,,,,,,,,,,,,,
229.0, 99.0, 7.9,0.0, -1.3,7.5, -1.2,-1.0, 175.0, 0.0, 0.2,95.0,2020-12-18 06:00:00,51,,,,,,,,,,,,,,,,
226.0, 95.0, 7.5,0.0, -1.7,7.4, -1.0,-0.9, 229.0, 0.0, 0.2,94.0,2020-12-18 07:00:00,51,,,,,,,,,,,,,,,,
206.0, 94.0, 7.4,0.0, -1.7,4.6, -0.9,-0.9, 226.0, 0.0, 0.2,95.0,2020-12-18 08:00:00,51,,,,,,,,,,,,,,,,
287.0, 95.0, 4.6,0.0, -1.6,4.1, -0.9,-0.6, 206.0, 0.0, 0.2,96.0,2020-12-18 09:00:00,51,,,,,,,,,,,,,,,,
176.0, 96.0, 4.1,0.0, -1.2,5.6, -0.6,-0.2, 287.0, 0.0, 0.2,94.0,2020-12-18 10:00:00,51,,,,,,,,,,,,,,,,
157.0, 94.0, 5.6,0.0, -1.0,4.9, -0.2,-0.6, 176.0, 0.0, 0.2,96.0,2020-12-18 11:00:00,51,,,,,,,,,,,,,,,,
143.0, 96.0, 4.9,0.0, -1.2,5.4, -0.6,-1.3, 157.0, 0.0, 0.2,98.0,2020-12-18 12:00:00,51,,,,,,,,,,,,,,,,
68.0, 98.0, 5.4,0.0, -1.6,6.8, -1.3,-1.0, 143.0, 0.0, 0.2,98.0,2020-12-18 13:00:00,51,,,,,,,,,,,,,,,,
50.0, 98.0, 6.8,0.0, -1.3,8.3, -1.0,-0.1, 68.0, 0.0, 0.2,97.0,2020-12-18 14:00:00,51,,,,,,,,,,,,,,,,
146.0, 97.0, 8.3,0.0, -0.5,5.4, -0.1,-1.3, 50.0, 0.0, 0.0,98.0,2020-12-18 15:00:00,51,,,,,,,,,,,,,,,,
137.0, 98.0, 5.4,0.0, -1.6,4.9, -1.3,-1.1, 146.0, 0.0, 0.0,99.0,2020-12-18 16:00:00,51,,,,,,,,,,,,,,,,
137.0, 99.0, 4.9,0.0, -1.2,4.0, -1.1,-1.2, 137.0, 0.0, 0.0,99.0,2020-12-18 17:00:00,51,,,,,,,,,,,,,,,,
158.0, 99.0, 4.0,0.0, -1.3,5.5, -1.2,-1.2, 137.0, 0.0, 0.0,99.0,2020-12-18 18:00:00,51,,,,,,,,,,,,,,,,
170.0, 99.0, 5.5,0.0, -1.3,4.9, -1.2,-1.1, 158.0, 0.0, 0.0,99.0,2020-12-18 19:00:00,51,,,,,,,,,,,,,,,,
98.0, 99.0, 4.9,0.0, -1.2,2.3, -1.1,-1.0, 170.0, 0.0, 0.0,98.0,2020-12-18 20:00:00,51,,,,,,,,,,,,,,,,
198.0, 98.0, 2.3,0.0, -1.3,4.8, -1.0,-0.8, 98.0, 0.0, 0.0,98.0,2020-12-18 21:00:00,51,,,,,,,,,,,,,,,,
168.0, 98.0, 4.8,0.0, -1.1,6.3, -0.8,-0.9, 198.0, 0.0, 0.0,98.0,2020-12-18 22:00:00,51,,,,,,,,,,,,,,,,
176.0, 98.0, 6.3,0.0, -1.2,12.7, -0.9,-0.9, 168.0, 0.0, 0.0,99.0,2020-12-18 23:00:00,51,,,,,,,,,,,,,,,,
181.0, 99.0, 12.7,0.0, -1.0,9.2, -0.9,-0.5, 176.0, 0.0, 0.0,99.0,2020-12-19 00:00:00,51,,,,,,,,,,,,,,,,
183.0, 99.0, 9.2,0.0, -0.6,8.2, -0.5,-0.3, 181.0, 0.0, 0.0,99.0,2020-12-19 01:00:00,51,,,,,,,,,,,,,,,,
23.0, 99.0, 8.2,0.0, -0.4,2.7, -0.3,-0.2, 183.0, 0.0, 0.0,99.0,2020-12-19 02:00:00,51,,,,,,,,,,,,,,,,
294.0, 99.0, 2.7,0.0, -0.3,3.5, -0.2,-0.9, 23.0, 0.0, 0.0,99.0,2020-12-19 03:00:00,51,,,,,,,,,,,,,,,,
330.0, 99.0, 3.5,0.0, -1.0,2.4, -0.9,-1.3, 294.0, 0.0, 0.0,99.0,2020-12-19 04:00:00,51,,,,,,,,,,,,,,,,
355.0, 99.0, 2.4,0.0, -1.4,3.3, -1.3,-2.2, 330.0, 0.0, 0.0,98.0,2020-12-19 05:00:00,51,,,,,,,,,,,,,,,,
3.0, 98.0, 3.3,0.0, -2.5,4.8, -2.2,-2.7, 355.0, 0.0, 0.0,97.0,2020-12-19 06:00:00,51,,,,,,,,,,,,,,,,
350.0, 97.0, 4.8,0.0, -3.1,3.9, -2.7,-3.2, 3.0, 0.0, 0.0,97.0,2020-12-19 07:00:00,51,,,,,,,,,,,,,,,,
299.0, 97.0, 3.9,0.0, -3.6,3.5, -3.2,-2.0, 350.0, 0.0, 0.0,98.0,2020-12-19 08:00:00,51,,,,,,,,,,,,,,,,
187.0, 98.0, 3.5,0.0, -2.3,6.6, -2.0,0.1, 299.0, 0.0, 0.0,97.0,2020-12-19 09:00:00,51,,,,,,,,,,,,,,,,
174.0, 97.0, 6.6,0.0, -0.3,7.1, 0.1,2.2, 187.0, 0.0, 0.0,87.0,2020-12-19 10:00:00,51,,,,,,,,,,,,,,,,
186.0, 87.0, 7.1,1.8, 0.3,5.7, 2.2,2.8, 174.0, 0.0, 0.0,83.0,2020-12-19 11:00:00,51,,,,,,,,,,,,,,,,
182.0, 83.0, 5.7,1.8, 0.2,5.2, 2.8,1.0, 186.0, 1.8, 1.8,85.0,2020-12-19 12:00:00,51,,,,,,,,,,,,,,,,
179.0, 85.0, 5.2,0.6, -1.2,4.8, 1.0,0.5, 182.0, 1.8, 3.6,87.0,2020-12-19 13:00:00,51,,,,,,,,,,,,,,,,
200.0, 87.0, 4.8,0.2, -1.4,8.5, 0.5,0.3, 179.0, 0.6, 4.2,86.0,2020-12-19 14:00:00,51,,,,,,,,,,,,,,,,
183.0, 86.0, 8.5,0.2, -1.8,12.2, 0.3,-0.2, 200.0, 0.2, 4.4,92.0,2020-12-19 15:00:00,51,,,,,,,,,,,,,,,,
103.0, 92.0, 12.2,0.0, -1.3,7.4, -0.2,-0.6, 183.0, 0.2, 4.6,95.0,2020-12-19 16:00:00,51,,,,,,,,,,,,,,,,
146.0, 95.0, 7.4,0.0, -1.3,5.8, -0.6,-0.7, 103.0, 0.0, 4.6,98.0,2020-12-19 17:00:00,51,,,,,,,,,,,,,,,,
112.0, 98.0, 5.8,0.0, -1.0,5.1, -0.7,-0.5, 146.0, 0.0, 4.6,96.0,2020-12-19 18:00:00,51,,,,,,,,,,,,,,,,
151.0, 96.0, 5.1,0.0, -1.1,7.2, -0.5,-0.4, 112.0, 0.0, 4.6,92.0,2020-12-19 19:00:00,51,,,,,,,,,,,,,,,,
173.0, 92.0, 7.2,0.0, -1.5,5.6, -0.4,-0.4, 151.0, 0.0, 4.6,93.0,2020-12-19 20:00:00,51,,,,,,,,,,,,,,,,
193.0, 93.0, 5.6,0.0, -1.4,6.8, -0.4,-0.7, 173.0, 0.0, 4.6,96.0,2020-12-19 21:00:00,51,,,,,,,,,,,,,,,,
168.0, 96.0, 6.8,0.0, -1.3,6.0, -0.7,-0.8, 193.0, 0.0, 4.6,98.0,2020-12-19 22:00:00,51,,,,,,,,,,,,,,,,
173.0, 98.0, 6.0,0.0, -1.1,5.8, -0.8,-1.0, 168.0, 0.0, 4.6,98.0,2020-12-19 23:00:00,51,,,,,,,,,,,,,,,,
168.0, 98.0, 5.8,0.0, -1.3,6.2, -1.0,-0.7, 173.0, 0.0, 4.6,99.0,2020-12-20 00:00:00,51,,,,,,,,,,,,,,,,
177.0, 99.0, 6.2,0.0, -0.8,10.9, -0.7,-0.3, 168.0, 0.0, 4.6,98.0,2020-12-20 01:00:00,51,,,,,,,,,,,,,,,,
180.0, 98.0, 10.9,0.0, -0.6,11.9, -0.3,0.3, 177.0, 0.0, 4.6,96.0,2020-12-20 02:00:00,51,,,,,,,,,,,,,,,,
214.0, 96.0, 11.9,0.0, -0.3,8.2, 0.3,0.7, 180.0, 0.0, 4.6,96.0,2020-12-20 03:00:00,51,,,,,,,,,,,,,,,,
192.0, 96.0, 8.2,0.0, 0.1,3.9, 0.7,0.4, 214.0, 0.0, 4.6,98.0,2020-12-20 04:00:00,51,,,,,,,,,,,,,,,,
177.0, 98.0, 3.9,0.0, 0.1,4.8, 0.4,0.7, 192.0, 0.0, 4.6,98.0,2020-12-20 05:00:00,51,,,,,,,,,,,,,,,,
35.0, 98.0, 4.8,0.2, 0.4,6.6, 0.7,0.6, 177.0, 0.0, 4.6,93.0,2020-12-20 06:00:00,51,,,,,,,,,,,,,,,,
7.0, 93.0, 6.6,0.2, -0.4,3.5, 0.6,0.4, 35.0, 0.2, 4.8,93.0,2020-12-20 07:00:00,51,,,,,,,,,,,,,,,,
345.0, 93.0, 3.5,0.0, -0.6,3.9, 0.4,0.2, 7.0, 0.2, 5.0,97.0,2020-12-20 08:00:00,51,,,,,,,,,,,,,,,,
353.0, 97.0, 3.9,0.0, -0.2,4.5, 0.2,0.3, 345.0, 0.0, 5.0,98.0,2020-12-20 09:00:00,51,,,,,,,,,,,,,,,,
312.0, 98.0, 4.5,0.2, 0.0,2.7, 0.3,1.6, 353.0, 0.0, 5.0,92.0,2020-12-20 10:00:00,51,,,,,,,,,,,,,,,,
215.0, 92.0, 2.7,1.0, 0.4,6.9, 1.6,1.8, 312.0, 0.2, 5.2,86.0,2020-12-20 11:00:00,51,,,,,,,,,,,,,,,,
227.0, 86.0, 6.9,0.4, -0.3,7.8, 1.8,1.5, 215.0, 1.0, 4.4,84.0,2020-12-20 12:00:00,51,,,,,,,,,,,,,,,,
177.0, 84.0, 7.8,0.4, -0.9,7.9, 1.5,1.4, 227.0, 0.4, 3.0,84.0,2020-12-20 13:00:00,51,,,,,,,,,,,,,,,,
179.0, 84.0, 7.9,0.2, -1.0,8.5, 1.4,1.5, 177.0, 0.4, 2.8,81.0,2020-12-20 14:00:00,51,,,,,,,,,,,,,,,,
337.0, 81.0, 8.5,0.0, -1.4,4.1, 1.5,0.1, 179.0, 0.2, 2.8,96.0,2020-12-20 15:00:00,51,,,,,,,,,,,,,,,,
340.0, 96.0, 4.1,0.0, -0.5,3.7, 0.1,-0.4, 337.0, 0.0, 2.6,96.0,2020-12-20 16:00:00,51,,,,,,,,,,,,,,,,
350.0, 96.0, 3.7,0.0, -1.0,5.1, -0.4,-1.2, 340.0, 0.0, 2.6,97.0,2020-12-20 17:00:00,51,,,,,,,,,,,,,,,,
314.0, 97.0, 5.1,0.0, -1.6,3.7, -1.2,-0.8, 350.0, 0.0, 2.6,98.0,2020-12-20 18:00:00,51,,,,,,,,,,,,,,,,
304.0, 98.0, 3.7,0.0, -1.1,4.6, -0.8,-0.5, 314.0, 0.0, 2.6,97.0,2020-12-20 19:00:00,51,,,,,,,,,,,,,,,,
351.0, 97.0, 4.6,0.0, -0.9,3.9, -0.5,-0.5, 304.0, 0.0, 2.6,97.0,2020-12-20 20:00:00,51,,,,,,,,,,,,,,,,
334.0, 97.0, 3.9,0.0, -0.9,3.8, -0.5,-0.7, 351.0, 0.0, 2.6,96.0,2020-12-20 21:00:00,51,,,,,,,,,,,,,,,,
322.0, 96.0, 3.8,0.0, -1.3,3.6, -0.7,-1.1, 334.0, 0.0, 2.6,97.0,2020-12-20 22:00:00,51,,,,,,,,,,,,,,,,
321.0, 97.0, 3.6,0.0, -1.5,4.9, -1.1,-0.8, 322.0, 0.0, 2.6,94.0,2020-12-20 23:00:00,51,,,,,,,,,,,,,,,,
4.0, 94.0, 4.9,0.0, -1.6,6.0, -0.8,-1.6, 321.0, 0.0, 2.6,96.0,2020-12-21 00:00:00,51,,,,,,,,,,,,,,,,
326.0, 96.0, 6.0,0.0, -2.2,5.5, -1.6,-2.5, 4.0, 0.0, 2.6,96.0,2020-12-21 01:00:00,51,,,,,,,,,,,,,,,,
2.0, 96.0, 5.5,0.0, -3.0,5.6, -2.5,-2.6, 326.0, 0.0, 2.6,97.0,2020-12-21 02:00:00,51,,,,,,,,,,,,,,,,
341.0, 97.0, 5.6,0.0, -3.0,4.6, -2.6,-2.9, 2.0, 0.0, 2.6,96.0,2020-12-21 03:00:00,51,,,,,,,,,,,,,,,,
2.0, 96.0, 4.6,0.0, -3.4,5.2, -2.9,-2.8, 341.0, 0.0, 2.6,96.0,2020-12-21 04:00:00,51,,,,,,,,,,,,,,,,
4.0, 96.0, 5.2,0.0, -3.3,4.9, -2.8,-2.9, 2.0, 0.0, 2.6,96.0,2020-12-21 05:00:00,51,,,,,,,,,,,,,,,,
354.0, 96.0, 4.9,0.0, -3.4,5.5, -2.9,-3.1, 4.0, 0.0, 2.6,96.0,2020-12-21 06:00:00,51,,,,,,,,,,,,,,,,
16.0, 96.0, 5.5,0.0, -3.6,5.2, -3.1,-2.7, 354.0, 0.0, 2.4,93.0,2020-12-21 07:00:00,51,,,,,,,,,,,,,,,,
1.0, 93.0, 5.2,0.0, -3.7,3.5, -2.7,-2.0, 16.0, 0.0, 2.2,89.0,2020-12-21 08:00:00,51,,,,,,,,,,,,,,,,
35.0, 89.0, 3.5,0.0, -3.6,6.0, -2.0,-2.2, 1.0, 0.0, 2.2,89.0,2020-12-21 09:00:00,51,,,,,,,,,,,,,,,,
35.0, 89.0, 6.0,0.0, -3.8,5.3, -2.2,-1.7, 35.0, 0.0, 2.2,87.0,2020-12-21 10:00:00,51,,,,,,,,,,,,,,,,
97.0, 87.0, 5.3,0.0, -3.6,3.5, -1.7,-1.8, 35.0, 0.0, 2.0,90.0,2020-12-21 11:00:00,51,,,,,,,,,,,,,,,,
31.0, 90.0, 3.5,0.0, -3.2,6.9, -1.8,-1.7, 97.0, 0.0, 1.0,89.0,2020-12-21 12:00:00,51,,,,,,,,,,,,,,,,
113.0, 89.0, 6.9,0.0, -3.3,4.6, -1.7,-2.0, 31.0, 0.0, 0.6,93.0,2020-12-21 13:00:00,51,,,,,,,,,,,,,,,,
89.0, 93.0, 4.6,0.0, -3.0,5.8, -2.0,-2.1, 113.0, 0.0, 0.2,94.0,2020-12-21 14:00:00,51,,,,,,,,,,,,,,,,
170.0, 94.0, 5.8,0.0, -2.9,4.1, -2.1,-2.6, 89.0, 0.0, 0.0,97.0,2020-12-21 15:00:00,51,,,,,,,,,,,,,,,,
168.0, 97.0, 4.1,0.0, -3.0,1.6, -2.6,-2.8, 170.0, 0.0, 0.0,97.0,2020-12-21 16:00:00,51,,,,,,,,,,,,,,,,
356.0, 97.0, 1.6,0.0, -3.2,0.0, -2.8,-2.8, 168.0, 0.0, 0.0,97.0,2020-12-21 17:00:00,51,,,,,,,,,,,,,,,,
204.0, 97.0, 0.0,0.0, -3.2,2.2, -2.8,-2.9, 356.0, 0.0, 0.0,97.0,2020-12-21 18:00:00,51,,,,,,,,,,,,,,,,
53.0, 97.0, 2.2,0.0, -3.3,4.2, -2.9,-3.0, 204.0, 0.0, 0.0,93.0,2020-12-21 19:00:00,51,,,,,,,,,,,,,,,,
164.0, 93.0, 4.2,0.0, -4.0,3.7, -3.0,-3.1, 53.0, 0.0, 0.0,95.0,2020-12-21 20:00:00,51,,,,,,,,,,,,,,,,
248.0, 95.0, 3.7,0.0, -3.8,4.4, -3.1,-3.5, 164.0, 0.0, 0.0,95.0,2020-12-21 21:00:00,51,,,,,,,,,,,,,,,,
191.0, 95.0, 4.4,0.0, -4.2,4.3, -3.5,-3.7, 248.0, 0.0, 0.0,96.0,2020-12-21 22:00:00,51,,,,,,,,,,,,,,,,
211.0, 96.0, 4.3,0.0, -4.2,4.4, -3.7,-3.9, 191.0, 0.0, 0.0,96.0,2020-12-21 23:00:00,51,,,,,,,,,,,,,,,,
195.0, 96.0, 4.4,0.0, -4.4,3.6, -3.9,-4.0, 211.0, 0.0, 0.0,96.0,2020-12-22 00:00:00,51,,,,,,,,,,,,,,,,
264.0, 96.0, 3.6,0.0, -4.5,4.7, -4.0,-4.1, 195.0, 0.0, 0.0,96.0,2020-12-22 01:00:00,51,,,,,,,,,,,,,,,,
254.0, 96.0, 4.7,0.0, -4.6,3.6, -4.1,-4.2, 264.0, 0.0, 0.0,95.0,2020-12-22 02:00:00,51,,,,,,,,,,,,,,,,
326.0, 95.0, 3.6,0.0, -4.9,7.0, -4.2,-4.3, 254.0, 0.0, 0.0,90.0,2020-12-22 03:00:00,51,,,,,,,,,,,,,,,,
5.0, 90.0, 7.0,0.0, -5.7,6.1, -4.3,-4.4, 326.0, 0.0, 0.0,86.0,2020-12-22 04:00:00,51,,,,,,,,,,,,,,,,
346.0, 86.0, 6.1,0.0, -6.4,4.5, -4.4,-5.2, 5.0, 0.0, 0.0,92.0,2020-12-22 05:00:00,51,,,,,,,,,,,,,,,,
351.0, 92.0, 4.5,0.0, -6.3,7.0, -5.2,-5.0, 346.0, 0.0, 0.0,85.0,2020-12-22 06:00:00,51,,,,,,,,,,,,,,,,
307.0, 85.0, 7.0,0.0, -7.1,3.2, -5.0,-6.8, 351.0, 0.0, 0.0,91.0,2020-12-22 07:00:00,51,,,,,,,,,,,,,,,,
283.0, 91.0, 3.2,0.0, -8.0,4.0, -6.8,-6.0, 307.0, 0.0, 0.0,91.0,2020-12-22 08:00:00,51,,,,,,,,,,,,,,,,
