wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
143.0, 94.0, 1.8, 0.0, -3.4, 2.9, -2.6, -2.5, 117.0, 0.0, 0.0, 93.0,2020-12-16 10:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 93.0, 2.9, 0.0, -3.5, 4.8, -2.5, -2.8, 143.0, 0.0, 0.0, 94.0,2020-12-16 11:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 94.0, 4.8, 0.0, -3.6, 2.9, -2.8, -1.7, 147.0, 0.0, 0.0, 91.0,2020-12-16 12:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 91.0, 2.9, 0.0, -3.0, 7.1, -1.7, -1.4, 132.0, 0.0, 0.0, 92.0,2020-12-16 13:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 92.0, 7.1, 0.0, -2.5, 4.9, -1.4, -1.7, 158.0, 0.0, 0.0, 93.0,2020-12-16 14:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 93.0, 4.9, 0.0, -2.7, 7.8, -1.7, -1.7, 164.0, 0.0, 0.0, 94.0,2020-12-16 15:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None, 0.0, None, 6.5, None, -1.7, None, None, None, 96.0,2020-12-16 16:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 96.0, 6.5, 0.0, -2.3, 6.6, -1.7, -1.8, 149.0, 0.0, 0.0, 96.0,2020-12-16 17:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 96.0, 6.6, 0.0, -2.4, 11.2, -1.8, -1.6, 163.0, 0.0, 0.0, 94.0,2020-12-16 18:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 94.0, 11.2, 0.0, -2.4, 8.8, -1.6, -1.7, 158.0, 0.0, 0.0, 96.0,2020-12-16 19:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 96.0, 8.8, 0.0, -2.3, 6.4, -1.7, -1.7, 164.0, 0.0, 0.0, 96.0,2020-12-16 20:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 96.0, 6.4, 0.0, -2.3, 8.3, -1.7, -1.5, 167.0, 0.0, 0.0, 97.0,2020-12-16 21:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 97.0, 8.3, 0.0, -1.9, 9.7, -1.5, -1.4, 159.0, 0.0, 0.0, 97.0,2020-12-16 22:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 97.0, 9.7, 0.0, -1.8, 5.8, -1.4, -1.3, 154.0, 0.0, 0.0, 97.0,2020-12-16 23:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 97.0, 5.8, 0.0, -1.7, 3.8, -1.3, -1.3, 160.0, 0.0, 0.0, 97.0,2020-12-17 00:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 97.0, 3.8, 0.0, -1.7, 6.9, -1.3, -1.2, 175.0, 0.0, 0.0, 97.0,2020-12-17 01:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 97.0, 6.9, 0.0, -1.6, 5.0, -1.2, -1.4, 172.0, 0.0, 0.0, 97.0,2020-12-17 02:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 97.0, 5.0, 0.0, -1.8, 5.7, -1.4, -1.4, 167.0, 0.0, 0.0, 96.0,2020-12-17 03:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 96.0, 5.7, 0.0, -2.0, 4.0, -1.4, -1.5, 160.0, 0.0, 0.0, 96.0,2020-12-17 04:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 96.0, 4.0, 0.0, -2.1, 3.9, -1.5, -1.8, 179.0, 0.0, 0.0, 96.0,2020-12-17 05:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 96.0, 3.9, 0.0, -2.4, 3.6, -1.8, -2.1, 158.0, 0.0, 0.0, 97.0,2020-12-17 06:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, 97.0, 3.6, 0.0, -2.5, 2.0, -2.1, -3.2, 166.0, 0.0, 0.0, 96.0,2020-12-17 07:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 96.0, 2.0, 0.0, -3.7, 2.2, -3.2, -1.9, 219.0, 0.0, 0.0, 95.0,2020-12-17 08:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 95.0, 2.2, 0.0, -2.6, 3.4, -1.9, -1.2, 166.0, 0.0, 0.0, 93.0,2020-12-17 09:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 93.0, 3.4, 0.0, -2.2, 1.9, -1.2, -0.8, 177.0, 0.0, 0.0, 94.0,2020-12-17 10:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 94.0, 1.9, 0.0, -1.6, 1.6, -0.8, -0.1, 189.0, 0.0, 0.0, 93.0,2020-12-17 11:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 93.0, 1.6, 0.0, -1.1, 0.0, -0.1, 1.0, 190.0, 0.0, 0.0, 88.0,2020-12-17 12:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 88.0, 0.0, 0.0, -0.8, 0.0, 1.0, 1.0, 275.0, 0.0, 0.0, 92.0,2020-12-17 13:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 92.0, 0.0, 0.2, -0.2, 0.0, 1.0, 1.5, 129.0, 0.0, 0.0, 88.0,2020-12-17 14:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 88.0, 0.0, 0.2, -0.3, 4.8, 1.5, 0.1, 161.0, 0.2, 0.2, 91.0,2020-12-17 15:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, 91.0, 4.8, 0.2, -1.2, 1.6, 0.1, -1.0, 354.0, 0.2, 0.4, 95.0,2020-12-17 16:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 95.0, 1.6, 0.0, -1.7, 0.0, -1.0, -1.4, 269.0, 0.2, 0.6, 97.0,2020-12-17 17:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 97.0, 0.0, 0.0, -1.8, 0.0, -1.4, -1.7, 50.0, 0.0, 0.6, 98.0,2020-12-17 18:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, 98.0, 0.0, 0.0, -2.0, 0.0, -1.7, -1.8, 25.0, 0.0, 0.6, 98.0,2020-12-17 19:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 98.0, 0.0, 0.0, -2.1, 1.7, -1.8, -2.1, 15.0, 0.0, 0.6, 98.0,2020-12-17 20:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 98.0, 1.7, 0.0, -2.4, 0.0, -2.1, -2.1, 51.0, 0.0, 0.6, 98.0,2020-12-17 21:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.0, 98.0, 0.0, 0.0, -2.4, 1.8, -2.1, -2.7, 95.0, 0.0, 0.6, 97.0,2020-12-17 22:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 97.0, 1.8, 0.0, -3.1, 2.0, -2.7, -3.0, 109.0, 0.0, 0.6, 97.0,2020-12-17 23:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, 97.0, 2.0, 0.0, -3.4, 2.4, -3.0, -2.9, 349.0, 0.0, 0.6, 98.0,2020-12-18 00:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 98.0, 2.4, 0.0, -3.2, 1.7, -2.9, -2.7, 66.0, 0.0, 0.6, 98.0,2020-12-18 01:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 98.0, 1.7, 0.0, -3.0, 0.0, -2.7, -2.6, 129.0, 0.0, 0.6, 97.0,2020-12-18 02:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 97.0, 0.0, 0.0, -3.0, 0.0, -2.6, -2.6, 136.0, 0.0, 0.6, 97.0,2020-12-18 03:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 97.0, 0.0, 0.0, -3.0, 3.7, -2.6, -2.3, 140.0, 0.0, 0.6, 97.0,2020-12-18 04:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, 97.0, 3.7, 0.0, -2.7, 3.8, -2.3, -2.3, 153.0, 0.0, 0.6, 97.0,2020-12-18 05:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 97.0, 3.8, 0.0, -2.7, 1.8, -2.3, -2.3, 188.0, 0.0, 0.6, 97.0,2020-12-18 06:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 97.0, 1.8, 0.0, -2.7, 1.7, -2.3, -2.4, 156.0, 0.0, 0.6, 97.0,2020-12-18 07:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, 97.0, 1.7, 0.0, -2.8, 3.0, -2.4, -1.8, 91.0, 0.0, 0.6, 96.0,2020-12-18 08:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 96.0, 3.0, 0.0, -2.4, 4.2, -1.8, -1.0, 209.0, 0.0, 0.6, 94.0,2020-12-18 09:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 94.0, 4.2, 0.0, -1.8, 4.7, -1.0, -0.9, 184.0, 0.0, 0.6, 92.0,2020-12-18 10:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 92.0, 4.7, 0.0, -2.0, 5.0, -0.9, -1.2, 189.0, 0.0, 0.6, 93.0,2020-12-18 11:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 93.0, 5.0, 0.0, -2.2, 8.9, -1.2, -1.4, 174.0, 0.0, 0.6, 95.0,2020-12-18 12:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 95.0, 8.9, 0.0, -2.1, 10.3, -1.4, -0.9, 154.0, 0.0, 0.6, 93.0,2020-12-18 13:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 93.0, 10.3, 0.0, -1.9, 7.4, -0.9, -1.3, 164.0, 0.0, 0.6, 95.0,2020-12-18 14:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 95.0, 7.4, 0.0, -2.0, 8.1, -1.3, -1.3, 172.0, 0.0, 0.4, 96.0,2020-12-18 15:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 96.0, 8.1, 0.0, -1.9, 10.0, -1.3, -1.1, 171.0, 0.0, 0.2, 94.0,2020-12-18 16:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 94.0, 10.0, 0.0, -1.9, 7.4, -1.1, -1.2, 162.0, 0.0, 0.0, 94.0,2020-12-18 17:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 94.0, 7.4, 0.0, -2.0, 10.7, -1.2, -1.0, 162.0, 0.0, 0.0, 95.0,2020-12-18 18:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 95.0, 10.7, 0.0, -1.7, 11.0, -1.0, -1.0, 158.0, 0.0, 0.0, 95.0,2020-12-18 19:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 95.0, 11.0, 0.0, -1.7, 11.7, -1.0, -0.9, 160.0, 0.0, 0.0, 95.0,2020-12-18 20:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, 95.0, 11.7, 0.0, -1.6, 8.9, -0.9, -1.0, 174.0, 0.0, 0.0, 96.0,2020-12-18 21:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 96.0, 8.9, 0.0, -1.6, 11.2, -1.0, -0.8, 149.0, 0.0, 0.0, 96.0,2020-12-18 22:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 96.0, 11.2, 0.0, -1.4, 10.2, -0.8, -0.7, 158.0, 0.0, 0.0, 95.0,2020-12-18 23:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, 95.0, 10.2, 0.0, -1.4, 6.4, -0.7, -0.7, 161.0, 0.0, 0.0, 95.0,2020-12-19 00:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 95.0, 6.4, 0.0, -1.4, 4.2, -0.7, -0.8, 219.0, 0.0, 0.0, 96.0,2020-12-19 01:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 96.0, 4.2, 0.0, -1.4, 3.1, -0.8, -0.9, 187.0, 0.0, 0.0, 97.0,2020-12-19 02:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 97.0, 3.1, 0.0, -1.3, 1.7, -0.9, -1.0, 163.0, 0.0, 0.0, 97.0,2020-12-19 03:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 97.0, 1.7, 0.0, -1.4, 5.7, -1.0, -0.1, 78.0, 0.0, 0.0, 83.0,2020-12-19 04:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 83.0, 5.7, 0.0, -2.6, 5.9, -0.1, -0.9, 292.0, 0.0, 0.0, 87.0,2020-12-19 05:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 87.0, 5.9, 0.0, -2.8, 2.8, -0.9, -3.3, 10.0, 0.0, 0.0, 93.0,2020-12-19 06:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 93.0, 2.8, 0.0, -4.3, 2.5, -3.3, -3.3, 72.0, 0.0, 0.0, 94.0,2020-12-19 07:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, 94.0, 2.5, 0.0, -4.1, 2.5, -3.3, -2.8, 35.0, 0.0, 0.0, 93.0,2020-12-19 08:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, 93.0, 2.5, 0.0, -3.8, 2.0, -2.8, -2.5, 46.0, 0.0, 0.0, 92.0,2020-12-19 09:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 92.0, 2.0, 0.0, -3.6, 3.9, -2.5, -1.2, 264.0, 0.0, 0.0, 90.0,2020-12-19 10:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 90.0, 3.9, 0.0, -2.6, 3.7, -1.2, 0.6, 154.0, 0.0, 0.0, 85.0,2020-12-19 11:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 85.0, 3.7, 0.0, -1.6, 3.3, 0.6, 0.6, 165.0, 0.0, 0.0, 84.0,2020-12-19 12:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 84.0, 3.3, 0.0, -1.8, 6.1, 0.6, -0.1, 138.0, 0.0, 0.0, 88.0,2020-12-19 13:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 88.0, 6.1, 0.0, -1.8, 5.2, -0.1, -0.8, 150.0, 0.0, 0.0, 89.0,2020-12-19 14:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 89.0, 5.2, 0.0, -2.4, 7.2, -0.8, -1.1, 180.0, 0.0, 0.0, 89.0,2020-12-19 15:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 89.0, 7.2, 0.0, -2.7, 9.1, -1.1, -1.3, 164.0, 0.0, 0.0, 88.0,2020-12-19 16:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 88.0, 9.1, 0.0, -3.0, 11.1, -1.3, -1.3, 164.0, 0.0, 0.0, 90.0,2020-12-19 17:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 90.0, 11.1, 0.0, -2.7, 15.2, -1.3, -1.6, 157.0, 0.0, 0.0, 96.0,2020-12-19 18:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 96.0, 15.2, 0.0, -2.2, 11.6, -1.6, -1.5, 167.0, 0.0, 0.0, 95.0,2020-12-19 19:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 95.0, 11.6, 0.0, -2.2, 9.7, -1.5, -1.3, 164.0, 0.0, 0.0, 96.0,2020-12-19 20:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 96.0, 9.7, 0.0, -1.9, 8.2, -1.3, -0.7, 182.0, 0.0, 0.0, 95.0,2020-12-19 21:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 95.0, 8.2, 0.0, -1.4, 11.4, -0.7, -0.1, 176.0, 0.0, 0.0, 95.0,2020-12-19 22:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 95.0, 11.4, 0.0, -0.8, 6.9, -0.1, 0.2, 150.0, 0.0, 0.0, 95.0,2020-12-19 23:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 95.0, 6.9, 0.0, -0.5, 6.9, 0.2, 0.1, 164.0, 0.0, 0.0, 95.0,2020-12-20 00:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 95.0, 6.9, 0.0, -0.6, 6.8, 0.1, -0.4, 158.0, 0.0, 0.0, 97.0,2020-12-20 01:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 97.0, 6.8, 0.0, -0.8, 3.0, -0.4, -1.0, 151.0, 0.0, 0.0, 97.0,2020-12-20 02:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, 97.0, 3.0, 0.0, -1.4, 6.7, -1.0, 0.1, 125.0, 0.0, 0.0, 93.0,2020-12-20 03:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, 93.0, 6.7, 0.0, -0.9, 8.5, 0.1, 0.8, 232.0, 0.0, 0.0, 87.0,2020-12-20 04:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, 87.0, 8.5, 0.0, -1.1, 5.2, 0.8, 0.8, 257.0, 0.0, 0.0, 87.0,2020-12-20 05:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, 87.0, 5.2, 0.0, -1.1, 5.5, 0.8, 0.7, 251.0, 0.0, 0.0, 84.0,2020-12-20 06:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, 84.0, 5.5, 0.0, -1.7, 4.0, 0.7, 0.8, 286.0, 0.0, 0.0, 87.0,2020-12-20 07:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 87.0, 4.0, 0.0, -1.1, 2.5, 0.8, -0.7, 288.0, 0.0, 0.0, 94.0,2020-12-20 08:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, 94.0, 2.5, 0.0, -1.5, 3.1, -0.7, 0.3, 125.0, 0.0, 0.0, 89.0,2020-12-20 09:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, None, None, 0.0, None, 4.5, None, 0.4, None, None, None, 83.0,2020-12-20 10:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, 83.0, 4.5, 0.0, -2.1, 12.5, 0.4, 1.6, 62.0, 0.0, 0.0, 68.0,2020-12-20 11:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 68.0, 12.5, 0.0, -3.7, 6.5, 1.6, 2.3, 250.0, 0.0, 0.0, 69.0,2020-12-20 12:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 69.0, 6.5, 0.2, -2.8, 2.9, 2.3, 2.4, 318.0, 0.0, 0.0, 82.0,2020-12-20 13:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, 82.0, 2.9, 0.4, -0.4, 0.0, 2.4, 1.7, 54.0, 0.2, 0.2, 87.0,2020-12-20 14:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 87.0, 0.0, 0.2, -0.2, 1.8, 1.7, 0.2, 202.0, 0.4, 0.6, 93.0,2020-12-20 15:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 93.0, 1.8, 0.0, -0.8, 4.0, 0.2, -0.4, 70.0, 0.2, 0.8, 95.0,2020-12-20 16:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, 95.0, 4.0, 0.0, -1.1, 3.4, -0.4, -0.3, 3.0, 0.0, 0.8, 90.0,2020-12-20 17:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, 90.0, 3.4, 0.0, -1.7, 2.7, -0.3, -1.5, 230.0, 0.0, 0.8, 90.0,2020-12-20 18:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, 90.0, 2.7, 0.0, -2.9, 2.2, -1.5, -2.3, 230.0, 0.0, 0.8, 95.0,2020-12-20 19:00:00,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
