CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-1.523, 99.0, -1.6, 99.0, None, 39.38, None, 256.0, 7.159, -1.5, -4.3, -1.0, None, -1.0,2022-11-05 00:00:00,45
-1.995, 98.9, -1.4, 99.0, None, 31.74, None, 272.3, 11.53, -2.0, -4.3, -2.0, None, -2.0,2022-11-05 01:00:00,45
-2.535, 98.9, -1.4, 99.0, None, 33.24, None, 272.6, 28.37, -2.5, -4.3, -3.0, None, -3.0,2022-11-05 02:00:00,45
-3.637, 99.0, -1.4, 99.0, None, 22.56, None, 278.0, 52.13, -3.6, -4.3, -4.0, None, -4.0,2022-11-05 03:00:00,45
None, None, -1.4, 99.0, None, None, None, None, None, -5.4, -5.4, None, None, -5.0,2022-11-05 04:00:00,45
-7.216, 98.8, -1.4, 99.0, None, 20.04, None, 270.4, 51.78, -7.2, -7.2, -7.0, None, -7.0,2022-11-05 05:00:00,45
-8.61, 96.6, -1.4, 97.0, None, 19.63, None, 274.0, 52.82, -8.6, -8.5, -9.0, None, -9.0,2022-11-05 06:00:00,45
-10.16, 94.3, -8.5, 94.0, None, 19.5, None, 274.6, 49.79, -10.2, -10.1, -11.0, None, -11.0,2022-11-05 07:00:00,45
-10.44, 94.4, -8.5, 94.0, None, 17.63, None, 268.2, 39.03, -10.4, -10.6, -11.0, None, -11.0,2022-11-05 08:00:00,45
-10.47, 94.1, -8.5, 94.0, None, 18.5, None, 271.2, 37.9, -10.5, -10.6, -11.0, None, -11.0,2022-11-05 09:00:00,45
-10.33, 94.2, -8.5, 94.0, None, 20.39, None, 272.7, 31.21, -10.3, -10.6, -11.0, None, -11.0,2022-11-05 10:00:00,45
-10.53, 94.1, -8.5, 94.0, None, 22.21, None, 274.3, 29.94, -10.5, -10.6, -11.0, None, -11.0,2022-11-05 11:00:00,45
-9.88, 95.0, -8.5, 95.0, None, 19.22, None, 265.4, 35.95, -9.9, -10.6, -11.0, None, -11.0,2022-11-05 12:00:00,45
-9.72, 95.5, -8.5, 96.0, None, 22.73, None, 272.3, 27.94, -9.7, -10.6, -10.0, None, -10.0,2022-11-05 13:00:00,45
-10.02, 94.9, -8.5, 95.0, None, 27.94, None, 278.5, 26.29, -10.0, -10.6, -11.0, None, -11.0,2022-11-05 14:00:00,45
-9.99, 94.9, -8.5, 95.0, None, 23.15, None, 273.0, 26.17, -10.0, -10.6, -10.0, None, -10.0,2022-11-05 15:00:00,45
-10.38, 94.2, -8.5, 94.0, None, 19.49, None, 268.7, 21.95, -10.4, -10.6, -11.0, None, -11.0,2022-11-05 16:00:00,45
-10.52, 94.4, -8.5, 94.0, None, 20.4, None, 270.3, 18.98, -10.5, -10.7, -11.0, None, -11.0,2022-11-05 17:00:00,45
-10.97, 93.7, -8.5, 94.0, None, 18.27, None, 261.6, 15.94, -11.0, -11.2, -12.0, None, -12.0,2022-11-05 18:00:00,45
-11.22, 93.2, -10.8, 93.0, None, 24.46, None, 274.7, 20.68, -11.2, -11.2, -12.0, None, -12.0,2022-11-05 19:00:00,45
-11.27, 93.1, -10.8, 93.0, None, 18.45, None, 270.7, 30.89, -11.3, -11.6, -12.0, None, -12.0,2022-11-05 20:00:00,45
-11.75, 92.4, -10.8, 92.0, None, 17.63, None, 267.3, 24.65, -11.8, -11.9, -13.0, None, -13.0,2022-11-05 21:00:00,45
-11.82, 92.5, -10.8, 93.0, None, 17.26, None, 265.0, 23.13, -11.8, -12.1, -12.0, None, -12.0,2022-11-05 22:00:00,45
-11.93, 92.4, -10.8, 92.0, None, 15.77, None, 263.7, 25.93, -11.9, -12.1, -13.0, None, -13.0,2022-11-05 23:00:00,45
-11.97, 92.3, -10.8, 92.0, None, 22.12, None, 277.0, 19.12, -12.0, -12.1, -13.0, None, -13.0,2022-11-06 00:00:00,45
-12.17, 91.9, None, None, None, 21.72, None, 274.1, 19.02, None, None, -13.0, None, None,2022-11-06 01:00:00,45
-12.22, 91.7, -10.8, 92.0, None, 27.6, None, 271.5, 12.66, -12.2, -12.5, -13.0, None, -13.0,2022-11-06 02:00:00,45
-12.2, 91.7, -10.8, 92.0, None, 25.7, None, 266.2, 9.33, -12.2, -12.5, -13.0, None, -13.0,2022-11-06 03:00:00,45
-12.93, 90.6, -10.8, 91.0, None, 50.73, None, 248.3, 6.856, -12.9, -12.9, -14.0, None, -14.0,2022-11-06 04:00:00,45
