CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -10.07, 91.4, None, None, None, None, 0.0, 0.0, 227.5, -11.0, None, -10.1, -10.2, None, None, None, -7.2, None, None, 91.0, None,2022-11-10 03:00:00, None, None,45
None, -11.44, 92.1, None, None, None, None, 0.052, 0.0, 227.5, -12.0, None, -11.4, -11.4, None, None, None, -7.2, None, None, 92.0, None,2022-11-10 04:00:00, None, None,45
None, -11.16, 90.8, None, None, None, None, 0.02, 0.0, 227.5, -12.0, None, -11.2, -11.5, None, None, None, -7.2, None, None, 91.0, None,2022-11-10 05:00:00, None, None,45
None, -12.98, 89.8, None, None, None, None, None, None, None, -14.0, None, -13.0, -13.0, None, None, None, -7.2, None, None, 90.0, None,2022-11-10 06:00:00, None, None,45
None, -13.11, 89.5, None, None, None, None, 0.034, 0.0, 227.5, -14.0, None, -13.1, -13.2, None, None, None, -12.9, None, None, 90.0, None,2022-11-10 07:00:00, None, None,45
None, -10.79, 88.8, None, None, None, None, 0.02, 0.0, 227.5, -12.0, None, -10.8, -13.2, None, None, None, -10.7, None, None, 89.0, None,2022-11-10 08:00:00, None, None,45
None, -10.29, 88.8, None, None, None, None, 0.048, 0.0, 227.5, -12.0, None, -10.3, -13.2, None, None, None, -9.1, None, None, 89.0, None,2022-11-10 09:00:00, None, None,45
None, -9.07, 86.2, None, None, None, None, 0.0, 0.0, 227.5, -11.0, None, -9.1, -13.2, None, None, None, -7.8, None, None, 86.0, None,2022-11-10 10:00:00, None, None,45
None, -9.44, 87.7, None, None, None, None, 0.0, 0.0, 227.5, -11.0, None, -9.4, -13.2, None, None, None, -7.8, None, None, 88.0, None,2022-11-10 11:00:00, None, None,45
None, -8.52, 85.4, None, None, None, None, 0.048, 0.0, 227.5, -10.0, None, -8.5, -13.2, None, None, None, -7.8, None, None, 85.0, None,2022-11-10 12:00:00, None, None,45
None, -9.2, 89.4, None, None, None, None, 0.0, 0.0, 227.5, -10.0, None, -9.2, -13.2, None, None, None, -7.8, None, None, 89.0, None,2022-11-10 13:00:00, None, None,45
None, -8.99, 87.8, None, None, None, None, 0.0, 0.0, 227.5, -11.0, None, -9.0, -13.2, None, None, None, -7.8, None, None, 88.0, None,2022-11-10 14:00:00, None, None,45
None, -9.56, 91.5, None, None, None, None, 0.0, 0.0, 227.5, -11.0, None, -9.6, -13.2, None, None, None, -7.8, None, None, 92.0, None,2022-11-10 15:00:00, None, None,45
None, -10.94, 93.4, None, None, None, None, 1.099, 0.0, 226.2, -12.0, None, -10.9, -13.2, None, None, None, -7.8, None, None, 93.0, None,2022-11-10 16:00:00, None, None,45
None, -11.88, 89.5, None, None, None, None, 0.579, 0.0, 224.1, -13.0, None, -11.9, -13.2, None, None, None, -7.8, None, None, 90.0, None,2022-11-10 17:00:00, None, None,45
None, -11.87, 87.5, None, None, None, None, 0.12, 0.0, 220.6, -13.0, None, -11.9, -13.2, None, None, None, -7.8, None, None, 88.0, None,2022-11-10 18:00:00, None, None,45
None, -11.62, 82.9, None, None, None, None, 0.101, 0.0, 220.6, -14.0, None, -11.6, -11.9, None, None, None, -11.5, None, None, 83.0, None,2022-11-10 19:00:00, None, None,45
None, -12.07, 82.6, None, None, None, None, 0.105, 0.0, 220.5, -14.0, None, -12.1, -12.0, None, None, None, -11.4, None, None, 83.0, None,2022-11-10 20:00:00, None, None,45
None, -11.46, 84.6, None, None, None, None, 0.125, 0.0, 220.5, -13.0, None, -11.5, -12.2, None, None, None, -11.4, None, None, 85.0, None,2022-11-10 21:00:00, None, None,45
None, -10.95, 77.54, None, None, None, None, 0.074, 0.0, 220.3, -14.0, None, -11.0, -12.2, None, None, None, -10.8, None, None, 78.0, None,2022-11-10 22:00:00, None, None,45
None, -10.96, 74.69, None, None, None, None, 0.066, 0.0, 220.3, -14.0, None, -11.0, -12.2, None, None, None, -10.7, None, None, 75.0, None,2022-11-10 23:00:00, None, None,45
None, -10.88, 76.6, None, None, None, None, 0.0, 0.0, 220.4, -14.0, None, -10.9, -12.2, None, None, None, -10.7, None, None, 77.0, None,2022-11-11 00:00:00, None, None,45
None, -11.58, 80.9, None, None, None, None, 0.04, 0.0, 220.4, -14.0, None, -11.6, -12.2, None, None, None, -10.7, None, None, 81.0, None,2022-11-11 01:00:00, None, None,45
None, -10.87, 72.73, None, None, None, None, 0.048, 0.0, 220.4, -14.0, None, -10.9, -12.2, None, None, None, -10.4, None, None, 73.0, None,2022-11-11 02:00:00, None, None,45
None, -10.17, 64.37, None, None, None, None, 0.059, 0.0, 220.3, -15.0, None, -10.2, -12.2, None, None, None, -10.1, None, None, 64.0, None,2022-11-11 03:00:00, None, None,45
None, -10.29, 63.5, None, None, None, None, 0.0, 0.0, 220.2, -15.0, None, -10.3, -12.2, None, None, None, -10.0, None, None, 64.0, None,2022-11-11 04:00:00, None, None,45
None, -9.75, 57.05, None, None, None, None, 0.063, 0.0, 220.2, -16.0, None, -9.8, -12.2, None, None, None, -9.7, None, None, 57.0, None,2022-11-11 05:00:00, None, None,45
None, -9.82, 58.65, None, None, None, None, 0.048, 0.0, 220.1, -16.0, None, -9.8, -12.2, None, None, None, -9.4, None, None, 59.0, None,2022-11-11 06:00:00, None, None,45
None, -9.82, 59.66, None, None, None, None, 75.78, 0.0, 122.0, -16.0, None, -9.8, -10.1, None, None, None, -9.7, None, None, 60.0, None,2022-11-11 07:00:00, None, None,45
None, -7.626, 56.55, None, None, None, None, 4.76, 0.0, 42.8, -14.0, None, -7.6, -10.1, None, None, None, -7.7, None, None, 57.0, None,2022-11-11 08:00:00, None, None,45
None, -8.22, 52.81, None, None, None, None, 4.307, 0.0, 45.04, -15.0, None, -8.2, -10.1, None, None, None, -7.6, None, None, 53.0, None,2022-11-11 09:00:00, None, None,45
None, -7.123, 58.46, None, None, None, None, 6.885, 0.0, 42.93, -13.0, None, -7.1, -10.1, None, None, None, -7.2, None, None, 58.0, None,2022-11-11 10:00:00, None, None,45
None, -7.053, 53.03, None, None, None, None, 5.901, 0.0, 44.82, -14.0, None, -7.1, -10.1, None, None, None, -6.6, None, None, 53.0, None,2022-11-11 11:00:00, None, None,45
None, -7.076, 62.48, None, None, None, None, 7.151, 0.0, 48.46, -12.0, None, -7.1, -10.1, None, None, None, -6.6, None, None, 62.0, None,2022-11-11 12:00:00, None, None,45
None, -7.236, 55.72, None, None, None, None, 9.77, 0.0, 42.26, -14.0, None, -7.2, -10.1, None, None, None, -6.6, None, None, 56.0, None,2022-11-11 13:00:00, None, None,45
None, None, None, None, None, None, None, None, None, None, -19.0, None, -7.1, -7.5, None, None, None, -7.1, None, None, 33.0, None,2022-11-11 19:00:00, None, None,45
None, None, None, None, None, None, None, None, None, None, -18.0, None, -7.8, -7.8, None, None, None, -7.1, None, None, 40.0, None,2022-11-11 20:00:00, None, None,45
None, None, None, None, None, None, None, None, None, None, -19.0, None, -7.2, -7.8, None, None, None, -6.7, None, None, 36.0, None,2022-11-11 21:00:00, None, None,45
