air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-4.2, -4.157, -4.2, 0.0, -1.0, -1.7, 93.726,2022-11-05 00:00:00, 94.0, -52.0, 391.0,45
-4.2, -4.167, -4.3, 0.0, 1.0, -1.7, 94.931,2022-11-05 01:00:00, 95.0, -52.0, 391.0,45
-4.3, -4.308, -4.3, 0.0, 2.0, -1.7, 96.696,2022-11-05 02:00:00, 97.0, -52.0, 391.0,45
-5.0, -4.961, -5.1, 0.0, 0.0, -1.7, 96.893,2022-11-05 03:00:00, 97.0, -53.0, 391.0,45
-5.3, -5.331, -5.3, 0.0, -1.0, -1.7, 96.118,2022-11-05 04:00:00, 96.0, -53.0, 390.0,45
-5.3, -5.342, -5.4, 0.0, 1.0, -1.7, 96.78,2022-11-05 05:00:00, 97.0, -53.0, 390.0,45
-5.7, -5.664, -5.7, 0.0, 1.0, -1.7, 97.46,2022-11-05 06:00:00, 97.0, -53.0, 390.0,45
-5.9, -5.884, -5.9, 0.0, 2.0, -5.6, 99.3,2022-11-05 07:00:00, 99.0, -53.0, 390.0,45
-6.4, -6.403, -6.5, 0.0, 0.0, -5.6, 99.658,2022-11-05 08:00:00, 100.0, -54.0, 390.0,45
-6.2, -6.221, -6.5, 0.0, 0.0, -5.6, 99.191,2022-11-05 09:00:00, 99.0, -53.0, 389.0,45
-5.6, -5.636, -6.5, 0.0, -1.0, -5.6, 98.596,2022-11-05 10:00:00, 99.0, -53.0, 390.0,45
-4.2, -4.244, -6.5, 0.0, -1.0, -4.2, 97.254,2022-11-05 11:00:00, 97.0, -52.0, 391.0,45
-5.0, -4.981, -6.5, 0.0, -5.0, -4.2, 92.407,2022-11-05 12:00:00, 92.0, -53.0, 393.0,45
-4.3, -4.338, -6.5, 0.0, 6.0, -4.2, 98.462,2022-11-05 13:00:00, 98.0, -52.0, 392.0,45
-4.7, -4.66, -6.5, 0.0, 0.0, -3.7, 98.311,2022-11-05 14:00:00, 98.0, -52.0, 394.0,45
-4.3, -4.303, -6.5, 0.0, 3.0, -3.7, 101.42,2022-11-05 15:00:00, 101.0, -52.0, 394.0,45
-4.2, -4.199, -6.5, 0.0, -1.0, -3.7, 100.64,2022-11-05 16:00:00, 101.0, -52.0, 394.0,45
-4.8, -4.793, -6.5, 0.0, 0.0, -3.7, 100.82,2022-11-05 17:00:00, 101.0, -52.0, 394.0,45
-5.4, -5.35, -6.5, 0.0, -1.0, -3.7, 99.939,2022-11-05 18:00:00, 100.0, -53.0, 392.0,45
None, -5.503, None, None, None, None, 99.277,2022-11-05 19:00:00, None, None, None,45
-5.4, -5.437, -5.6, 0.0, -1.0, -5.3, 98.474,2022-11-05 20:00:00, 98.0, -53.0, 390.0,45
-5.6, -5.551, -5.6, 0.0, 0.0, -5.3, 98.144,2022-11-05 21:00:00, 98.0, -53.0, 390.0,45
-5.7, -5.703, -5.7, 0.0, 1.0, -5.3, 99.214,2022-11-05 22:00:00, 99.0, -53.0, 390.0,45
-5.8, -5.789, -5.8, 0.0, 0.0, -5.3, 98.911,2022-11-05 23:00:00, 99.0, -53.0, 390.0,45
-6.1, -6.114, -6.1, 0.0, -1.0, -5.3, 98.117,2022-11-06 00:00:00, 98.0, -53.0, 390.0,45
None, -7.02, None, None, None, None, 98.893,2022-11-06 01:00:00, None, None, None,45
-8.4, -8.4, -8.4, 0.0, 0.0, -5.3, 98.983,2022-11-06 02:00:00, 99.0, -55.0, 389.0,45
-9.5, -9.46, -9.5, 0.0, 1.0, -5.3, 99.583,2022-11-06 03:00:00, 100.0, -56.0, 389.0,45
-11.2, -11.21, -11.2, 0.0, 0.0, -5.3, 99.235,2022-11-06 04:00:00, 99.0, -57.0, 388.0,45
None, -12.18, None, None, None, None, 98.645,2022-11-06 05:00:00, None, None, None,45
None, -12.81, None, None, None, None, 98.373,2022-11-06 06:00:00, None, None, None,45
-13.4, -13.39, -13.4, 0.0, 0.0, -12.8, 98.031,2022-11-06 07:00:00, 98.0, -58.0, 388.0,45
-13.9, -13.91, -13.9, 0.0, 0.0, -12.8, 97.744,2022-11-06 08:00:00, 98.0, -59.0, 388.0,45
-14.3, -14.28, -14.3, 0.0, 0.0, -12.8, 97.368,2022-11-06 09:00:00, 97.0, -59.0, 388.0,45
None, -14.43, None, None, None, None, 97.379,2022-11-06 10:00:00, None, None, None,45
