pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
15.7, -1.735, 76.87, -1.7, None, 65.55, 0.76, 55.98, -5.0, None, -1.7, -2.1, 985.1, 0.2, -5.0, 848.0, None, 0.0, 77.0,2022-11-05 00:00:00, 18.0, 18.28, 848.0,45
15.6, -0.159, 78.04, -0.3, None, 65.79, 1.625, 356.5, -3.0, None, -0.2, -2.1, 984.9, 0.4, -3.0, 848.0, None, 1.0, 78.0,2022-11-05 01:00:00, 19.0, 18.6, 848.0,45
20.1, 0.236, 76.89, 0.3, None, 40.67, 3.36, 4.634, -3.0, None, 0.2, -2.1, 986.0, 4.9, -3.0, 849.0, None, 2.0, 77.0,2022-11-05 02:00:00, 20.0, 20.01, 849.0,45
22.5, -0.505, 76.86, 0.3, None, 42.8, 2.649, 349.3, -4.0, None, -0.5, -2.1, 988.5, 3.1, -4.0, 851.0, None, 4.0, 77.0,2022-11-05 03:00:00, 23.0, 23.07, 851.0,45
21.8, -1.636, 76.9, 0.3, None, 34.41, 4.285, 342.2, -5.0, None, -1.6, -2.1, 989.8, 0.2, -5.0, 852.0, None, 1.0, 77.0,2022-11-05 04:00:00, 24.0, 23.99, 852.0,45
None, -2.488, 76.83, 0.3, None, 39.67, 4.629, 350.9, -6.0, None, -2.5, -2.5, 992.3, -0.1, -6.0, 854.0, None, 0.0, 77.0,2022-11-05 05:00:00, 24.0, 24.18, 854.0,45
None, -3.428, 76.55, 0.3, None, 41.67, 4.504, 338.7, -7.0, None, -3.4, -3.4, 994.8, 0.0, -7.0, 856.0, None, 0.0, 77.0,2022-11-05 06:00:00, 24.0, 24.05, 856.0,45
None, -4.182, 76.86, -3.4, None, 46.18, 4.399, 341.4, -7.0, None, -4.2, -4.1, 994.9, -0.2, -7.0, 856.0, None, -1.0, 77.0,2022-11-05 07:00:00, 23.0, 23.31, 856.0,45
None, -4.895, 77.09, -3.4, None, 46.28, 3.131, 1.021, -8.0, None, -4.9, -4.9, 997.4, 0.1, -8.0, 858.0, None, 0.0, 77.0,2022-11-05 08:00:00, 23.0, 23.06, 858.0,45
None, -5.317, 77.24, -3.4, None, 7.537, 0.598, 356.8, -8.0, None, -5.3, -5.6, 998.6, 0.0, -8.0, 859.0, None, 0.0, 77.0,2022-11-05 09:00:00, 23.0, 22.97, 859.0,45
None, -4.166, 77.11, -3.4, None, 13.12, 1.095, 349.3, -7.0, None, -4.2, -5.6, 999.6, 0.6, -7.0, 860.0, None, 1.0, 77.0,2022-11-05 10:00:00, 23.0, 23.37, 860.0,45
None, -3.94, 76.99, -3.4, None, 20.25, 1.484, 351.4, -7.0, None, -3.9, -5.6, 1000.6, 2.9, -7.0, 861.0, None, 4.0, 77.0,2022-11-05 11:00:00, 27.0, 27.2, 861.0,45
None, -3.881, 76.95, -3.4, None, 29.02, 0.002, 348.5, -7.0, None, -3.9, -5.6, 1001.8, 3.5, -7.0, 862.0, None, 7.0, 77.0,2022-11-05 12:00:00, 34.0, 33.6, 862.0,45
None, -3.392, 76.84, -3.4, None, 26.84, 0.072, 348.2, -6.0, None, -3.4, -5.6, 1001.4, 1.1, -6.0, 862.0, None, 2.0, 77.0,2022-11-05 13:00:00, 35.0, 35.02, 862.0,45
None, -2.915, 76.57, -2.8, None, 62.92, 0.019, 352.7, -6.0, None, -2.9, -5.6, 1001.3, 0.4, -6.0, 862.0, None, 0.0, 77.0,2022-11-05 14:00:00, 35.0, 35.24, 862.0,45
None, -2.352, 76.53, -2.0, None, 11.58, 0.0, 343.3, -6.0, None, -2.4, -5.6, 1001.3, 0.3, -6.0, 862.0, None, 1.0, 77.0,2022-11-05 15:00:00, 36.0, 35.72, 862.0,45
