pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
1.1, 3.814, 83.6, 4.6, 84.0, 1.0, 3.8, -0.3, 1.0, 0.3, 0.0,2022-11-05 00:00:00, None,45
1.4, 2.816, 86.3, 4.6, 86.0, 1.0, 2.8, -0.3, 1.0, 0.3, 0.0,2022-11-05 01:00:00, None,45
1.6, 2.053, 90.7, 4.6, 91.0, 1.0, 2.1, -0.3, 1.0, 0.2, 0.0,2022-11-05 02:00:00, None,45
1.9, 3.688, 79.75, 4.6, 80.0, 1.0, 3.7, -0.3, 1.0, 0.3, 0.0,2022-11-05 03:00:00, None,45
2.1, 3.411, 73.36, 4.6, 73.0, -1.0, 3.4, -0.3, -1.0, 0.2, 0.0,2022-11-05 04:00:00, None,45
2.1, 3.565, 68.9, 4.6, 69.0, -2.0, 3.6, -0.3, -2.0, 0.1, 0.0,2022-11-05 05:00:00, None,45
2.1, 2.134, 84.0, 4.6, 84.0, 0.0, 2.1, -0.3, 0.0, 0.0, 0.0,2022-11-05 06:00:00, None,45
2.4, 1.392, 79.0, 2.2, 79.0, -2.0, 1.4, 0.7, -2.0, 0.3, 0.0,2022-11-05 07:00:00, None,45
2.4, 1.791, 73.74, 2.2, 74.0, -2.0, 1.8, 0.7, -2.0, 0.0, 0.0,2022-11-05 08:00:00, None,45
2.4, 1.783, 62.06, 2.2, 62.0, -5.0, 1.8, 0.7, -5.0, 0.0, 0.0,2022-11-05 09:00:00, None,45
2.4, 1.869, 52.86, 2.2, 53.0, -7.0, 1.9, 0.4, -7.0, 0.0, 0.0,2022-11-05 10:00:00, None,45
2.4, 0.248, 47.01, 2.2, 47.0, -10.0, 0.2, 0.2, -10.0, 0.0, 0.0,2022-11-05 11:00:00, None,45
2.4, 0.169, 40.57, 2.2, 41.0, -12.0, 0.2, 0.0, -12.0, 0.0, 0.0,2022-11-05 12:00:00, None,45
2.4, 0.345, 36.78, 2.2, 37.0, -13.0, 0.3, 0.0, -13.0, 0.0, 0.0,2022-11-05 13:00:00, None,45
2.4, 0.429, 33.55, 2.2, 34.0, -14.0, 0.4, 0.0, -14.0, 0.0, 0.0,2022-11-05 14:00:00, None,45
2.4, 0.856, 33.14, 2.2, 33.0, -13.0, 0.9, 0.0, -13.0, 0.0, 0.0,2022-11-05 15:00:00, None,45
2.4, -0.203, 36.4, 2.2, 36.0, -12.0, -0.2, -0.2, -12.0, 0.0, 0.0,2022-11-05 16:00:00, None,45
2.4, -0.842, 48.32, 2.2, 48.0, -9.0, -0.8, -0.9, -9.0, 0.0, 0.0,2022-11-05 17:00:00, None,45
2.4, -2.308, 59.78, 2.2, 60.0, -8.0, -2.3, -2.3, -8.0, 0.0, 0.0,2022-11-05 18:00:00, None,45
2.4, -3.992, 71.13, -2.2, 71.0, -8.0, -4.0, -4.0, -8.0, 0.0, 0.0,2022-11-05 19:00:00, None,45
2.1, -4.624, 75.91, -2.2, 76.0, -8.0, -4.6, -4.6, -8.0, 0.0, 0.0,2022-11-05 20:00:00, None,45
1.9, -5.674, 80.3, -2.2, 80.0, -8.0, -5.7, -5.8, -8.0, 0.0, 0.0,2022-11-05 21:00:00, None,45
1.6, -5.528, 74.12, -2.2, 74.0, -9.0, -5.5, -5.8, -9.0, 0.0, 0.0,2022-11-05 22:00:00, None,45
1.6, -5.541, 71.15, -2.2, 71.0, -9.0, -5.5, -5.8, -9.0, 0.0, 0.0,2022-11-05 23:00:00, None,45
1.3, -6.194, 70.95, -2.2, 71.0, -10.0, -6.2, -6.2, -10.0, 0.0, 0.0,2022-11-06 00:00:00, None,45
None, -6.72, 69.25, None, None, None, None, None, -11.0, None, None,2022-11-06 01:00:00, None,45
None, -7.214, 69.78, -2.2, 70.0, -11.0, -7.2, -7.2, -11.0, 0.0, 0.0,2022-11-06 02:00:00, None,45
