pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
11.9, 3.3, 2.8, 1001.9, 0.0, 0.0, 4.0, 77.0,2022-11-05 00:00:00, 0.0, 966.0,45
11.0, 2.4, 2.3, 1003.0, 0.0, 0.0, 4.0, 89.0,2022-11-05 01:00:00, 1.0, 967.0,45
10.7, 2.0, 1.8, 1005.0, 0.8, 0.0, 4.0, 94.0,2022-11-05 02:00:00, 1.0, 969.0,45
10.1, 1.3, 1.2, 1005.1, 0.0, 0.0, 4.0, 97.0,2022-11-05 03:00:00, 1.0, 969.0,45
9.3, 1.0, 0.8, 1005.1, 0.0, 0.0, 4.0, 98.0,2022-11-05 04:00:00, 1.0, 969.0,45
8.4, 1.1, 0.8, 1006.1, 0.1, 0.0, 4.0, 97.0,2022-11-05 05:00:00, 1.0, 970.0,45
7.4, 1.1, 0.8, 1007.1, 0.3, 0.0, 4.0, 97.0,2022-11-05 06:00:00, 1.0, 971.0,45
6.5, 0.6, 0.4, 1008.2, 0.0, 0.0, 1.1, 98.0,2022-11-05 07:00:00, 0.0, 972.0,45
5.6, 0.1, -0.3, 1008.2, 0.0, 0.0, 1.1, 98.0,2022-11-05 08:00:00, 0.0, 972.0,45
5.3, 0.0, -0.3, 1009.3, 0.0, 0.0, 1.1, 98.0,2022-11-05 09:00:00, 0.0, 973.0,45
5.1, 0.8, -0.3, 1009.2, 0.0, 0.0, 1.1, 97.0,2022-11-05 10:00:00, 0.0, 973.0,45
4.7, 2.9, -0.3, 1010.2, 0.0, 0.0, 2.9, 87.0,2022-11-05 11:00:00, 1.0, 974.0,45
4.4, 3.8, -0.3, 1010.2, 0.0, 0.0, 3.9, 74.0,2022-11-05 12:00:00, 0.0, 974.0,45
4.4, 4.7, -0.3, 1011.2, 0.0, 0.0, 5.0, 65.0,2022-11-05 13:00:00, -1.0, 975.0,45
4.4, 5.1, -0.3, 1011.2, 0.0, 0.0, 5.2, 66.0,2022-11-05 14:00:00, -1.0, 975.0,45
4.2, 5.3, -0.3, 1011.2, 0.0, 0.0, 6.3, 64.0,2022-11-05 15:00:00, -1.0, 975.0,45
4.2, 4.7, -0.3, 1011.3, 0.0, 0.0, 6.3, 73.0,2022-11-05 16:00:00, 0.0, 975.0,45
