pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -8.07, 36.13, -6.6, 36.0, None, None, -19.0, -8.1, -8.4, -19.0, 0.0, None, 0.0,2022-11-08 06:00:00, 0.0, -0.197, None,45
None, -7.903, 36.96, -7.9, 37.0, None, None, -19.0, -7.9, -8.2, -19.0, -0.4, None, 0.0,2022-11-08 07:00:00, 0.0, -0.221, None,45
None, -8.35, 42.08, -7.9, 42.0, None, None, -18.0, -8.4, -8.4, -18.0, 0.4, None, 0.0,2022-11-08 08:00:00, 0.0, -0.217, None,45
None, -7.991, 42.15, -7.9, 42.0, None, None, -17.0, -8.0, -8.4, -17.0, -0.3, None, 0.0,2022-11-08 09:00:00, 0.0, -0.181, None,45
None, -7.696, 41.94, -7.6, 42.0, None, None, -17.0, -7.7, -8.4, -17.0, 0.1, None, 0.0,2022-11-08 10:00:00, 0.0, -0.186, None,45
None, -6.891, 40.63, -6.9, 41.0, None, None, -17.0, -6.9, -8.4, -17.0, 0.0, None, 0.0,2022-11-08 11:00:00, 0.0, -0.198, None,45
None, -6.137, 38.05, -6.2, 38.0, None, None, -17.0, -6.1, -8.4, -17.0, -0.3, None, 0.0,2022-11-08 12:00:00, 0.0, -0.221, None,45
None, -5.253, 37.41, -5.3, 37.0, None, None, -16.0, -5.3, -8.4, -16.0, 0.0, None, 0.0,2022-11-08 13:00:00, 0.0, -0.223, None,45
None, -4.556, 37.67, -4.6, 38.0, None, None, -15.0, -4.6, -8.4, -15.0, -0.2, None, 0.0,2022-11-08 14:00:00, 0.0, -0.195, None,45
None, -4.232, 37.92, -4.2, 38.0, None, None, -15.0, -4.2, -8.4, -15.0, 0.2, None, 0.0,2022-11-08 15:00:00, 0.0, -0.204, None,45
None, -4.043, 37.99, -4.1, 38.0, None, None, -15.0, -4.0, -8.4, -15.0, 0.1, None, 0.0,2022-11-08 16:00:00, 0.0, -0.197, None,45
None, -4.427, 42.15, -4.0, 42.0, None, None, -14.0, -4.4, -8.4, -14.0, 0.2, None, 0.0,2022-11-08 17:00:00, 0.0, -0.277, None,45
None, -4.939, 45.22, -4.0, 45.0, None, None, -14.0, -4.9, -8.4, -14.0, 0.0, None, 0.0,2022-11-08 18:00:00, 0.0, -0.197, None,45
None, -5.143, 47.04, -4.9, 47.0, None, None, -14.0, -5.1, -5.2, -14.0, 0.3, None, 0.0,2022-11-08 19:00:00, 0.0, -0.234, None,45
None, -5.164, 46.66, -4.9, 47.0, None, None, -14.0, -5.2, -5.2, -14.0, -0.1, None, 0.0,2022-11-08 20:00:00, 0.0, -0.252, None,45
None, -5.33, 46.95, -4.9, 47.0, None, None, -14.0, -5.3, -5.4, -14.0, -0.2, None, 0.0,2022-11-08 21:00:00, 0.0, -0.206, None,45
None, -5.689, 48.9, -4.9, 49.0, None, None, -14.0, -5.7, -5.7, -14.0, 0.2, None, 0.0,2022-11-08 22:00:00, 0.0, -0.22, None,45
None, -5.712, 48.78, -4.9, 49.0, None, None, -14.0, -5.7, -5.8, -14.0, 0.2, None, 0.0,2022-11-08 23:00:00, 0.0, -0.236, None,45
None, -6.045, 49.54, -4.9, 50.0, None, None, -14.0, -6.0, -6.0, -14.0, -0.2, None, 0.0,2022-11-09 00:00:00, 0.0, -0.252, None,45
None, -6.075, 49.95, -4.9, 50.0, None, None, -14.0, -6.1, -6.3, -14.0, 0.1, None, 0.0,2022-11-09 01:00:00, 0.0, -0.228, None,45
None, -6.322, 49.95, -4.9, 50.0, None, None, -14.0, -6.3, -6.3, -14.0, 0.1, None, 0.0,2022-11-09 02:00:00, 0.0, -0.193, None,45
None, -6.529, 49.7, -4.9, 50.0, None, None, -14.0, -6.5, -6.6, -14.0, 0.0, None, 0.0,2022-11-09 03:00:00, 0.0, -0.231, None,45
None, -6.807, 50.2, -4.9, 50.0, None, None, -14.0, -6.8, -6.9, -14.0, 0.0, None, 0.0,2022-11-09 04:00:00, 0.0, -0.2, None,45
None, -7.016, 50.98, -4.9, 51.0, None, None, -15.0, -7.0, -7.0, -15.0, 0.0, None, 0.0,2022-11-09 05:00:00, 0.0, -0.23, None,45
None, -7.211, 50.59, -4.9, 51.0, None, None, -15.0, -7.2, -7.3, -15.0, -0.1, None, 0.0,2022-11-09 06:00:00, 0.0, -0.187, None,45
None, -7.279, 50.44, -7.2, 50.0, None, None, -15.0, -7.3, -7.3, -15.0, 0.0, None, 0.0,2022-11-09 07:00:00, 0.0, -0.215, None,45
None, -7.404, 51.34, -7.2, 51.0, None, None, -15.0, -7.4, -7.5, -15.0, 0.0, None, 0.0,2022-11-09 08:00:00, 0.0, -0.239, None,45
None, -7.343, 50.88, -7.2, 51.0, None, None, -15.0, -7.3, -7.5, -15.0, 0.0, None, 0.0,2022-11-09 09:00:00, 0.0, -0.205, None,45
None, -7.205, 50.44, -7.2, 50.0, None, None, -15.0, -7.2, -7.5, -15.0, -0.2, None, 0.0,2022-11-09 10:00:00, 0.0, -0.183, None,45
None, -6.324, 48.04, -6.3, 48.0, None, None, -14.0, -6.3, -7.5, -14.0, -0.2, None, 0.0,2022-11-09 11:00:00, 0.0, -0.073, None,45
None, -5.472, 46.43, -5.5, 46.0, None, None, -14.0, -5.5, -7.5, -14.0, 0.0, None, 0.0,2022-11-09 12:00:00, 0.0, -0.247, None,45
None, -4.56, 44.7, -4.6, 45.0, None, None, -14.0, -4.6, -7.5, -14.0, -0.2, None, 0.0,2022-11-09 13:00:00, 0.0, -0.279, None,45
None, -3.917, 44.71, -3.9, 45.0, None, None, -13.0, -3.9, -7.5, -13.0, -0.1, None, 0.0,2022-11-09 14:00:00, 0.0, -0.183, None,45
None, -3.299, 44.75, -3.3, 45.0, None, None, -13.0, -3.3, -7.5, -13.0, 0.0, None, 0.0,2022-11-09 15:00:00, 0.0, -0.214, None,45
None, -2.925, 45.16, -2.9, 45.0, None, None, -12.0, -2.9, -7.5, -12.0, 0.1, None, 0.0,2022-11-09 16:00:00, 0.0, -0.228, None,45
None, -3.637, 49.59, -2.9, 50.0, None, None, -12.0, -3.6, -7.5, -12.0, 0.2, None, 0.0,2022-11-09 17:00:00, 0.0, -0.2, None,45
None, -4.038, 54.62, -2.9, 55.0, None, None, -11.0, -4.0, -7.5, -11.0, 0.1, None, 0.0,2022-11-09 18:00:00, 0.0, -0.248, None,45
None, -4.476, 58.62, -4.0, 59.0, None, None, -11.0, -4.5, -4.9, -11.0, 0.2, None, 0.0,2022-11-09 19:00:00, 0.0, -0.202, None,45
None, -4.828, 61.59, -4.0, 62.0, None, None, -10.0, -4.8, -5.1, -10.0, 0.0, None, 0.0,2022-11-09 20:00:00, 0.0, -0.203, None,45
None, -4.709, 62.3, -4.0, 62.0, None, None, -10.0, -4.7, -5.1, -10.0, -0.1, None, 0.0,2022-11-09 21:00:00, 0.0, -0.222, None,45
None, -5.032, 65.34, -4.0, 65.0, None, None, -10.0, -5.0, -6.0, -10.0, 0.1, None, 0.0,2022-11-09 22:00:00, 0.0, -0.202, None,45
None, -5.745, 69.21, -4.0, 69.0, None, None, -10.0, -5.7, -6.0, -10.0, 0.0, None, 0.0,2022-11-09 23:00:00, 0.0, -0.218, None,45
None, -5.325, 67.75, -4.0, 68.0, None, None, -10.0, -5.3, -6.1, -10.0, 0.0, None, 0.0,2022-11-10 00:00:00, 0.0, -0.211, None,45
None, -6.381, 74.63, -4.0, 75.0, None, None, -10.0, -6.4, -6.5, -10.0, 0.2, None, 0.0,2022-11-10 01:00:00, 0.0, -0.16, None,45
None, -5.195, 67.28, -4.0, 67.0, None, None, -10.0, -5.2, -6.5, -10.0, -0.1, None, 0.0,2022-11-10 02:00:00, 0.0, -0.206, None,45
None, -4.761, 63.84, -4.0, 64.0, None, None, -10.0, -4.8, -6.5, -10.0, -0.1, None, 0.0,2022-11-10 03:00:00, 0.0, -0.228, None,45
None, -6.05, 70.48, -4.0, 70.0, None, None, -10.0, -6.1, -6.5, -10.0, 0.2, None, 0.0,2022-11-10 04:00:00, 0.0, -0.282, None,45
None, -5.308, 65.01, -4.0, 65.0, None, None, -10.0, -5.3, -6.5, -10.0, -0.1, None, 0.0,2022-11-10 05:00:00, 0.0, -0.225, None,45
None, -5.264, 65.13, -4.0, 65.0, None, None, -10.0, -5.3, -6.5, -10.0, 0.0, None, 0.0,2022-11-10 06:00:00, 0.0, -0.152, None,45
None, -5.369, 65.28, -5.1, 65.0, None, None, -10.0, -5.4, -6.0, -10.0, 0.0, None, 0.0,2022-11-10 07:00:00, 0.0, -0.216, None,45
None, -5.73, 67.52, -5.1, 68.0, None, None, -10.0, -5.7, -6.0, -10.0, 0.1, None, 0.0,2022-11-10 08:00:00, 0.0, -0.207, None,45
None, -4.857, 63.26, -4.8, 63.0, None, None, -10.0, -4.9, -6.0, -10.0, -0.2, None, 0.0,2022-11-10 09:00:00, 0.0, -0.197, None,45
None, -3.84, 58.25, -3.8, 58.0, None, None, -10.0, -3.8, -6.0, -10.0, -0.2, None, 0.0,2022-11-10 10:00:00, 0.0, -0.226, None,45
None, -3.332, 56.95, -3.2, 57.0, None, None, -10.0, -3.3, -6.0, -10.0, -0.1, None, 0.0,2022-11-10 11:00:00, 0.0, -0.186, None,45
None, -1.997, 53.8, -2.0, 54.0, None, None, -9.0, -2.0, -6.0, -9.0, -0.2, None, 0.0,2022-11-10 12:00:00, 0.0, -0.14, None,45
None, -1.496, 52.12, -1.5, 52.0, None, None, -9.0, -1.5, -6.0, -9.0, 0.2, None, 0.0,2022-11-10 13:00:00, 0.0, -0.169, None,45
None, -1.012, 51.62, -1.0, 52.0, None, None, -9.0, -1.0, -6.0, -9.0, 0.2, None, 0.0,2022-11-10 14:00:00, 0.0, -0.142, None,45
None, -0.619, 52.29, -0.5, 52.0, None, None, -8.0, -0.6, -6.0, -8.0, 0.2, None, 0.0,2022-11-10 15:00:00, 0.0, -0.147, None,45
None, -0.2, 51.58, 0.0, 52.0, None, None, -8.0, -0.2, -6.0, -8.0, 0.1, None, 0.0,2022-11-10 16:00:00, 0.0, -0.181, None,45
None, 0.129, 51.54, 0.3, 52.0, None, None, -9.0, 0.1, -6.0, -9.0, 0.2, None, 0.0,2022-11-10 17:00:00, 0.0, -0.213, None,45
None, 0.175, 53.95, 0.5, 54.0, None, None, -8.0, 0.2, -6.0, -8.0, 0.2, None, 0.0,2022-11-10 18:00:00, 0.0, -0.188, None,45
None, 0.463, 55.25, 0.5, 55.0, None, None, -7.0, 0.5, 0.0, -7.0, 0.2, None, 0.0,2022-11-10 19:00:00, 0.0, -0.201, None,45
None, 0.074, 58.83, 0.8, 59.0, None, None, -7.0, 0.1, 0.0, -7.0, 0.2, None, 0.0,2022-11-10 20:00:00, 0.0, -0.211, None,45
None, 0.712, 59.8, 0.8, 60.0, None, None, -6.0, 0.7, -0.1, -6.0, -0.1, None, 0.0,2022-11-10 21:00:00, 0.0, -0.156, None,45
None, 0.491, 64.01, 1.1, 64.0, None, None, -5.0, 0.5, -0.1, -5.0, 0.0, None, 0.0,2022-11-10 22:00:00, 0.0, -0.201, None,45
None, 1.475, 61.48, 1.9, 61.0, None, None, -5.0, 1.5, -0.1, -5.0, -0.1, None, 0.0,2022-11-10 23:00:00, 0.0, -0.181, None,45
None, 0.408, 69.19, 1.9, 69.0, None, None, -5.0, 0.4, -0.1, -5.0, 0.2, None, 0.0,2022-11-11 00:00:00, 0.0, -0.108, None,45
None, 1.048, 68.39, 1.9, 68.0, None, None, -4.0, 1.0, -0.1, -4.0, 0.1, None, 0.0,2022-11-11 01:00:00, 0.0, -0.215, None,45
None, 1.582, 79.29, 2.4, 79.0, None, None, -2.0, 1.6, -0.1, -2.0, 0.1, None, 0.0,2022-11-11 02:00:00, 0.0, -0.159, None,45
None, 1.064, 88.7, 2.4, 89.0, None, None, -1.0, 1.1, -0.1, -1.0, 0.2, None, 0.0,2022-11-11 03:00:00, 0.0, 0.049, None,45
None, 1.182, 90.2, 2.4, 90.0, None, None, 0.0, 1.2, -0.1, 0.0, 0.1, None, 0.0,2022-11-11 04:00:00, 0.0, 0.14, None,45
None, 1.452, 87.5, 2.4, 88.0, None, None, 0.0, 1.5, -0.1, 0.0, 0.0, None, 0.0,2022-11-11 05:00:00, 0.0, 0.143, None,45
None, 1.89, 82.7, 2.4, 83.0, None, None, -1.0, 1.9, -0.1, -1.0, -0.1, None, 0.0,2022-11-11 06:00:00, 0.0, 0.088, None,45
None, 2.326, 77.81, 2.3, 78.0, None, None, -1.0, 2.3, 1.8, -1.0, 0.0, None, 0.0,2022-11-11 07:00:00, 0.0, 0.065, None,45
None, 1.976, 80.2, 2.4, 80.0, None, None, -1.0, 2.0, 1.8, -1.0, 0.2, None, 0.0,2022-11-11 08:00:00, 0.0, 0.033, None,45
None, 2.997, 73.19, 3.1, 73.0, None, None, -1.0, 3.0, 1.8, -1.0, -0.2, None, 0.0,2022-11-11 09:00:00, 0.0, -0.086, None,45
None, 3.086, 72.43, 3.1, 72.0, None, None, -1.0, 3.1, 1.8, -1.0, 0.1, None, 0.0,2022-11-11 10:00:00, 0.0, -0.114, None,45
None, 3.8, 66.58, 3.8, 67.0, None, None, -2.0, 3.8, 1.8, -2.0, 0.0, None, 0.0,2022-11-11 11:00:00, 0.0, -0.11, None,45
None, 3.99, 68.16, 4.0, 68.0, None, None, -1.0, 4.0, 1.8, -1.0, 0.0, None, 0.0,2022-11-11 12:00:00, 0.0, -0.1, None,45
None, 4.718, 63.38, 4.7, 63.0, None, None, -2.0, 4.7, 1.8, -2.0, 0.1, None, 0.0,2022-11-11 13:00:00, 0.0, -0.108, None,45
None, 5.035, 63.14, 5.3, 63.0, None, None, -1.0, 5.0, 1.8, -1.0, 0.2, None, 0.0,2022-11-11 14:00:00, 0.0, -0.096, None,45
None, 4.228, 78.31, 5.3, 78.0, None, None, 1.0, 4.2, 1.8, 1.0, 0.3, None, 0.0,2022-11-11 15:00:00, 0.0, -0.218, None,45
None, 2.487, 83.0, 5.3, 83.0, None, None, 0.0, 2.5, 1.8, 0.0, 0.2, None, 0.0,2022-11-11 16:00:00, 0.0, -0.155, None,45
None, 1.251, 88.4, 5.3, 88.0, None, None, 0.0, 1.3, 1.2, 0.0, 0.4, None, 0.0,2022-11-11 17:00:00, 0.0, -0.157, None,45
None, 1.165, 86.8, 5.3, 87.0, None, None, -1.0, 1.2, 1.2, -1.0, -0.2, None, 0.0,2022-11-11 18:00:00, 0.0, -0.207, None,45
None, 0.625, 89.1, 1.2, 89.0, None, None, -1.0, 0.6, 0.6, -1.0, 0.0, None, 0.0,2022-11-11 19:00:00, 0.0, -0.242, None,45
None, 0.557, 90.6, 1.2, 91.0, None, None, -1.0, 0.6, 0.4, -1.0, -0.1, None, 0.0,2022-11-11 20:00:00, 0.0, -0.114, None,45
