pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -8.55, 65.79, None,2022-11-06 14:00:00, -7.8, None, -12.0, -8.6, -12.2, -0.1, 0.0, 66.0, None, None, 29.0, 29.23,45
None, None, -9.58, 79.07, None,2022-11-06 15:00:00, -7.8, None, -12.0, -9.6, -12.2, 0.3, 0.0, 79.0, None, None, 29.0, 28.92,45
None, None, None, None, None,2022-11-06 16:00:00, -7.8, None, -12.0, -10.5, -12.2, 0.2, 0.0, 87.0, None, None, 29.0, None,45
None, None, -13.49, 88.2, None,2022-11-06 19:00:00, -12.3, None, -15.0, -13.5, -13.6, 0.1, 0.0, 88.0, None, None, 29.0, 28.72,45
None, None, -14.24, 87.6, None,2022-11-06 20:00:00, -12.3, None, -16.0, -14.2, -14.2, 0.1, 0.0, 88.0, None, None, 28.0, 28.47,45
None, None, None, None, None,2022-11-06 21:00:00, -12.3, None, -16.0, -14.6, -14.7, 0.1, 0.0, 88.0, None, None, 29.0, None,45
None, None, None, None, None,2022-11-06 22:00:00, -12.3, None, -16.0, -14.5, -14.8, 0.2, 0.0, 87.0, None, None, 28.0, None,45
None, None, -14.79, 87.1, None,2022-11-06 23:00:00, -12.3, None, -16.0, -14.8, -14.9, 0.1, 0.0, 87.0, None, None, 28.0, 28.24,45
None, None, -15.15, 85.4, None,2022-11-07 00:00:00, -12.3, None, -17.0, -15.2, -15.3, 0.1, 0.0, 85.0, None, None, 28.0, 27.89,45
None, None, None, None, None,2022-11-07 01:00:00, -12.3, None, -17.0, -15.5, -15.5, 0.1, 0.0, 87.0, None, None, 28.0, None,45
None, None, -15.6, 87.2, None,2022-11-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.84,45
None, None, -16.86, 85.2, None,2022-11-07 08:00:00, -16.4, None, -19.0, -16.9, -17.2, 0.1, 0.0, 85.0, None, None, 27.0, 27.32,45
None, None, -12.39, 74.44, None,2022-11-07 11:00:00, -12.4, None, -16.0, -12.4, -17.2, 0.1, 0.0, 74.0, None, None, 27.0, 27.19,45
None, None, -11.29, 72.18, None,2022-11-07 12:00:00, -11.3, None, -15.0, -11.3, -17.2, -0.5, 1.0, 72.0, None, None, 28.0, 27.53,45
None, None, None, None, None,2022-11-07 13:00:00, -11.2, None, -14.0, -11.9, -17.2, -1.5, 1.0, 80.0, None, None, 28.0, None,45
None, None, -12.44, 84.7, None,2022-11-07 14:00:00, -11.2, None, -14.0, -12.4, -17.2, -0.3, 0.0, 85.0, None, None, 28.0, 27.63,45
None, None, -13.77, 84.2, None,2022-11-07 16:00:00, -11.2, None, -16.0, -13.8, -17.2, 0.3, 0.0, 84.0, None, None, 27.0, 27.28,45
None, None, None, None, None,2022-11-07 17:00:00, -11.2, None, -16.0, -14.8, -17.2, 0.1, 0.0, 86.0, None, None, 27.0, None,45
None, None, -14.87, 86.0, None,2022-11-07 18:00:00, -11.2, None, -17.0, -14.9, -17.2, 0.2, 0.0, 86.0, None, None, 27.0, 27.25,45
None, None, -14.84, 84.5, None,2022-11-07 19:00:00, -14.7, None, -17.0, -14.8, -15.5, 0.2, 0.0, 85.0, None, None, 27.0, 27.1,45
None, None, -15.97, 86.0, None,2022-11-07 20:00:00, -14.7, None, -18.0, -16.0, -16.1, 0.1, 0.0, 86.0, None, None, 27.0, 27.14,45
None, None, -16.27, 86.1, None,2022-11-07 21:00:00, -14.7, None, -18.0, -16.3, -16.5, 0.0, 0.0, 86.0, None, None, 27.0, 27.17,45
None, None, -16.49, 83.7, None,2022-11-07 22:00:00, -14.7, None, -19.0, -16.5, -16.7, 0.1, 0.0, 84.0, None, None, 27.0, 26.96,45
None, None, -16.58, 84.4, None,2022-11-07 23:00:00, -14.7, None, -18.0, -16.6, -16.9, 0.2, 0.0, 84.0, None, None, 27.0, 27.09,45
None, None, -17.41, 84.7, None,2022-11-08 00:00:00, -14.7, None, -19.0, -17.4, -17.5, 0.0, 0.0, 85.0, None, None, 27.0, 27.23,45
None, None, -17.28, 84.8, None,2022-11-08 01:00:00, -14.7, None, -19.0, -17.3, -17.8, 0.1, 0.0, 85.0, None, None, 27.0, 27.38,45
None, None, -17.24, 86.2, None,2022-11-08 02:00:00, -14.7, None, -19.0, -17.2, -17.8, 0.1, 0.0, 86.0, None, None, 27.0, 27.18,45
None, None, -16.97, 82.7, None,2022-11-08 03:00:00, -14.7, None, -19.0, -17.0, -17.8, 0.2, None, 83.0, None, None, None, 27.41,45
None, None, -17.29, 83.8, None,2022-11-08 04:00:00, -14.7, None, -19.0, -17.3, -17.8, -0.2, 0.0, 84.0, None, None, 27.0, 27.36,45
None, None, -18.18, 85.4, None,2022-11-08 05:00:00, -14.7, None, -20.0, -18.2, -18.6, -0.1, 0.0, 85.0, None, None, 27.0, 27.1,45
None, None, -18.58, 85.2, None,2022-11-08 06:00:00, -14.7, None, -20.0, -18.6, -18.9, 0.0, 0.0, 85.0, None, None, 27.0, 27.22,45
None, None, -19.37, 84.6, None,2022-11-08 07:00:00, -18.5, None, -21.0, -19.4, -19.5, 0.1, 0.0, 85.0, None, None, 27.0, 27.38,45
None, None, -19.07, 85.6, None,2022-11-08 08:00:00, -18.5, None, -21.0, -19.1, -19.7, 0.2, 0.0, 86.0, None, None, 27.0, 27.47,45
None, None, None, None, None,2022-11-08 09:00:00, -18.4, None, -21.0, -19.0, -19.7, 0.3, 0.0, 84.0, None, None, 27.0, None,45
None, None, None, None, None,2022-11-08 11:00:00, -15.9, None, -19.0, -15.9, -19.7, -0.2, 0.0, 76.0, None, None, 27.0, None,45
None, None, -14.09, 73.49, None,2022-11-08 12:00:00, -14.2, None, -17.0, -14.1, -19.7, -0.5, 1.0, 73.0, None, None, 27.0, 27.39,45
None, None, -12.84, 67.38, None,2022-11-08 13:00:00, -12.8, None, -17.0, -12.8, -19.7, -0.6, 0.0, 67.0, None, None, 27.0, 27.48,45
None, None, -11.91, 65.74, None,2022-11-08 14:00:00, -12.0, None, -17.0, -11.9, -19.7, -0.1, 0.0, 66.0, None, None, 27.0, 27.42,45
None, None, -11.87, 69.43, None,2022-11-08 15:00:00, -11.7, None, -15.0, -11.9, -19.7, -0.2, 0.0, 69.0, None, None, 27.0, 27.33,45
None, None, None, None, None,2022-11-08 17:00:00, -11.4, None, -15.0, -12.7, -19.7, -0.1, 0.0, 81.0, None, None, 27.0, None,45
None, None, None, None, None,2022-11-08 20:00:00, -11.6, None, -14.0, -11.8, -12.5, 0.0, 0.0, 79.0, None, None, 27.0, None,45
None, None, None, None, None,2022-11-09 04:00:00, -11.6, None, -15.0, -11.9, -12.5, 0.0, 0.0, 74.0, None, None, 27.0, None,45
None, None, -11.93, 74.77, None,2022-11-09 06:00:00, -11.6, None, -15.0, -11.9, -12.5, 0.0, 0.0, 75.0, None, None, 27.0, 27.45,45
None, None, -11.99, 77.21, None,2022-11-09 07:00:00, -11.8, None, -15.0, -12.0, -12.0, 0.0, 0.0, 77.0, None, None, 27.0, 27.31,45
None, None, -12.1, 77.99, None,2022-11-09 08:00:00, -11.8, None, -15.0, -12.1, -12.2, 0.0, 0.0, 78.0, None, None, 27.0, 27.2,45
None, None, -12.36, 74.13, None,2022-11-09 09:00:00, -11.8, None, -15.0, -12.4, -12.5, 0.0, 0.0, 74.0, None, None, 27.0, 27.04,45
None, None, -12.25, 76.39, None,2022-11-09 10:00:00, -11.8, None, -15.0, -12.3, -12.5, 0.0, 0.0, 76.0, None, None, 27.0, 27.03,45
None, None, -11.54, 72.81, None,2022-11-09 11:00:00, -11.3, None, -15.0, -11.5, -12.5, 0.1, 0.0, 73.0, None, None, 27.0, 26.68,45
None, None, -10.26, 64.76, None,2022-11-09 12:00:00, -10.2, None, -15.0, -10.3, -12.5, 0.0, 1.0, 65.0, None, None, 27.0, 27.02,45
None, None, -10.08, 65.33, None,2022-11-09 13:00:00, -9.8, None, -15.0, -10.1, -12.5, -0.6, 0.0, 65.0, None, None, 27.0, 26.86,45
None, None, -10.59, 72.89, None,2022-11-09 14:00:00, -9.8, None, -14.0, -10.6, -12.5, -0.1, 0.0, 73.0, None, None, 27.0, 26.96,45
None, None, -10.46, 75.77, None,2022-11-09 15:00:00, -9.8, None, -14.0, -10.5, -12.5, 0.3, 0.0, 76.0, None, None, 27.0, 26.6,45
None, None, -10.67, 79.04, None,2022-11-09 16:00:00, -9.8, None, -13.0, -10.7, -12.5, 0.2, 0.0, 79.0, None, None, 27.0, 26.56,45
None, None, -10.61, 78.57, None,2022-11-09 17:00:00, -9.8, None, -13.0, -10.6, -12.5, 0.1, 1.0, 79.0, None, None, 27.0, 26.82,45
None, None, -10.5, 74.71, None,2022-11-09 18:00:00, -9.8, None, -14.0, -10.5, -12.5, 0.0, 1.0, 75.0, None, None, 27.0, 27.08,45
None, None, -10.75, 78.86, None,2022-11-09 19:00:00, -10.3, None, -13.0, -10.8, -10.9, 0.0, 0.0, 79.0, None, None, 27.0, 27.31,45
None, None, -10.27, 77.64, None,2022-11-09 20:00:00, -10.3, None, -13.0, -10.3, -11.0, 0.0, 0.0, 78.0, None, None, 27.0, 27.36,45
None, None, -10.52, 80.9, None,2022-11-09 21:00:00, -10.2, None, -13.0, -10.5, -11.0, 0.0, 0.0, 81.0, None, None, 27.0, 27.3,45
None, None, -10.17, 79.52, None,2022-11-09 22:00:00, -10.2, None, -13.0, -10.2, -11.0, 0.0, 0.0, 80.0, None, None, 27.0, 27.32,45
None, None, -10.06, 76.8, None,2022-11-09 23:00:00, -10.1, None, -13.0, -10.1, -11.0, 0.0, 0.0, 77.0, None, None, 27.0, 27.38,45
None, None, -10.11, 75.78, None,2022-11-10 00:00:00, -10.0, None, -13.0, -10.1, -11.0, 0.0, 0.0, 76.0, None, None, 27.0, 27.39,45
None, None, -9.92, 76.51, None,2022-11-10 01:00:00, -9.8, None, -13.0, -9.9, -11.0, 0.0, 0.0, 77.0, None, None, 27.0, 27.27,45
None, None, -9.9, 77.16, None,2022-11-10 02:00:00, -9.8, None, -13.0, -9.9, -11.0, -0.1, 0.0, 77.0, None, None, 27.0, 27.19,45
None, None, -9.73, 75.7, None,2022-11-10 03:00:00, -9.6, None, -13.0, -9.7, -11.0, 0.1, 0.0, 76.0, None, None, 27.0, 27.19,45
None, None, -9.79, 74.22, None,2022-11-10 04:00:00, -9.6, None, -13.0, -9.8, -11.0, -0.1, 0.0, 74.0, None, None, 27.0, 27.08,45
None, None, -9.77, 76.38, None,2022-11-10 05:00:00, -9.6, None, -12.0, -9.8, -11.0, 0.0, 0.0, 76.0, None, None, 27.0, 26.96,45
None, None, -9.74, 76.1, None,2022-11-10 06:00:00, -9.6, None, -13.0, -9.7, -11.0, 0.0, 0.0, 76.0, None, None, 27.0, 26.99,45
None, None, -9.67, 76.59, None,2022-11-10 07:00:00, -9.6, None, -12.0, -9.7, -9.8, 0.0, 0.0, 77.0, None, None, 27.0, 26.94,45
None, None, -9.79, 82.5, None,2022-11-10 08:00:00, -9.6, None, -12.0, -9.8, -9.9, 0.0, 0.0, 83.0, None, None, 27.0, 26.82,45
None, None, -9.53, 77.27, None,2022-11-10 09:00:00, -9.5, None, -12.0, -9.5, -10.0, 0.1, 0.0, 77.0, None, None, 27.0, 26.81,45
None, None, -9.02, 73.01, None,2022-11-10 10:00:00, -9.0, None, -12.0, -9.0, -10.0, 0.0, 0.0, 73.0, None, None, 27.0, 26.8,45
None, None, -8.79, 74.02, None,2022-11-10 11:00:00, -8.7, None, -12.0, -8.8, -10.0, 0.1, 0.0, 74.0, None, None, 27.0, 26.81,45
None, None, -8.49, 75.77, None,2022-11-10 12:00:00, -8.4, None, -12.0, -8.5, -10.0, -0.1, 0.0, 76.0, None, None, 27.0, 26.67,45
None, None, -8.12, 75.54, None,2022-11-10 13:00:00, -8.0, None, -11.0, -8.1, -10.0, 0.1, 0.0, 76.0, None, None, 27.0, 26.63,45
None, None, -8.16, 81.6, None,2022-11-10 14:00:00, -8.0, None, -10.0, -8.2, -10.0, 0.2, 2.0, 82.0, None, None, 28.0, 27.8,45
None, None, -8.27, 81.7, None,2022-11-10 15:00:00, -8.0, None, -11.0, -8.3, -10.0, 0.2, 1.0, 82.0, None, None, 28.0, 28.17,45
None, None, -8.05, 86.2, None,2022-11-10 16:00:00, -7.9, None, -10.0, -8.1, -10.0, 0.2, 0.0, 86.0, None, None, 28.0, 28.29,45
None, None, -7.869, 80.9, None,2022-11-10 17:00:00, -7.9, None, -10.0, -7.9, -10.0, 0.2, 0.0, 81.0, None, None, 28.0, 28.41,45
None, None, -8.23, 86.5, None,2022-11-10 18:00:00, -7.8, None, -10.0, -8.2, -10.0, 0.1, 0.0, 87.0, None, None, 28.0, 28.25,45
None, None, -8.16, 85.7, None,2022-11-10 19:00:00, -7.9, None, -10.0, -8.2, -8.3, 0.4, 1.0, 86.0, None, None, 29.0, 28.73,45
None, None, -8.15, 89.6, None,2022-11-10 20:00:00, -7.9, None, -9.0, -8.2, -8.3, 0.7, None, 90.0, None, None, None, 29.1,45
None, None, -7.837, 90.2, None,2022-11-10 21:00:00, -7.8, None, -9.0, -7.8, -8.3, 0.5, 1.0, 90.0, None, None, 29.0, 29.48,45
None, None, -7.754, 89.1, None,2022-11-10 22:00:00, -7.7, None, -9.0, -7.8, -8.3, 0.9, 1.0, 89.0, None, None, 30.0, 30.29,45
None, None, -7.669, 87.9, None,2022-11-10 23:00:00, -7.6, None, -9.0, -7.7, -8.3, 0.5, 1.0, 88.0, None, None, 31.0, 31.11,45
None, None, -7.662, 89.8, None,2022-11-11 00:00:00, -7.6, None, -9.0, -7.7, -8.3, 0.7, 0.0, 90.0, None, None, 31.0, 31.23,45
None, None, -7.604, 90.8, None,2022-11-11 01:00:00, -7.4, None, -9.0, -7.6, -8.3, 0.6, 1.0, 91.0, None, None, 32.0, 32.05,45
None, None, -7.353, 91.7, None,2022-11-11 02:00:00, -7.3, None, -8.0, -7.4, -8.3, 0.4, 2.0, 92.0, None, None, 34.0, 34.01,45
None, None, -7.323, 92.7, None,2022-11-11 03:00:00, -7.2, None, -8.0, -7.3, -8.3, 0.6, 0.0, 93.0, None, None, 34.0, 33.77,45
None, None, -7.276, 93.3, None,2022-11-11 04:00:00, -7.2, None, -8.0, -7.3, -8.3, 0.5, 0.0, 93.0, None, None, 34.0, 33.98,45
None, None, -7.157, 94.0, None,2022-11-11 05:00:00, -7.0, None, -8.0, -7.2, -8.3, 0.3, -3.0, 94.0, None, None, 31.0, 31.49,45
None, None, -7.03, 93.9, None,2022-11-11 06:00:00, -6.9, None, -8.0, -7.0, -8.3, 0.1, 3.0, 94.0, None, None, 34.0, 33.7,45
None, None, -6.817, 94.3, None,2022-11-11 07:00:00, -6.8, None, -7.0, -6.8, -7.0, 0.0, 0.0, 94.0, None, None, 34.0, 33.68,45
None, None, -6.774, 94.8, None,2022-11-11 08:00:00, -6.7, None, -7.0, -6.8, -7.0, 0.2, 1.0, 95.0, None, None, 34.0, 33.94,45
None, None, -6.546, 94.2, None,2022-11-11 09:00:00, -6.4, None, -7.0, -6.5, -7.0, 0.6, 2.0, 94.0, None, None, 35.0, 35.44,45
None, None, -5.841, 92.5, None,2022-11-11 10:00:00, -5.8, None, -7.0, -5.8, -7.0, 0.1, 1.0, 93.0, None, None, 36.0, 35.75,45
None, None, -4.703, 89.1, None,2022-11-11 11:00:00, -4.8, None, -6.0, -4.7, -7.0, -0.1, 0.0, 89.0, None, None, 36.0, 35.71,45
None, None, -4.204, 88.6, None,2022-11-11 12:00:00, -4.1, None, -6.0, -4.2, -7.0, -0.1, 0.0, 89.0, None, None, 36.0, 35.56,45
None, None, -3.884, 85.4, None,2022-11-11 13:00:00, -3.8, None, -5.0, -3.9, -7.0, 0.0, 0.0, 85.0, None, None, 36.0, 35.53,45
None, None, -3.726, 86.4, None,2022-11-11 14:00:00, -3.6, None, -6.0, -3.7, -7.0, 0.0, 0.0, 86.0, None, None, 35.0, 35.41,45
None, None, -3.833, 86.8, None,2022-11-11 15:00:00, -3.6, None, -5.0, -3.8, -7.0, 0.1, 0.0, 87.0, None, None, 35.0, 35.28,45
None, None, -3.979, 88.1, None,2022-11-11 16:00:00, -3.6, None, -5.0, -4.0, -7.0, 0.0, 0.0, 88.0, None, None, 35.0, 35.19,45
None, None, -4.396, 92.7, None,2022-11-11 17:00:00, -3.6, None, -5.0, -4.4, -7.0, 0.0, 0.0, 93.0, None, None, 35.0, 34.99,45
None, None, -4.578, 93.1, None,2022-11-11 18:00:00, -3.6, None, -5.0, -4.6, -7.0, None, None, 93.0, None, None, None, 33.04,45
None, None, -4.432, 92.7, None,2022-11-11 19:00:00, -4.5, None, -6.0, -4.4, -4.9, 0.0, 0.0, 93.0, None, None, 33.0, 32.78,45
None, None, -4.367, 93.2, None,2022-11-11 20:00:00, -4.3, None, -5.0, -4.4, -4.9, 0.1, 0.0, 93.0, None, None, 32.0, 32.43,45
None, None, -4.517, 93.7, None,2022-11-11 21:00:00, -4.3, None, -5.0, -4.5, -4.9, 0.0, 0.0, 94.0, None, None, 33.0, 32.58,45
None, None, -4.588, 94.8, None,2022-11-11 22:00:00, -4.3, None, -5.0, -4.6, -4.9, 0.0, 1.0, 95.0, None, None, 33.0, 33.12,45
None, None, -4.472, 92.6, None,2022-11-11 23:00:00, -4.3, None, -5.0, -4.5, -4.9, 0.0, 1.0, 93.0, None, None, 34.0, 33.61,45
