CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.215, 99.6, None, None, None, None, 0.0, None, 12.91, 0.0, -7.0, None, -7.2, -7.4, None, None, None, None, -6.5, None, None, 100.0, None,2022-11-05 10:00:00, None, None,45
None, -6.971, 99.8, None, None, None, None, 0.0, None, 12.11, 0.0, -7.0, None, -7.0, -7.4, None, None, None, None, -6.5, None, None, 100.0, None,2022-11-05 11:00:00, None, None,45
None, -7.145, 99.0, None, None, None, None, 0.0, None, 11.42, 0.0, -7.0, None, -7.1, -7.4, None, None, None, None, -6.5, None, None, 99.0, None,2022-11-05 12:00:00, None, None,45
None, -6.874, 98.0, None, None, None, None, 0.0, None, 14.77, 0.0, -7.0, None, -6.9, -7.5, None, None, None, None, -6.5, None, None, 98.0, None,2022-11-05 13:00:00, None, None,45
None, -7.635, 97.8, None, None, None, None, 0.0, None, 17.9, 0.0, -8.0, None, -7.6, -7.6, None, None, None, None, -6.5, None, None, 98.0, None,2022-11-05 14:00:00, None, None,45
None, -7.357, 97.7, None, None, None, None, 0.0, None, 18.36, 0.0, -8.0, None, -7.4, -7.6, None, None, None, None, -6.5, None, None, 98.0, None,2022-11-05 15:00:00, None, None,45
None, -7.537, 97.6, None, None, None, None, 0.0, None, 18.21, 0.0, -8.0, None, -7.5, -7.7, None, None, None, None, -6.5, None, None, 98.0, None,2022-11-05 16:00:00, None, None,45
None, -7.702, 98.6, None, None, None, None, 0.0, None, 15.45, 0.0, -8.0, None, -7.7, -7.8, None, None, None, None, -6.5, None, None, 99.0, None,2022-11-05 17:00:00, None, None,45
None, -7.704, 99.2, None, None, None, None, 0.0, None, 14.78, 0.0, -8.0, None, -7.7, -7.8, None, None, None, None, -6.5, None, None, 99.0, None,2022-11-05 18:00:00, None, None,45
None, -7.776, 98.6, None, None, None, None, 0.0, None, 12.45, 0.0, -8.0, None, -7.8, -7.9, None, None, None, None, -7.5, None, None, 99.0, None,2022-11-05 19:00:00, None, None,45
None, -8.01, 97.2, None, None, None, None, 0.0, None, 13.51, 0.0, -8.0, None, -8.0, -8.0, None, None, None, None, -7.5, None, None, 97.0, None,2022-11-05 20:00:00, None, None,45
None, -8.02, 97.4, None, None, None, None, 0.0, None, 15.92, 0.0, -8.0, None, -8.0, -8.1, None, None, None, None, -7.5, None, None, 97.0, None,2022-11-05 21:00:00, None, None,45
None, -7.758, 98.1, None, None, None, None, 0.0, None, 14.57, 0.0, -8.0, None, -7.8, -8.2, None, None, None, None, -7.5, None, None, 98.0, None,2022-11-05 22:00:00, None, None,45
None, -7.722, 98.5, None, None, None, None, 0.0, None, 14.92, 0.0, -8.0, None, -7.7, -8.2, None, None, None, None, -7.4, None, None, 99.0, None,2022-11-05 23:00:00, None, None,45
None, -7.82, 98.4, None, None, None, None, 0.0, None, 10.05, 0.0, -8.0, None, -7.8, -8.2, None, None, None, None, -7.4, None, None, 98.0, None,2022-11-06 00:00:00, None, None,45
None, -8.1, 97.7, None, None, None, None, 0.0, None, 8.29, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-11-06 01:00:00, None, None,45
None, -8.37, 97.1, None, None, None, None, 0.0, None, 8.02, 0.0, -9.0, None, -8.4, -8.3, None, None, None, None, -7.4, None, None, 97.0, None,2022-11-06 02:00:00, None, None,45
None, -8.75, 97.0, None, None, None, None, 0.0, None, 19.4, 0.0, -9.0, None, -8.8, -8.9, None, None, None, None, -7.4, None, None, 97.0, None,2022-11-06 03:00:00, None, None,45
None, -8.65, 95.4, None, None, None, None, 0.0, None, 21.15, 0.0, -9.0, None, -8.7, -8.9, None, None, None, None, -7.4, None, None, 95.0, None,2022-11-06 04:00:00, None, None,45
None, -9.1, 96.6, None, None, None, None, 0.0, None, 24.49, 0.0, -9.0, None, -9.1, -9.2, None, None, None, None, -7.4, None, None, 97.0, None,2022-11-06 05:00:00, None, None,45
None, -9.24, 96.1, None, None, None, None, 0.0, None, 31.85, 0.0, -10.0, None, -9.2, -9.3, None, None, None, None, -7.4, None, None, 96.0, None,2022-11-06 06:00:00, None, None,45
None, -8.78, 96.8, None, None, None, None, 0.0, None, 37.54, 0.0, -9.0, None, -8.8, -9.2, None, None, None, None, -8.8, None, None, 97.0, None,2022-11-06 07:00:00, None, None,45
None, -8.74, 96.7, None, None, None, None, 0.0, None, 35.11, 0.0, -9.0, None, -8.7, -9.2, None, None, None, None, -8.7, None, None, 97.0, None,2022-11-06 08:00:00, None, None,45
None, -8.62, 97.0, None, None, None, None, 0.0, None, 36.04, 0.0, -9.0, None, -8.6, -9.2, None, None, None, None, -8.5, None, None, 97.0, None,2022-11-06 09:00:00, None, None,45
None, -8.36, 97.1, None, None, None, None, 0.0, None, 29.58, 0.0, -9.0, None, -8.4, -9.2, None, None, None, None, -8.3, None, None, 97.0, None,2022-11-06 10:00:00, None, None,45
None, -7.276, 99.4, None, None, None, None, 0.0, None, 25.08, 0.0, -7.0, None, -7.3, -9.2, None, None, None, None, -7.2, None, None, 99.0, None,2022-11-06 13:00:00, None, None,45
None, -7.188, 98.8, None, None, None, None, 0.0, None, 14.72, 0.0, -7.0, None, -7.2, -9.2, None, None, None, None, -7.0, None, None, 99.0, None,2022-11-06 14:00:00, None, None,45
None, -6.831, 100.0, None, None, None, None, 0.0, None, 15.49, 0.0, -7.0, None, -6.8, -9.2, None, None, None, None, -6.9, None, None, 100.0, None,2022-11-06 15:00:00, None, None,45
None, -6.829, 100.0, None, None, None, None, 0.0, None, 15.78, 0.0, -7.0, None, -6.8, -9.2, None, None, None, None, -6.7, None, None, 100.0, None,2022-11-06 16:00:00, None, None,45
None, -6.904, 99.9, None, None, None, None, 0.0, None, 17.34, 0.0, -7.0, None, -6.9, -9.2, None, None, None, None, -6.7, None, None, 100.0, None,2022-11-06 17:00:00, None, None,45
None, -7.082, 99.9, None, None, None, None, 0.0, None, 20.47, 0.0, -7.0, None, -7.1, -9.2, None, None, None, None, -6.7, None, None, 100.0, None,2022-11-06 18:00:00, None, None,45
None, -7.065, 99.9, None, None, None, None, 0.0, None, 18.79, 0.0, -7.0, None, -7.1, -7.1, None, None, None, None, -6.9, None, None, 100.0, None,2022-11-06 19:00:00, None, None,45
None, -7.253, 99.9, None, None, None, None, 0.0, None, 21.36, 0.0, -7.0, None, -7.3, -7.3, None, None, None, None, -6.9, None, None, 100.0, None,2022-11-06 20:00:00, None, None,45
None, -7.372, 99.6, None, None, None, None, 0.0, None, 18.27, 0.0, -7.0, None, -7.4, -7.4, None, None, None, None, -6.9, None, None, 100.0, None,2022-11-06 21:00:00, None, None,45
None, -7.516, 99.4, None, None, None, None, 0.0, None, 23.19, 0.0, -7.0, None, -7.5, -7.6, None, None, None, None, -6.9, None, None, 99.0, None,2022-11-06 22:00:00, None, None,45
None, -7.701, 98.7, None, None, None, None, 0.0, None, 24.62, 0.0, -8.0, None, -7.7, -7.8, None, None, None, None, -6.9, None, None, 99.0, None,2022-11-06 23:00:00, None, None,45
None, -7.993, 98.1, None, None, None, None, 0.0, None, 28.14, 0.0, -8.0, None, -8.0, -8.1, None, None, None, None, -6.9, None, None, 98.0, None,2022-11-07 00:00:00, None, None,45
None, -8.48, 97.3, None, None, None, None, 0.0, None, 25.78, 0.0, -9.0, None, -8.5, -8.5, None, None, None, None, -6.9, None, None, 97.0, None,2022-11-07 01:00:00, None, None,45
None, -10.05, 94.7, None, None, None, None, 0.0, None, 24.58, 0.0, -11.0, None, -10.1, -10.0, None, None, None, None, -6.9, None, None, 95.0, None,2022-11-07 02:00:00, None, None,45
None, None, None, None, None, None, None, None, None, None, None, -16.0, None, -14.9, -15.0, None, None, None, None, -13.9, None, None, 90.0, None,2022-11-07 08:00:00, None, None,45
None, -14.92, 88.9, None, None, None, None, 0.0, None, 8.31, 0.0, -16.0, None, -14.9, -15.0, None, None, None, None, -13.9, None, None, 89.0, None,2022-11-07 09:00:00, None, None,45
None, -15.05, 88.8, None, None, None, None, 0.0, None, 5.515, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-11-07 10:00:00, None, None,45
None, -15.42, 88.3, None, None, None, None, 0.0, None, 10.61, 0.0, -17.0, None, -15.4, -15.5, None, None, None, None, -13.9, None, None, 88.0, None,2022-11-07 11:00:00, None, None,45
None, -15.25, 88.7, None, None, None, None, 0.0, None, 13.94, 0.0, -17.0, None, -15.3, -15.5, None, None, None, None, -13.9, None, None, 89.0, None,2022-11-07 12:00:00, None, None,45
None, -14.86, 88.9, None, None, None, None, 0.0, None, 14.7, 0.0, -16.0, None, -14.9, -15.5, None, None, None, None, -13.9, None, None, 89.0, None,2022-11-07 13:00:00, None, None,45
None, -15.22, 88.4, None, None, None, None, 0.0, None, 17.51, 0.0, -17.0, None, -15.2, -15.5, None, None, None, None, -13.9, None, None, 88.0, None,2022-11-07 14:00:00, None, None,45
None, -15.64, 88.2, None, None, None, None, 0.0, None, 17.88, 0.0, -17.0, None, -15.6, -15.7, None, None, None, None, -13.9, None, None, 88.0, None,2022-11-07 15:00:00, None, None,45
None, -16.03, 87.9, None, None, None, None, 0.0, None, 20.26, 0.0, -18.0, None, -16.0, -16.2, None, None, None, None, -13.9, None, None, 88.0, None,2022-11-07 16:00:00, None, None,45
None, -16.48, 88.0, None, None, None, None, 0.0, None, 21.49, 0.0, -18.0, None, -16.5, -16.5, None, None, None, None, -13.9, None, None, 88.0, None,2022-11-07 17:00:00, None, None,45
None, -16.5, 88.0, None, None, None, None, 0.0, None, 24.79, 0.0, -18.0, None, -16.5, -16.7, None, None, None, None, -13.9, None, None, 88.0, None,2022-11-07 18:00:00, None, None,45
None, -16.69, 87.7, None, None, None, None, 0.0, None, 27.62, 0.0, -18.0, None, -16.7, -16.8, None, None, None, None, -16.3, None, None, 88.0, None,2022-11-07 19:00:00, None, None,45
None, -16.99, 87.5, None, None, None, None, 0.0, None, 26.46, 0.0, -19.0, None, -17.0, -17.2, None, None, None, None, -16.3, None, None, 88.0, None,2022-11-07 20:00:00, None, None,45
None, -17.03, 87.5, None, None, None, None, 0.0, None, 24.99, 0.0, -18.0, None, -17.0, -17.2, None, None, None, None, -16.3, None, None, 88.0, None,2022-11-07 21:00:00, None, None,45
None, -17.38, 87.2, None, None, None, None, 0.0, None, 21.37, 0.0, -19.0, None, -17.4, -17.5, None, None, None, None, -16.3, None, None, 87.0, None,2022-11-07 22:00:00, None, None,45
None, -17.61, 86.8, None, None, None, None, 0.0, None, 22.14, 0.0, -19.0, None, -17.6, -17.8, None, None, None, None, -16.3, None, None, 87.0, None,2022-11-07 23:00:00, None, None,45
None, -17.9, 86.8, None, None, None, None, 0.0, None, 28.5, 0.0, -19.0, None, -17.9, -18.0, None, None, None, None, -16.3, None, None, 87.0, None,2022-11-08 00:00:00, None, None,45
None, -17.94, 86.8, None, None, None, None, 0.0, None, 29.37, 0.0, -19.0, None, -17.9, -18.3, None, None, None, None, -16.3, None, None, 87.0, None,2022-11-08 01:00:00, None, None,45
None, -17.85, 87.0, None, None, None, None, 0.0, None, 29.47, 0.0, -19.0, None, -17.9, -18.4, None, None, None, None, -16.3, None, None, 87.0, None,2022-11-08 02:00:00, None, None,45
None, -18.16, 86.4, None, None, None, None, 0.0, None, 26.68, 360.0, -20.0, None, -18.2, -18.4, None, None, None, None, -16.3, None, None, 86.0, None,2022-11-08 03:00:00, None, None,45
None, -18.12, 86.7, None, None, None, None, 0.0, None, 25.34, 0.0, -19.0, None, -18.1, -18.7, None, None, None, None, -16.3, None, None, 87.0, None,2022-11-08 04:00:00, None, None,45
None, -17.98, 86.6, None, None, None, None, 0.0, None, 26.46, 0.0, -20.0, None, -18.0, -18.7, None, None, None, None, -16.3, None, None, 87.0, None,2022-11-08 05:00:00, None, None,45
None, -17.67, 86.8, None, None, None, None, 0.0, None, 29.05, 0.0, -19.0, None, -17.7, -18.7, None, None, None, None, -16.3, None, None, 87.0, None,2022-11-08 06:00:00, None, None,45
None, -17.91, 86.6, None, None, None, None, 0.0, None, 24.18, 0.0, -19.0, None, -17.9, -18.2, None, None, None, None, -17.6, None, None, 87.0, None,2022-11-08 07:00:00, None, None,45
None, -17.64, 86.7, None, None, None, None, 0.0, None, 28.82, 0.0, -19.0, None, -17.6, -18.2, None, None, None, None, -17.5, None, None, 87.0, None,2022-11-08 08:00:00, None, None,45
None, -16.68, 87.1, None, None, None, None, 0.0, None, 28.67, 0.0, -18.0, None, -16.7, -18.2, None, None, None, None, -16.6, None, None, 87.0, None,2022-11-08 09:00:00, None, None,45
None, -16.03, 87.5, None, None, None, None, 0.0, None, 30.03, 0.0, -18.0, None, -16.0, -18.2, None, None, None, None, -15.9, None, None, 88.0, None,2022-11-08 10:00:00, None, None,45
None, -16.08, 87.6, None, None, None, None, 0.0, None, 28.5, 0.0, -17.0, None, -16.1, -18.2, None, None, None, None, -15.7, None, None, 88.0, None,2022-11-08 11:00:00, None, None,45
None, -15.57, 88.2, None, None, None, None, 0.0, None, 25.75, 0.0, -17.0, None, -15.6, -18.2, None, None, None, None, -15.4, None, None, 88.0, None,2022-11-08 12:00:00, None, None,45
None, -14.24, 89.4, None, None, None, None, 0.0, None, 24.08, 0.0, -16.0, None, -14.2, -18.2, None, None, None, None, -14.2, None, None, 89.0, None,2022-11-08 13:00:00, None, None,45
None, -14.12, 89.5, None, None, None, None, 0.0, None, 25.22, 0.0, -16.0, None, -14.1, -18.2, None, None, None, None, -14.1, None, None, 90.0, None,2022-11-08 14:00:00, None, None,45
None, -12.99, 90.4, None, None, None, None, 0.0, None, 28.36, 0.0, -14.0, None, -13.0, -18.2, None, None, None, None, -12.7, None, None, 90.0, None,2022-11-08 15:00:00, None, None,45
None, -13.9, 90.1, None, None, None, None, 0.0, None, 26.17, 0.0, -15.0, None, -13.9, -18.2, None, None, None, None, -12.7, None, None, 90.0, None,2022-11-08 16:00:00, None, None,45
None, -13.8, 90.5, None, None, None, None, 0.0, None, 27.8, 0.0, -15.0, None, -13.8, -18.2, None, None, None, None, -12.7, None, None, 91.0, None,2022-11-08 17:00:00, None, None,45
None, -12.73, 91.8, None, None, None, None, 0.0, None, 26.1, 0.0, -13.0, None, -12.7, -18.2, None, None, None, None, -12.7, None, None, 92.0, None,2022-11-08 18:00:00, None, None,45
None, -12.87, 91.2, None, None, None, None, 0.0, None, 25.63, 0.0, -14.0, None, -12.9, -12.9, None, None, None, None, -12.5, None, None, 91.0, None,2022-11-08 19:00:00, None, None,45
None, -12.71, 91.6, None, None, None, None, 0.0, None, 24.66, 0.0, -14.0, None, -12.7, -12.9, None, None, None, None, -12.5, None, None, 92.0, None,2022-11-08 20:00:00, None, None,45
None, -12.95, 91.4, None, None, None, None, 0.0, None, 27.81, 0.0, -14.0, None, -13.0, -13.2, None, None, None, None, -12.5, None, None, 91.0, None,2022-11-08 21:00:00, None, None,45
None, -12.22, 92.0, None, None, None, None, 0.0, None, 25.19, 0.0, -13.0, None, -12.2, -13.2, None, None, None, None, -11.8, None, None, 92.0, None,2022-11-08 22:00:00, None, None,45
None, -11.87, 92.5, None, None, None, None, 0.0, None, 22.83, 0.0, -13.0, None, -11.9, -13.2, None, None, None, None, -11.7, None, None, 93.0, None,2022-11-08 23:00:00, None, None,45
None, -10.78, 93.5, None, None, None, None, 0.0, None, 19.09, 0.0, -11.0, None, -10.8, -13.2, None, None, None, None, -10.6, None, None, 94.0, None,2022-11-09 00:00:00, None, None,45
None, -10.75, 93.7, None, None, None, None, 0.0, None, 17.99, 0.0, -11.0, None, -10.8, -13.2, None, None, None, None, -10.4, None, None, 94.0, None,2022-11-09 01:00:00, None, None,45
None, -9.91, 95.5, None, None, None, None, 0.0, None, 16.54, 0.0, -10.0, None, -9.9, -13.2, None, None, None, None, -9.8, None, None, 96.0, None,2022-11-09 02:00:00, None, None,45
None, -9.07, 95.8, None, None, None, None, 0.0, None, 16.71, 0.0, -10.0, None, -9.1, -13.2, None, None, None, None, -9.0, None, None, 96.0, None,2022-11-09 03:00:00, None, None,45
None, -9.72, 95.2, None, None, None, None, 0.0, None, 14.73, 0.0, -10.0, None, -9.7, -13.2, None, None, None, None, -9.0, None, None, 95.0, None,2022-11-09 04:00:00, None, None,45
None, -9.79, 95.5, None, None, None, None, 0.0, None, 15.58, 0.0, -10.0, None, -9.8, -13.2, None, None, None, None, -9.0, None, None, 96.0, None,2022-11-09 05:00:00, None, None,45
None, -9.5, 95.0, None, None, None, None, 0.0, None, 14.47, 0.0, -10.0, None, -9.5, -13.2, None, None, None, None, -8.7, None, None, 95.0, None,2022-11-09 06:00:00, None, None,45
None, -9.06, 95.6, None, None, None, None, 0.0, None, 13.85, 0.0, -10.0, None, -9.1, -9.6, None, None, None, None, -8.5, None, None, 96.0, None,2022-11-09 07:00:00, None, None,45
None, -8.42, 96.0, None, None, None, None, 0.0, None, 19.9, 0.0, -9.0, None, -8.4, -9.6, None, None, None, None, -8.2, None, None, 96.0, None,2022-11-09 08:00:00, None, None,45
None, -5.895, 97.8, None, None, None, None, 0.0, None, 10.95, 0.0, -6.0, None, -5.9, -9.6, None, None, None, None, -5.4, None, None, 98.0, None,2022-11-09 09:00:00, None, None,45
None, -5.167, 99.2, None, None, None, None, 0.0, None, 8.68, 0.0, -5.0, None, -5.2, -9.6, None, None, None, None, -4.8, None, None, 99.0, None,2022-11-09 10:00:00, None, None,45
None, -6.836, 94.8, None, None, None, None, 0.0, None, 3.059, 0.0, -7.0, None, -6.8, -9.6, None, None, None, None, -4.7, None, None, 95.0, None,2022-11-09 11:00:00, None, None,45
None, -6.326, 97.9, None, None, None, None, 0.0, None, 5.036, 0.0, -6.0, None, -6.3, -9.6, None, None, None, None, -4.7, None, None, 98.0, None,2022-11-09 12:00:00, None, None,45
None, -3.044, 100.0, None, None, None, None, 0.0, None, 3.459, 0.0, -3.0, None, -3.0, -9.6, None, None, None, None, -3.2, None, None, 100.0, None,2022-11-09 13:00:00, None, None,45
None, -4.608, 98.0, None, None, None, None, 0.0, None, 2.345, 0.0, -5.0, None, -4.6, -9.6, None, None, None, None, -2.4, None, None, 98.0, None,2022-11-09 14:00:00, None, None,45
None, -4.412, 98.5, None, None, None, None, 0.0, None, 2.14, 0.0, -5.0, None, -4.4, -9.6, None, None, None, None, -2.4, None, None, 99.0, None,2022-11-09 15:00:00, None, None,45
None, -4.744, 100.0, None, None, None, None, 0.0, None, 4.243, 0.0, -5.0, None, -4.7, -9.6, None, None, None, None, -2.4, None, None, 100.0, None,2022-11-09 16:00:00, None, None,45
None, -6.538, 99.9, None, None, None, None, 0.0, None, 4.527, 0.0, -7.0, None, -6.5, -9.6, None, None, None, None, -2.4, None, None, 100.0, None,2022-11-09 17:00:00, None, None,45
None, -6.736, 100.0, None, None, None, None, 0.0, None, 6.625, 0.0, -7.0, None, -6.7, -9.6, None, None, None, None, -2.4, None, None, 100.0, None,2022-11-09 18:00:00, None, None,45
None, -7.221, 99.5, None, None, None, None, 0.0, None, 10.06, 0.0, -7.0, None, -7.2, -7.2, None, None, None, None, -6.7, None, None, 100.0, None,2022-11-09 19:00:00, None, None,45
None, -7.399, 98.6, None, None, None, None, 0.0, None, 8.11, 0.0, -7.0, None, -7.4, -7.4, None, None, None, None, -6.7, None, None, 99.0, None,2022-11-09 20:00:00, None, None,45
None, -8.02, 97.7, None, None, None, None, 0.0, None, 8.46, 0.0, -8.0, None, -8.0, -8.0, None, None, None, None, -6.7, None, None, 98.0, None,2022-11-09 21:00:00, None, None,45
None, -8.26, 96.9, None, None, None, None, 0.0, None, 13.13, 0.0, -9.0, None, -8.3, -8.4, None, None, None, None, -6.7, None, None, 97.0, None,2022-11-09 22:00:00, None, None,45
None, -8.88, 95.7, None, None, None, None, 0.0, None, 13.67, 0.0, -9.0, None, -8.9, -9.0, None, None, None, None, -6.7, None, None, 96.0, None,2022-11-09 23:00:00, None, None,45
None, -9.38, 95.7, None, None, None, None, 0.0, None, 14.24, 0.0, -10.0, None, -9.4, -9.5, None, None, None, None, -6.7, None, None, 96.0, None,2022-11-10 00:00:00, None, None,45
None, -9.93, 94.9, None, None, None, None, 0.0, None, 12.9, 360.0, -10.0, None, -9.9, -10.1, None, None, None, None, -6.7, None, None, 95.0, None,2022-11-10 01:00:00, None, None,45
None, -9.64, 95.7, None, None, None, None, 0.0, None, 12.56, 0.0, -10.0, None, -9.6, -10.1, None, None, None, None, -6.7, None, None, 96.0, None,2022-11-10 02:00:00, None, None,45
None, -9.08, 96.6, None, None, None, None, 0.0, None, 9.63, 0.0, -10.0, None, -9.1, -10.1, None, None, None, None, -6.7, None, None, 97.0, None,2022-11-10 03:00:00, None, None,45
None, -8.87, 96.7, None, None, None, None, 0.0, None, 9.5, 0.0, -9.0, None, -8.9, -10.1, None, None, None, None, -6.7, None, None, 97.0, None,2022-11-10 04:00:00, None, None,45
None, -8.53, 97.2, None, None, None, None, 0.0, None, 8.7, 0.0, -9.0, None, -8.5, -10.1, None, None, None, None, -6.7, None, None, 97.0, None,2022-11-10 05:00:00, None, None,45
None, -8.49, 97.2, None, None, None, None, 0.0, None, 8.11, 0.0, -9.0, None, -8.5, -10.1, None, None, None, None, -6.7, None, None, 97.0, None,2022-11-10 06:00:00, None, None,45
None, -8.58, 97.0, None, None, None, None, 0.0, None, 9.34, 0.0, -9.0, None, -8.6, -8.7, None, None, None, None, -8.4, None, None, 97.0, None,2022-11-10 07:00:00, None, None,45
None, -8.65, 97.0, None, None, None, None, 0.0, None, 6.611, 0.0, -9.0, None, -8.7, -8.7, None, None, None, None, -8.4, None, None, 97.0, None,2022-11-10 08:00:00, None, None,45
None, -8.67, 96.6, None, None, None, None, 0.0, None, 7.304, 0.0, -9.0, None, -8.7, -8.7, None, None, None, None, -8.4, None, None, 97.0, None,2022-11-10 09:00:00, None, None,45
None, -8.5, 96.8, None, None, None, None, 0.0, None, 9.75, 0.0, -9.0, None, -8.5, -8.7, None, None, None, None, -8.3, None, None, 97.0, None,2022-11-10 10:00:00, None, None,45
None, -8.18, 97.2, None, None, None, None, 0.0, None, 9.02, 0.0, -9.0, None, -8.2, -8.7, None, None, None, None, -8.2, None, None, 97.0, None,2022-11-10 11:00:00, None, None,45
None, -7.988, 97.2, None, None, None, None, 0.0, None, 7.651, 0.0, -8.0, None, -8.0, -8.7, None, None, None, None, -7.9, None, None, 97.0, None,2022-11-10 12:00:00, None, None,45
None, -7.797, 97.7, None, None, None, None, 0.0, None, 6.18, 0.0, -8.0, None, -7.8, -8.7, None, None, None, None, -7.7, None, None, 98.0, None,2022-11-10 13:00:00, None, None,45
None, -7.925, 97.7, None, None, None, None, 0.0, None, 6.333, 0.0, -8.0, None, -7.9, -8.7, None, None, None, None, -7.7, None, None, 98.0, None,2022-11-10 14:00:00, None, None,45
None, -8.04, 97.6, None, None, None, None, 0.0, None, 6.804, 0.0, -8.0, None, -8.0, -8.7, None, None, None, None, -7.7, None, None, 98.0, None,2022-11-10 15:00:00, None, None,45
None, -8.19, 97.5, None, None, None, None, 0.0, None, 5.857, 0.0, -9.0, None, -8.2, -8.7, None, None, None, None, -7.7, None, None, 98.0, None,2022-11-10 16:00:00, None, None,45
None, -8.69, 96.9, None, None, None, None, 0.0, None, 5.979, 0.0, -9.0, None, -8.7, -8.7, None, None, None, None, -7.7, None, None, 97.0, None,2022-11-10 17:00:00, None, None,45
None, -8.59, 96.9, None, None, None, None, 0.0, None, 6.111, 0.0, -9.0, None, -8.6, -8.8, None, None, None, None, -7.7, None, None, 97.0, None,2022-11-10 18:00:00, None, None,45
None, -8.49, 97.0, None, None, None, None, 0.0, None, 5.824, 0.0, -9.0, None, -8.5, -8.7, None, None, None, None, -8.4, None, None, 97.0, None,2022-11-10 19:00:00, None, None,45
None, -8.78, 96.7, None, None, None, None, 0.0, None, 6.663, 0.0, -9.0, None, -8.8, -8.8, None, None, None, None, -8.4, None, None, 97.0, None,2022-11-10 20:00:00, None, None,45
None, -8.62, 96.9, None, None, None, None, 0.0, None, 6.036, 0.0, -9.0, None, -8.6, -8.9, None, None, None, None, -8.4, None, None, 97.0, None,2022-11-10 21:00:00, None, None,45
None, -7.975, 99.0, None, None, None, None, 0.0, None, 5.946, 0.0, -8.0, None, -8.0, -8.9, None, None, None, None, -8.1, None, None, 99.0, None,2022-11-10 22:00:00, None, None,45
