pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.2, -9.71, 91.0, -3.1, 91.0, -11.0, -9.7, -9.8, 1011.9, 0.0, -11.0, 877.0, 0.0,2022-11-05 23:00:00, None, 877.0,45
0.5, -10.0, 91.1, -3.1, 91.0, -11.0, -10.0, -10.2, 1012.0, 0.0, -11.0, 877.0, 0.0,2022-11-06 00:00:00, None, 877.0,45
None, -10.16, 90.8, None, None, None, None, None, None, None, -11.0, 878.0, None,2022-11-06 01:00:00, None, None,45
None, -9.13, 90.9, -3.1, 91.0, -10.0, -9.1, -10.4, 1012.9, 0.0, -10.0, 878.0, 0.0,2022-11-06 02:00:00, None, 878.0,45
None, -10.21, 89.3, -3.1, 89.0, -11.0, -10.2, -10.4, 1014.2, 0.0, -11.0, 879.0, 0.0,2022-11-06 03:00:00, None, 879.0,45
None, -10.55, 90.0, -3.1, 90.0, -12.0, -10.6, -10.8, 1015.7, 0.0, -12.0, 880.0, 0.0,2022-11-06 04:00:00, None, 880.0,45
None, -11.42, 89.0, -3.1, 89.0, -13.0, -11.4, -11.6, 1016.1, 0.0, -13.0, 880.0, 0.0,2022-11-06 05:00:00, None, 880.0,45
None, -12.03, 88.6, -3.1, 89.0, -13.0, -12.0, -12.1, 1017.5, 0.0, -13.0, 881.0, 0.0,2022-11-06 06:00:00, None, 881.0,45
None, -11.96, 88.5, -11.6, 89.0, -13.0, -12.0, -12.2, 1017.8, 0.0, -13.0, 881.0, 0.0,2022-11-06 07:00:00, None, 881.0,45
None, None, None, -11.0, 88.0, -12.0, -10.9, -12.2, 1017.9, 0.0, None, None, 0.0,2022-11-06 08:00:00, None, 881.0,45
None, -8.85, 84.7, -8.9, 85.0, -11.0, -8.9, -12.2, 1017.8, 0.0, -11.0, 881.0, 0.0,2022-11-06 09:00:00, None, 881.0,45
None, None, None, -7.4, 80.0, -10.0, -7.5, -12.2, 1017.7, 0.0, None, None, 0.0,2022-11-06 10:00:00, None, 881.0,45
None, -4.007, 78.31, -3.8, 78.0, -7.0, -4.0, -12.2, 1016.0, 0.0, -7.0, 880.0, 0.0,2022-11-06 13:00:00, None, 880.0,45
None, -3.061, 76.55, -3.1, 77.0, -6.0, -3.1, -12.2, 1014.6, 0.0, -6.0, 879.0, 0.0,2022-11-06 14:00:00, None, 879.0,45
None, None, None, -2.3, 73.0, -7.0, -3.4, -12.2, 1013.9, 0.0, None, None, None,2022-11-06 17:00:00, None, 878.0,45
None, -3.615, 66.98, -2.3, 67.0, -8.0, -3.6, -12.2, 1015.1, 0.0, -8.0, 879.0, 0.0,2022-11-06 18:00:00, None, 879.0,45
None, -4.129, 64.07, -3.6, 64.0, -9.0, -4.1, -4.2, 1015.2, 0.0, -9.0, 879.0, 0.0,2022-11-06 19:00:00, None, 879.0,45
None, -4.694, 61.23, -3.6, 61.0, -10.0, -4.7, -4.7, 1015.1, 0.0, -10.0, 879.0, 0.0,2022-11-06 20:00:00, None, 879.0,45
None, -5.336, 57.39, -3.6, 57.0, -12.0, -5.3, -5.4, 1014.9, 0.0, -12.0, 879.0, 0.0,2022-11-06 21:00:00, None, 879.0,45
None, None, None, -3.6, 59.0, -13.0, -6.5, -6.5, 1016.0, 0.0, None, None, 0.0,2022-11-06 22:00:00, None, 880.0,45
None, -6.968, 58.27, -3.6, 58.0, -13.0, -7.0, -7.0, 1015.9, 0.0, -13.0, 880.0, 0.0,2022-11-06 23:00:00, None, 880.0,45
None, -7.812, 62.94, -3.6, 63.0, -13.0, -7.8, -7.9, 1015.8, 0.0, -13.0, 880.0, 0.0,2022-11-07 00:00:00, None, 880.0,45
None, None, None, -3.6, 68.0, -13.0, -8.6, -8.5, 1015.8, 0.0, None, None, 0.0,2022-11-07 01:00:00, None, 880.0,45
0.0, -8.67, 68.0, -3.6, 68.0, -13.0, -8.7, -8.8, 1014.5, 0.0, -13.0, 879.0, 0.0,2022-11-07 02:00:00, None, 879.0,45
None, None, None, -9.3, 82.0, -12.0, -9.4, -9.7, 1013.8, 0.1, None, None, 0.0,2022-11-07 08:00:00, None, 878.0,45
None, -9.08, 82.4, -8.9, 82.0, -11.0, -9.1, -9.7, 1015.0, 0.2, -11.0, 879.0, 0.0,2022-11-07 09:00:00, None, 879.0,45
None, -9.25, 81.9, None, None, None, None, None, None, None, -11.0, 879.0, None,2022-11-07 10:00:00, None, None,45
None, -8.59, 79.31, None, None, None, None, None, None, None, -11.0, 879.0, None,2022-11-07 11:00:00, None, None,45
None, -9.0, 80.3, -8.5, 80.0, -12.0, -9.0, -9.7, 1017.8, 0.0, -12.0, 881.0, 0.0,2022-11-07 13:00:00, None, 881.0,45
None, -8.99, 76.28, -8.5, 76.0, -12.0, -9.0, -9.7, 1017.8, 0.1, -12.0, 881.0, 0.0,2022-11-07 14:00:00, None, 881.0,45
None, -9.62, 77.48, -8.5, 77.0, -12.0, -9.6, -9.7, 1019.1, 0.0, -12.0, 882.0, 0.0,2022-11-07 15:00:00, None, 882.0,45
None, -10.38, 82.7, -8.5, 83.0, -12.0, -10.4, -10.4, 1020.4, 0.1, -12.0, 883.0, 0.0,2022-11-07 17:00:00, None, 883.0,45
None, -11.12, 81.5, -8.5, 82.0, -13.0, -11.1, -11.2, 1021.7, 0.0, -13.0, 884.0, 0.0,2022-11-07 18:00:00, None, 884.0,45
None, -12.04, 80.6, -11.0, 81.0, -15.0, -12.0, -12.1, 1021.9, 0.0, -15.0, 884.0, 0.0,2022-11-07 19:00:00, None, 884.0,45
None, -12.3, 84.6, -11.0, 85.0, -14.0, -12.3, -12.4, 1023.1, 0.0, -14.0, 885.0, 0.0,2022-11-07 20:00:00, None, 885.0,45
None, -13.06, 85.1, -11.0, 85.0, -15.0, -13.1, -13.1, 1024.3, 0.0, -15.0, 886.0, 0.0,2022-11-07 21:00:00, None, 886.0,45
None, -13.85, 83.9, -11.0, 84.0, -16.0, -13.9, -13.9, 1025.6, 0.0, -16.0, 887.0, 0.0,2022-11-07 22:00:00, None, 887.0,45
None, -14.53, 85.8, -11.0, 86.0, -16.0, -14.5, -14.7, 1025.6, 0.0, -16.0, 887.0, 0.0,2022-11-07 23:00:00, None, 887.0,45
None, -14.86, 84.9, -11.0, 85.0, -16.0, -14.9, -14.8, 1026.9, 0.0, -16.0, 888.0, 0.0,2022-11-08 00:00:00, None, 888.0,45
None, -14.19, 85.6, -11.0, 86.0, -16.0, -14.2, -14.9, 1026.8, 0.0, -16.0, 888.0, 0.0,2022-11-08 01:00:00, None, 888.0,45
None, -14.25, 85.1, -11.0, 85.0, -16.0, -14.3, -14.9, 1026.8, 0.0, -16.0, 888.0, 0.0,2022-11-08 02:00:00, None, 888.0,45
None, -14.34, 86.0, -11.0, 86.0, -16.0, -14.3, -14.9, 1026.9, 0.0, -16.0, 888.0, 0.0,2022-11-08 03:00:00, None, 888.0,45
None, -14.77, 85.2, -11.0, 85.0, -17.0, -14.8, -14.9, 1028.2, 0.0, -17.0, 889.0, 0.0,2022-11-08 04:00:00, None, 889.0,45
None, -15.73, 85.0, -11.0, 85.0, -18.0, -15.7, -15.8, 1028.4, 0.0, -18.0, 889.0, 0.0,2022-11-08 05:00:00, None, 889.0,45
None, -16.35, 84.6, -11.0, 85.0, -18.0, -16.4, -16.5, 1028.7, 0.0, -18.0, 889.0, 0.0,2022-11-08 06:00:00, None, 889.0,45
None, -17.05, 84.5, -16.3, 85.0, -19.0, -17.1, -17.1, 1030.1, 0.0, -19.0, 890.0, 0.0,2022-11-08 07:00:00, None, 890.0,45
None, -17.01, 84.2, -16.3, 84.0, -19.0, -17.0, -17.4, 1030.1, 0.0, -19.0, 890.0, 0.0,2022-11-08 08:00:00, None, 890.0,45
None, -16.18, 84.6, -16.1, 85.0, -18.0, -16.2, -17.4, 1030.1, 0.0, -18.0, 890.0, 0.0,2022-11-08 09:00:00, None, 890.0,45
None, -11.59, 70.05, -11.9, 70.0, -15.0, -11.6, -17.4, 1029.5, 0.0, -15.0, 890.0, 0.0,2022-11-08 10:00:00, None, 890.0,45
None, -9.15, 63.69, -9.1, 64.0, -14.0, -9.2, -17.4, 1029.2, 0.0, -14.0, 890.0, 0.0,2022-11-08 11:00:00, None, 890.0,45
None, -8.62, 69.36, -8.6, 69.0, -13.0, -8.6, -17.4, 1028.0, 0.0, -13.0, 889.0, 0.0,2022-11-08 12:00:00, None, 889.0,45
0.0, -7.998, 68.35, -7.7, 68.0, -12.0, -8.0, -17.4, 1026.6, 0.0, -12.0, 888.0, 0.0,2022-11-08 13:00:00, None, 888.0,45
0.0, -7.66, 67.23, -7.4, 67.0, -12.0, -7.7, -17.4, 1026.6, 0.0, -12.0, 888.0, 0.0,2022-11-08 14:00:00, None, 888.0,45
0.0, -7.971, 69.35, -7.4, 69.0, -12.0, -8.0, -17.4, 1026.6, 0.0, -12.0, 888.0, 0.0,2022-11-08 15:00:00, None, 888.0,45
0.0, -10.48, 74.97, -7.4, 75.0, -14.0, -10.5, -17.4, 1026.0, 0.0, -14.0, 887.0, 0.0,2022-11-08 16:00:00, None, 887.0,45
0.0, -12.34, 83.4, -7.4, 83.0, -14.0, -12.3, -17.4, 1026.4, 0.0, -14.0, 887.0, 0.0,2022-11-08 17:00:00, None, 887.0,45
0.0, -13.02, 87.1, -7.4, 87.0, -15.0, -13.0, -17.4, 1027.8, 0.0, -15.0, 888.0, 0.0,2022-11-08 18:00:00, None, 888.0,45
0.0, -14.01, 86.8, -13.0, 87.0, -15.0, -14.0, -14.0, 1028.1, 0.0, -15.0, 888.0, 0.0,2022-11-08 19:00:00, None, 888.0,45
0.0, -14.73, 85.7, -13.0, 86.0, -16.0, -14.7, -14.8, 1028.2, 0.0, -16.0, 888.0, 0.0,2022-11-08 20:00:00, None, 888.0,45
0.0, -15.24, 85.4, -13.0, 85.0, -17.0, -15.2, -15.3, 1028.2, 0.0, -17.0, 888.0, 0.0,2022-11-08 21:00:00, None, 888.0,45
0.0, -15.84, 85.7, -13.0, 86.0, -18.0, -15.8, -16.0, 1027.5, 0.0, -18.0, 888.0, 0.0,2022-11-08 22:00:00, None, 888.0,45
0.0, -16.5, 85.0, -13.0, 85.0, -18.0, -16.5, -16.5, 1026.0, 0.0, -18.0, 887.0, 0.0,2022-11-08 23:00:00, None, 887.0,45
0.0, -16.94, 84.8, -13.0, 85.0, -19.0, -16.9, -17.1, 1026.0, 0.0, -19.0, 887.0, 0.0,2022-11-09 00:00:00, None, 887.0,45
0.0, -17.28, 84.0, -13.0, 84.0, -19.0, -17.3, -17.4, 1024.8, 0.0, -19.0, 886.0, 0.0,2022-11-09 01:00:00, None, 886.0,45
0.0, -17.66, 84.0, -13.0, 84.0, -19.0, -17.7, -17.8, 1024.8, 0.0, -19.0, 886.0, 0.0,2022-11-09 02:00:00, None, 886.0,45
0.0, -17.96, 83.7, -13.0, 84.0, -20.0, -18.0, -18.2, 1024.9, 0.0, -20.0, 886.0, 0.0,2022-11-09 03:00:00, None, 886.0,45
0.0, -18.29, 83.6, -13.0, 84.0, -20.0, -18.3, -18.4, 1025.4, 0.0, -20.0, 886.0, 0.0,2022-11-09 04:00:00, None, 886.0,45
0.0, -18.62, 83.3, -13.0, 83.0, -20.0, -18.6, -18.7, 1024.6, 0.0, -20.0, 885.0, 0.0,2022-11-09 05:00:00, None, 885.0,45
0.0, -18.41, 83.0, -13.0, 83.0, -20.0, -18.4, -18.7, 1024.7, 0.0, -20.0, 885.0, 0.0,2022-11-09 06:00:00, None, 885.0,45
0.0, -18.88, 83.3, -18.4, 83.0, -21.0, -18.9, -19.1, 1024.9, 0.0, -21.0, 885.0, 0.0,2022-11-09 07:00:00, None, 885.0,45
0.0, -18.7, 82.9, -18.4, 83.0, -21.0, -18.7, -19.1, 1026.2, 0.0, -21.0, 886.0, 0.0,2022-11-09 08:00:00, None, 886.0,45
0.0, -17.99, 83.1, -17.9, 83.0, -20.0, -18.0, -19.1, 1025.0, 0.0, -20.0, 885.0, 0.0,2022-11-09 09:00:00, None, 885.0,45
0.0, -12.9, 83.4, -13.3, 83.0, -15.0, -12.9, -19.1, 1024.2, 0.0, -15.0, 885.0, 0.0,2022-11-09 10:00:00, None, 885.0,45
0.0, -9.64, 77.41, -9.2, 77.0, -13.0, -9.6, -19.1, 1022.6, 0.0, -13.0, 884.0, 0.0,2022-11-09 11:00:00, None, 884.0,45
0.0, -6.745, 65.08, -6.7, 65.0, -12.0, -6.7, -19.1, 1021.1, 0.0, -12.0, 883.0, 0.0,2022-11-09 12:00:00, None, 883.0,45
0.0, -6.128, 68.19, -5.7, 68.0, -10.0, -6.1, -19.1, 1022.2, 0.0, -10.0, 884.0, 0.0,2022-11-09 13:00:00, None, 884.0,45
0.0, -5.783, 66.8, -5.6, 67.0, -10.0, -5.8, -19.1, 1021.1, 0.0, -10.0, 883.0, 0.0,2022-11-09 14:00:00, None, 883.0,45
0.0, -5.804, 68.59, -5.4, 69.0, -10.0, -5.8, -19.1, 1022.3, 0.0, -10.0, 884.0, 0.0,2022-11-09 15:00:00, None, 884.0,45
0.0, -8.34, 79.01, -5.4, 79.0, -11.0, -8.3, -19.1, 1022.7, 0.0, -11.0, 884.0, 0.0,2022-11-09 16:00:00, None, 884.0,45
0.0, -10.6, 85.2, -5.4, 85.0, -12.0, -10.6, -19.1, 1024.3, 0.0, -12.0, 885.0, 0.0,2022-11-09 17:00:00, None, 885.0,45
0.0, -11.81, 89.0, -5.4, 89.0, -13.0, -11.8, -19.1, 1025.6, 0.0, -13.0, 886.0, 0.0,2022-11-09 18:00:00, None, 886.0,45
0.0, -12.73, 87.8, -11.7, 88.0, -14.0, -12.7, -12.7, 1027.0, 0.0, -14.0, 887.0, 0.0,2022-11-09 19:00:00, None, 887.0,45
0.0, -13.47, 87.5, -11.7, 88.0, -15.0, -13.5, -13.6, 1027.1, 0.0, -15.0, 887.0, 0.0,2022-11-09 20:00:00, None, 887.0,45
0.0, -14.24, 86.6, -11.7, 87.0, -16.0, -14.2, -14.2, 1028.3, 0.0, -16.0, 888.0, 0.0,2022-11-09 21:00:00, None, 888.0,45
0.0, -14.49, 86.6, -11.7, 87.0, -16.0, -14.5, -14.6, 1027.5, 0.0, -16.0, 888.0, 0.0,2022-11-09 22:00:00, None, 888.0,45
0.0, -15.2, 85.8, -11.7, 86.0, -17.0, -15.2, -15.4, 1028.2, 0.0, -17.0, 889.0, 0.0,2022-11-09 23:00:00, None, 889.0,45
0.0, -15.65, 85.2, -11.7, 85.0, -18.0, -15.7, -15.7, 1027.8, 0.0, -18.0, 889.0, 0.0,2022-11-10 00:00:00, None, 889.0,45
0.0, -16.06, 85.0, -11.7, 85.0, -18.0, -16.1, -16.0, 1028.9, 0.0, -18.0, 890.0, 0.0,2022-11-10 01:00:00, None, 890.0,45
0.0, -16.06, 85.2, -11.7, 85.0, -18.0, -16.1, -16.2, 1028.9, 0.0, -18.0, 890.0, 0.0,2022-11-10 02:00:00, None, 890.0,45
0.0, -15.77, 85.5, -11.7, 86.0, -18.0, -15.8, -16.4, 1028.8, 0.0, -18.0, 890.0, 0.0,2022-11-10 03:00:00, None, 890.0,45
0.0, -16.34, 84.7, -11.7, 85.0, -18.0, -16.3, -16.4, 1030.5, 0.0, -18.0, 891.0, 0.0,2022-11-10 04:00:00, None, 891.0,45
0.0, -16.69, 84.4, -11.7, 84.0, -18.0, -16.7, -16.8, 1030.9, 0.0, -18.0, 891.0, 0.0,2022-11-10 05:00:00, None, 891.0,45
0.0, -17.45, 83.7, -11.7, 84.0, -19.0, -17.5, -17.5, 1032.4, 0.0, -19.0, 892.0, 0.0,2022-11-10 06:00:00, None, 892.0,45
0.0, -17.55, 83.8, -17.4, 84.0, -19.0, -17.6, -17.8, 1032.6, 0.0, -19.0, 892.0, 0.0,2022-11-10 07:00:00, None, 892.0,45
0.0, -16.55, 84.5, -16.5, 85.0, -18.0, -16.6, -17.8, 1033.7, 0.0, -18.0, 893.0, 0.0,2022-11-10 08:00:00, None, 893.0,45
0.0, -15.47, 84.2, -15.4, 84.0, -17.0, -15.5, -17.8, 1033.7, 0.1, -17.0, 893.0, 0.0,2022-11-10 09:00:00, None, 893.0,45
0.0, -12.96, 86.2, -12.9, 86.0, -15.0, -13.0, -17.8, 1033.3, 0.1, -15.0, 893.0, 0.0,2022-11-10 10:00:00, None, 893.0,45
0.0, -10.0, 83.3, -10.0, 83.0, -12.0, -10.0, -17.8, 1032.9, 0.0, -12.0, 893.0, 0.0,2022-11-10 11:00:00, None, 893.0,45
0.0, -9.08, 78.55, -9.1, 79.0, -12.0, -9.1, -17.8, 1032.8, 0.0, -12.0, 893.0, 0.0,2022-11-10 12:00:00, None, 893.0,45
0.0, -8.59, 77.18, -8.5, 77.0, -12.0, -8.6, -17.8, 1032.8, 0.0, -12.0, 893.0, 0.0,2022-11-10 13:00:00, None, 893.0,45
0.0, -8.38, 76.78, -8.2, 77.0, -12.0, -8.4, -17.8, 1032.8, 0.0, -12.0, 893.0, 0.0,2022-11-10 14:00:00, None, 893.0,45
0.0, -9.29, 81.9, -8.2, 82.0, -11.0, -9.3, -17.8, 1032.9, 0.0, -11.0, 893.0, 0.0,2022-11-10 15:00:00, None, 893.0,45
0.0, -9.55, 79.81, -8.2, 80.0, -12.0, -9.6, -17.8, 1033.0, 0.0, -12.0, 893.0, 0.0,2022-11-10 16:00:00, None, 893.0,45
0.0, -9.72, 87.2, -8.2, 87.0, -11.0, -9.7, -17.8, 1034.3, 0.0, -11.0, 894.0, 0.0,2022-11-10 17:00:00, None, 894.0,45
0.0, -11.16, 84.9, -8.2, 85.0, -13.0, -11.2, -17.8, 1034.6, 0.1, -13.0, 894.0, 0.0,2022-11-10 18:00:00, None, 894.0,45
0.0, -12.79, 86.2, -11.1, 86.0, -15.0, -12.8, -12.9, 1036.1, 0.0, -15.0, 895.0, 0.0,2022-11-10 19:00:00, None, 895.0,45
0.0, -13.15, 86.6, -11.1, 87.0, -15.0, -13.2, -13.2, 1036.0, 0.0, -15.0, 895.0, 0.0,2022-11-10 20:00:00, None, 895.0,45
0.0, -14.17, 85.7, -11.1, 86.0, -16.0, -14.2, -14.3, 1036.0, 0.0, -16.0, 895.0, 0.0,2022-11-10 21:00:00, None, 895.0,45
0.0, -15.24, 85.4, -11.1, 85.0, -17.0, -15.2, -15.2, 1036.9, 0.0, -17.0, 896.0, 0.0,2022-11-10 22:00:00, None, 896.0,45
0.0, -16.04, 84.5, -11.1, 85.0, -18.0, -16.0, -16.2, 1036.5, 0.0, -18.0, 896.0, 0.0,2022-11-10 23:00:00, None, 896.0,45
0.0, -16.86, 84.9, -11.1, 85.0, -19.0, -16.9, -16.9, 1035.3, 0.0, -19.0, 895.0, 0.0,2022-11-11 00:00:00, None, 895.0,45
0.0, -17.35, 84.0, -11.1, 84.0, -19.0, -17.4, -17.4, 1036.5, 0.0, -19.0, 896.0, 0.0,2022-11-11 01:00:00, None, 896.0,45
0.0, -17.79, 83.3, -11.1, 83.0, -20.0, -17.8, -17.7, 1036.5, 0.0, -20.0, 896.0, 0.0,2022-11-11 02:00:00, None, 896.0,45
0.0, -18.03, 84.1, -11.1, 84.0, -20.0, -18.0, -18.0, 1036.7, 0.0, -20.0, 896.0, 0.0,2022-11-11 03:00:00, None, 896.0,45
0.0, -18.45, 83.7, -11.1, 84.0, -20.0, -18.5, -18.5, 1036.9, 0.0, -20.0, 896.0, 0.0,2022-11-11 04:00:00, None, 896.0,45
0.0, -18.56, 83.5, -11.1, 84.0, -20.0, -18.6, -18.6, 1036.9, 0.0, -20.0, 896.0, 0.0,2022-11-11 05:00:00, None, 896.0,45
0.0, -17.43, 84.2, -11.1, 84.0, -19.0, -17.4, -18.6, 1036.9, 0.0, -19.0, 896.0, 0.0,2022-11-11 06:00:00, None, 896.0,45
0.0, -15.96, 84.5, -15.9, 85.0, -18.0, -16.0, -17.5, 1035.8, 0.0, -18.0, 895.0, 0.0,2022-11-11 07:00:00, None, 895.0,45
0.0, -14.55, 84.8, -14.4, 85.0, -16.0, -14.6, -17.5, 1035.7, 0.0, -16.0, 895.0, 0.0,2022-11-11 08:00:00, None, 895.0,45
0.0, -12.7, 80.2, -12.7, 80.0, -15.0, -12.7, -17.5, 1035.5, 0.0, -15.0, 895.0, 0.0,2022-11-11 09:00:00, None, 895.0,45
0.0, -11.45, 74.14, -11.3, 74.0, -15.0, -11.5, -17.5, 1035.5, 0.0, -15.0, 895.0, 0.0,2022-11-11 10:00:00, None, 895.0,45
0.0, -8.82, 65.87, -8.7, 66.0, -14.0, -8.8, -17.5, 1034.0, 0.0, -14.0, 894.0, 0.0,2022-11-11 11:00:00, None, 894.0,45
0.0, -6.249, 63.93, -6.1, 64.0, -11.0, -6.2, -17.5, 1032.5, 0.0, -11.0, 893.0, 0.0,2022-11-11 12:00:00, None, 893.0,45
0.0, -6.532, 64.62, -5.9, 65.0, -11.0, -6.5, -17.5, 1032.7, 0.0, -11.0, 893.0, 0.0,2022-11-11 13:00:00, None, 893.0,45
0.0, -5.806, 63.72, -5.8, 64.0, -11.0, -5.8, -17.5, 1032.6, 0.0, -11.0, 893.0, 0.0,2022-11-11 14:00:00, None, 893.0,45
0.0, -6.869, 70.34, -5.8, 70.0, -11.0, -6.9, -17.5, 1032.9, 0.0, -11.0, 893.0, 0.0,2022-11-11 15:00:00, None, 893.0,45
0.0, -7.917, 73.85, -5.8, 74.0, -11.0, -7.9, -17.5, 1033.1, 0.0, -11.0, 893.0, 0.0,2022-11-11 16:00:00, None, 893.0,45
0.0, -9.65, 79.22, -5.8, 79.0, -12.0, -9.7, -17.5, 1033.4, 0.0, -12.0, 893.0, 0.0,2022-11-11 17:00:00, None, 893.0,45
0.0, -10.6, 83.7, -5.8, 84.0, -13.0, -10.6, -17.5, 1032.2, 0.0, -13.0, 892.0, 0.0,2022-11-11 18:00:00, None, 892.0,45
0.0, -11.01, 87.9, -10.5, 88.0, -12.0, -11.0, -11.1, 1032.0, 0.0, -12.0, 892.0, 0.0,2022-11-11 19:00:00, None, 892.0,45
0.0, -11.55, 88.6, -10.5, 89.0, -13.0, -11.6, -11.7, 1031.9, 0.0, -13.0, 892.0, 0.0,2022-11-11 20:00:00, None, 892.0,45
0.0, -12.47, 88.3, -10.5, 88.0, -14.0, -12.5, -12.6, 1031.7, 0.0, -14.0, 892.0, 0.0,2022-11-11 21:00:00, None, 892.0,45
0.0, -13.3, 88.2, -10.5, 88.0, -15.0, -13.3, -13.3, 1031.7, 0.0, -15.0, 892.0, 0.0,2022-11-11 22:00:00, None, 892.0,45
0.0, -13.2, 87.4, -10.5, 87.0, -15.0, -13.2, -13.3, 1032.4, 0.0, -15.0, 893.0, 0.0,2022-11-11 23:00:00, None, 893.0,45
