pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
3.7, -1.189, 95.8, 0.0, 96.0, -2.0, -1.2, -1.2, -2.0, 0.0, None,2022-11-05 19:00:00, None, 943.0,45
3.7, -2.201, 95.4, 0.0, 95.0, -3.0, -2.2, -2.1, -3.0, 0.0, None,2022-11-05 20:00:00, None, 944.0,45
3.0, -3.199, 95.6, 0.0, 96.0, -4.0, -3.2, -3.3, -4.0, 0.0, None,2022-11-05 21:00:00, None, 944.0,45
2.8, -3.315, 95.7, 0.0, 96.0, -4.0, -3.3, -3.6, -4.0, 0.0, None,2022-11-05 22:00:00, None, 945.0,45
2.8, -4.236, 95.1, 0.0, 95.0, -5.0, -4.2, -4.2, -5.0, 0.0, None,2022-11-05 23:00:00, None, 945.0,45
None, -4.939, 94.6, None, None, None, None, None, -6.0, None, None,2022-11-06 00:00:00, None, None,45
None, -5.611, 93.9, None, None, None, None, None, -7.0, None, None,2022-11-06 01:00:00, None, None,45
None, -6.002, 93.6, 0.0, 94.0, -7.0, -6.0, -6.1, -7.0, 0.0, None,2022-11-06 02:00:00, None, 945.0,45
None, -5.785, 93.2, 0.0, 93.0, -7.0, -5.8, -6.3, -7.0, 0.0, None,2022-11-06 03:00:00, None, 945.0,45
None, -5.105, 91.6, 0.0, 92.0, -6.0, -5.1, -6.3, -6.0, 0.0, None,2022-11-06 04:00:00, None, 944.0,45
None, -4.005, 90.8, 0.0, 91.0, -5.0, -4.0, -6.3, -5.0, 0.0, None,2022-11-06 05:00:00, None, 942.0,45
None, -4.117, 91.9, None, None, None, None, None, -5.0, None, None,2022-11-06 06:00:00, None, None,45
None, -3.888, 92.8, -3.7, 93.0, -5.0, -3.9, -4.2, -5.0, 0.0, None,2022-11-06 07:00:00, None, 940.0,45
None, None, None, -3.7, 93.0, -5.0, -3.7, -4.2, None, 0.0, None,2022-11-06 08:00:00, None, 939.0,45
None, -2.18, 93.6, None, None, None, None, None, -3.0, None, None,2022-11-06 09:00:00, None, None,45
None, None, None, -0.9, 93.0, -2.0, -0.9, -4.2, None, 0.0, None,2022-11-06 10:00:00, None, 938.0,45
None, 0.89, 81.2, 1.0, 81.0, -2.0, 0.9, -4.2, -2.0, 0.0, None,2022-11-06 13:00:00, None, 936.0,45
None, 1.626, 72.66, 1.5, 73.0, -3.0, 1.6, -4.2, -3.0, 0.0, None,2022-11-06 14:00:00, None, 935.0,45
None, 1.034, 76.72, 1.8, 77.0, -3.0, 1.0, -4.2, -3.0, None, None,2022-11-06 15:00:00, None, 934.0,45
None, -0.294, 89.8, 1.9, 90.0, -1.0, -0.3, -4.2, -1.0, 0.0, None,2022-11-06 17:00:00, None, 935.0,45
None, -0.598, 92.5, 1.9, 93.0, -2.0, -0.6, -4.2, -2.0, 0.0, None,2022-11-06 18:00:00, None, 935.0,45
None, -0.79, 93.8, -0.6, 94.0, -1.0, -0.8, -0.9, -1.0, 0.0, None,2022-11-06 19:00:00, None, 935.0,45
None, 0.111, 90.5, 0.2, 91.0, -1.0, 0.1, -0.9, -1.0, 0.0, None,2022-11-06 20:00:00, None, 934.0,45
None, 0.003, 91.4, None, None, None, None, None, -1.0, None, None,2022-11-06 21:00:00, None, None,45
None, -0.221, 93.4, 0.3, 93.0, -1.0, -0.2, -0.9, -1.0, 0.7, None,2022-11-06 22:00:00, None, 934.0,45
None, -0.326, 94.4, 0.3, 94.0, -1.0, -0.3, -0.9, -1.0, 0.5, None,2022-11-06 23:00:00, None, 933.0,45
None, -0.345, 95.1, 0.3, 95.0, -1.0, -0.3, -0.9, -1.0, 0.5, None,2022-11-07 00:00:00, None, 932.0,45
None, None, None, -4.9, 90.0, -7.0, -6.2, -6.2, None, 0.7, None,2022-11-07 08:00:00, None, 939.0,45
None, -6.58, 91.5, -4.9, 92.0, -8.0, -6.6, -6.7, -8.0, 0.6, None,2022-11-07 09:00:00, None, 941.0,45
None, -6.75, 91.8, -4.9, 92.0, -8.0, -6.8, -6.9, -8.0, 0.5, None,2022-11-07 10:00:00, None, 942.0,45
None, -6.619, 91.0, -4.9, 91.0, -8.0, -6.6, -6.9, -8.0, 0.4, None,2022-11-07 11:00:00, None, 943.0,45
None, -6.485, 89.4, -4.9, 89.0, -8.0, -6.5, -6.9, -8.0, 0.2, None,2022-11-07 12:00:00, None, 944.0,45
None, -6.659, 90.1, -4.9, 90.0, -8.0, -6.7, -6.9, -8.0, 0.1, None,2022-11-07 13:00:00, None, 945.0,45
None, -6.559, 90.7, -4.9, 91.0, -8.0, -6.6, -6.9, -8.0, 0.1, None,2022-11-07 14:00:00, None, 946.0,45
None, -6.347, 91.3, -4.9, 91.0, -7.0, -6.3, -6.9, -7.0, 0.1, None,2022-11-07 15:00:00, None, 947.0,45
None, -6.291, 90.1, -4.9, 90.0, -7.0, -6.3, -6.9, -7.0, 0.1, None,2022-11-07 16:00:00, None, 947.0,45
None, -6.643, 89.4, -4.9, 89.0, -8.0, -6.6, -6.9, -8.0, 0.1, None,2022-11-07 17:00:00, None, 948.0,45
None, -7.295, 88.1, -4.9, 88.0, -9.0, -7.3, -7.3, -9.0, 0.1, None,2022-11-07 18:00:00, None, 949.0,45
None, -7.461, 87.3, -7.2, 87.0, -9.0, -7.5, -7.6, -9.0, 0.0, None,2022-11-07 19:00:00, None, 950.0,45
None, -7.833, 86.0, -7.2, 86.0, -9.0, -7.8, -7.9, -9.0, 0.0, None,2022-11-07 20:00:00, None, 950.0,45
None, -8.36, 88.1, -7.2, 88.0, -10.0, -8.4, -8.3, -10.0, 0.1, None,2022-11-07 21:00:00, None, 951.0,45
None, -8.7, 88.1, -7.2, 88.0, -10.0, -8.7, -8.7, -10.0, 0.1, None,2022-11-07 22:00:00, None, 952.0,45
None, -9.04, 87.7, -7.2, 88.0, -10.0, -9.0, -9.0, -10.0, None, None,2022-11-07 23:00:00, None, None,45
None, -9.16, 86.0, -7.2, 86.0, -11.0, -9.2, -9.2, -11.0, 0.1, None,2022-11-08 00:00:00, None, 953.0,45
None, -9.58, 84.0, -7.2, 84.0, -12.0, -9.6, -9.6, -12.0, 0.0, None,2022-11-08 01:00:00, None, 954.0,45
None, -9.92, 84.8, -7.2, 85.0, -12.0, -9.9, -10.1, -12.0, 0.0, None,2022-11-08 02:00:00, None, 955.0,45
None, -9.8, 83.2, -7.2, 83.0, -12.0, -9.8, -10.1, -12.0, 0.0, None,2022-11-08 03:00:00, None, 956.0,45
None, -10.18, 84.1, -7.2, 84.0, -12.0, -10.2, -10.3, -12.0, 0.0, None,2022-11-08 04:00:00, None, 956.0,45
None, -10.2, 81.3, -7.2, 81.0, -13.0, -10.2, -10.3, -13.0, 0.0, None,2022-11-08 05:00:00, None, 957.0,45
None, -10.27, 81.1, -7.2, 81.0, -13.0, -10.3, -10.4, -13.0, 0.0, None,2022-11-08 06:00:00, None, 957.0,45
None, -10.03, 80.1, -10.0, 80.0, -13.0, -10.0, -10.3, -13.0, 0.0, None,2022-11-08 07:00:00, None, 958.0,45
None, -9.92, 77.66, -9.8, 78.0, -13.0, -9.9, -10.3, -13.0, 0.0, None,2022-11-08 08:00:00, None, 958.0,45
None, -9.61, 74.98, -9.6, 75.0, -13.0, -9.6, -10.3, -13.0, 0.0, None,2022-11-08 09:00:00, None, 958.0,45
None, -9.2, 71.09, -9.1, 71.0, -13.0, -9.2, -10.3, -13.0, 0.0, None,2022-11-08 10:00:00, None, 958.0,45
None, -8.74, 67.88, -8.6, 68.0, -13.0, -8.7, -10.3, -13.0, 0.0, None,2022-11-08 11:00:00, None, 958.0,45
None, -8.22, 65.7, -8.2, 66.0, -13.0, -8.2, -10.3, -13.0, 0.0, None,2022-11-08 12:00:00, None, 958.0,45
None, -7.873, 65.96, -7.5, 66.0, -12.0, -7.9, -10.3, -12.0, 0.0, None,2022-11-08 13:00:00, None, 957.0,45
None, -7.038, 64.79, -7.0, 65.0, -12.0, -7.0, -10.3, -12.0, 0.0, None,2022-11-08 14:00:00, None, 957.0,45
None, -6.829, 66.35, -6.7, 66.0, -12.0, -6.8, -10.3, -12.0, 0.0, None,2022-11-08 15:00:00, None, 957.0,45
None, -6.801, 66.95, -6.7, 67.0, -11.0, -6.8, -10.3, -11.0, 0.0, None,2022-11-08 16:00:00, None, 956.0,45
None, -6.936, 71.15, -6.7, 71.0, -11.0, -6.9, -10.3, -11.0, 0.0, None,2022-11-08 17:00:00, None, 956.0,45
None, -7.141, 76.65, -6.7, 77.0, -10.0, -7.1, -10.3, -10.0, 0.0, None,2022-11-08 18:00:00, None, 956.0,45
None, -7.149, 77.87, -6.9, 78.0, -10.0, -7.1, -7.2, -10.0, 0.0, None,2022-11-08 19:00:00, None, 956.0,45
None, -7.189, 80.6, -6.9, 81.0, -10.0, -7.2, -7.3, -10.0, 0.0, None,2022-11-08 20:00:00, None, 956.0,45
None, -7.197, 79.3, -6.9, 79.0, -10.0, -7.2, -7.3, -10.0, 0.0, None,2022-11-08 21:00:00, None, 956.0,45
None, -7.252, 77.73, -6.9, 78.0, -10.0, -7.3, -7.4, -10.0, 0.0, None,2022-11-08 22:00:00, None, 956.0,45
0.0, -7.335, 79.58, -6.9, 80.0, -10.0, -7.3, -7.5, -10.0, 0.0, None,2022-11-08 23:00:00, None, 956.0,45
0.0, -7.457, 79.93, -6.9, 80.0, -10.0, -7.5, -7.5, -10.0, 0.0, None,2022-11-09 00:00:00, None, 956.0,45
0.0, -7.786, 79.42, -6.9, 79.0, -10.0, -7.8, -8.0, -10.0, 0.0, None,2022-11-09 01:00:00, None, 955.0,45
0.0, -8.1, 77.93, -6.9, 78.0, -11.0, -8.1, -8.3, -11.0, 0.0, None,2022-11-09 02:00:00, None, 955.0,45
0.0, -8.3, 78.84, -6.9, 79.0, -11.0, -8.3, -8.4, -11.0, 0.0, None,2022-11-09 03:00:00, None, 955.0,45
0.0, -8.38, 80.6, -6.9, 81.0, -11.0, -8.4, -8.5, -11.0, 0.0, None,2022-11-09 04:00:00, None, 955.0,45
0.0, None, None, -6.9, 82.0, -11.0, -8.5, -8.6, None, 0.0, None,2022-11-09 05:00:00, None, 955.0,45
0.0, -8.45, 82.6, -6.9, 83.0, -11.0, -8.5, -8.6, -11.0, 0.0, None,2022-11-09 06:00:00, None, 955.0,45
0.0, -8.58, 81.5, -8.4, 82.0, -11.0, -8.6, -8.7, -11.0, 0.0, None,2022-11-09 07:00:00, None, 955.0,45
0.0, -8.21, 81.8, -8.2, 82.0, -11.0, -8.2, -8.7, -11.0, 0.0, None,2022-11-09 08:00:00, None, 955.0,45
0.0, -8.03, 75.37, -7.9, 75.0, -11.0, -8.0, -8.7, -11.0, 0.0, None,2022-11-09 09:00:00, None, 955.0,45
0.0, -7.22, 70.17, -7.2, 70.0, -11.0, -7.2, -8.7, -11.0, 0.0, None,2022-11-09 10:00:00, None, 955.0,45
0.0, -6.718, 66.76, -6.7, 67.0, -12.0, -6.7, -8.7, -12.0, 0.0, None,2022-11-09 11:00:00, None, 956.0,45
0.0, -6.738, 65.55, -6.5, 66.0, -12.0, -6.7, -8.7, -12.0, 0.0, None,2022-11-09 12:00:00, None, 956.0,45
0.0, -6.809, 75.24, -6.5, 75.0, -10.0, -6.8, -8.7, -10.0, 0.0, None,2022-11-09 13:00:00, None, 955.0,45
0.0, -6.936, 81.7, -6.5, 82.0, -9.0, -6.9, -8.7, -9.0, 0.0, None,2022-11-09 14:00:00, None, 955.0,45
0.0, -7.193, 83.9, -6.5, 84.0, -9.0, -7.2, -8.7, -9.0, 0.0, None,2022-11-09 15:00:00, None, 955.0,45
0.0, -7.946, 86.1, -6.5, 86.0, -9.0, -7.9, -8.7, -9.0, 0.0, None,2022-11-09 16:00:00, None, 955.0,45
0.0, -8.46, 88.0, -6.5, 88.0, -10.0, -8.5, -8.7, -10.0, 0.0, None,2022-11-09 17:00:00, None, 956.0,45
0.0, -8.94, 88.5, -6.5, 89.0, -11.0, -8.9, -9.0, -11.0, 0.0, None,2022-11-09 18:00:00, None, 956.0,45
0.0, -9.58, 89.0, -9.0, 89.0, -11.0, -9.6, -9.8, -11.0, 0.0, None,2022-11-09 19:00:00, None, 958.0,45
0.0, -9.9, 86.6, -9.0, 87.0, -12.0, -9.9, -10.1, -12.0, 0.0, None,2022-11-09 20:00:00, None, 959.0,45
0.0, -10.48, 84.9, -9.0, 85.0, -12.0, -10.5, -10.5, -12.0, 0.0, None,2022-11-09 21:00:00, None, 959.0,45
0.0, -10.96, 85.6, -9.0, 86.0, -13.0, -11.0, -11.0, -13.0, 0.0, None,2022-11-09 22:00:00, None, 960.0,45
0.0, -11.48, 84.6, -9.0, 85.0, -13.0, -11.5, -11.5, -13.0, 0.0, None,2022-11-09 23:00:00, None, 960.0,45
0.0, -12.03, 85.0, -9.0, 85.0, -14.0, -12.0, -12.1, -14.0, 0.0, None,2022-11-10 00:00:00, None, 960.0,45
0.0, -12.57, 83.8, -9.0, 84.0, -14.0, -12.6, -12.6, -14.0, 0.0, None,2022-11-10 01:00:00, None, 961.0,45
0.0, -12.9, 83.1, -9.0, 83.0, -15.0, -12.9, -12.9, -15.0, 0.0, None,2022-11-10 02:00:00, None, 962.0,45
0.0, -13.2, 82.8, -9.0, 83.0, -15.0, -13.2, -13.3, -15.0, 0.0, None,2022-11-10 03:00:00, None, 962.0,45
0.0, -13.65, 82.2, -9.0, 82.0, -16.0, -13.7, -13.7, -16.0, 0.0, None,2022-11-10 04:00:00, None, 962.0,45
0.0, -14.04, 83.1, -9.0, 83.0, -16.0, -14.0, -14.1, -16.0, 0.0, None,2022-11-10 05:00:00, None, 963.0,45
0.0, -14.28, 82.5, -9.0, 83.0, -16.0, -14.3, -14.4, -16.0, 0.0, None,2022-11-10 06:00:00, None, 963.0,45
0.0, -14.65, 82.7, -14.3, 83.0, -17.0, -14.7, -14.8, -17.0, 0.0, None,2022-11-10 07:00:00, None, 963.0,45
0.0, -14.83, 81.9, -14.3, 82.0, -17.0, -14.8, -14.9, -17.0, 0.0, None,2022-11-10 08:00:00, None, 964.0,45
0.0, -14.05, 80.2, -13.9, 80.0, -16.0, -14.1, -14.9, -16.0, 0.0, None,2022-11-10 09:00:00, None, 964.0,45
0.0, -11.93, 74.08, -11.6, 74.0, -15.0, -11.9, -14.9, -15.0, 0.0, None,2022-11-10 10:00:00, None, 964.0,45
0.0, -10.92, 77.49, -10.9, 77.0, -14.0, -10.9, -14.9, -14.0, 0.0, None,2022-11-10 11:00:00, None, 963.0,45
0.0, -9.68, 79.95, -9.7, 80.0, -12.0, -9.7, -14.9, -12.0, 0.0, None,2022-11-10 12:00:00, None, 963.0,45
0.0, -9.26, 83.2, -9.2, 83.0, -11.0, -9.3, -14.9, -11.0, 0.0, None,2022-11-10 13:00:00, None, 963.0,45
0.0, -9.1, 85.6, -9.0, 86.0, -11.0, -9.1, -14.9, -11.0, 0.0, None,2022-11-10 14:00:00, None, 962.0,45
0.0, -7.923, 86.6, -7.8, 87.0, -10.0, -7.9, -14.9, -10.0, 0.0, None,2022-11-10 15:00:00, None, 961.0,45
0.0, -7.291, 85.1, -7.0, 85.0, -9.0, -7.3, -14.9, -9.0, 0.0, None,2022-11-10 16:00:00, None, 961.0,45
0.0, -8.08, 83.8, -7.0, 84.0, -10.0, -8.1, -14.9, -10.0, 0.0, None,2022-11-10 17:00:00, None, 962.0,45
0.0, -8.5, 83.8, -7.0, 84.0, -10.0, -8.5, -14.9, -10.0, 0.0, None,2022-11-10 18:00:00, None, 962.0,45
0.0, -9.02, 82.7, -8.5, 83.0, -11.0, -9.0, -9.2, -11.0, 0.0, None,2022-11-10 19:00:00, None, 962.0,45
0.0, -9.84, 87.5, -8.5, 88.0, -11.0, -9.8, -9.9, -11.0, 0.0, None,2022-11-10 20:00:00, None, 962.0,45
0.0, -8.3, 88.0, -8.4, 88.0, -10.0, -8.3, -9.9, -10.0, 0.0, None,2022-11-10 21:00:00, None, 962.0,45
0.0, -7.301, 81.3, -7.2, 81.0, -10.0, -7.3, -9.9, -10.0, 0.0, None,2022-11-10 22:00:00, None, 962.0,45
0.0, -7.24, 81.0, -7.0, 81.0, -10.0, -7.2, -9.9, -10.0, 0.0, None,2022-11-10 23:00:00, None, 962.0,45
0.0, -7.042, 80.1, -6.9, 80.0, -9.0, -7.0, -9.9, -9.0, 0.0, None,2022-11-11 00:00:00, None, 962.0,45
0.0, -6.924, 80.8, -6.9, 81.0, -10.0, -6.9, -9.9, -10.0, 0.0, None,2022-11-11 01:00:00, None, 962.0,45
0.0, -6.821, 82.6, -6.7, 83.0, -9.0, -6.8, -9.9, -9.0, 0.0, None,2022-11-11 02:00:00, None, 962.0,45
0.0, -6.801, 80.5, -6.7, 81.0, -9.0, -6.8, -9.9, -9.0, 0.0, None,2022-11-11 03:00:00, None, 961.0,45
0.0, -6.718, 81.5, -6.6, 82.0, -9.0, -6.7, -9.9, -9.0, 0.0, None,2022-11-11 04:00:00, None, 961.0,45
0.0, -6.754, 82.4, -6.6, 82.0, -9.0, -6.8, -9.9, -9.0, 0.0, None,2022-11-11 05:00:00, None, 961.0,45
0.0, -6.69, 82.5, -6.6, 83.0, -9.0, -6.7, -9.9, -9.0, 0.0, None,2022-11-11 06:00:00, None, 961.0,45
0.0, -6.829, 82.2, -6.6, 82.0, -9.0, -6.8, -6.9, -9.0, 0.0, None,2022-11-11 07:00:00, None, 961.0,45
0.0, -7.042, 83.4, -6.6, 83.0, -9.0, -7.0, -7.2, -9.0, 0.0, None,2022-11-11 08:00:00, None, 961.0,45
0.0, -7.023, 81.3, -6.6, 81.0, -9.0, -7.0, -7.4, -9.0, 0.0, None,2022-11-11 09:00:00, None, 961.0,45
0.0, -6.58, 80.2, -6.5, 80.0, -9.0, -6.6, -7.4, -9.0, 0.0, None,2022-11-11 10:00:00, None, 960.0,45
0.0, -6.077, 79.36, -6.1, 79.0, -9.0, -6.1, -7.4, -9.0, 0.0, None,2022-11-11 11:00:00, None, 960.0,45
0.0, -5.466, 75.17, -5.4, 75.0, -9.0, -5.5, -7.4, -9.0, 0.0, None,2022-11-11 12:00:00, None, 959.0,45
0.0, -4.657, 72.78, -4.6, 73.0, -8.0, -4.7, -7.4, -8.0, 0.0, None,2022-11-11 13:00:00, None, 959.0,45
0.0, -4.13, 72.28, -4.0, 72.0, -8.0, -4.1, -7.4, -8.0, 0.0, None,2022-11-11 14:00:00, None, 958.0,45
0.0, -3.905, 74.69, -3.9, 75.0, -8.0, -3.9, -7.4, -8.0, 0.0, None,2022-11-11 15:00:00, None, 959.0,45
0.0, -3.991, 76.86, -3.7, 77.0, -7.0, -4.0, -7.4, -7.0, 0.0, None,2022-11-11 16:00:00, None, 958.0,45
0.0, -4.406, 83.9, -3.7, 84.0, -7.0, -4.4, -7.4, -7.0, 0.0, None,2022-11-11 17:00:00, None, 958.0,45
0.0, -4.382, 80.5, -3.7, 81.0, -7.0, -4.4, -7.4, -7.0, 0.0, None,2022-11-11 18:00:00, None, 958.0,45
0.0, -4.39, 85.7, -4.3, 86.0, -6.0, -4.4, -4.5, -6.0, 0.0, None,2022-11-11 19:00:00, None, 958.0,45
0.0, -4.402, 87.1, -4.3, 87.0, -6.0, -4.4, -4.6, -6.0, 0.0, None,2022-11-11 20:00:00, None, 958.0,45
0.0, -4.56, 86.5, -4.3, 87.0, -6.0, -4.6, -4.6, -6.0, 0.0, None,2022-11-11 21:00:00, None, 958.0,45
0.0, -4.615, 88.1, -4.3, 88.0, -6.0, -4.6, -4.7, -6.0, 0.0, None,2022-11-11 22:00:00, None, 959.0,45
0.0, -4.592, 88.4, -4.3, 88.0, -6.0, -4.6, -4.7, -6.0, 0.0, None,2022-11-11 23:00:00, None, 959.0,45
