pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -2.523, None, None, None, None, None, None, 0.0, None, None, None, None, -2.5, -3.2, 0.0, None, None, None, -1.0, None, None,2022-11-05 00:00:00, 53.0, None, 53.39, None,45
None, None, -2.233, None, None, None, None, None, None, -1.0, None, None, None, None, -2.2, -3.2, 0.0, None, None, None, -1.0, None, None,2022-11-05 01:00:00, 53.0, None, 52.87, None,45
None, None, -1.989, None, None, None, None, None, None, 0.0, None, None, None, None, -2.0, -3.2, 0.1, None, None, None, -1.0, None, None,2022-11-05 02:00:00, 52.0, None, 52.49, None,45
None, None, -2.228, None, None, None, None, None, None, 0.0, None, None, None, None, -2.2, -3.2, 0.0, None, None, None, -1.0, None, None,2022-11-05 03:00:00, 52.0, None, 52.17, None,45
None, None, -2.318, None, None, None, None, None, None, 2.0, None, None, None, None, -2.3, -3.2, 0.1, None, None, None, -1.0, None, None,2022-11-05 04:00:00, 53.0, None, 53.47, None,45
None, None, -2.428, None, None, None, None, None, None, -2.0, None, None, None, None, -2.4, -3.2, 0.0, None, None, None, -1.0, None, None,2022-11-05 05:00:00, 52.0, None, 51.81, None,45
None, None, -2.47, None, None, None, None, None, None, -1.0, None, None, None, None, -2.5, -3.2, 0.0, None, None, None, -1.0, None, None,2022-11-05 06:00:00, 51.0, None, 50.77, None,45
None, None, -3.072, None, None, None, None, None, None, -1.0, None, None, None, None, -3.1, -3.1, 0.0, None, None, None, -2.5, None, None,2022-11-05 07:00:00, 51.0, None, None, None,45
None, None, -3.734, None, None, None, None, None, None, -1.0, None, None, None, None, -3.7, -3.7, -0.1, None, None, None, -2.5, None, None,2022-11-05 08:00:00, 51.0, None, None, None,45
None, None, -3.569, None, None, None, None, None, None, -1.0, None, None, None, None, -3.6, -3.8, -0.1, None, None, None, -2.5, None, None,2022-11-05 09:00:00, 51.0, None, None, None,45
None, None, -2.803, None, None, None, None, None, None, -1.0, None, None, None, None, -2.8, -3.8, 0.0, None, None, None, -2.5, None, None,2022-11-05 10:00:00, 51.0, None, None, None,45
None, None, -1.874, None, None, None, None, None, None, 0.0, None, None, None, None, -1.9, -3.8, 0.2, None, None, None, -1.9, None, None,2022-11-05 11:00:00, 51.0, None, 50.64, None,45
None, None, -1.255, None, None, None, None, None, None, 2.0, None, None, None, None, -1.3, -3.8, 0.3, None, None, None, -1.3, None, None,2022-11-05 12:00:00, 53.0, None, 52.59, None,45
None, None, -1.154, None, None, None, None, None, None, 1.0, None, None, None, None, -1.2, -3.8, 0.1, None, None, None, -1.2, None, None,2022-11-05 13:00:00, 53.0, None, 52.93, None,45
None, None, -1.032, None, None, None, None, None, None, 0.0, None, None, None, None, -1.0, -3.8, 0.2, None, None, None, -0.9, None, None,2022-11-05 14:00:00, 53.0, None, 52.57, None,45
None, None, -1.492, None, None, None, None, None, None, 0.0, None, None, None, None, -1.5, -3.8, -0.1, None, None, None, -0.9, None, None,2022-11-05 15:00:00, 53.0, None, 52.68, None,45
None, None, -1.828, None, None, None, None, None, None, 0.0, None, None, None, None, -1.8, -3.8, -0.2, None, None, None, -0.9, None, None,2022-11-05 16:00:00, 54.0, None, 53.75, None,45
None, None, -2.173, None, None, None, None, None, None, -4.0, None, None, None, None, -2.2, -3.8, 0.0, None, None, None, -0.9, None, None,2022-11-05 17:00:00, 50.0, None, 50.26, None,45
None, None, -2.249, None, None, None, None, None, None, 4.0, None, None, None, None, -2.2, -3.8, 0.0, None, None, None, -0.9, None, None,2022-11-05 18:00:00, 54.0, None, 53.65, None,45
None, None, -2.395, None, None, None, None, None, None, -1.0, None, None, None, None, -2.4, -2.4, 0.1, None, None, None, -2.2, None, None,2022-11-05 19:00:00, 53.0, None, 52.86, None,45
None, None, -2.576, None, None, None, None, None, None, 0.0, None, None, None, None, -2.6, -2.6, 0.2, None, None, None, -2.2, None, None,2022-11-05 20:00:00, 53.0, None, 52.96, None,45
