pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -14.11, 76.11, -12.6, 76.0, -17.0, -14.1, -14.2, 1026.5, 0.0, -17.0, 923.0, None,2022-11-06 21:00:00, None, 923.0,45
None, -14.15, 64.68, -12.6, 65.0, -19.0, -14.2, -14.5, 1026.4, 0.0, -19.0, 923.0, None,2022-11-06 22:00:00, None, 923.0,45
None, -14.3, 64.09, -12.6, 64.0, -19.0, -14.3, -14.6, 1026.3, 0.0, -19.0, 923.0, None,2022-11-06 23:00:00, None, 923.0,45
None, -14.56, 62.48, -12.6, 62.0, -19.0, -14.6, -14.7, 1026.2, 0.0, -19.0, 923.0, None,2022-11-07 00:00:00, None, 923.0,45
None, -14.99, 64.02, None, None, None, None, None, None, None, -20.0, 924.0, None,2022-11-07 01:00:00, None, None,45
0.0, -15.12, 63.77, -12.6, 64.0, -20.0, -15.1, -15.2, 1027.4, 0.0, -20.0, 924.0, None,2022-11-07 02:00:00, None, 924.0,45
None, -15.51, 65.56, None, None, None, None, None, None, None, -20.0, 924.0, None,2022-11-07 03:00:00, None, None,45
0.0, -15.6, 71.22, -12.6, 71.0, -19.0, -15.6, -15.7, 1027.5, 0.0, -19.0, 924.0, None,2022-11-07 04:00:00, None, 924.0,45
None, -15.64, 69.98, -12.6, 70.0, -19.0, -15.6, -15.8, 1028.7, None, -19.0, 925.0, None,2022-11-07 05:00:00, None, 925.0,45
None, -15.88, 71.14, -12.6, 71.0, -19.0, -15.9, -16.0, 1027.6, 0.0, -19.0, 924.0, None,2022-11-07 06:00:00, None, 924.0,45
None, -16.08, 67.05, -15.8, 67.0, -21.0, -16.1, -16.3, 1030.0, 0.0, -21.0, 926.0, None,2022-11-07 08:00:00, None, 926.0,45
None, -15.97, 68.21, -15.8, 68.0, -20.0, -16.0, -16.3, 1030.0, 0.0, -20.0, 926.0, None,2022-11-07 09:00:00, None, 926.0,45
None, -15.69, 65.34, -15.5, 65.0, -20.0, -15.7, -16.3, 1030.0, 0.0, -20.0, 926.0, None,2022-11-07 10:00:00, None, 926.0,45
None, -15.25, 67.78, -15.2, 68.0, -20.0, -15.3, -16.3, 1030.0, 0.0, -20.0, 926.0, None,2022-11-07 11:00:00, None, 926.0,45
None, -14.82, 71.82, -14.7, 72.0, -18.0, -14.8, -16.3, 1030.0, 0.0, -18.0, 926.0, None,2022-11-07 12:00:00, None, 926.0,45
None, -14.05, 60.72, -13.8, 61.0, -19.0, -14.1, -16.3, 1029.9, 0.0, -19.0, 926.0, None,2022-11-07 13:00:00, None, 926.0,45
None, -14.13, 57.43, -13.6, 57.0, -20.0, -14.1, -16.3, 1029.9, 0.0, -20.0, 926.0, None,2022-11-07 14:00:00, None, 926.0,45
None, -14.34, 68.67, -13.6, 69.0, -19.0, -14.3, -16.3, 1030.0, 0.0, -19.0, 926.0, None,2022-11-07 15:00:00, None, 926.0,45
None, -14.78, 71.77, -13.6, 72.0, -18.0, -14.8, -16.3, 1030.1, 0.1, -18.0, 926.0, None,2022-11-07 16:00:00, None, 926.0,45
None, -15.23, 73.33, -13.6, 73.0, -18.0, -15.2, -16.3, 1031.2, 0.0, -18.0, 927.0, None,2022-11-07 17:00:00, None, 927.0,45
None, -15.77, 73.48, -13.6, 73.0, -19.0, -15.8, -16.3, 1031.4, 0.1, -19.0, 927.0, None,2022-11-07 18:00:00, None, 927.0,45
None, -15.88, 71.97, -15.6, 72.0, -19.0, -15.9, -16.0, 1032.5, 0.0, -19.0, 928.0, None,2022-11-07 19:00:00, None, 928.0,45
None, -16.14, 68.23, -15.6, 68.0, -20.0, -16.1, -16.2, 1032.5, 0.0, -20.0, 928.0, None,2022-11-07 20:00:00, None, 928.0,45
None, -16.48, 67.36, -15.6, 67.0, -21.0, -16.5, -16.7, 1032.6, 0.0, -21.0, 928.0, None,2022-11-07 21:00:00, None, 928.0,45
None, -17.08, 67.13, -15.6, 67.0, -21.0, -17.1, -17.1, 1033.7, 0.0, -21.0, 929.0, None,2022-11-07 22:00:00, None, 929.0,45
None, -17.01, 61.75, -15.6, 62.0, -22.0, -17.0, -17.2, 1034.8, 0.0, -22.0, 930.0, None,2022-11-07 23:00:00, None, 930.0,45
None, -18.79, 75.09, -15.6, 75.0, -22.0, -18.8, -18.8, 1034.9, 0.0, -22.0, 930.0, None,2022-11-08 00:00:00, None, 930.0,45
None, -17.68, 69.8, -15.6, 70.0, -21.0, -17.7, -19.0, 1034.7, 0.0, -21.0, 930.0, None,2022-11-08 01:00:00, None, 930.0,45
None, -19.28, 77.83, -15.6, 78.0, -22.0, -19.3, -19.3, 1036.0, 0.0, -22.0, 931.0, None,2022-11-08 02:00:00, None, 931.0,45
None, -19.59, 79.22, -15.6, 79.0, -22.0, -19.6, -19.8, 1035.0, 0.0, -22.0, 930.0, None,2022-11-08 03:00:00, None, 930.0,45
None, -19.17, 73.61, -15.6, 74.0, -22.0, -19.2, -19.9, 1035.0, 0.0, -22.0, 930.0, None,2022-11-08 04:00:00, None, 930.0,45
0.0, -20.72, 78.88, -15.6, 79.0, -23.0, -20.7, -20.7, 1035.2, 0.0, -23.0, 930.0, None,2022-11-08 05:00:00, None, 930.0,45
0.0, -20.63, 79.07, -15.6, 79.0, -23.0, -20.6, -21.0, 1035.3, 0.0, -23.0, 930.0, None,2022-11-08 06:00:00, None, 930.0,45
0.0, -20.87, 79.18, -20.5, 79.0, -23.0, -20.9, -21.0, 1035.3, 0.0, -23.0, 930.0, None,2022-11-08 07:00:00, None, 930.0,45
0.0, -20.95, 80.3, -20.4, 80.0, -23.0, -21.0, -21.2, 1035.4, 0.0, -23.0, 930.0, None,2022-11-08 08:00:00, None, 930.0,45
0.0, -21.07, 80.4, -20.4, 80.0, -24.0, -21.1, -21.7, 1035.4, 0.0, -24.0, 930.0, None,2022-11-08 09:00:00, None, 930.0,45
0.0, -18.54, 71.53, -18.6, 72.0, -22.0, -18.5, -21.7, 1035.2, 0.0, -22.0, 930.0, None,2022-11-08 10:00:00, None, 930.0,45
0.0, -17.24, 68.48, -16.7, 68.0, -22.0, -17.2, -21.7, 1033.9, 0.0, -22.0, 929.0, None,2022-11-08 11:00:00, None, 929.0,45
0.0, -15.76, 61.75, -14.8, 62.0, -21.0, -15.8, -21.7, 1033.9, 0.0, -21.0, 929.0, None,2022-11-08 12:00:00, None, 929.0,45
0.0, -14.69, 57.51, -13.8, 58.0, -21.0, -14.7, -21.7, 1032.6, 0.0, -21.0, 928.0, None,2022-11-08 13:00:00, None, 928.0,45
0.0, -14.21, 58.42, -13.8, 58.0, -20.0, -14.2, -21.7, 1031.6, 0.0, -20.0, 927.0, None,2022-11-08 14:00:00, None, 927.0,45
0.0, -13.9, 59.46, -13.8, 59.0, -19.0, -13.9, -21.7, 1031.6, 0.0, -19.0, 927.0, None,2022-11-08 15:00:00, None, 927.0,45
0.0, -14.32, 70.13, -13.8, 70.0, -18.0, -14.3, -21.7, 1030.5, 0.0, -18.0, 926.0, None,2022-11-08 16:00:00, None, 926.0,45
0.0, -15.01, 74.4, -13.8, 74.0, -18.0, -15.0, -21.7, 1030.7, 0.0, -18.0, 926.0, None,2022-11-08 17:00:00, None, 926.0,45
0.0, -15.22, 75.84, -13.8, 76.0, -18.0, -15.2, -21.7, 1030.7, 0.0, -18.0, 926.0, None,2022-11-08 18:00:00, None, 926.0,45
0.0, -15.35, 73.3, -15.2, 73.0, -19.0, -15.4, -15.4, 1029.7, 0.0, -19.0, 925.0, None,2022-11-08 19:00:00, None, 925.0,45
0.0, -15.7, 74.41, -15.1, 74.0, -19.0, -15.7, -15.8, 1029.7, 0.0, -19.0, 925.0, None,2022-11-08 20:00:00, None, 925.0,45
0.0, -15.97, 76.16, -15.1, 76.0, -19.0, -16.0, -16.2, 1029.8, 0.0, -19.0, 925.0, None,2022-11-08 21:00:00, None, 925.0,45
0.0, -16.48, 77.96, -15.1, 78.0, -19.0, -16.5, -16.7, 1029.5, 0.0, -19.0, 925.0, None,2022-11-08 22:00:00, None, 925.0,45
0.0, -17.78, 79.97, -15.1, 80.0, -20.0, -17.8, -17.9, 1028.4, 0.0, -20.0, 924.0, None,2022-11-08 23:00:00, None, 924.0,45
0.0, -18.35, 82.1, -15.1, 82.0, -21.0, -18.4, -18.8, 1028.3, 0.0, -21.0, 924.0, None,2022-11-09 00:00:00, None, 924.0,45
0.0, -19.08, 82.5, -15.1, 83.0, -21.0, -19.1, -19.2, 1028.3, 0.0, -21.0, 924.0, None,2022-11-09 01:00:00, None, 924.0,45
0.0, -18.38, 81.8, -15.1, 82.0, -21.0, -18.4, -19.3, 1028.1, 0.0, -21.0, 924.0, None,2022-11-09 02:00:00, None, 924.0,45
0.0, -18.69, 81.4, -15.1, 81.0, -21.0, -18.7, -19.3, 1028.1, 0.0, -21.0, 924.0, None,2022-11-09 03:00:00, None, 924.0,45
0.0, -19.3, 81.8, -15.1, 82.0, -21.0, -19.3, -19.7, 1027.1, 0.0, -21.0, 923.0, None,2022-11-09 04:00:00, None, 923.0,45
0.0, -18.72, 81.3, -15.1, 81.0, -21.0, -18.7, -19.7, 1027.1, 0.0, -21.0, 923.0, None,2022-11-09 05:00:00, None, 923.0,45
0.0, -18.0, 83.0, -15.1, 83.0, -20.0, -18.0, -19.7, 1028.2, 0.0, -20.0, 924.0, None,2022-11-09 06:00:00, None, 924.0,45
0.0, -17.76, 82.1, -17.4, 82.0, -20.0, -17.8, -18.3, 1027.1, 0.0, -20.0, 923.0, None,2022-11-09 07:00:00, None, 923.0,45
0.0, -17.39, 82.9, -17.1, 83.0, -19.0, -17.4, -18.3, 1028.2, 0.0, -19.0, 924.0, None,2022-11-09 08:00:00, None, 924.0,45
0.0, -16.31, 82.2, -16.2, 82.0, -18.0, -16.3, -18.3, 1028.1, 0.0, -18.0, 924.0, None,2022-11-09 09:00:00, None, 924.0,45
0.0, -16.55, 83.2, -15.1, 83.0, -19.0, -16.6, -18.3, 1028.2, 0.0, -19.0, 924.0, None,2022-11-09 10:00:00, None, 924.0,45
0.0, -14.08, 78.52, -14.1, 79.0, -17.0, -14.1, -18.3, 1028.0, 0.0, -17.0, 924.0, None,2022-11-09 11:00:00, None, 924.0,45
0.0, -13.22, 78.16, -13.3, 78.0, -16.0, -13.2, -18.3, 1028.0, 0.0, -16.0, 924.0, None,2022-11-09 12:00:00, None, 924.0,45
0.0, -12.91, 76.75, -12.5, 77.0, -16.0, -12.9, -18.3, 1028.1, 0.0, -16.0, 924.0, None,2022-11-09 13:00:00, None, 924.0,45
0.0, -11.8, 70.42, -11.5, 70.0, -16.0, -11.8, -18.3, 1027.8, 0.0, -16.0, 924.0, None,2022-11-09 14:00:00, None, 924.0,45
0.0, -11.34, 71.19, -11.1, 71.0, -15.0, -11.3, -18.3, 1027.8, 0.0, -15.0, 924.0, None,2022-11-09 15:00:00, None, 924.0,45
0.0, -12.68, 76.44, -11.1, 76.0, -15.0, -12.7, -18.3, 1028.1, 0.0, -15.0, 924.0, None,2022-11-09 16:00:00, None, 924.0,45
0.0, -13.96, 81.8, -11.1, 82.0, -16.0, -14.0, -18.3, 1028.1, 0.0, -16.0, 924.0, None,2022-11-09 17:00:00, None, 924.0,45
0.0, -14.83, 83.0, -11.1, 83.0, -17.0, -14.8, -18.3, 1029.3, 0.0, -17.0, 925.0, None,2022-11-09 18:00:00, None, 925.0,45
0.0, -15.36, 84.4, -14.7, 84.0, -17.0, -15.4, -15.5, 1028.2, 0.0, -17.0, 924.0, None,2022-11-09 19:00:00, None, 924.0,45
0.0, -15.22, 84.5, -14.7, 85.0, -17.0, -15.2, -15.5, 1029.2, 0.0, -17.0, 925.0, None,2022-11-09 20:00:00, None, 925.0,45
0.0, -15.19, 84.7, -14.7, 85.0, -17.0, -15.2, -15.5, 1029.1, 0.0, -17.0, 925.0, None,2022-11-09 21:00:00, None, 925.0,45
0.0, -15.24, 84.8, -14.7, 85.0, -17.0, -15.2, -15.5, 1029.1, 0.0, -17.0, 925.0, None,2022-11-09 22:00:00, None, 925.0,45
0.0, -15.36, 85.0, -14.7, 85.0, -17.0, -15.4, -15.5, 1028.9, 0.0, -17.0, 925.0, None,2022-11-09 23:00:00, None, 925.0,45
0.0, -15.49, 85.3, -14.7, 85.0, -17.0, -15.5, -15.7, 1028.8, 0.0, -17.0, 925.0, None,2022-11-10 00:00:00, None, 925.0,45
0.0, -15.05, 85.4, -14.7, 85.0, -17.0, -15.1, -15.7, 1029.8, 0.0, -17.0, 926.0, None,2022-11-10 01:00:00, None, 926.0,45
0.0, -14.41, 83.6, -13.4, 84.0, -16.0, -14.4, -15.7, 1029.6, 0.0, -16.0, 926.0, None,2022-11-10 02:00:00, None, 926.0,45
0.0, -14.69, 83.2, -12.5, 83.0, -17.0, -14.7, -15.7, 1029.6, 0.0, -17.0, 926.0, None,2022-11-10 03:00:00, None, 926.0,45
0.0, -14.5, 85.8, -12.5, 86.0, -16.0, -14.5, -15.7, 1028.6, 0.0, -16.0, 925.0, None,2022-11-10 04:00:00, None, 925.0,45
0.0, -14.21, 86.0, -12.5, 86.0, -16.0, -14.2, -15.7, 1029.8, 0.0, -16.0, 926.0, None,2022-11-10 05:00:00, None, 926.0,45
0.0, -13.22, 84.3, -12.5, 84.0, -15.0, -13.2, -15.7, 1029.8, 0.0, -15.0, 926.0, None,2022-11-10 06:00:00, None, 926.0,45
0.0, -13.3, 85.6, -13.1, 86.0, -15.0, -13.3, -13.8, 1029.9, 0.0, -15.0, 926.0, None,2022-11-10 07:00:00, None, 926.0,45
0.0, -12.27, 82.1, -12.0, 82.0, -14.0, -12.3, -13.8, 1028.6, 0.0, -14.0, 925.0, None,2022-11-10 08:00:00, None, 925.0,45
0.0, -11.65, 82.8, -11.4, 83.0, -14.0, -11.7, -13.8, 1029.7, 0.0, -14.0, 926.0, None,2022-11-10 09:00:00, None, 926.0,45
0.0, -10.72, 80.0, -10.5, 80.0, -13.0, -10.7, -13.8, 1029.5, 0.0, -13.0, 926.0, None,2022-11-10 10:00:00, None, 926.0,45
0.0, -9.5, 73.71, -9.5, 74.0, -13.0, -9.5, -13.8, 1028.3, 0.0, -13.0, 925.0, None,2022-11-10 11:00:00, None, 925.0,45
0.0, -8.68, 70.87, -8.4, 71.0, -12.0, -8.7, -13.8, 1028.2, 0.0, -12.0, 925.0, None,2022-11-10 12:00:00, None, 925.0,45
0.0, -7.855, 69.5, -7.6, 70.0, -12.0, -7.9, -13.8, 1028.1, 0.0, -12.0, 925.0, None,2022-11-10 13:00:00, None, 925.0,45
0.0, -7.243, 69.21, -6.9, 69.0, -11.0, -7.2, -13.8, 1027.9, 0.0, -11.0, 925.0, None,2022-11-10 14:00:00, None, 925.0,45
0.0, -7.281, 70.58, -6.9, 71.0, -11.0, -7.3, -13.8, 1028.0, 0.0, -11.0, 925.0, None,2022-11-10 15:00:00, None, 925.0,45
0.0, -7.234, 69.38, -6.9, 69.0, -11.0, -7.2, -13.8, 1027.9, 0.0, -11.0, 925.0, None,2022-11-10 16:00:00, None, 925.0,45
0.0, -7.429, 74.61, -6.9, 75.0, -11.0, -7.4, -13.8, 1027.9, 0.1, -11.0, 925.0, None,2022-11-10 17:00:00, None, 925.0,45
None, -8.36, 84.5, -6.9, 85.0, -10.0, -8.4, -13.8, 1027.9, 0.0, -10.0, 925.0, None,2022-11-10 18:00:00, None, 925.0,45
None, -8.75, 86.6, -8.2, 87.0, -10.0, -8.8, -8.8, 1028.0, 0.0, -10.0, 925.0, None,2022-11-10 19:00:00, None, 925.0,45
None, -8.75, 85.7, -8.2, 86.0, -10.0, -8.8, -8.9, 1027.9, 0.0, -10.0, 925.0, None,2022-11-10 20:00:00, None, 925.0,45
None, -8.74, 84.9, -8.2, 85.0, -11.0, -8.7, -9.0, 1026.7, 0.1, -11.0, 924.0, None,2022-11-10 21:00:00, None, 924.0,45
None, -8.88, 84.4, -8.2, 84.0, -11.0, -8.9, -9.2, 1026.6, 0.0, -11.0, 924.0, None,2022-11-10 22:00:00, None, 924.0,45
None, -9.1, 84.7, -8.2, 85.0, -11.0, -9.1, -9.2, 1026.5, 0.0, -11.0, 924.0, None,2022-11-10 23:00:00, None, 924.0,45
None, -8.83, 84.4, -8.2, 84.0, -11.0, -8.8, -9.2, 1026.4, 0.0, -11.0, 924.0, None,2022-11-11 00:00:00, None, 924.0,45
None, -8.85, 86.0, -8.2, 86.0, -11.0, -8.9, -9.2, 1026.3, 0.1, -11.0, 924.0, None,2022-11-11 01:00:00, None, 924.0,45
None, -8.86, 88.6, -8.2, 89.0, -10.0, -8.9, -9.2, 1026.2, 0.0, -10.0, 924.0, None,2022-11-11 02:00:00, None, 924.0,45
None, -8.88, 89.8, -8.2, 90.0, -10.0, -8.9, -9.2, 1026.2, 0.0, -10.0, 924.0, None,2022-11-11 03:00:00, None, 924.0,45
None, -8.32, 88.4, -8.2, 88.0, -10.0, -8.3, -9.2, 1025.0, 0.0, -10.0, 923.0, None,2022-11-11 04:00:00, None, 923.0,45
None, -8.35, 89.9, -8.2, 90.0, -10.0, -8.4, -9.2, 1025.1, 0.0, -10.0, 923.0, None,2022-11-11 05:00:00, None, 923.0,45
None, -8.22, 90.6, -8.2, 91.0, -9.0, -8.2, -9.2, 1025.1, 0.0, -9.0, 923.0, None,2022-11-11 06:00:00, None, 923.0,45
None, -8.23, 91.6, -8.2, 92.0, -9.0, -8.2, -8.5, 1025.2, 0.0, -9.0, 923.0, None,2022-11-11 07:00:00, None, 923.0,45
None, -8.2, 89.9, -7.8, 90.0, -9.0, -8.2, -8.5, 1026.3, 0.0, -9.0, 924.0, None,2022-11-11 08:00:00, None, 924.0,45
None, -7.926, 91.6, -7.3, 92.0, -9.0, -7.9, -8.5, 1025.1, 0.0, -9.0, 923.0, None,2022-11-11 09:00:00, None, 923.0,45
None, -7.394, 91.0, -7.1, 91.0, -8.0, -7.4, -8.5, 1025.1, 0.0, -8.0, 923.0, None,2022-11-11 10:00:00, None, 923.0,45
None, -6.96, 90.2, -6.6, 90.0, -8.0, -7.0, -8.5, 1025.1, 0.0, -8.0, 923.0, None,2022-11-11 11:00:00, None, 923.0,45
None, -5.938, 88.5, -5.9, 89.0, -7.0, -5.9, -8.5, 1026.0, 0.0, -7.0, 924.0, None,2022-11-11 12:00:00, None, 924.0,45
None, -5.564, 88.0, -5.4, 88.0, -7.0, -5.6, -8.5, 1026.0, 0.0, -7.0, 924.0, None,2022-11-11 13:00:00, None, 924.0,45
None, -4.687, 87.9, -4.6, 88.0, -6.0, -4.7, -8.5, 1024.8, 0.0, -6.0, 923.0, None,2022-11-11 14:00:00, None, 923.0,45
None, -4.693, 89.4, -4.6, 89.0, -6.0, -4.7, -8.5, 1024.8, 0.0, -6.0, 923.0, None,2022-11-11 15:00:00, None, 923.0,45
None, -4.896, 90.4, -4.6, 90.0, -6.0, -4.9, -8.5, 1025.9, 0.1, -6.0, 924.0, None,2022-11-11 16:00:00, None, 924.0,45
None, -5.169, 91.4, -4.6, 91.0, -6.0, -5.2, -8.5, 1024.8, 0.0, -6.0, 923.0, None,2022-11-11 17:00:00, None, 923.0,45
None, -6.73, 92.2, -4.6, 92.0, -8.0, -6.7, -8.5, 1026.1, 0.0, -8.0, 924.0, None,2022-11-11 18:00:00, None, 924.0,45
None, -7.569, 91.5, -6.7, 92.0, -9.0, -7.6, -7.8, 1027.3, 0.0, -9.0, 925.0, None,2022-11-11 19:00:00, None, 925.0,45
None, -7.712, 91.7, -6.7, 92.0, -9.0, -7.7, -8.2, 1027.3, 0.0, -9.0, 925.0, None,2022-11-11 20:00:00, None, 925.0,45
None, -8.69, 92.2, -6.7, 92.0, -9.0, -8.7, -8.9, 1027.4, 0.0, -9.0, 925.0, None,2022-11-11 21:00:00, None, 925.0,45
None, -9.5, 90.8, -6.7, 91.0, -11.0, -9.5, -9.6, 1027.4, 0.0, -11.0, 925.0, None,2022-11-11 22:00:00, None, 925.0,45
