wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
15.5, 30.9,189.0, 19.0,2021-07-17 11:00:00,29
16.2, 31.5,230.0, 18.0,2021-07-17 12:00:00,29
19.4, 32.0,233.0, 17.0,2021-07-17 13:00:00,29
18.4, 32.4,206.0, 16.0,2021-07-17 14:00:00,29
15.8, 32.4,208.0, 15.0,2021-07-17 15:00:00,29
20.2, 32.6,189.0, 17.0,2021-07-17 16:00:00,29
11.5, 31.7,197.0, 16.0,2021-07-17 17:00:00,29
7.9, 29.9,162.0, 20.0,2021-07-17 18:00:00,29
3.6, 25.4,158.0, 29.0,2021-07-17 19:00:00,29
6.5, 23.3,117.0, 33.0,2021-07-17 20:00:00,29
4.0, 20.7,136.0, 38.0,2021-07-17 21:00:00,29
5.4, 18.7,134.0, 45.0,2021-07-17 22:00:00,29
2.5, 15.6,158.0, 55.0,2021-07-17 23:00:00,29
0.7, 14.7,218.0, 58.0,2021-07-18 00:00:00,29
3.2, 14.3,65.0, 60.0,2021-07-18 01:00:00,29
4.3, 14.2,158.0, 60.0,2021-07-18 02:00:00,29
2.2, 12.8,70.0, 65.0,2021-07-18 03:00:00,29
1.8, 12.3,12.0, 69.0,2021-07-18 04:00:00,29
3.6, 15.2,129.0, 57.0,2021-07-18 05:00:00,29
3.2, 18.6,137.0, 48.0,2021-07-18 06:00:00,29
8.3, 21.7,177.0, 36.0,2021-07-18 07:00:00,29
1.4, 25.1,213.0, 30.0,2021-07-18 08:00:00,29
11.2, 28.8,189.0, 23.0,2021-07-18 09:00:00,29
16.6, 32.0,192.0, 19.0,2021-07-18 10:00:00,29
15.8, 33.0,200.0, 18.0,2021-07-18 11:00:00,29
17.3, 34.3,209.0, 16.0,2021-07-18 12:00:00,29
21.2, 34.8,184.0, 14.0,2021-07-18 13:00:00,29
22.3, 35.4,196.0, 14.0,2021-07-18 14:00:00,29
15.5, 35.1,220.0, 13.0,2021-07-18 15:00:00,29
16.6, 34.8,194.0, 14.0,2021-07-18 16:00:00,29
13.7, 34.2,184.0, 14.0,2021-07-18 17:00:00,29
6.5, 30.8,144.0, 21.0,2021-07-18 18:00:00,29
7.6, 27.1,126.0, 25.0,2021-07-18 19:00:00,29
3.2, 23.9,114.0, 32.0,2021-07-18 20:00:00,29
2.9, 20.1,163.0, 44.0,2021-07-18 21:00:00,29
2.5, 17.9,324.0, 48.0,2021-07-18 22:00:00,29
3.6, 16.1,40.0, 55.0,2021-07-18 23:00:00,29
7.2, 15.6,138.0, 56.0,2021-07-19 00:00:00,29
1.4, 15.6,304.0, 53.0,2021-07-19 01:00:00,29
1.8, 13.7,82.0, 59.0,2021-07-19 02:00:00,29
1.8, 12.8,127.0, 65.0,2021-07-19 03:00:00,29
0.7, 11.9,30.0, 69.0,2021-07-19 04:00:00,29
1.4, 14.9,140.0, 59.0,2021-07-19 05:00:00,29
1.4, 18.4,93.0, 46.0,2021-07-19 06:00:00,29
9.0, 21.6,337.0, 38.0,2021-07-19 07:00:00,29
10.8, 24.0,0.0, 31.0,2021-07-19 08:00:00,29
12.2, 26.1,349.0, 28.0,2021-07-19 09:00:00,29
13.0, 27.5,2.0, 26.0,2021-07-19 10:00:00,29
15.1, 29.8,353.0, 24.0,2021-07-19 11:00:00,29
12.2, 31.3,346.0, 22.0,2021-07-19 12:00:00,29
2.2, 35.6,238.0, 16.0,2021-07-19 13:00:00,29
9.7, 38.4,168.0, 10.0,2021-07-19 14:00:00,29
13.0, 38.2,160.0, 11.0,2021-07-19 15:00:00,29
26.3, 38.2,174.0, 11.0,2021-07-19 16:00:00,29
19.8, 36.4,188.0, 12.0,2021-07-19 17:00:00,29
15.8, 33.9,163.0, 16.0,2021-07-19 18:00:00,29
7.2, 31.1,143.0, 22.0,2021-07-19 19:00:00,29
1.1, 27.2,55.0, 30.0,2021-07-19 20:00:00,29
1.8, 24.1,93.0, 38.0,2021-07-19 21:00:00,29
2.9, 21.3,130.0, 44.0,2021-07-19 22:00:00,29
2.9, 20.1,183.0, 49.0,2021-07-19 23:00:00,29
0.7, 20.2,243.0, 51.0,2021-07-20 00:00:00,29
3.6, 17.7,345.0, 57.0,2021-07-20 01:00:00,29
5.4, 19.6,155.0, 49.0,2021-07-20 02:00:00,29
5.4, 19.8,139.0, 48.0,2021-07-20 03:00:00,29
5.4, 19.4,129.0, 50.0,2021-07-20 04:00:00,29
6.8, 20.0,159.0, 49.0,2021-07-20 05:00:00,29
9.4, 21.8,166.0, 44.0,2021-07-20 06:00:00,29
4.0, 24.2,180.0, 39.0,2021-07-20 07:00:00,29
10.4, 27.1,205.0, 33.0,2021-07-20 08:00:00,29
19.4, 31.5,193.0, 24.0,2021-07-20 09:00:00,29
23.4, 33.3,173.0, 21.0,2021-07-20 10:00:00,29
25.6, 34.6,225.0, 18.0,2021-07-20 11:00:00,29
20.2, 35.4,180.0, 16.0,2021-07-20 12:00:00,29
33.8, 35.3,177.0, 13.0,2021-07-20 13:00:00,29
26.3, 35.2,185.0, 10.0,2021-07-20 14:00:00,29
21.6, 34.7,220.0, 10.0,2021-07-20 15:00:00,29
18.4, 34.2,209.0, 11.0,2021-07-20 16:00:00,29
15.5, 33.2,191.0, 11.0,2021-07-20 17:00:00,29
8.3, 29.8,141.0, 16.0,2021-07-20 18:00:00,29
9.4, 26.8,137.0, 19.0,2021-07-20 19:00:00,29
11.5, 26.2,160.0, 18.0,2021-07-20 20:00:00,29
7.9, 24.3,149.0, 21.0,2021-07-20 21:00:00,29
4.0, 21.7,122.0, 26.0,2021-07-20 22:00:00,29
7.6, 19.4,116.0, 33.0,2021-07-20 23:00:00,29
10.1, 18.3,122.0, 36.0,2021-07-21 00:00:00,29
4.7, 16.4,202.0, 43.0,2021-07-21 01:00:00,29
6.1, 16.4,145.0, 40.0,2021-07-21 02:00:00,29
6.8, 14.2,149.0, 50.0,2021-07-21 03:00:00,29
4.7, 14.6,127.0, 51.0,2021-07-21 04:00:00,29
4.3, 16.9,158.0, 41.0,2021-07-21 05:00:00,29
9.0, 18.3,160.0, 40.0,2021-07-21 06:00:00,29
10.4, 22.1,141.0, 33.0,2021-07-21 07:00:00,29
10.8, 25.9,148.0, 27.0,2021-07-21 08:00:00,29
20.5, 28.0,205.0, 24.0,2021-07-21 09:00:00,29
22.7, 29.9,199.0, 21.0,2021-07-21 10:00:00,29
26.3, 30.5,166.0, 22.0,2021-07-21 11:00:00,29
23.0, 30.6,165.0, 20.0,2021-07-21 12:00:00,29
23.4, 31.0,206.0, 13.0,2021-07-21 13:00:00,29
24.5, 31.4,210.0, 10.0,2021-07-21 14:00:00,29
28.1, 31.1,194.0, 11.0,2021-07-21 15:00:00,29
22.0, 30.5,203.0, 11.0,2021-07-21 16:00:00,29
14.0, 29.4,202.0, 12.0,2021-07-21 17:00:00,29
15.1, 27.6,192.0, 14.0,2021-07-21 18:00:00,29
7.9, 24.0,135.0, 20.0,2021-07-21 19:00:00,29
10.1, 23.3,155.0, 19.0,2021-07-21 20:00:00,29
11.9, 22.4,174.0, 21.0,2021-07-21 21:00:00,29
11.2, 20.4,175.0, 24.0,2021-07-21 22:00:00,29
8.3, 19.3,119.0, 28.0,2021-07-21 23:00:00,29
5.0, 16.9,47.0, 44.0,2021-07-22 00:00:00,29
1.4, 14.4,112.0, 46.0,2021-07-22 01:00:00,29
7.2, 13.5,183.0, 45.0,2021-07-22 02:00:00,29
9.4, 12.9,170.0, 48.0,2021-07-22 03:00:00,29
4.7, 14.1,137.0, 44.0,2021-07-22 04:00:00,29
4.3, 14.2,132.0, 47.0,2021-07-22 05:00:00,29
4.3, 15.3,169.0, 43.0,2021-07-22 06:00:00,29
5.0, 17.4,180.0, 38.0,2021-07-22 07:00:00,29
4.0, 19.6,61.0, 32.0,2021-07-22 08:00:00,29
5.0, 20.8,2.0, 31.0,2021-07-22 09:00:00,29
9.7, 23.2,1.0, 26.0,2021-07-22 10:00:00,29
9.0, 25.4,346.0, 20.0,2021-07-22 11:00:00,29
5.4, 26.5,150.0, 16.0,2021-07-22 12:00:00,29
14.8, 27.5,314.0, 15.0,2021-07-22 13:00:00,29
11.5, 27.5,328.0, 15.0,2021-07-22 14:00:00,29
13.7, 27.0,346.0, 17.0,2021-07-22 15:00:00,29
7.6, 27.2,327.0, 16.0,2021-07-22 16:00:00,29
11.2, 26.1,340.0, 22.0,2021-07-22 17:00:00,29
10.1, 22.9,3.0, 28.0,2021-07-22 18:00:00,29
1.1, 19.3,66.0, 37.0,2021-07-22 19:00:00,29
1.8, 16.0,59.0, 44.0,2021-07-22 20:00:00,29
1.4, 13.4,150.0, 51.0,2021-07-22 21:00:00,29
1.4, 13.2,103.0, 51.0,2021-07-22 22:00:00,29
2.2, 12.5,69.0, 55.0,2021-07-22 23:00:00,29
